measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-01-10 00:00:00,0.0,0.0,0.0,760684.0,62.9,59.9,60.0,0.0,28756.0,357.0,65377.0,723849.0,0.0,0.0,0.0,0.0,0.0,277.1,276.6,278.2,0.0,274.0,0.0,274.0,0.0,276.0,0.002,13.99,1.0,3.0,0.0,-3.859,0.0,20.94,10.79,0.0,-0.033,-0.02,-0.02,-0.255,-0.001,0.5899999999999999,0.0,-1.635,-7.683,-8.179999999999998,-8.359999999999998,-7.767,-7.748999999999999,-8.07,-7.831,-7.9929999999999986,-7.627999999999998,-0.0379999999999999,-0.001,-0.001,0.0,0.001,0.01,0.004,0.005,8685.0,12172.0,12146.0,12305.0,10432.0,10387.0,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-5.0280000000000005,-5.221,0.0,-7.508999999999999,286.8,35.56,3.0,3.533,-1.0,1.21,2.1,4901
2015-01-10 00:01:00,0.0,0.0,0.0,760684.0,62.9,59.9,60.0,0.0,28756.0,357.0,65377.0,723849.0,0.0,0.0,0.0,0.0,0.0,277.5,276.7,278.4,0.0,274.0,0.0,274.0,0.0,276.0,0.002,13.99,1.0,3.0,0.0,-3.859,0.0,20.95,10.81,0.0,-0.037,-0.022,-0.021,-0.255,-0.001,0.5899999999999999,0.0,-1.635,-7.683,-8.23,-8.439999999999998,-7.845,-7.798999999999999,-8.179999999999998,-7.875,-8.019999999999998,-7.769999999999999,-0.0379999999999999,-0.002,-0.002,0.0,0.002,0.01,0.005,0.006,8685.0,12172.0,12146.0,12305.0,10432.0,10387.0,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-5.174,-5.245,0.0,-7.546,284.0,20.35,3.167,3.533,-1.0,0.965,1.9,4901
2015-01-10 00:02:00,0.0,0.0,0.0,760684.0,62.9,59.9,60.0,0.0,28756.0,357.0,65377.0,723849.0,0.0,0.0,0.0,0.0,0.0,277.3,276.7,278.4,0.0,274.0,0.0,274.0,0.0,276.0,0.002,13.99,1.0,3.0,0.0,-3.874,0.0,20.71,10.81,0.0,-0.04,-0.023,-0.023,-0.255,-0.001,0.777,0.0,-1.635,-7.732,-8.26,-8.5,-7.909,-7.894999999999999,-8.22,-7.991,-8.09,-7.962,-0.0379999999999999,-0.001,-0.001,0.0,0.0,0.01,0.004,0.005,8685.0,12172.0,12146.0,12305.0,10432.0,10387.0,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519999999999998,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-5.174,-5.365,0.0,-7.665,307.8,26.74,3.667,3.533,-1.0,1.025,1.8,4901
2015-01-10 00:03:00,0.0,0.0,0.0,760684.0,62.9,59.9,60.0,0.0,28756.0,357.0,65377.0,723849.0,0.0,0.0,0.0,0.0,0.0,277.0,276.7,278.4,0.0,274.0,0.0,274.0,0.0,276.0,0.003,14.0,1.0,3.0,0.0,-3.882,0.0,20.89,10.83,0.0,-0.0429999999999999,-0.026,-0.025,-0.255,0.0,0.5899999999999999,0.0,-1.635,-7.873999999999999,-8.4,-8.63,-8.04,-8.019999999999998,-8.34,-8.15,-8.23,-8.17,-0.0379999999999999,-0.001,-0.002,-0.001,0.001,0.01,0.004,0.005,8685.0,12172.0,12146.0,12305.0,10432.0,10387.0,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-5.23,-5.372000000000001,0.0,-7.737,252.5,21.69,3.0,3.533,-1.0,0.832,1.5,4901
2015-01-10 00:04:00,0.0,0.0,0.0,760684.0,62.9,59.9,60.0,0.0,28756.0,357.0,65377.0,723849.0,0.0,0.0,0.0,0.0,0.0,276.8,276.7,278.3,0.0,274.0,0.0,274.0,0.0,276.0,0.002,14.03,1.0,3.0,0.0,-3.922,0.0,20.86,10.85,0.0,-0.047,-0.027,-0.027,-0.255,0.0,0.5899999999999999,0.0,-1.635,-7.91,-8.449999999999998,-8.74,-8.07,-7.973,-8.38,-8.189999999999998,-8.279999999999998,-8.25,-0.0379999999999999,-0.001,-0.002,0.0,0.001,0.01,0.003,0.005,8685.0,12172.0,12146.0,12305.0,10432.0,10387.0,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-5.315,-5.332000000000001,0.0,-7.828999999999998,274.6,17.16,3.0,3.533,-1.0,2.3,4.1,4901
2015-01-10 00:05:00,0.0,0.0,0.0,760684.0,62.9,59.9,60.0,0.0,28756.0,357.0,65377.0,723849.0,0.0,0.0,0.0,0.0,0.0,276.9,276.8,278.3,0.0,274.0,0.0,274.0,0.0,276.0,0.002,14.03,1.0,3.0,0.0,-3.927,0.0,20.89,10.89,0.0,-0.0449999999999999,-0.026,-0.027,-0.255,0.0,0.5909999999999999,0.0,-1.6840000000000002,-7.987999999999999,-8.5,-8.74,-8.07,-7.991,-8.38,-8.15,-8.33,-8.17,-0.0379999999999999,-0.001,-0.001,0.0,0.001,0.01,0.004,0.005,8685.0,12172.0,12146.0,12305.0,10432.0,10387.0,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-5.237,-5.429,0.0,-7.922999999999998,316.2,35.76,3.167,3.533,-1.0,1.855,2.5,4901
2015-01-10 00:06:00,0.0,0.0,0.0,760684.0,62.9,59.9,60.0,0.0,28756.0,357.0,65377.0,723849.0,0.0,0.0,0.0,0.0,0.0,276.4,276.1,277.6,0.0,273.2,0.0,273.3,0.0,275.2,0.002,14.03,1.0,3.0,0.0,-3.945,0.0,20.93,10.95,0.0,-0.0429999999999999,-0.024,-0.027,-0.254,0.0,0.692,0.0,-1.716,-8.17,-8.66,-8.79,-8.17,-8.15,-8.54,-8.26,-8.41,-8.23,-0.0379999999999999,-0.001,-0.002,0.0,0.001,0.01,0.004,0.005,8685.0,12172.0,12146.0,12305.0,10432.0,10387.0,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-5.249,-5.526,0.0,-8.09,295.0,30.05,3.333,3.534,-1.0,1.222,2.3,4901
2015-01-10 00:07:00,0.0,0.0,0.0,760684.0,62.9,59.9,60.0,0.0,28756.0,357.0,65377.0,723849.0,0.0,0.0,0.0,0.0,0.0,276.4,275.9,277.5,0.0,273.0,0.0,273.0,0.0,275.0,0.002,14.03,2.0,3.0,0.0,-3.961,0.0,20.89,10.96,0.0,-0.0429999999999999,-0.024,-0.025,-0.254,0.0,0.5899999999999999,0.0,-1.731,-8.179999999999998,-8.679999999999998,-8.849999999999998,-8.23,-8.15,-8.57,-8.29,-8.5,-8.279999999999998,-0.0379999999999999,-0.001,-0.001,-0.001,0.0,0.01,0.004,0.004,8685.0,12172.0,12146.0,12305.0,10432.0,10387.0,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-5.242000000000001,-5.475,0.0,-8.01,264.1,18.54,3.0,3.533,-1.0,2.835,4.3,4901
2015-01-10 00:08:00,0.0,0.0,0.0,760684.0,62.9,59.9,60.0,0.0,28756.0,357.0,65377.0,723849.0,0.0,0.0,0.0,0.0,0.0,276.4,276.1,277.6,0.0,273.0,0.0,273.0,0.0,275.0,0.002,14.03,2.0,3.0,0.0,-3.967,0.0,20.94,10.99,0.0,-0.0409999999999999,-0.023,-0.023,-0.254,0.0,0.5909999999999999,0.0,-1.731,-7.97,-8.55,-8.72,-8.12,-7.971,-8.42,-8.13,-8.34,-8.099999999999998,-0.0379999999999999,-0.001,-0.002,-0.001,0.0,0.01,0.004,0.005,8685.0,12172.0,12146.0,12305.0,10432.0,10387.0,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-5.255,-5.3260000000000005,0.0,-7.795,302.8,28.62,3.0,3.533,-1.0,2.258,5.4,4901
2015-01-10 00:09:00,0.0,0.0,0.0,760684.0,62.9,59.9,60.0,0.0,28756.0,357.0,65377.0,723849.0,0.0,0.0,0.0,0.0,0.0,276.4,276.0,277.6,0.0,273.0,0.0,273.0,0.0,275.0,0.002,14.03,1.0,3.0,0.0,-3.987,0.0,20.86,11.01,0.0,-0.0379999999999999,-0.022,-0.023,-0.254,0.0,0.679,0.0,-1.731,-7.857,-8.42,-8.599999999999998,-7.991,-7.862,-8.33,-8.04,-8.21,-8.01,-0.0379999999999999,-0.001,-0.002,-0.001,0.001,0.009,0.005,0.005,8685.0,12172.0,12146.0,12305.0,10432.0,10387.0,8528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.769999999999998,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-5.287000000000001,-5.385,0.0,-7.711,284.2,12.56,3.333,3.533,-1.0,3.532,5.3,4901
