measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-04-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,87.0,313943.0,166.0,0.0,75.59999999999998,59.5,60.0,-0.127,10265.0,1525.0,1510.0,323590.0,-0.0759999999999999,-0.008,0.132,-0.918,0.033,0.083,1.0,0.51,279.0,280.8,281.8,282.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.81,2.0,3.0,0.0,12.5,0.0,-1.483,0.0,-0.0409999999999999,-0.044,-0.0289999999999999,-0.035,-0.017,-0.034,-0.035,-0.069,0.2969999999999999,-0.034,-0.211,0.2739999999999999,0.0,5.632000000000001,5.988,5.274,11.33,5.238,5.109,7.465,0.0,0.0,0.001,0.0,101.0,101.0,101.0,75.0,0.0,0.0,0.0,0.0,0.0,8.66,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.696000000000001,6.334,5.39,5.777,6.725,6.294,5.37,5.763999999999999,6.704,7.229,5.718,5.572,11.02,10.95,28.0,29.0,36.0,5.416,0.0,258.2,25.67,2.0,3.504,-1.0,1.408,2.4,4903
2016-04-24 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,87.0,313943.0,166.0,0.0,75.59999999999998,59.5,60.0,-0.132,10265.0,1525.0,1510.0,323590.0,-0.0759999999999999,-0.002,0.1449999999999999,-0.918,0.033,0.083,1.0,0.518,279.0,280.9,281.9,282.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.81,2.0,3.0,0.0,12.47,0.0,-1.683,0.0,-0.04,-0.044,-0.027,-0.035,-0.018,-0.032,-0.035,-0.055,0.2979999999999999,-0.033,-0.2099999999999999,0.2739999999999999,0.0,5.567,6.021,5.2410000000000005,18.58,5.115,5.062,7.432,0.001,0.0,0.001,0.0,101.0,101.0,101.0,75.0,0.0,0.0,0.0,0.0,0.0,8.76,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.683,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.702000000000001,6.419,5.417000000000001,5.7,6.587999999999999,6.206,5.291,5.752000000000001,6.655,7.217,5.703,5.5920000000000005,10.96,10.96,28.0,29.0,36.0,5.361000000000001,0.0,245.3,19.55,2.0,3.504,-1.0,1.24,2.1,4903
2016-04-24 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,87.0,313943.0,166.0,0.0,75.59999999999998,59.5,60.0,-0.133,10265.0,1525.0,1510.0,323590.0,-0.0759999999999999,-0.0069999999999999,0.153,-0.918,0.033,0.083,1.0,0.523,279.0,280.8,281.8,282.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.81,2.0,3.0,0.0,12.45,0.0,-1.85,0.0,-0.039,-0.044,-0.027,-0.034,-0.017,-0.032,-0.034,-0.093,0.2989999999999999,-0.031,-0.2089999999999999,0.2739999999999999,0.0,5.535,5.971,5.259,27.41,5.112,5.029,7.462,0.001,0.0,0.001,0.0,101.0,101.0,101.0,75.0,0.0,0.0,0.0,0.0,0.0,8.79,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.75,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.645,6.348,5.388,5.67,6.608,6.174,5.265,5.724,6.604,7.193,5.671,5.551,10.88,10.98,28.0,29.0,36.0,5.362,0.0,255.6,36.69,2.0,3.504,-1.0,0.923,2.5,4903
2016-04-24 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,87.0,313943.0,166.0,0.0,75.59999999999998,59.5,60.0,-0.143,10265.0,1525.0,1510.0,323590.0,-0.0759999999999999,-0.005,0.138,-0.918,0.033,0.083,1.0,0.513,279.8,281.7,282.7,282.8,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.004,13.81,2.0,3.0,0.0,12.43,0.0,-1.783,0.0,-0.037,-0.044,-0.027,-0.034,-0.017,-0.032,-0.034,-0.016,0.38,-0.0299999999999999,-0.124,0.2739999999999999,0.0,5.617000000000001,5.924,5.256,15.6,5.144,5.029,7.48,0.001,-0.001,0.001,0.0,101.0,101.0,101.0,75.0,0.0,0.0,0.0,0.0,0.0,8.81,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.7,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.582999999999999,6.391,5.413,5.687,6.656000000000001,6.148,5.279,5.733,6.594,7.193,5.6770000000000005,5.555,10.82,11.07,28.0,29.0,36.0,5.459,0.0,254.3,38.62,2.0,3.504,-1.0,0.968,2.0,4903
2016-04-24 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,87.0,313943.0,166.0,0.0,75.59999999999998,59.5,60.0,-0.128,10265.0,1525.0,1510.0,323590.0,-0.0759999999999999,-0.002,0.148,-0.918,0.033,0.083,1.0,0.515,280.0,282.0,283.0,283.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,13.63,2.0,1.0,0.0,12.39,0.0,-1.6,0.0,-0.035,-0.0409999999999999,-0.0279999999999999,-0.034,-0.017,-0.033,-0.034,-0.1159999999999999,0.309,-0.0299999999999999,-0.1989999999999999,0.2739999999999999,0.001,5.65,5.924,5.2410000000000005,10.63,5.242000000000001,5.1160000000000005,7.349,0.001,-0.001,0.001,0.0,101.0,101.0,101.0,75.0,0.0,0.0,0.0,0.0,0.0,8.87,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.493,6.311,5.368,5.695,6.63,6.145,5.275,5.695,6.5,7.115,5.64,5.511,10.82,11.11,28.0,29.0,36.0,5.506,0.0,268.5,25.51,2.0,3.502,-1.0,1.245,1.8,4903
2016-04-24 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,87.0,313943.0,166.0,0.0,75.59999999999998,59.5,60.0,-0.1369999999999999,10265.0,1525.0,1510.0,323590.0,-0.0759999999999999,-0.008,0.1719999999999999,-0.918,0.033,0.083,1.0,0.522,280.0,282.0,283.0,283.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.81,2.0,3.0,0.0,12.35,0.0,-1.7,0.0,-0.034,-0.0409999999999999,-0.0289999999999999,-0.035,-0.017,-0.034,-0.033,-0.088,0.3009999999999999,-0.0299999999999999,-0.2069999999999999,0.2739999999999999,0.0,5.664,5.924,5.242000000000001,10.17,5.195,5.047,7.418999999999999,0.001,-0.001,0.001,0.0,101.0,101.0,101.0,75.0,0.0,0.0,0.0,0.0,0.0,8.91,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.6669999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.482,6.271,5.306,5.69,6.601,6.134,5.278,5.712000000000001,6.618,7.16,5.638,5.457999999999999,10.91,11.11,28.0,29.0,36.0,5.492000000000001,0.0,273.5,24.91,2.0,3.504,-1.0,1.2819999999999998,2.1,4903
2016-04-24 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,87.0,313943.0,166.0,0.0,75.59999999999998,59.5,60.0,-0.132,10265.0,1525.0,1510.0,323590.0,-0.0759999999999999,-0.005,0.155,-0.918,0.033,0.083,1.0,0.528,280.0,282.0,283.0,283.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.81,2.0,3.0,0.0,12.33,0.0,-1.317,0.0,-0.033,-0.04,-0.0289999999999999,-0.035,-0.017,-0.034,-0.033,-0.067,0.3019999999999999,-0.0299999999999999,-0.206,0.2739999999999999,0.0,5.632000000000001,5.924,5.225,10.82,5.109,5.045,7.416,0.001,0.0,0.001,0.0,101.0,101.0,101.0,75.0,0.0,0.0,0.0,0.0,0.0,8.92,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.43,6.272,5.304,5.669,6.564,6.087999999999999,5.261,5.706,6.547999999999999,7.122999999999999,5.64,5.455,10.89,10.78,28.0,29.0,36.0,5.426,0.0,243.4,60.91,2.0,3.504,-1.0,0.892,1.7,4903
2016-04-24 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,87.0,313943.0,166.0,0.0,75.59999999999998,59.5,60.0,-0.14,10265.0,1525.0,1510.0,323590.0,-0.0759999999999999,-0.003,0.155,-0.918,0.033,0.083,1.0,0.51,280.0,282.0,283.0,283.1,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.81,2.0,3.0,0.0,12.3,0.0,-1.717,0.0,-0.034,-0.0409999999999999,-0.0289999999999999,-0.035,-0.017,-0.034,-0.034,-0.104,0.3019999999999999,-0.0299999999999999,-0.206,0.2739999999999999,0.0,5.632000000000001,5.924,5.08,10.17,5.13,4.967,7.415,0.001,0.0,0.001,0.0,101.0,101.0,101.0,75.0,0.0,0.0,0.0,0.0,0.0,8.92,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.717,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.394,6.308,5.327000000000001,5.657,6.513,6.085,5.249,5.698,6.577000000000001,7.11,5.618,5.452000000000001,10.85,10.65,28.0,29.0,36.0,5.351,0.0,245.3,33.08,2.0,3.503,-1.0,1.11,2.2,4903
2016-04-24 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,87.0,313943.0,166.0,0.0,75.59999999999998,59.5,60.0,-0.143,10265.0,1525.0,1510.0,323590.0,-0.0759999999999999,-0.003,0.165,-0.918,0.033,0.083,1.0,0.512,280.0,282.0,283.0,283.8,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.81,2.0,3.0,0.0,12.28,0.0,-1.567,0.0,-0.036,-0.0409999999999999,-0.0289999999999999,-0.035,-0.019,-0.034,-0.034,-0.1169999999999999,0.3029999999999999,-0.0299999999999999,-0.206,0.2739999999999999,0.0,5.564,5.924,5.098,12.73,5.127999999999999,5.002,7.336,0.001,0.0,0.0,0.0,101.0,101.0,101.0,75.0,0.0,0.0,0.0,0.0,0.0,8.92,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.683,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.534,6.325,5.296,5.638,6.5520000000000005,6.073,5.222,5.655,6.564,7.05,5.582999999999999,5.44,10.8,10.67,28.0,29.0,36.0,5.305,0.0,253.0,17.21,2.0,3.502,-1.0,1.55,2.5,4903
2016-04-24 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,87.0,313943.0,166.0,0.0,75.59999999999998,59.5,60.0,-0.1369999999999999,10265.0,1525.0,1510.0,323590.0,-0.0759999999999999,-0.0069999999999999,0.1719999999999999,-0.918,0.033,0.083,1.0,0.522,280.0,282.0,283.0,284.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.004,13.49,2.0,3.0,0.0,12.26,0.0,-1.8,0.0,-0.037,-0.0409999999999999,-0.0299999999999999,-0.035,-0.02,-0.034,-0.034,-0.006,0.4129999999999999,-0.0299999999999999,-0.104,0.273,0.001,5.535,5.924,5.178,-33.48,5.146,4.933,7.332999999999998,0.001,0.0,0.001,0.0,101.0,101.0,101.0,75.0,0.0,0.0,0.0,0.0,0.0,8.92,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.75,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.459,6.263,5.271,5.651,6.564,6.06,5.244,5.621,6.541,7.037000000000001,5.555,5.425,10.79,10.87,28.0,29.0,36.0,5.2860000000000005,0.0,229.9,47.83,2.0,3.504,-1.0,0.972,1.8,4903
