measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-04-27 00:00:00,0.0,0.0,0.0,997504.0,74.7,59.9,60.0,0.0,30421.0,451.0,91439.0,990104.0,0.0,1.0,0.0,0.0,0.0,274.2,273.4,270.4,0.979,273.0,0.748,273.0,0.921,274.0,0.008,13.9,2.0,3.0,0.0,7.617000000000002,0.0,3.506,21.79,0.0,-0.0299999999999999,-0.02,0.2039999999999999,-0.0379999999999999,0.316,0.0,16.99,6.854,6.371,6.111000000000001,6.111000000000001,6.046,6.081,5.981,6.504,6.356,0.006,0.006,0.006,0.006,0.0139999999999999,0.009,0.011,27265.0,28087.0,27818.0,27626.0,28409.0,26721.0,24318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64,9.18,0.0,6.777,350.3,23.02,2.333,3.531,-1.0,1.733,2.7,4902
2015-04-27 00:01:00,0.0,0.0,0.0,997504.0,74.7,59.9,60.0,0.0,30421.0,451.0,91439.0,990104.0,0.0,1.0,0.0,0.0,0.0,274.1,273.5,270.4,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.6179999999999986,0.0,3.494,21.75,0.0,-0.0299999999999999,-0.02,0.2039999999999999,-0.0379999999999999,0.2099999999999999,0.0,16.97,6.934,6.3020000000000005,6.144,6.158,6.046,6.124,5.981,6.551,6.363,0.006,0.006,0.006,0.005,0.0149999999999999,0.01,0.012,27265.0,28087.0,27818.0,27626.0,28409.0,26721.0,24318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65,9.22,0.0,6.93,12.6,27.53,2.0,3.531,-1.0,1.555,2.6,4902
2015-04-27 00:02:00,0.0,0.0,0.0,997504.0,74.7,59.9,60.0,0.0,30421.0,451.0,91439.0,990104.0,0.0,1.0,0.0,0.0,0.0,274.0,273.4,270.3,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.627999999999998,0.0,3.732,21.78,0.0,-0.0299999999999999,-0.02,0.2039999999999999,-0.0379999999999999,0.2099999999999999,0.0,16.89,6.852,6.353,6.079,6.144,6.129,6.143,5.948,6.497999999999999,6.324,0.005,0.0069999999999999,0.006,0.005,0.0149999999999999,0.01,0.012,27265.0,28087.0,27818.0,27626.0,28409.0,26721.0,24318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590000000000002,9.14,0.0,6.775,359.7,28.88,2.0,3.531,-1.0,1.4680000000000002,2.4,4902
2015-04-27 00:03:00,0.0,0.0,0.0,997504.0,74.7,59.9,60.0,0.0,30421.0,451.0,91439.0,990104.0,0.0,1.0,0.0,0.0,0.0,274.3,273.3,270.2,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.641,0.0,3.939,21.78,0.0,-0.032,-0.023,0.2039999999999999,-0.0379999999999999,0.2099999999999999,0.0,16.89,6.822,6.321000000000001,6.01,6.046,6.061,5.993,5.901,6.406000000000001,6.229,0.006,0.006,0.006,0.005,0.016,0.009,0.012,27265.0,28087.0,27818.0,27626.0,28409.0,26721.0,24318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58,9.13,0.0,6.754,5.626,18.66,2.0,3.531,-1.0,1.29,2.1,4902
2015-04-27 00:04:00,0.0,0.0,0.0,997504.0,74.7,59.9,60.0,0.0,30421.0,451.0,91439.0,990104.0,0.0,1.0,0.0,0.0,0.0,274.2,273.5,270.4,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.9,2.0,3.0,0.0,7.651,0.0,3.824,21.77,0.0,-0.034,-0.024,0.2039999999999999,-0.0379999999999999,0.255,0.0,16.84,6.71,6.274,6.028,5.996,6.013,5.982,5.882999999999999,6.309,6.163,0.005,0.006,0.006,0.005,0.0149999999999999,0.009,0.011,27265.0,28087.0,27818.0,27626.0,28409.0,26721.0,24318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.564,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51,9.02,0.0,6.524,353.5,23.18,2.167,3.531,-1.0,1.162,2.0,4902
2015-04-27 00:05:00,0.0,0.0,0.0,997504.0,74.7,59.9,60.0,0.0,30421.0,451.0,91439.0,990104.0,0.0,1.0,0.0,0.0,0.0,274.3,273.7,270.5,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.6629999999999985,0.0,3.977,21.78,0.0,-0.037,-0.024,0.2039999999999999,-0.0379999999999999,0.422,0.0,16.79,6.609,6.207999999999999,5.981,5.882999999999999,5.948,5.894,5.7860000000000005,6.193,6.084,0.005,0.006,0.006,0.006,0.0149999999999999,0.009,0.012,27265.0,28087.0,27818.0,27626.0,28409.0,26721.0,24318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,8.99,0.0,6.4510000000000005,356.3,26.62,3.0,3.531,-1.0,1.12,1.8,4902
2015-04-27 00:06:00,0.0,0.0,0.0,997504.0,74.7,59.9,60.0,0.0,30421.0,451.0,91439.0,990104.0,0.0,1.0,0.0,0.0,0.0,274.3,273.8,270.6,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.6629999999999985,0.0,3.628,21.78,0.0,-0.037,-0.024,0.2039999999999999,-0.0379999999999999,0.422,0.0,16.79,6.627000000000001,6.077000000000001,5.916,5.8,5.851,5.865,5.735,6.164,6.016,0.005,0.0069999999999999,0.005,0.005,0.0149999999999999,0.009,0.012,27265.0,28087.0,27818.0,27626.0,28409.0,26721.0,24318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49,9.05,0.0,6.497999999999999,359.5,22.52,3.0,3.531,-1.0,1.317,1.9,4902
2015-04-27 00:07:00,0.0,0.0,0.0,997504.0,74.7,59.9,60.0,0.0,30421.0,451.0,91439.0,990104.0,0.0,1.0,0.0,0.0,0.0,274.5,273.7,270.5,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.9,2.0,3.0,0.0,7.663999999999999,0.0,3.732,21.77,0.0,-0.04,-0.024,0.2039999999999999,-0.0379999999999999,0.422,0.0,16.79,6.5760000000000005,6.125,5.851,5.771,5.8,5.829,5.656000000000001,6.047999999999999,5.971,0.006,0.006,0.006,0.006,0.0149999999999999,0.01,0.011,27265.0,28087.0,27818.0,27626.0,28409.0,26721.0,24318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.04,0.0,6.504,12.19,28.82,3.0,3.531,-1.0,1.663,3.0,4902
2015-04-27 00:08:00,0.0,0.0,0.0,997504.0,74.7,59.9,60.0,0.0,30421.0,451.0,91439.0,990104.0,0.0,1.0,0.0,0.0,0.0,274.3,273.7,270.5,0.979,273.0,0.748,273.0,0.921,274.0,0.008,13.9,2.0,3.0,0.0,7.682,0.0,3.63,21.79,0.0,-0.0409999999999999,-0.025,0.2039999999999999,-0.0379999999999999,0.27,0.0,16.76,6.544,6.095,5.851,5.7860000000000005,5.752999999999999,5.7620000000000005,5.656000000000001,6.114,5.983,0.006,0.0069999999999999,0.005,0.006,0.0149999999999999,0.01,0.012,27265.0,28087.0,27818.0,27626.0,28409.0,26721.0,24318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.420000000000002,8.96,0.0,6.396,14.49,26.99,2.333,3.531,-1.0,1.422,2.5,4902
2015-04-27 00:09:00,0.0,0.0,0.0,997504.0,74.7,59.9,60.0,0.0,30421.0,451.0,91439.0,990104.0,0.0,1.0,0.0,0.0,0.0,273.9,273.4,270.2,0.979,272.3,0.748,273.0,0.921,273.1,0.009,13.9,2.0,3.0,0.0,7.686,0.0,3.527,21.74,0.0,-0.0409999999999999,-0.024,0.2039999999999999,-0.0379999999999999,0.2099999999999999,0.0,16.7,6.529,6.11,5.818,5.752999999999999,5.721,5.781000000000001,5.622999999999999,6.063,6.035,0.006,0.006,0.006,0.006,0.0149999999999999,0.009,0.011,27265.0,28087.0,27818.0,27626.0,28409.0,26721.0,24318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,8.98,0.0,6.486000000000001,356.0,17.34,2.0,3.531,-1.0,1.635,2.9,4902
