measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-05-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,319287.0,182.0,0.0,75.59999999999998,59.5,60.0,-0.103,10427.0,1548.0,1539.0,329105.0,-0.0759999999999999,-0.02,0.103,-0.919,0.032,0.0819999999999999,1.0,0.565,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.0149999999999999,13.53,2.0,1.0,0.0,14.37,0.0,-1.717,0.0,-0.0069999999999999,-0.0069999999999999,-0.003,-0.003,-0.003,-0.003,-0.0069999999999999,-0.0759999999999999,0.3639999999999999,-0.005,-0.3049999999999999,0.2769999999999999,0.001,11.56,11.37,11.46,-242.0,11.07,11.17,11.66,0.001,-0.001,0.001,0.0,53.0,53.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,14.32,14.17,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.55,12.32,12.09,12.23,12.24,12.32,11.79,12.3,12.5,12.55,12.15,12.41,12.83,12.93,30.0,31.0,38.0,11.5,0.0,276.1,21.25,2.0,3.503,-1.0,0.472,1.1,4903
2016-05-19 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,319287.0,182.0,0.0,75.59999999999998,59.5,60.0,-0.1,10427.0,1548.0,1539.0,329105.0,-0.0749999999999999,-0.023,0.1,-0.919,0.032,0.0819999999999999,1.0,0.557,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.77,2.0,3.0,0.0,14.37,0.0,-1.3,0.0,-0.0069999999999999,-0.0069999999999999,-0.003,-0.003,-0.003,-0.003,-0.0069999999999999,-0.066,0.337,-0.005,-0.3049999999999999,0.276,0.0,11.56,11.35,11.46,-242.0,11.07,11.17,11.66,0.001,0.0,0.001,0.0,53.0,53.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,14.32,14.77,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.54,12.31,12.08,12.23,12.24,12.31,11.78,12.29,12.49,12.53,12.14,12.4,12.85,12.93,30.0,31.0,38.0,11.5,0.0,209.5,11.76,2.0,3.503,-1.0,0.492,0.6999999999999998,4903
2016-05-19 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,319287.0,182.0,0.0,75.59999999999998,59.5,60.0,-0.1,10427.0,1548.0,1539.0,329105.0,-0.0759999999999999,-0.0279999999999999,0.1,-0.919,0.032,0.0819999999999999,1.0,0.5849999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.77,2.0,3.0,0.0,14.37,0.0,-1.367,0.0,-0.0069999999999999,-0.0069999999999999,-0.003,-0.003,-0.003,-0.003,-0.0069999999999999,-0.059,0.362,-0.005,-0.3049999999999999,0.276,0.0,11.56,11.37,11.44,-132.2,11.07,11.17,11.66,0.001,0.0,0.0,0.0,53.0,53.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,14.32,14.73,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.52,12.3,12.06,12.22,12.23,12.3,11.78,12.27,12.47,12.5,12.12,12.38,12.82,12.96,30.0,31.0,38.0,11.49,0.0,234.5,15.31,2.0,3.503,-1.0,0.4179999999999999,0.6999999999999998,4903
2016-05-19 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,319287.0,182.0,0.0,75.59999999999998,59.5,60.0,-0.105,10427.0,1548.0,1539.0,329105.0,-0.0759999999999999,-0.01,0.105,-0.919,0.032,0.0819999999999999,1.0,0.52,274.8,276.7,277.7,278.4,0.818,276.8,0.7909999999999999,276.8,0.8359999999999999,275.8,0.002,13.77,2.0,3.0,0.0,14.36,0.0,-1.517,0.0,-0.0069999999999999,-0.0069999999999999,-0.003,-0.004,-0.003,-0.003,-0.0069999999999999,-0.0509999999999999,0.379,-0.005,-0.3049999999999999,0.276,0.0,11.56,11.37,11.41,-242.0,11.07,11.17,11.66,0.001,-0.001,0.001,0.0,53.0,53.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,14.43,14.87,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.51,12.29,12.06,12.22,12.22,12.29,11.78,12.27,12.46,12.5,12.11,12.39,12.82,12.97,30.0,31.0,38.0,11.49,0.0,236.4,22.2,2.0,3.503,-1.0,0.3649999999999999,0.6999999999999998,4903
2016-05-19 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,319287.0,182.0,0.0,75.59999999999998,59.5,60.0,-0.105,10427.0,1548.0,1539.0,329105.0,-0.0759999999999999,-0.025,0.107,-0.92,0.032,0.0819999999999999,1.0,0.492,275.0,276.5,277.5,278.2,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.77,2.0,3.0,0.0,14.35,0.0,-1.45,0.0,-0.0069999999999999,-0.0069999999999999,-0.003,-0.004,-0.003,-0.003,-0.0069999999999999,-0.0509999999999999,0.3679999999999999,-0.006,-0.3049999999999999,0.276,0.0,11.56,11.32,11.36,-241.8,11.07,11.17,11.66,0.001,0.0,0.001,0.0,53.0,53.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,14.34,14.6,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.5,12.28,12.05,12.21,12.21,12.28,11.76,12.26,12.46,12.5,12.12,12.37,12.79,12.94,30.0,31.0,38.0,11.49,0.0,269.9,25.99,2.0,3.503,-1.0,0.563,1.0,4903
2016-05-19 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,319287.0,182.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,10427.0,1548.0,1539.0,329105.0,-0.0759999999999999,-0.027,0.113,-0.92,0.032,0.0819999999999999,1.0,0.4879999999999999,275.0,276.6,277.6,278.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,-0.001,13.5,2.0,1.0,0.0,14.35,0.0,-1.45,0.0,-0.0069999999999999,-0.0069999999999999,-0.003,-0.004,-0.003,-0.003,-0.0069999999999999,-0.047,0.373,-0.0069999999999999,-0.262,0.276,0.001,11.56,11.27,11.36,-242.0,11.04,11.09,11.66,0.001,0.0,0.001,0.0,53.0,53.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,14.31,14.52,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.51,12.29,12.05,12.21,12.22,12.27,11.76,12.26,12.45,12.5,12.11,12.38,12.8,12.92,30.0,31.0,38.0,11.48,0.0,261.7,10.47,2.0,3.502,-1.0,0.888,1.1,4903
2016-05-19 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,319287.0,182.0,0.0,75.59999999999998,59.5,60.0,-0.105,10427.0,1548.0,1539.0,329105.0,-0.0759999999999999,-0.018,0.108,-0.92,0.032,0.0819999999999999,1.0,0.4699999999999999,275.0,276.2,277.2,278.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.0069999999999999,13.81,2.0,3.0,0.0,14.35,0.0,-1.617,0.0,-0.0069999999999999,-0.0069999999999999,-0.003,-0.003,-0.003,-0.003,-0.0069999999999999,-0.0529999999999999,0.379,-0.006,-0.3049999999999999,0.275,0.0,11.56,11.27,11.36,-242.0,11.01,11.07,11.66,0.0,-0.001,0.001,-0.001,53.0,53.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,14.4,14.48,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.51,12.28,12.04,12.2,12.21,12.27,11.76,12.26,12.45,12.51,12.12,12.37,12.78,12.94,30.0,31.0,38.0,11.48,0.0,272.3,19.14,2.0,3.503,-1.0,0.638,1.0,4903
2016-05-19 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,319287.0,182.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,10427.0,1548.0,1539.0,329105.0,-0.0759999999999999,-0.018,0.11,-0.92,0.032,0.0819999999999999,1.0,0.445,275.0,276.4,277.4,278.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.81,2.0,3.0,0.0,14.35,0.0,-1.883,0.0,-0.0069999999999999,-0.0069999999999999,-0.003,-0.004,-0.003,-0.003,-0.0069999999999999,-0.0509999999999999,0.379,-0.006,-0.3049999999999999,0.275,0.0,11.56,11.27,11.36,420.0,11.02,11.07,11.66,0.001,0.0,0.001,-0.001,53.0,53.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,14.55,14.58,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.65,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.49,12.27,12.04,12.19,12.2,12.26,11.75,12.26,12.46,12.51,12.11,12.36,12.78,12.87,30.0,31.0,38.0,11.47,0.0,259.9,20.3,2.0,3.504,-1.0,0.4149999999999999,0.6999999999999998,4903
2016-05-19 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,319287.0,182.0,0.0,75.59999999999998,59.5,60.0,-0.103,10427.0,1548.0,1539.0,329105.0,-0.0759999999999999,-0.023,0.1119999999999999,-0.92,0.032,0.0819999999999999,1.0,0.4579999999999999,275.0,276.6,277.6,278.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.81,2.0,3.0,0.0,14.34,0.0,-1.717,0.0,-0.0069999999999999,-0.0069999999999999,-0.003,-0.004,-0.003,-0.003,-0.0069999999999999,-0.059,0.3389999999999999,-0.006,-0.3049999999999999,0.275,0.0,11.56,11.25,11.36,-242.0,10.97,11.07,11.66,0.001,-0.001,0.001,0.0,53.0,53.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,14.58,14.97,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.49,12.27,12.04,12.18,12.2,12.25,11.74,12.26,12.44,12.49,12.1,12.36,12.77,12.88,30.0,31.0,38.0,11.47,0.0,245.5,18.21,2.0,3.503,-1.0,0.527,1.0,4903
2016-05-19 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,44.0,319287.0,182.0,0.0,75.59999999999998,59.5,60.0,-0.1,10427.0,1548.0,1539.0,329105.0,-0.0759999999999999,-0.025,0.107,-0.92,0.032,0.083,1.0,0.46,275.0,276.4,277.4,278.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.81,2.0,3.0,0.0,14.32,0.0,-1.683,0.0,-0.0069999999999999,-0.0069999999999999,-0.003,-0.004,-0.003,-0.003,-0.0069999999999999,-0.0529999999999999,0.362,-0.004,-0.3049999999999999,0.275,0.0,11.55,11.27,11.36,-242.0,10.97,11.07,11.66,0.001,-0.001,0.001,0.0,53.0,53.0,53.0,39.0,0.0,0.0,0.0,0.0,0.0,14.58,15.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.48,12.27,12.03,12.18,12.19,12.26,11.74,12.24,12.43,12.49,12.09,12.35,12.78,12.87,30.0,31.0,38.0,11.46,0.0,258.7,8.15,2.0,3.503,-1.0,0.8569999999999999,1.2,4903
