measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-09-18 00:00:00,0.0,0.0,0.0,1520287.0,74.7,53.6,60.0,0.0,43872.0,635.0,139777.0,1510383.0,0.0,1.0,0.0,0.0,0.0,276.0,274.2,271.6,0.979,275.0,0.748,274.0,0.921,275.0,0.017,13.65,2.0,3.0,0.0,21.72,0.0,9.8,21.79,0.0,-0.02,-0.01,0.407,-0.0379999999999999,0.218,0.0,25.71,19.71,18.98,19.27,19.65,19.76,20.72,20.14,19.5,19.59,0.001,0.002,0.003,0.005,0.009,0.005,0.006,9074.0,9259.0,9173.0,9138.0,9279.0,9016.0,7904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52,21.01,0.0,19.44,194.0,18.96,2.0,3.512,-1.0,1.625,3.0,4902
2016-09-18 00:01:00,0.0,0.0,0.0,1520287.0,74.7,53.6,60.0,0.0,43872.0,635.0,139777.0,1510383.0,0.0,1.0,0.0,0.0,0.0,276.0,274.1,271.6,0.979,275.0,0.748,274.0,0.921,275.0,0.017,13.65,2.0,3.0,0.0,21.72,0.0,9.77,21.8,0.0,-0.02,-0.01,0.407,-0.037,0.218,0.0,25.71,19.65,18.98,19.26,19.61,19.76,20.74,20.05,19.57,19.59,0.001,0.002,0.004,0.005,0.009,0.005,0.005,9074.0,9259.0,9173.0,9138.0,9279.0,9016.0,7904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,20.99,0.0,19.44,185.5,22.74,2.0,3.513,-1.0,1.242,2.0,4902
2016-09-18 00:02:00,0.0,0.0,0.0,1520287.0,74.7,53.6,60.0,0.0,43872.0,635.0,139777.0,1510383.0,0.0,1.0,0.0,0.0,0.0,276.3,274.2,271.6,0.979,275.0,0.748,274.0,0.921,275.0,0.017,13.65,2.0,3.0,0.0,21.72,0.0,9.840000000000002,21.8,0.0,-0.022,-0.01,0.407,-0.0379999999999999,0.218,0.0,25.71,19.65,18.9,19.18,19.57,19.71,20.74,19.97,19.47,19.57,0.002,0.002,0.005,0.005,0.009,0.004,0.005,9074.0,9259.0,9173.0,9138.0,9279.0,9016.0,7904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.519999999999998,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,20.97,0.0,19.42,186.8,16.54,2.0,3.512,-1.0,1.335,2.2,4902
2016-09-18 00:03:00,0.0,0.0,0.0,1520287.0,74.7,53.6,60.0,0.0,43872.0,635.0,139777.0,1510383.0,0.0,1.0,0.0,0.0,0.0,276.8,275.1,272.4,0.979,275.8,0.748,274.8,0.921,275.8,0.017,13.65,2.0,3.0,0.0,21.7,0.0,9.87,21.8,0.0,-0.024,-0.011,0.407,-0.0379999999999999,0.218,0.0,25.68,19.65,18.88,19.14,19.5,19.66,20.8,19.96,19.47,19.49,0.002,0.003,0.003,0.005,0.008,0.005,0.005,9074.0,9259.0,9173.0,9138.0,9279.0,9016.0,7904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529999999999998,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56,21.0,0.0,19.43,183.2,19.49,2.0,3.512,-1.0,1.44,2.7,4902
2016-09-18 00:04:00,0.0,0.0,0.0,1520287.0,74.7,53.6,60.0,0.0,43872.0,635.0,139777.0,1510383.0,0.0,1.0,0.0,0.0,0.0,276.3,274.4,271.9,0.979,274.7,0.748,274.0,0.921,275.4,0.017,13.65,2.0,3.0,0.0,21.7,0.0,9.9,21.81,0.0,-0.024,-0.012,0.407,-0.037,0.218,0.0,25.62,19.71,18.88,19.08,19.47,19.66,20.84,19.96,19.47,19.49,0.001,0.003,0.003,0.005,0.009,0.005,0.006,9074.0,9259.0,9173.0,9138.0,9279.0,9016.0,7904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59,21.08,0.0,19.51,173.4,16.64,2.0,3.513,-1.0,1.397,2.1,4902
2016-09-18 00:05:00,0.0,0.0,0.0,1520287.0,74.7,53.6,60.0,0.0,43872.0,635.0,139777.0,1510383.0,0.0,1.0,0.0,0.0,0.0,275.9,274.0,271.7,0.979,274.6,0.748,274.0,0.921,275.0,0.017,13.65,2.0,3.0,0.0,21.69,0.0,9.920000000000002,21.82,0.0,-0.024,-0.013,0.407,-0.0379999999999999,0.218,0.0,25.62,19.75,18.88,19.09,19.47,19.66,20.77,19.86,19.44,19.49,0.002,0.002,0.004,0.004,0.009,0.005,0.006,9074.0,9259.0,9173.0,9138.0,9279.0,9016.0,7904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,21.07,0.0,19.52,184.5,14.38,2.0,3.513,-1.0,1.355,2.2,4902
2016-09-18 00:06:00,0.0,0.0,0.0,1520287.0,74.7,53.6,60.0,0.0,43872.0,635.0,139777.0,1510383.0,0.0,1.0,0.0,0.0,0.0,276.0,274.1,271.7,0.979,274.6,0.748,274.0,0.921,275.0,0.017,13.65,2.0,3.0,0.0,21.67,0.0,10.01,21.8,0.0,-0.024,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,25.62,19.7,18.88,19.08,19.47,19.62,20.71,19.86,19.39,19.46,0.001,0.003,0.003,0.004,0.009,0.006,0.005,9074.0,9259.0,9173.0,9138.0,9279.0,9016.0,7904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.769999999999998,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,21.03,0.0,19.45,187.1,11.49,2.0,3.512,-1.0,1.483,2.2,4902
2016-09-18 00:07:00,0.0,0.0,0.0,1520287.0,74.7,53.6,60.0,0.0,43872.0,635.0,139777.0,1510383.0,0.0,1.0,0.0,0.0,0.0,276.1,274.1,271.7,0.979,275.0,0.748,274.0,0.921,275.0,0.017,13.65,2.0,3.0,0.0,21.67,0.0,10.02,21.82,0.0,-0.024,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,25.62,19.65,18.83,19.06,19.47,19.63,20.66,19.86,19.37,19.41,0.002,0.002,0.003,0.005,0.009,0.005,0.005,9074.0,9259.0,9173.0,9138.0,9279.0,9016.0,7904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.769999999999998,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.48,20.97,0.0,19.4,177.2,17.87,2.0,3.512,-1.0,1.435,2.5,4902
2016-09-18 00:08:00,0.0,0.0,0.0,1520287.0,74.7,53.6,60.0,0.0,43872.0,635.0,139777.0,1510383.0,0.0,1.0,0.0,0.0,0.0,276.2,274.3,271.8,0.979,275.0,0.748,274.0,0.921,275.0,0.017,13.65,2.0,3.0,0.0,21.67,0.0,10.03,21.79,0.0,-0.025,-0.0139999999999999,0.407,-0.037,0.218,0.0,25.6,19.65,18.79,19.08,19.39,19.57,20.66,19.82,19.37,19.39,0.001,0.003,0.003,0.005,0.009,0.005,0.005,9074.0,9259.0,9173.0,9138.0,9279.0,9016.0,7904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.769999999999998,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.41,20.92,0.0,19.35,181.1,18.72,2.0,3.513,-1.0,1.23,2.7,4902
2016-09-18 00:09:00,0.0,0.0,0.0,1520287.0,74.7,53.6,60.0,0.0,43872.0,635.0,139777.0,1510383.0,0.0,1.0,0.0,0.0,0.0,276.2,274.4,271.9,0.979,275.0,0.748,274.0,0.921,275.0,0.017,13.65,2.0,3.0,0.0,21.67,0.0,10.03,21.81,0.0,-0.027,-0.0139999999999999,0.407,-0.0379999999999999,0.218,0.0,25.62,19.55,18.72,19.0,19.37,19.47,20.59,19.79,19.37,19.39,0.001,0.002,0.004,0.005,0.009,0.005,0.006,9074.0,9259.0,9173.0,9138.0,9279.0,9016.0,7904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.769999999999998,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35,20.89,0.0,19.31,185.8,12.65,2.0,3.513,-1.0,1.477,2.1,4902
