measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2018-02-01 00:00:00,0.0,0.0,0.0,1998064.0,74.7,53.6,60.0,0.0,54617.0,807.0,188379.0,1985776.0,0.0,1.0,0.0,0.0,0.0,271.7,270.4,267.9,0.979,270.0,0.748,270.0,0.921,271.3,0.009,13.98,2.0,3.0,0.0,2.887,0.0,14.34,21.32,0.0,-0.0069999999999999,0.0,0.505,-0.0379999999999999,0.4279999999999999,0.0,4.589,1.952,1.5630000000000002,1.287,1.367,1.5630000000000002,1.367,1.758,1.172,1.383,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.002,76536.0,78243.0,77355.0,77272.0,78610.0,76072.0,67387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.59,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462,2.789,0.0,1.5490000000000002,187.0,21.89,3.0,3.51,-1.0,1.683,3.1,4902
2018-02-01 00:01:00,0.0,0.0,0.0,1998064.0,74.7,53.6,60.0,0.0,54617.0,807.0,188379.0,1985776.0,0.0,1.0,0.0,0.0,0.0,272.0,270.5,268.0,0.979,270.0,0.748,270.0,0.921,271.9,0.009,13.98,2.0,3.0,0.0,2.894,0.0,14.5,21.34,0.0,-0.0069999999999999,0.0,0.506,-0.0379999999999999,0.4279999999999999,0.0,4.589,1.952,1.5630000000000002,1.3019999999999998,1.432,1.5630000000000002,1.385,1.776,1.172,1.368,-0.003,-0.003,-0.001,0.001,0.005,0.0,0.001,76536.0,78243.0,77355.0,77272.0,78610.0,76072.0,67387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.407,2.803,0.0,1.588,173.4,23.68,3.0,3.51,-1.0,2.247,4.5,4902
2018-02-01 00:02:00,0.0,0.0,0.0,1998064.0,74.7,53.6,60.0,0.0,54617.0,807.0,188379.0,1985776.0,0.0,1.0,0.0,0.0,0.0,272.0,270.5,268.0,0.979,270.0,0.748,270.0,0.921,271.8,0.009,13.98,2.0,3.0,0.0,2.906,0.0,14.2,21.41,0.0,-0.0069999999999999,0.0,0.506,-0.0379999999999999,0.4279999999999999,0.0,4.589,1.952,1.5630000000000002,1.349,1.435,1.5630000000000002,1.385,1.773,1.255,1.368,-0.003,-0.002,-0.001,0.001,0.006,0.001,0.002,76536.0,78243.0,77355.0,77272.0,78610.0,76072.0,67387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.405,2.838,0.0,1.585,182.4,20.04,3.0,3.51,-1.0,2.252,3.9,4902
2018-02-01 00:03:00,0.0,0.0,0.0,1998064.0,74.7,53.6,60.0,0.0,54617.0,807.0,188379.0,1985776.0,0.0,0.983,0.0,0.0,0.0,271.6,270.6,268.1,0.979,270.0,0.748,270.0,0.921,271.9,0.009,13.98,2.0,3.0,0.0,2.907,0.0,14.23,21.28,0.0,-0.0069999999999999,0.0,0.507,-0.0379999999999999,0.421,0.0,4.589,1.952,1.5630000000000002,1.317,1.4340000000000002,1.5630000000000002,1.382,1.773,1.186,1.368,-0.003,-0.002,0.0,0.0,0.006,0.001,0.002,76536.0,78243.0,77355.0,77272.0,78610.0,76072.0,67387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.405,2.801,0.0,1.5519999999999998,183.7,43.98,3.0,3.51,-1.0,1.485,2.9,4902
2018-02-01 00:04:00,0.0,0.0,0.0,1998064.0,74.7,53.6,60.0,0.0,54617.0,807.0,188379.0,1985776.0,0.0,1.0,0.0,0.0,0.0,271.9,270.6,268.0,0.979,270.0,0.748,270.0,0.921,271.9,0.009,13.97,2.0,3.0,0.0,2.907,0.0,14.3,21.31,0.0,-0.0069999999999999,-0.002,0.507,-0.0379999999999999,0.4279999999999999,0.0,4.589,1.937,1.4980000000000002,1.27,1.382,1.5630000000000002,1.367,1.693,1.172,1.35,-0.003,-0.003,-0.001,0.001,0.006,0.001,0.001,76536.0,78243.0,77355.0,77272.0,78610.0,76072.0,67387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.417,2.805,0.0,1.5419999999999998,192.4,18.66,3.0,3.51,-1.0,1.002,1.6,4902
2018-02-01 00:05:00,0.0,0.0,0.0,1998064.0,74.7,53.6,60.0,0.0,54617.0,807.0,188379.0,1985776.0,0.0,1.0,0.0,0.0,0.0,271.9,270.6,268.0,0.979,270.0,0.748,270.0,0.921,272.0,0.009,13.97,2.0,3.0,0.0,2.909,0.0,14.57,21.32,0.0,-0.0069999999999999,-0.006,0.508,-0.0379999999999999,0.4279999999999999,0.0,4.589,1.952,1.466,1.27,1.335,1.515,1.284,1.66,1.154,1.35,-0.003,-0.003,0.0,0.002,0.005,0.0,0.002,76536.0,78243.0,77355.0,77272.0,78610.0,76072.0,67387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.448,2.835,0.0,1.5619999999999998,203.2,12.89,3.0,3.509,-1.0,1.7480000000000002,2.8,4902
2018-02-01 00:06:00,0.0,0.0,0.0,1998064.0,74.7,53.6,60.0,0.0,54617.0,807.0,188379.0,1985776.0,0.0,1.0,0.0,0.0,0.0,271.6,270.1,267.5,0.979,270.0,0.748,270.0,0.921,271.2,0.009,13.98,2.0,3.0,0.0,2.914,0.0,15.3,21.37,0.0,-0.008,-0.0069999999999999,0.508,-0.0379999999999999,0.4279999999999999,0.0,4.589,1.854,1.466,1.27,1.335,1.465,1.27,1.711,1.089,1.285,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.001,76536.0,78243.0,77355.0,77272.0,78610.0,76072.0,67387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.57,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.415,2.756,0.0,1.462,174.2,16.23,3.0,3.509,-1.0,1.818,2.7,4902
2018-02-01 00:07:00,0.0,0.0,0.0,1998064.0,74.7,53.6,60.0,0.0,54617.0,807.0,188379.0,1985776.0,0.0,1.0,0.0,0.0,0.0,271.0,270.1,267.4,0.979,270.0,0.748,270.0,0.921,271.0,0.01,13.98,2.0,3.0,0.0,2.93,0.0,15.12,21.32,0.0,-0.01,-0.0069999999999999,0.508,-0.0379999999999999,0.432,0.0,4.589,1.804,1.466,1.27,1.27,1.465,1.27,1.693,1.092,1.27,-0.003,-0.002,-0.001,0.002,0.006,0.001,0.001,76536.0,78243.0,77355.0,77272.0,78610.0,76072.0,67387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302,2.672,0.0,1.422,187.0,18.91,3.0,3.51,-1.0,1.705,3.2,4902
2018-02-01 00:08:00,0.0,0.0,0.0,1998064.0,74.7,53.6,60.0,0.0,54617.0,807.0,188379.0,1985776.0,0.0,1.0,0.0,0.0,0.0,271.2,269.9,267.3,0.979,270.0,0.748,270.0,0.921,271.0,0.009,13.98,2.0,3.0,0.0,2.93,0.0,15.66,21.34,0.0,-0.011,-0.0069999999999999,0.509,-0.0379999999999999,0.4279999999999999,0.0,4.589,1.774,1.466,1.172,1.27,1.414,1.27,1.628,1.089,1.27,-0.003,-0.002,-0.001,0.001,0.005,0.001,0.002,76536.0,78243.0,77355.0,77272.0,78610.0,76072.0,67387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3560000000000003,2.714,0.0,1.412,203.4,15.6,3.0,3.51,-1.0,1.335,2.7,4902
2018-02-01 00:09:00,0.0,0.0,0.0,1998064.0,74.7,53.6,60.0,0.0,54617.0,807.0,188379.0,1985776.0,0.0,1.0,0.0,0.0,0.0,271.2,269.9,267.3,0.979,270.0,0.748,269.9,0.921,271.0,0.009,13.98,2.0,3.0,0.0,2.93,0.0,15.3,21.41,0.0,-0.013,-0.0069999999999999,0.505,-0.0379999999999999,0.4279999999999999,0.0,4.589,1.84,1.466,1.172,1.27,1.385,1.27,1.646,1.074,1.27,-0.002,-0.002,0.0,0.001,0.005,0.0,0.001,76536.0,78243.0,77355.0,77272.0,78610.0,76072.0,67387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4560000000000004,2.847,0.0,1.513,192.3,14.76,3.0,3.51,-1.0,2.162,3.7,4902
