measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2015-08-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,264673.0,354.0,0.0,75.59999999999998,59.5,60.0,-0.1,8617.0,1238.0,1254.0,272685.0,-0.0759999999999999,-0.033,0.1,-0.922,0.032,0.0819999999999999,1.0,0.818,273.1,275.8,277.8,276.9,0.818,275.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.005,13.4,2.0,3.0,0.0,23.41,0.0,-1.483,0.0,-0.018,-0.013,-0.02,-0.02,-0.0069999999999999,-0.016,-0.019,0.089,0.5489999999999999,-0.013,-0.024,0.2819999999999999,0.001,19.2,19.38,18.89,27.99,18.7,18.65,19.51,0.002,0.0,0.001,0.0,84.0,84.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,1.618,1.95,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.617,-0.198,2.0,0.0,0.2,0.2,-0.0379999999999999,19.73,19.4,18.99,19.42,19.81,19.69,18.95,18.83,19.46,19.58,18.78,19.3,21.92,21.79,34.0,35.0,42.98,19.07,0.0,257.5,36.24,2.0,3.52,-1.0,0.1749999999999999,0.4,4903
2015-08-25 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,264673.0,354.0,0.0,75.59999999999998,59.5,60.0,-0.1,8617.0,1238.0,1254.0,272685.0,-0.0759999999999999,-0.032,0.095,-0.922,0.032,0.0819999999999999,1.0,0.818,273.4,276.0,277.9,277.0,0.818,275.1,0.7909999999999999,277.0,0.8359999999999999,275.0,0.006,13.4,2.0,3.0,0.0,23.41,0.0,-1.783,0.0,-0.018,-0.013,-0.019,-0.02,-0.0069999999999999,-0.016,-0.021,-0.068,0.439,-0.013,-0.2099999999999999,0.283,0.001,19.18,19.3,18.78,27.09,18.62,18.58,19.47,0.001,0.0,0.001,0.0,84.0,84.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,1.606,1.917,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,19.67,19.32,18.92,19.38,19.8,19.63,18.9,18.82,19.44,19.61,18.73,19.24,21.91,21.79,34.0,35.0,42.7,19.02,0.0,257.5,32.08,2.0,3.52,-1.0,0.13,0.2,4903
2015-08-25 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,264673.0,354.0,0.0,75.59999999999998,59.5,60.0,-0.103,8617.0,1238.0,1254.0,272685.0,-0.0759999999999999,-0.042,0.0869999999999999,-0.923,0.032,0.0819999999999999,1.0,0.815,272.7,274.8,276.9,275.8,0.818,274.6,0.7909999999999999,275.8,0.8359999999999999,273.8,0.004,13.62,2.0,3.0,0.0,23.39,0.0,-1.6,0.0,-0.017,-0.013,-0.019,-0.019,-0.0069999999999999,-0.016,-0.022,-0.066,0.441,-0.013,-0.183,0.283,0.0,19.1,19.23,18.68,25.92,18.55,18.47,19.4,0.001,0.0,0.001,0.0,84.0,84.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,1.574,1.983,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5,-0.198,2.0,0.0,0.2,0.2,-0.0379999999999999,19.66,19.3,18.87,19.32,19.76,19.56,18.85,18.76,19.36,19.54,18.71,19.18,21.87,21.86,34.0,35.0,42.6,19.07,0.0,262.1,10.82,2.0,3.519,-1.0,0.372,0.5999999999999999,4903
2015-08-25 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,264673.0,354.0,0.0,75.59999999999998,59.5,60.0,-0.1,8617.0,1238.0,1254.0,272685.0,-0.0749999999999999,-0.062,0.0869999999999999,-0.924,0.031,0.0819999999999999,1.0,0.8249999999999998,272.0,274.0,276.0,275.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.004,13.62,2.0,3.0,0.0,23.38,0.0,-1.817,0.0,-0.017,-0.013,-0.02,-0.019,-0.0069999999999999,-0.0149999999999999,-0.023,-0.064,0.4429999999999999,-0.013,-0.191,0.283,0.0,19.14,19.1,18.62,25.78,18.41,18.39,19.4,0.001,-0.001,0.001,0.0,84.0,84.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,1.487,1.833,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,19.6,19.27,18.84,19.29,19.64,19.46,18.81,18.72,19.37,19.55,18.7,19.15,21.9,21.87,34.0,35.0,42.18,19.03,0.0,250.9,21.76,2.0,3.519,-1.0,0.31,0.5,4903
2015-08-25 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,264673.0,354.0,0.0,75.59999999999998,59.5,60.0,-0.1,8617.0,1238.0,1254.0,272685.0,-0.0749999999999999,-0.055,0.0819999999999999,-0.923,0.031,0.0819999999999999,1.0,0.805,272.0,274.0,276.0,275.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.004,13.62,2.0,3.0,0.0,23.37,0.0,-1.517,0.0,-0.017,-0.013,-0.018,-0.019,-0.0069999999999999,-0.016,-0.023,-0.067,0.441,-0.013,-0.173,0.283,0.0,19.12,19.04,18.52,26.74,18.37,18.28,19.49,0.001,0.0,0.001,-0.001,84.0,84.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,1.577,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.65,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,19.55,19.22,18.79,19.22,19.56,19.36,18.72,18.71,19.4,19.61,18.69,19.09,21.88,21.87,34.0,35.0,42.05,19.1,0.0,238.5,11.03,2.0,3.52,-1.0,0.52,0.6999999999999998,4903
2015-08-25 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,264673.0,354.0,0.0,75.59999999999998,59.5,60.0,-0.103,8617.0,1238.0,1254.0,272685.0,-0.0749999999999999,-0.062,0.072,-0.923,0.031,0.0819999999999999,1.0,0.7929999999999999,272.0,274.0,276.0,275.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.004,13.62,2.0,3.0,0.0,23.35,0.0,-1.6,0.0,-0.016,-0.013,-0.017,-0.017,-0.0069999999999999,-0.016,-0.023,-0.065,0.442,-0.013,-0.215,0.283,0.0,19.12,19.01,18.5,27.07,18.41,18.24,19.51,0.001,0.0,0.0,0.0,84.0,84.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,1.6130000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.65,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,19.52,19.24,18.78,19.15,19.53,19.31,18.67,18.71,19.38,19.58,18.65,19.08,21.83,21.84,34.0,35.0,42.17,19.09,0.0,214.1,17.84,2.0,3.52,-1.0,0.54,1.1,4903
2015-08-25 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,264673.0,354.0,0.0,75.59999999999998,59.5,60.0,-0.1,8617.0,1238.0,1254.0,272685.0,-0.0749999999999999,-0.052,0.088,-0.923,0.031,0.0819999999999999,1.0,0.795,272.0,274.0,276.5,275.1,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.6,-0.004,13.32,2.0,1.0,0.0,23.35,0.0,-1.5,0.0,-0.016,-0.013,-0.017,-0.018,-0.0069999999999999,-0.017,-0.023,0.14,0.5939999999999999,-0.013,0.006,0.2839999999999999,0.001,19.14,19.09,18.49,24.69,18.5,18.29,19.41,0.001,0.0,0.001,0.0,84.0,84.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,1.619,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,19.44,19.13,18.69,19.08,19.49,19.23,18.61,18.65,19.37,19.46,18.59,19.01,21.8,21.87,34.0,35.0,42.53,19.1,0.0,245.3,43.7,2.0,3.52,-1.0,0.517,0.8,4903
2015-08-25 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,264673.0,354.0,0.0,75.59999999999998,59.5,60.0,-0.1,8617.0,1238.0,1254.0,272685.0,-0.0749999999999999,-0.0579999999999999,0.088,-0.923,0.031,0.0819999999999999,1.0,0.7829999999999999,272.0,274.1,276.7,275.1,0.818,274.0,0.7909999999999999,275.1,0.8359999999999999,274.0,0.013,13.62,2.0,3.0,0.0,23.33,0.0,-1.467,0.0,-0.017,-0.013,-0.018,-0.019,-0.0069999999999999,-0.019,-0.021,-0.0609999999999999,0.446,-0.013,-0.171,0.283,0.0,19.2,19.04,18.49,25.24,18.46,18.24,19.36,0.001,0.0,0.001,0.0,84.0,84.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,1.619,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,19.36,19.05,18.59,19.06,19.59,19.19,18.56,18.56,19.22,19.37,18.52,18.91,21.75,21.87,34.0,35.0,42.73,19.16,0.0,275.7,27.46,2.0,3.52,-1.0,0.405,0.8,4903
2015-08-25 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,264673.0,354.0,0.0,75.59999999999998,59.5,60.0,-0.1,8617.0,1238.0,1254.0,272685.0,-0.0749999999999999,-0.055,0.07,-0.923,0.031,0.0819999999999999,1.0,0.782,272.0,274.1,276.7,275.1,0.818,274.0,0.7909999999999999,275.2,0.8359999999999999,274.0,0.004,13.62,2.0,3.0,0.0,23.32,0.0,-1.433,0.0,-0.017,-0.013,-0.018,-0.021,-0.0069999999999999,-0.021,-0.019,-0.063,0.445,-0.013,-0.2049999999999999,0.283,0.0,19.2,19.01,18.52,24.75,18.51,18.26,19.3,0.001,0.0,0.001,0.0,84.0,84.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,1.619,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,19.35,19.0,18.54,19.07,19.55,19.3,18.58,18.49,19.15,19.32,18.46,18.87,21.8,21.8,34.0,35.0,42.95,19.18,0.0,108.9,53.86,2.0,3.52,-1.0,0.267,0.5,4903
2015-08-25 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,14.0,264673.0,354.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,8617.0,1238.0,1254.0,272685.0,-0.0749999999999999,-0.052,0.088,-0.923,0.031,0.0819999999999999,1.0,0.797,272.1,274.5,276.7,275.6,0.818,274.0,0.7909999999999999,275.3,0.8359999999999999,274.0,0.004,13.62,2.0,3.0,0.0,23.3,0.0,-1.567,0.0,-0.017,-0.013,-0.017,-0.022,-0.0069999999999999,-0.021,-0.019,-0.064,0.4429999999999999,-0.013,-0.196,0.283,0.0,19.1,19.1,18.57,24.58,18.62,18.41,19.3,0.001,0.0,0.001,0.0,84.0,84.0,84.0,63.0,0.0,0.0,0.0,0.0,0.0,1.619,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.567,-0.198,2.0,0.0,0.2,0.2,-0.0379999999999999,19.27,18.95,18.51,19.05,19.42,19.3,18.56,18.48,19.18,19.33,18.45,18.83,21.82,21.79,34.0,35.0,42.45,19.1,0.0,311.2,65.73,2.0,3.522,-1.0,0.132,0.2999999999999999,4903
