measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2018-02-19 00:00:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15169.0,2231.0,2189.0,478353.0,0.411,-99.9,-99.9,0.928,0.165,0.4429999999999999,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,268.0,0.7909999999999999,267.0,0.8359999999999999,266.0,-0.078,12.21,0.0,0.0,0.0,1.933,-99.9,-999.0,0.0,-0.027,-0.024,-0.02,-0.026,-0.017,-0.0139999999999999,-0.02,-0.1459999999999999,0.3579999999999999,-0.024,-0.401,0.078,14.26,-1.3630000000000002,-1.135,-1.607,-1.251,-1.964,-1.864,0.0969999999999999,0.004,0.0,0.0,0.0,59.0,59.0,59.0,45.0,0.0,0.0,0.0,0.0,-999.0,-2.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.6999999999999998,1.3,1.4,14.23,8.58,8.48,8.22,8.42,7.96,8.199999999999998,7.929999999999999,8.51,7.86,8.79,8.3,8.57,3.542,10.48,-999.0,-999.0,-999.0,9.78,-999.0,332.7,82.2,1.0,3.505,-1.0,0.528,1.5,4903
2018-02-19 00:01:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15169.0,2231.0,2189.0,478353.0,0.411,-99.9,-99.9,0.928,0.165,0.4429999999999999,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,268.0,0.7909999999999999,267.0,0.8359999999999999,266.0,-0.078,12.21,0.0,0.0,0.0,1.927,-99.9,-999.0,0.0,-0.027,-0.024,-0.019,-0.026,-0.017,-0.0139999999999999,-0.019,-0.155,0.3659999999999999,-0.024,-0.3989999999999999,0.078,14.26,-1.361,-1.168,-1.654,-1.33,-2.044,-1.948,0.113,0.004,0.0,0.0,0.0,59.0,59.0,59.0,45.0,0.0,0.0,0.0,0.0,-999.0,-1.2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.6999999999999998,1.3,1.4,14.23,8.58,8.48,8.22,8.42,7.96,8.199999999999998,7.929999999999999,8.51,7.86,8.79,8.3,8.57,3.555,10.48,-999.0,-999.0,-999.0,9.78,-999.0,308.7,72.01,1.833,3.506,-1.0,0.885,1.6,4903
2018-02-19 00:03:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15169.0,2231.0,2189.0,478353.0,0.411,-99.9,-99.9,0.928,0.165,0.4429999999999999,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,268.0,0.7909999999999999,267.0,0.8359999999999999,266.0,-0.222,11.76,0.0,0.0,0.0,1.905,-99.9,-999.0,0.0,-0.025,-0.024,-0.019,-0.025,-0.017,-0.0139999999999999,-0.019,0.4379999999999999,0.787,-0.024,0.222,0.223,14.29,-1.426,-1.143,-1.7,-1.3630000000000002,-2.089,-2.019,0.1419999999999999,0.004,0.0,0.0,0.0,59.0,59.0,59.0,45.0,0.0,0.0,0.0,0.0,-999.0,-0.807,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.6999999999999998,1.3,1.4,14.23,8.58,8.48,8.22,8.42,7.96,8.199999999999998,7.929999999999999,8.51,7.86,8.79,8.3,8.57,3.584,10.48,-999.0,-999.0,-999.0,9.78,-999.0,312.7,44.69,2.233,3.505,-1.0,1.112,2.0,4903
2018-02-19 00:04:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15169.0,2231.0,2189.0,478353.0,0.411,-99.9,-99.9,0.928,0.165,0.4429999999999999,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,268.0,0.7909999999999999,267.0,0.8359999999999999,266.0,-0.643,11.76,0.0,0.0,0.0,1.904,-99.9,-999.0,0.0,-0.026,-0.024,-0.018,-0.025,-0.017,-0.0139999999999999,-0.018,0.26,0.688,-0.024,0.035,0.644,14.29,-1.4269999999999998,-1.168,-1.672,-1.38,-1.946,-1.979,0.2769999999999999,0.004,0.0,0.0,0.0,59.0,59.0,59.0,45.0,0.0,0.0,0.0,0.0,-999.0,-1.384,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.6999999999999998,1.3,1.4,14.23,8.58,8.48,8.22,8.42,7.96,8.199999999999998,7.929999999999999,8.51,7.86,8.79,8.3,8.57,3.545,10.48,-999.0,-999.0,-999.0,9.78,-999.0,147.0,77.86,3.0,3.505,-1.0,0.803,1.4,4903
2018-02-19 00:05:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15169.0,2231.0,2189.0,478353.0,0.411,-99.9,-99.9,0.928,0.165,0.4429999999999999,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,268.0,0.7909999999999999,267.0,0.8359999999999999,266.0,-0.643,11.76,0.0,0.0,0.0,1.904,-99.9,-999.0,0.0,-0.025,-0.024,-0.018,-0.024,-0.017,-0.0139999999999999,-0.016,0.2369999999999999,0.6859999999999999,-0.024,0.016,0.644,14.29,-1.3630000000000002,-1.168,-1.7519999999999998,-1.46,-2.029,-2.026,0.241,0.004,0.0,0.0,0.0,59.0,59.0,59.0,45.0,0.0,0.0,0.0,0.0,-999.0,-1.415,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.6999999999999998,1.3,1.4,14.23,8.58,8.48,8.22,8.42,7.96,8.199999999999998,7.929999999999999,8.51,7.86,8.79,8.3,8.57,3.508,10.48,-999.0,-999.0,-999.0,9.78,-999.0,268.4,26.13,3.0,3.505,-1.0,0.895,1.6,4903
2018-02-19 00:06:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15169.0,2231.0,2189.0,478353.0,0.411,-99.9,-99.9,0.928,0.165,0.4429999999999999,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,268.0,0.7909999999999999,267.0,0.8359999999999999,266.0,-0.5429999999999999,11.76,0.0,0.0,0.0,1.903,-99.9,-999.0,0.0,-0.025,-0.024,-0.019,-0.024,-0.017,-0.0139999999999999,-0.016,0.0599999999999999,0.537,-0.024,-0.171,0.5429999999999999,14.31,-1.3630000000000002,-1.15,-1.7519999999999998,-1.442,-2.044,-2.029,0.2919999999999999,0.004,0.0,0.0,0.0,59.0,59.0,59.0,45.0,0.0,0.0,0.0,0.0,-999.0,-1.759,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.6999999999999998,1.3,1.4,14.23,8.58,8.48,8.22,8.42,7.96,8.199999999999998,7.929999999999999,8.51,7.86,8.79,8.3,8.57,3.56,10.48,-999.0,-999.0,-999.0,9.78,-999.0,354.2,98.1,2.0,3.504,-1.0,0.7069999999999999,1.7,4903
2018-02-19 00:07:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15169.0,2231.0,2189.0,478353.0,0.411,-99.9,-99.9,0.928,0.165,0.4429999999999999,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,268.0,0.7909999999999999,267.0,0.8359999999999999,266.0,-0.449,11.9,0.0,0.0,0.0,1.886,-99.9,-999.0,0.0,-0.026,-0.024,-0.02,-0.025,-0.017,-0.0139999999999999,-0.017,-0.132,0.373,-0.024,-0.384,0.45,14.31,-1.46,-1.2,-1.7519999999999998,-1.3630000000000002,-2.026,-2.044,0.191,0.004,0.0,0.0,0.0,59.0,59.0,59.0,45.0,0.0,0.0,0.0,0.0,-999.0,-2.8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.6999999999999998,1.3,1.4,14.23,8.58,8.48,8.22,8.42,7.96,8.199999999999998,7.929999999999999,8.51,7.86,8.79,8.3,8.57,3.528,10.48,-999.0,-999.0,-999.0,9.78,-999.0,42.15,49.87,1.0,3.504,-1.0,0.5819999999999999,1.2,4903
2018-02-19 00:08:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15169.0,2231.0,2189.0,478353.0,0.411,-99.9,-99.9,0.928,0.165,0.4429999999999999,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,268.0,0.7909999999999999,267.0,0.8359999999999999,266.0,-0.449,11.9,0.0,0.0,0.0,1.884,-99.9,-999.0,0.0,-0.027,-0.024,-0.02,-0.026,-0.017,-0.0149999999999999,-0.017,-0.127,0.373,-0.024,-0.381,0.45,14.31,-1.543,-1.298,-1.849,-1.4269999999999998,-2.112,-2.141,0.1799999999999999,0.004,0.0,0.0,0.0,59.0,59.0,59.0,45.0,0.0,0.0,0.0,0.0,-999.0,-2.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.6999999999999998,1.3,1.4,14.23,8.58,8.48,8.22,8.42,7.96,8.199999999999998,7.929999999999999,8.51,7.86,8.79,8.3,8.57,3.512,10.48,-999.0,-999.0,-999.0,9.78,-999.0,113.7,49.32,1.0,3.504,-1.0,0.442,1.1,4903
2018-02-19 00:09:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15169.0,2231.0,2189.0,478353.0,0.411,-99.9,-99.9,0.928,0.165,0.4429999999999999,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,268.0,0.7909999999999999,267.0,0.8359999999999999,266.0,-0.134,11.9,0.0,0.0,0.0,1.876,-99.9,-999.0,0.0,-0.0279999999999999,-0.024,-0.02,-0.026,-0.017,-0.0149999999999999,-0.018,-0.127,0.38,-0.024,-0.381,0.134,14.31,-1.575,-1.3330000000000002,-1.899,-1.4780000000000002,-2.177,-2.156,0.162,0.004,0.0,0.0,0.0,59.0,59.0,59.0,45.0,0.0,0.0,0.0,0.0,-999.0,-2.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.6999999999999998,1.3,1.4,14.23,8.58,8.48,8.22,8.42,7.96,8.199999999999998,7.929999999999999,8.51,7.86,8.79,8.3,8.57,3.451,10.48,-999.0,-999.0,-999.0,9.78,-999.0,240.5,57.38,1.0,3.504,-1.0,0.342,0.5999999999999999,4903
2018-02-19 00:10:00,-99.9,-99.9,-999.0,-999.0,-999.0,-999.0,-999.0,-999999.0,-999.0,-0.999,79.5,59.5,60.0,-99.9,15169.0,2231.0,2189.0,478353.0,0.411,-99.9,-99.9,0.928,0.165,0.4429999999999999,1.0,-99.9,-999.0,-999.0,-999.0,-999.0,0.818,268.0,0.7909999999999999,267.0,0.8359999999999999,266.0,-0.078,12.17,0.0,0.0,0.0,1.862,-99.9,-999.0,0.0,-0.0299999999999999,-0.024,-0.02,-0.026,-0.017,-0.016,-0.02,-0.127,0.377,-0.024,-0.381,0.079,14.31,-1.654,-1.3630000000000002,-1.899,-1.496,-2.238,-2.191,0.1939999999999999,0.004,0.0,0.0,0.0,59.0,59.0,59.0,45.0,0.0,0.0,0.0,0.0,-999.0,-2.84,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-9.99,-999.0,-999.0,-99.9,-999.0,0.6999999999999998,1.3,1.4,14.23,8.58,8.48,8.22,8.42,7.96,8.199999999999998,7.929999999999999,8.51,7.86,8.79,8.3,8.57,3.4530000000000003,10.48,-999.0,-999.0,-999.0,9.78,-999.0,286.2,29.11,1.0,3.504,-1.0,0.7269999999999999,1.5,4903
