measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2014-08-01 00:00:00,0.0,0.0,0.0,653271.0,62.9,59.9,60.0,0.0,23522.0,295.0,56789.0,618760.0,0.0,1.0,0.0,0.0,0.0,273.2,273.5,274.7,0.772,271.7,0.531,272.0,0.842,273.0,0.006,13.58,2.0,3.0,0.0,23.84,0.0,21.45,3.195,0.0,-0.023,-0.017,-0.017,124.5,-0.055,0.228,0.0,31.03,20.47,20.76,19.79,20.08,19.96,20.19,19.92,20.51,20.18,-0.037,0.006,0.006,0.008,0.009,0.009,0.009,0.011,490.0,683.0,679.0,686.0,582.0,578.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.36,22.09,0.0,20.24,138.7,11.79,2.0,3.528,-1.0,0.77,1.0,4901
2014-08-01 00:01:00,0.0,0.0,0.0,653271.0,62.9,59.9,60.0,0.0,23522.0,295.0,56789.0,618760.0,0.0,1.0,0.0,0.0,0.0,273.1,273.6,274.8,0.772,272.0,0.531,272.0,0.842,273.0,-0.037,13.25,2.0,1.0,0.0,23.84,0.0,21.46,3.242,0.0,-0.023,-0.019,-0.017,124.5,-0.042,0.2269999999999999,0.001,31.03,20.45,20.76,19.79,20.08,19.9,20.16,19.89,20.5,20.18,-0.037,0.006,0.006,0.008,0.009,0.009,0.009,0.011,490.0,683.0,679.0,686.0,582.0,578.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.36,22.09,0.0,20.21,141.6,12.97,2.0,3.528,-1.0,0.8579999999999999,1.3,4901
2014-08-01 00:02:00,0.0,0.0,0.0,653271.0,62.9,59.9,60.0,0.0,23522.0,295.0,56789.0,618760.0,0.0,1.0,0.0,0.0,0.0,272.9,273.7,274.8,0.772,271.8,0.531,272.0,0.842,273.0,-0.1739999999999999,13.18,2.0,1.0,0.0,23.82,0.0,21.45,3.2060000000000004,0.0,-0.023,-0.02,-0.017,124.6,-0.044,0.233,0.004,31.03,20.45,20.76,19.7,20.05,19.87,20.09,19.87,20.49,20.09,-0.0379999999999999,0.006,0.006,0.008,0.009,0.009,0.009,0.01,490.0,683.0,679.0,686.0,582.0,578.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.825,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.36,22.12,0.0,20.22,159.8,40.91,2.0,3.528,-1.0,0.592,0.9,4901
2014-08-01 00:03:00,0.0,0.0,0.0,653271.0,62.9,59.9,60.0,0.0,23522.0,295.0,56789.0,618760.0,0.0,1.0,0.0,0.0,0.0,273.1,273.7,274.9,0.772,272.0,0.531,272.0,0.842,273.6,0.221,13.17,2.0,1.0,0.0,23.81,0.0,21.34,3.177,0.0,-0.023,-0.02,-0.017,124.5,-0.047,0.23,0.005,30.93,20.42,20.71,19.7,19.98,19.82,20.09,19.84,20.42,20.09,-0.0379999999999999,0.005,0.006,0.008,0.009,0.008,0.009,0.011,490.0,683.0,679.0,686.0,582.0,578.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.34,22.03,0.0,20.19,142.6,16.6,2.0,3.528,-1.0,0.622,0.8,4901
2014-08-01 00:04:00,0.0,0.0,0.0,653271.0,62.9,59.9,60.0,0.0,23522.0,295.0,56789.0,618760.0,0.0,1.0,0.0,0.0,0.0,273.2,273.6,274.7,0.772,271.6,0.531,272.0,0.842,273.0,0.01,13.58,2.0,3.0,0.0,23.8,0.0,21.47,3.268,0.0,-0.023,-0.02,-0.017,124.4,-0.0449999999999999,0.228,0.001,30.93,20.36,20.65,19.65,19.95,19.73,20.01,19.77,20.39,20.04,-0.0379999999999999,0.005,0.006,0.008,0.009,0.009,0.009,0.01,490.0,683.0,679.0,686.0,582.0,578.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.33,22.0,0.0,20.13,156.4,16.3,2.0,3.528,-1.0,0.7319999999999999,0.9,4901
2014-08-01 00:05:00,0.0,0.0,0.0,653271.0,62.9,59.9,60.0,0.0,23522.0,295.0,56789.0,618760.0,0.0,1.0,0.0,0.0,0.0,273.4,273.8,274.9,0.772,271.8,0.531,272.5,0.842,273.8,0.006,13.58,2.0,3.0,0.0,23.78,0.0,21.57,3.298,0.0,-0.023,-0.02,-0.017,124.4,-0.0509999999999999,0.228,0.001,30.93,20.36,20.65,19.6,19.89,19.7,19.98,19.73,20.3,20.02,-0.0379999999999999,0.005,0.006,0.008,0.009,0.008,0.009,0.01,490.0,683.0,679.0,686.0,582.0,578.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.33,22.06,0.0,20.08,152.2,13.79,2.0,3.53,-1.0,0.555,0.8,4901
2014-08-01 00:06:00,0.0,0.0,0.0,653271.0,62.9,59.9,60.0,0.0,23522.0,295.0,56789.0,618760.0,0.0,1.0,0.0,0.0,0.0,273.5,273.8,275.0,0.772,272.0,0.531,272.5,0.842,274.0,0.006,13.58,2.0,3.0,0.0,23.78,0.0,21.49,3.39,0.0,-0.023,-0.02,-0.017,124.4,-0.052,0.228,0.0,30.87,20.36,20.6,19.58,19.89,19.68,19.9,19.7,20.29,19.99,-0.036,0.005,0.006,0.008,0.009,0.009,0.008,0.011,490.0,683.0,679.0,686.0,582.0,578.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.27,22.09,0.0,20.11,137.7,21.47,2.0,3.53,-1.0,0.7029999999999998,1.0,4901
2014-08-01 00:07:00,0.0,0.0,0.0,653271.0,62.9,59.9,60.0,0.0,23522.0,295.0,56789.0,618760.0,0.0,1.0,0.0,0.0,0.0,273.3,274.1,275.3,0.772,272.0,0.531,273.0,0.842,274.0,0.006,13.58,2.0,3.0,0.0,23.76,0.0,21.4,3.402,0.0,-0.023,-0.02,-0.017,124.4,-0.0529999999999999,0.228,0.0,30.84,20.36,20.7,19.6,19.89,19.7,19.92,19.7,20.29,19.97,-0.0379999999999999,0.005,0.006,0.008,0.009,0.008,0.009,0.01,490.0,683.0,679.0,686.0,582.0,578.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.29,22.14,0.0,20.13,143.4,19.03,2.0,3.528,-1.0,0.842,1.1,4901
2014-08-01 00:08:00,0.0,0.0,0.0,653271.0,62.9,59.9,60.0,0.0,23522.0,295.0,56789.0,618760.0,0.0,1.0,0.0,0.0,0.0,273.6,274.1,275.3,0.772,272.0,0.531,273.0,0.842,274.0,0.006,13.58,2.0,3.0,0.0,23.75,0.0,21.34,3.401,0.0,-0.023,-0.02,-0.017,124.3,-0.0579999999999999,0.228,0.0,30.84,20.36,20.65,19.6,19.89,19.68,19.95,19.7,20.29,19.99,-0.037,0.005,0.006,0.008,0.008,0.008,0.009,0.01,490.0,683.0,679.0,686.0,582.0,578.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.3,22.12,0.0,20.13,168.2,17.97,2.0,3.528,-1.0,0.577,0.9,4901
2014-08-01 00:09:00,0.0,0.0,0.0,653271.0,62.9,59.9,60.0,0.0,23522.0,295.0,56789.0,618760.0,0.0,1.0,0.0,0.0,0.0,273.5,274.3,275.4,0.772,272.0,0.531,273.0,0.842,274.0,0.006,13.39,2.0,1.0,0.0,23.73,0.0,21.76,3.398,0.0,-0.023,-0.02,-0.017,124.4,-0.048,0.2269999999999999,0.001,30.84,20.36,20.65,19.57,19.89,19.63,19.9,19.7,20.27,19.97,-0.0379999999999999,0.005,0.006,0.008,0.009,0.008,0.008,0.01,490.0,683.0,679.0,686.0,582.0,578.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.25,22.16,0.0,20.13,173.5,11.93,2.0,3.53,-1.0,0.677,1.0,4901
