measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-02-13 00:00:00,0.0,0.0,0.0,1384511.0,62.9,59.8,60.0,0.0,53055.0,650.0,121124.0,1337056.0,0.0,1.0,0.0,0.0,0.0,275.3,275.4,276.7,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.84,2.0,3.0,0.0,8.12,0.0,21.04,14.98,0.0,-0.017,-0.017,-0.013,-0.3049999999999999,-0.055,0.592,0.0,8.83,4.683,4.476,4.445,4.761,4.78,4.422,4.836,4.702,5.119,0.027,0.001,0.0,0.001,0.002,0.009,0.005,0.006,42513.0,60398.0,59670.0,61003.0,51738.0,51463.0,41214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.77,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.513,6.198,0.0,4.61,310.4,17.64,3.0,3.477,-1.0,6.103,10.2,4901
2017-02-13 00:01:00,0.0,0.0,0.0,1384511.0,62.9,59.8,60.0,0.0,53055.0,650.0,121124.0,1337056.0,0.0,1.0,0.0,0.0,0.0,275.1,275.3,276.7,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.84,2.0,3.0,0.0,8.09,0.0,21.09,14.98,0.0,-0.017,-0.017,-0.013,-0.3049999999999999,-0.0509999999999999,0.587,0.0,8.8,4.54,4.316,4.263999999999999,4.604,4.603,4.244,4.643,4.553,4.9910000000000005,0.02,0.001,0.0,0.002,0.003,0.01,0.006,0.006,42513.0,60398.0,59670.0,61003.0,51738.0,51463.0,41214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.78,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.382000000000001,6.04,0.0,4.424,300.3,16.38,2.667,3.478,-1.0,3.95,5.7,4901
2017-02-13 00:02:00,0.0,0.0,0.0,1384511.0,62.9,59.8,60.0,0.0,53055.0,650.0,121124.0,1337056.0,0.0,1.0,0.0,0.0,0.0,275.5,275.4,276.7,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.84,2.0,3.0,0.0,8.07,0.0,20.69,15.03,0.0,-0.02,-0.019,-0.0149999999999999,-0.3049999999999999,-0.0529999999999999,0.2239999999999999,0.0,8.73,4.395,4.156000000000001,4.043,4.38,4.41,4.02,4.464,4.315,4.796,0.027,0.0,0.001,0.002,0.003,0.01,0.006,0.005,42513.0,60398.0,59670.0,61003.0,51738.0,51463.0,41214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.83,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.282,5.928,0.0,4.31,293.5,22.04,2.0,3.477,-1.0,3.063,5.2,4901
2017-02-13 00:03:00,0.0,0.0,0.0,1384511.0,62.9,59.8,60.0,0.0,53055.0,650.0,121124.0,1337056.0,0.0,1.0,0.0,0.0,0.0,275.5,275.4,276.8,0.772,273.0,0.531,273.4,0.842,275.0,0.002,13.84,2.0,3.0,0.0,8.04,0.0,20.74,15.09,0.0,-0.023,-0.02,-0.018,-0.3049999999999999,-0.065,0.2239999999999999,0.0,8.73,4.316,4.0280000000000005,3.901,4.252,4.3180000000000005,3.924,4.302,4.187,4.589,0.025,0.0,0.0,0.003,0.002,0.008,0.006,0.006,42513.0,60398.0,59670.0,61003.0,51738.0,51463.0,41214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.182,6.001,0.0,4.258,287.7,19.03,2.0,3.478,-1.0,3.605,6.0,4901
2017-02-13 00:04:00,0.0,0.0,0.0,1384511.0,62.9,59.8,60.0,0.0,53055.0,650.0,121124.0,1337056.0,0.0,1.0,0.0,0.0,0.0,275.5,275.4,276.9,0.772,273.0,0.531,273.5,0.842,275.0,0.002,13.84,1.0,3.0,0.0,8.01,0.0,21.18,15.12,0.0,-0.025,-0.021,-0.02,-0.3049999999999999,-0.055,0.3379999999999999,0.0,8.66,4.348,4.0280000000000005,3.838,4.203,4.254,3.845,4.223,4.1080000000000005,4.447,0.023,0.001,-0.001,0.001,0.003,0.009,0.006,0.006,42513.0,60398.0,59670.0,61003.0,51738.0,51463.0,41214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.044,6.018,0.0,4.27,304.3,20.83,2.333,3.477,-1.0,4.07,8.5,4901
2017-02-13 00:05:00,0.0,0.0,0.0,1384511.0,62.9,59.8,60.0,0.0,53055.0,650.0,121124.0,1337056.0,0.0,1.0,0.0,0.0,0.0,275.2,275.2,276.6,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.84,1.0,3.0,0.0,7.977,0.0,21.05,15.28,0.0,-0.024,-0.02,-0.019,-0.3049999999999999,-0.055,0.592,0.0,8.64,4.299,3.932,3.838,4.125,4.155,3.749,4.159,4.03,4.543,0.022,0.001,0.001,0.002,0.003,0.01,0.006,0.006,42513.0,60398.0,59670.0,61003.0,51738.0,51463.0,41214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.228,5.968,0.0,4.202,308.1,21.22,3.0,3.477,-1.0,5.735,9.5,4901
2017-02-13 00:06:00,0.0,0.0,0.0,1384511.0,62.9,59.8,60.0,0.0,53055.0,650.0,121124.0,1337056.0,0.0,1.0,0.0,0.0,0.0,275.5,275.2,276.5,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.84,1.0,3.0,0.0,7.949,0.0,21.04,15.24,0.0,-0.021,-0.02,-0.017,-0.3049999999999999,-0.059,0.592,0.0,8.64,4.235,3.897,3.774,4.092,4.158,3.731,4.141,4.012,4.561,0.02,0.0,0.0,0.002,0.003,0.01,0.006,0.006,42513.0,60398.0,59670.0,61003.0,51738.0,51463.0,41214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.229,5.93,0.0,4.182,301.9,26.45,3.0,3.478,-1.0,6.212999999999999,8.9,4901
2017-02-13 00:07:00,0.0,0.0,0.0,1384511.0,62.9,59.8,60.0,0.0,53055.0,650.0,121124.0,1337056.0,0.0,1.0,0.0,0.0,0.0,275.4,275.3,276.6,0.772,273.0,0.531,273.0,0.842,275.0,0.002,13.84,1.0,3.0,0.0,7.917999999999998,0.0,20.82,15.3,0.0,-0.02,-0.02,-0.017,-0.3049999999999999,-0.059,0.477,0.0,8.64,4.188,3.836,3.809,4.11,4.176,3.717,4.109,4.03,4.575,0.02,0.001,0.0,0.001,0.002,0.01,0.005,0.006,42513.0,60398.0,59670.0,61003.0,51738.0,51463.0,41214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.315,5.877000000000001,0.0,4.122,302.2,15.51,2.667,3.477,-1.0,6.725,12.7,4901
2017-02-13 00:08:00,0.0,0.0,0.0,1384511.0,62.9,59.8,60.0,0.0,53055.0,650.0,121124.0,1337056.0,0.0,1.0,0.0,0.0,0.0,275.4,275.6,276.9,0.772,273.0,0.531,273.6,0.842,275.0,0.002,13.84,2.0,3.0,0.0,7.888,0.0,21.07,15.4,0.0,-0.019,-0.02,-0.013,-0.3049999999999999,-0.059,0.2239999999999999,0.0,8.56,4.188,3.854,3.902,4.175,4.222,3.764,4.173,4.1080000000000005,4.657,0.024,0.001,0.0,0.002,0.003,0.009,0.005,0.006,42513.0,60398.0,59670.0,61003.0,51738.0,51463.0,41214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.331,5.962999999999999,0.0,4.126,312.8,21.53,2.0,3.478,-1.0,6.382999999999999,12.2,4901
2017-02-13 00:09:00,0.0,0.0,0.0,1384511.0,62.9,59.8,60.0,0.0,53055.0,650.0,121124.0,1337056.0,0.0,1.0,0.0,0.0,0.0,275.6,275.5,276.8,0.772,273.0,0.531,273.7,0.842,275.0,0.002,13.84,2.0,3.0,0.0,7.856,0.0,20.9,15.46,0.0,-0.019,-0.02,-0.0149999999999999,-0.3049999999999999,-0.065,0.2239999999999999,0.0,8.54,4.075,3.755,3.774,4.144,4.14,3.732,4.044,3.966,4.572,0.032,0.0,0.001,0.002,0.003,0.009,0.005,0.006,42513.0,60398.0,59670.0,61003.0,51738.0,51463.0,41214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.226,5.819,0.0,3.996,301.5,13.88,2.0,3.477,-1.0,5.12,8.4,4901
