measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2014-08-17 00:00:00,0.0,0.0,0.0,790371.0,74.7,59.9,60.0,0.0,22901.0,333.0,72375.0,784947.0,0.0,1.0,0.0,0.0,0.0,273.0,272.6,273.6,0.979,273.0,0.748,272.0,0.921,273.2,0.0139999999999999,13.72,2.0,3.0,0.0,18.3,0.0,2.818,21.79,0.0,-0.017,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,28.74,16.54,16.65,16.74,16.63,16.35,16.62,16.45,16.84,16.45,0.0069999999999999,0.008,0.008,0.008,0.009,0.008,0.011,986.0,1009.0,1000.0,995.0,1005.0,978.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23,17.65,0.0,16.13,146.5,12.69,2.0,3.53,-1.0,0.4299999999999999,0.5999999999999999,4902
2014-08-17 00:01:00,0.0,0.0,0.0,790371.0,74.7,59.9,60.0,0.0,22901.0,333.0,72375.0,784947.0,0.0,1.0,0.0,0.0,0.0,272.7,272.4,273.5,0.979,273.0,0.748,272.0,0.921,273.0,0.0139999999999999,13.72,2.0,3.0,0.0,18.3,0.0,2.818,21.79,0.0,-0.017,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,28.67,16.54,16.63,16.74,16.56,16.27,16.65,16.45,16.84,16.38,0.0069999999999999,0.008,0.008,0.008,0.009,0.008,0.011,986.0,1009.0,1000.0,995.0,1005.0,978.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,17.63,0.0,16.08,162.4,20.34,2.0,3.53,-0.983,0.395,0.6999999999999998,4902
2014-08-17 00:02:00,0.0,0.0,0.0,790371.0,74.7,59.9,60.0,0.0,22901.0,333.0,72375.0,784947.0,0.0,1.0,0.0,0.0,0.0,272.9,272.5,273.5,0.979,273.0,0.748,272.0,0.921,273.2,0.0139999999999999,13.72,2.0,3.0,0.0,18.3,0.0,2.815,21.8,0.0,-0.02,-0.0069999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,28.66,16.44,16.55,16.71,16.55,16.25,16.65,16.35,16.84,16.38,0.0069999999999999,0.008,0.008,0.008,0.009,0.008,0.011,986.0,1009.0,1000.0,995.0,1005.0,978.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25,17.6,0.0,16.03,171.0,17.08,2.0,3.53,-1.0,0.252,0.4,4902
2014-08-17 00:03:00,0.0,0.0,0.0,790371.0,74.7,59.9,60.0,0.0,22901.0,333.0,72375.0,784947.0,0.0,1.0,0.0,0.0,0.0,272.9,272.7,273.7,0.979,273.0,0.748,272.0,0.921,273.3,0.0139999999999999,13.72,2.0,3.0,0.0,18.3,0.0,2.815,21.79,0.0,-0.02,-0.008,0.407,-0.036,0.2129999999999999,0.0,28.66,16.44,16.55,16.68,16.55,16.24,16.55,16.35,16.76,16.3,0.0069999999999999,0.008,0.008,0.008,0.009,0.008,0.011,986.0,1009.0,1000.0,995.0,1005.0,978.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,17.56,0.0,16.0,171.5,27.48,2.0,3.53,-1.0,0.28,0.5,4902
2014-08-17 00:04:00,0.0,0.0,0.0,790371.0,74.7,59.9,60.0,0.0,22901.0,333.0,72375.0,784947.0,0.0,1.0,0.0,0.0,0.0,273.3,272.9,273.8,0.979,273.0,0.748,272.8,0.921,273.8,0.0139999999999999,13.72,2.0,3.0,0.0,18.3,0.0,2.815,21.79,0.0,-0.02,-0.01,0.407,-0.036,0.2129999999999999,0.0,28.61,16.34,16.53,16.65,16.48,16.16,16.54,16.31,16.74,16.29,0.0069999999999999,0.008,0.008,0.008,0.009,0.008,0.011,986.0,1009.0,1000.0,995.0,1005.0,978.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6130000000000002,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,17.57,0.0,15.96,143.7,17.1,2.0,3.526,-1.0,0.223,0.2999999999999999,4902
2014-08-17 00:05:00,0.0,0.0,0.0,790371.0,74.7,59.9,60.0,0.0,22901.0,333.0,72375.0,784947.0,0.0,1.0,0.0,0.0,0.0,273.5,273.0,274.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0139999999999999,13.72,2.0,3.0,0.0,18.28,0.0,2.766,21.79,0.0,-0.02,-0.01,0.407,-0.0379999999999999,0.2129999999999999,0.0,28.56,16.34,16.45,16.57,16.45,16.16,16.47,16.25,16.73,16.21,0.0069999999999999,0.008,0.008,0.008,0.009,0.008,0.011,986.0,1009.0,1000.0,995.0,1005.0,978.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.369,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,17.58,0.0,15.91,139.1,32.44,2.0,3.531,-0.933,0.148,0.2999999999999999,4902
2014-08-17 00:06:00,0.0,0.0,0.0,790371.0,74.7,59.9,60.0,0.0,22901.0,333.0,72375.0,784947.0,0.0,1.0,0.0,0.0,0.0,273.7,273.2,274.2,0.979,273.2,0.748,273.0,0.921,274.0,0.0139999999999999,13.72,2.0,3.0,0.0,18.28,0.0,2.6260000000000003,21.79,0.0,-0.02,-0.012,0.407,-0.0379999999999999,0.2129999999999999,0.0,28.56,16.24,16.43,16.55,16.4,16.12,16.46,16.19,16.65,16.15,0.0069999999999999,0.008,0.008,0.008,0.009,0.008,0.011,986.0,1009.0,1000.0,995.0,1005.0,978.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,17.59,0.0,15.87,75.97,9.06,2.0,3.53,-1.0,0.317,0.5,4902
2014-08-17 00:07:00,0.0,0.0,0.0,790371.0,74.7,59.9,60.0,0.0,22901.0,333.0,72375.0,784947.0,0.0,1.0,0.0,0.0,0.0,273.6,273.3,274.3,0.979,273.4,0.748,273.0,0.921,274.0,0.0139999999999999,13.72,2.0,3.0,0.0,18.28,0.0,2.527,21.8,0.0,-0.023,-0.0139999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,28.56,16.24,16.35,16.45,16.35,16.05,16.37,16.14,16.58,16.07,0.0069999999999999,0.008,0.008,0.008,0.009,0.008,0.011,986.0,1009.0,1000.0,995.0,1005.0,978.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,17.59,0.0,15.82,75.04999999999998,5.195,2.0,3.531,-1.0,0.4849999999999999,0.6999999999999998,4902
2014-08-17 00:08:00,0.0,0.0,0.0,790371.0,74.7,59.9,60.0,0.0,22901.0,333.0,72375.0,784947.0,0.0,1.0,0.0,0.0,0.0,273.7,273.5,274.3,0.979,273.9,0.748,273.0,0.921,274.0,0.0139999999999999,13.72,2.0,3.0,0.0,18.28,0.0,2.5860000000000003,21.79,0.0,-0.024,-0.0139999999999999,0.407,-0.037,0.2129999999999999,0.0,28.56,16.18,16.27,16.38,16.29,15.96,16.31,16.06,16.55,15.97,0.0069999999999999,0.008,0.008,0.008,0.009,0.008,0.011,986.0,1009.0,1000.0,995.0,1005.0,978.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3430000000000002,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43,17.77,0.0,15.79,74.09999999999998,11.64,2.0,3.528,-1.0,0.6019999999999999,0.8,4902
2014-08-17 00:09:00,0.0,0.0,0.0,790371.0,74.7,59.9,60.0,0.0,22901.0,333.0,72375.0,784947.0,0.0,1.0,0.0,0.0,0.0,273.6,273.4,274.2,0.979,273.2,0.748,273.0,0.921,274.0,0.0139999999999999,13.72,2.0,3.0,0.0,18.27,0.0,2.589,21.79,0.0,-0.024,-0.0139999999999999,0.407,-0.0379999999999999,0.2129999999999999,0.0,28.54,16.14,16.24,16.35,16.25,15.96,16.26,16.03,16.55,15.97,0.0069999999999999,0.008,0.008,0.008,0.009,0.008,0.011,986.0,1009.0,1000.0,995.0,1005.0,978.0,865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3430000000000002,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.47,17.85,0.0,15.74,57.27,10.38,2.0,3.531,-1.0,0.4579999999999999,0.5999999999999999,4902
