measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-11-05 00:00:00,0.0,0.0,0.0,1632677.0,72.0,59.5,60.0,0.0,60907.0,737.0,144123.0,1581697.0,0.0,1.0,0.0,0.0,0.0,276.2,276.9,277.6,0.772,274.0,0.531,275.0,0.842,276.0,0.002,13.8,2.0,3.0,0.0,12.09,0.0,21.11,25.72,0.0,0.0,0.0,0.0,-0.406,-0.152,0.22,0.0,16.07,10.74,10.86,10.45,10.84,10.55,10.67,10.76,10.84,10.75,0.024,0.001,0.001,0.002,0.002,0.009,0.006,0.006,19131.0,26586.0,25991.0,26377.0,22627.0,22483.0,18323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.17,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.7,10.62,0.0,10.38,130.4,9.66,2.0,3.521,-1.0,1.215,2.2,4901
2017-11-05 00:01:00,0.0,0.0,0.0,1632677.0,72.0,59.5,60.0,0.0,60907.0,737.0,144123.0,1581697.0,0.0,1.0,0.0,0.0,0.0,276.3,276.7,277.3,0.772,274.0,0.531,275.0,0.842,276.0,0.002,13.8,2.0,3.0,0.0,12.09,0.0,21.17,25.93,0.0,0.0,0.0,0.0,-0.406,-0.152,0.221,0.0,16.05,10.74,10.83,10.45,10.84,10.55,10.66,10.73,10.84,10.72,0.022,0.001,0.0,0.003,0.003,0.009,0.006,0.0069999999999999,19131.0,26586.0,25991.0,26377.0,22627.0,22483.0,18323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.75,10.6,0.0,10.38,127.3,11.29,2.0,3.521,-1.0,0.638,1.2,4901
2017-11-05 00:02:00,0.0,0.0,0.0,1632677.0,72.0,59.5,60.0,0.0,60907.0,737.0,144123.0,1581697.0,0.0,1.0,0.0,0.0,0.0,276.3,276.7,277.3,0.772,274.0,0.531,275.0,0.842,276.0,0.002,13.8,2.0,3.0,0.0,12.09,0.0,21.12,25.63,0.0,0.0,0.0,0.0,-0.406,-0.152,0.22,0.0,16.01,10.74,10.9,10.45,10.84,10.55,10.68,10.66,10.84,10.73,0.022,0.001,0.0,0.002,0.003,0.01,0.005,0.0069999999999999,19131.0,26586.0,25991.0,26377.0,22627.0,22483.0,18323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.75,10.62,0.0,10.4,133.6,22.18,2.0,3.519,-1.0,0.62,1.1,4901
2017-11-05 00:03:00,0.0,0.0,0.0,1632677.0,72.0,59.5,60.0,0.0,60907.0,737.0,144123.0,1581697.0,0.0,1.0,0.0,0.0,0.0,276.2,276.8,277.5,0.772,274.0,0.531,275.0,0.842,276.0,0.002,13.8,2.0,3.0,0.0,12.09,0.0,21.17,25.4,0.0,0.0,0.0,0.0,-0.406,-0.152,0.221,0.0,16.04,10.74,10.83,10.45,10.84,10.55,10.69,10.76,10.85,10.75,0.024,0.002,0.0,0.001,0.003,0.009,0.006,0.0069999999999999,19131.0,26586.0,25991.0,26377.0,22627.0,22483.0,18323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.93,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.77,10.56,0.0,10.38,148.4,58.56,2.0,3.521,-1.0,0.3449999999999999,0.6999999999999998,4901
2017-11-05 00:04:00,0.0,0.0,0.0,1632677.0,72.0,59.5,60.0,0.0,60907.0,737.0,144123.0,1581697.0,0.0,1.0,0.0,0.0,0.0,276.4,276.9,277.5,0.772,274.0,0.531,275.0,0.842,276.0,0.0139999999999999,13.63,2.0,1.0,0.0,12.09,0.0,21.15,25.2,0.0,0.0,0.0,0.0,-0.37,-0.152,0.22,0.0,16.01,10.74,10.83,10.45,10.84,10.55,10.69,10.76,10.84,10.78,0.02,0.001,0.0,0.002,0.003,0.009,0.006,0.006,19131.0,26586.0,25991.0,26377.0,22627.0,22483.0,18323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.79,10.62,0.0,10.39,319.8,91.7,2.0,3.521,-1.0,0.162,0.5,4901
2017-11-05 00:05:00,0.0,0.0,0.0,1632677.0,72.0,59.5,60.0,0.0,60907.0,737.0,144123.0,1581697.0,0.0,1.0,0.0,0.0,0.0,276.6,276.9,277.5,0.772,274.0,0.531,275.0,0.842,276.0,-0.008,13.54,2.0,1.0,0.0,12.09,0.0,21.2,25.07,0.0,0.0,0.0,0.0,-0.389,-0.152,0.222,0.001,15.94,10.74,10.83,10.45,10.84,10.55,10.79,10.76,10.84,10.78,0.024,0.001,0.001,0.002,0.002,0.01,0.006,0.006,19131.0,26586.0,25991.0,26377.0,22627.0,22483.0,18323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.82,10.57,0.0,10.39,33.83,41.01,2.0,3.519,-1.0,0.492,1.1,4901
2017-11-05 00:06:00,0.0,0.0,0.0,1632677.0,72.0,59.5,60.0,0.0,60907.0,737.0,144123.0,1581697.0,0.0,1.0,0.0,0.0,0.0,276.6,277.0,277.6,0.772,274.0,0.531,275.0,0.842,276.0,0.002,13.8,2.0,3.0,0.0,12.09,0.0,21.27,25.23,0.0,0.0,0.0,0.0,-0.406,-0.152,0.221,0.0,15.96,10.74,10.83,10.45,10.84,10.55,10.78,10.76,10.84,10.71,0.025,0.001,0.0,0.001,0.003,0.009,0.005,0.006,19131.0,26586.0,25991.0,26377.0,22627.0,22483.0,18323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.74,10.54,0.0,10.37,91.5,20.53,2.0,3.519,-1.0,0.692,1.0,4901
2017-11-05 00:07:00,0.0,0.0,0.0,1632677.0,72.0,59.5,60.0,0.0,60907.0,737.0,144123.0,1581697.0,0.0,1.0,0.0,0.0,0.0,276.4,277.1,277.7,0.772,274.0,0.531,275.0,0.842,276.0,0.002,13.8,2.0,3.0,0.0,12.09,0.0,21.17,25.26,0.0,0.0,0.0,0.0,-0.406,-0.152,0.221,0.0,15.94,10.74,10.83,10.47,10.84,10.55,10.76,10.76,10.92,10.69,0.025,0.001,0.001,0.001,0.002,0.009,0.006,0.0069999999999999,19131.0,26586.0,25991.0,26377.0,22627.0,22483.0,18323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.72,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.73,10.57,0.0,10.37,84.59999999999998,22.39,2.0,3.521,-1.0,0.508,1.4,4901
2017-11-05 00:08:00,0.0,0.0,0.0,1632677.0,72.0,59.5,60.0,0.0,60907.0,737.0,144123.0,1581697.0,0.0,1.0,0.0,0.0,0.0,276.4,277.1,277.7,0.772,274.0,0.531,275.0,0.842,276.0,0.002,13.8,2.0,3.0,0.0,12.09,0.0,21.19,25.32,0.0,0.0,0.0,0.0,-0.406,-0.152,0.221,0.0,15.94,10.74,10.83,10.53,10.86,10.55,10.73,10.76,10.93,10.75,0.023,0.001,0.001,0.001,0.003,0.01,0.005,0.005,19131.0,26586.0,25991.0,26377.0,22627.0,22483.0,18323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.76,10.56,0.0,10.37,70.52,45.39,2.0,3.521,-1.0,0.8379999999999999,1.5,4901
2017-11-05 00:09:00,0.0,0.0,0.0,1632677.0,72.0,59.5,60.0,0.0,60907.0,737.0,144123.0,1581697.0,0.0,1.0,0.0,0.0,0.0,276.5,277.0,277.6,0.772,274.0,0.531,275.0,0.842,276.0,0.002,13.8,2.0,3.0,0.0,12.09,0.0,21.12,25.34,0.0,0.0,0.0,0.0,-0.406,-0.152,0.221,0.0,15.94,10.74,10.83,10.5,10.84,10.55,10.78,10.76,10.92,10.7,0.0279999999999999,0.001,0.0,0.001,0.002,0.01,0.006,0.006,19131.0,26586.0,25991.0,26377.0,22627.0,22483.0,18323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.85,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.75,10.53,0.0,10.35,117.7,20.85,2.0,3.521,-1.0,0.772,1.1,4901
