measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-05-05 00:00:00,0.0,0.0,0.0,841508.0,62.9,59.9,60.0,0.0,32996.0,422.0,72698.0,803088.0,0.0,0.0,0.0,0.0,0.0,273.4,274.7,275.4,0.0,271.3,0.0,273.0,0.0,274.0,0.006,13.62,2.0,3.0,0.0,22.35,0.0,21.37,9.66,0.0,-0.037,-0.021,-0.019,-0.173,-0.203,0.225,0.0,29.03,19.32,19.38,18.08,18.56,18.61,18.42,18.35,18.85,18.47,-0.0379999999999999,0.0069999999999999,0.008,0.009,0.01,0.016,0.0139999999999999,0.0139999999999999,18508.0,25573.0,25521.0,25762.0,21605.0,21690.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,21.33,21.64,0.0,19.46,197.2,14.3,2.0,3.531,-1.0,2.257,4.4,4901
2015-05-05 00:01:00,0.0,0.0,0.0,841508.0,62.9,59.9,60.0,0.0,32996.0,422.0,72698.0,803088.0,0.0,0.0,0.0,0.0,0.0,273.5,274.7,275.4,0.0,271.0,0.0,273.0,0.0,274.0,0.005,13.42,2.0,3.0,0.0,22.33,0.0,21.35,9.76,0.0,-0.037,-0.02,-0.02,-0.203,-0.203,0.225,0.001,29.03,19.41,19.41,18.08,18.56,18.64,18.42,18.37,18.85,18.47,-0.039,0.006,0.008,0.01,0.01,0.016,0.013,0.0139999999999999,18508.0,25573.0,25521.0,25762.0,21605.0,21690.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,21.4,21.64,0.0,19.49,184.5,12.85,2.0,3.528,-1.0,2.113,3.9,4901
2015-05-05 00:02:00,0.0,0.0,0.0,841508.0,62.9,59.9,60.0,0.0,32996.0,422.0,72698.0,803088.0,0.0,0.0,0.0,0.0,0.0,273.3,274.8,275.4,0.0,271.4,0.0,273.0,0.0,274.0,0.006,13.62,2.0,3.0,0.0,22.33,0.0,21.41,9.78,0.0,-0.037,-0.023,-0.021,-0.2089999999999999,-0.203,0.226,0.0,28.98,19.35,19.41,18.05,18.56,18.59,18.42,18.28,18.85,18.47,-0.0379999999999999,0.0069999999999999,0.006,0.009,0.01,0.016,0.013,0.0139999999999999,18508.0,25573.0,25521.0,25762.0,21605.0,21690.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,21.33,21.59,0.0,19.45,170.9,17.9,2.0,3.528,-1.0,1.878,3.0,4901
2015-05-05 00:03:00,0.0,0.0,0.0,841508.0,62.9,59.9,60.0,0.0,32996.0,422.0,72698.0,803088.0,0.0,0.0,0.0,0.0,0.0,273.4,274.8,275.4,0.0,271.4,0.0,273.0,0.0,274.0,0.006,13.62,2.0,3.0,0.0,22.32,0.0,21.68,9.76,0.0,-0.037,-0.023,-0.022,-0.2049999999999999,-0.203,0.226,0.0,28.93,19.32,19.4,17.98,18.56,18.59,18.42,18.23,18.85,18.47,-0.0379999999999999,0.006,0.008,0.009,0.01,0.0149999999999999,0.012,0.0139999999999999,18508.0,25573.0,25521.0,25762.0,21605.0,21690.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,21.27,21.55,0.0,19.45,187.0,15.8,2.0,3.53,-1.0,2.53,3.5,4901
2015-05-05 00:04:00,0.0,0.0,0.0,841508.0,62.9,59.9,60.0,0.0,32996.0,422.0,72698.0,803088.0,0.0,0.0,0.0,0.0,0.0,273.4,275.0,275.7,0.0,272.0,0.0,273.0,0.0,274.0,0.006,13.62,2.0,3.0,0.0,22.31,0.0,21.44,9.85,0.0,-0.037,-0.023,-0.021,-0.214,-0.203,0.225,0.0,28.93,19.37,19.41,17.98,18.56,18.64,18.42,18.29,18.75,18.47,-0.0379999999999999,0.0069999999999999,0.0069999999999999,0.009,0.009,0.016,0.013,0.012,18508.0,25573.0,25521.0,25762.0,21605.0,21690.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,21.29,21.56,0.0,19.5,183.9,14.06,2.0,3.531,-1.0,2.108,3.3,4901
2015-05-05 00:05:00,0.0,0.0,0.0,841508.0,62.9,59.9,60.0,0.0,32996.0,422.0,72698.0,803088.0,0.0,0.0,0.0,0.0,0.0,273.3,275.2,275.8,0.0,272.0,0.0,273.0,0.0,274.0,0.006,13.62,2.0,3.0,0.0,22.28,0.0,21.35,9.87,0.0,-0.037,-0.023,-0.022,-0.2069999999999999,-0.203,0.225,0.0,28.92,19.35,19.41,17.98,18.54,18.56,18.42,18.28,18.75,18.39,-0.0379999999999999,0.0069999999999999,0.0069999999999999,0.008,0.009,0.016,0.012,0.013,18508.0,25573.0,25521.0,25762.0,21605.0,21690.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,21.27,21.57,0.0,19.44,184.0,12.47,2.0,3.531,-1.0,2.375,3.7,4901
2015-05-05 00:06:00,0.0,0.0,0.0,841508.0,62.9,59.9,60.0,0.0,32996.0,422.0,72698.0,803088.0,0.0,0.0,0.0,0.0,0.0,273.7,275.1,275.7,0.0,272.0,0.0,273.2,0.0,274.0,0.001,13.47,2.0,1.0,0.0,22.25,0.0,21.49,9.94,0.0,-0.037,-0.023,-0.022,-0.186,-0.203,0.225,0.001,28.84,19.3,19.32,17.98,18.46,18.56,18.36,18.26,18.7,18.37,-0.0379999999999999,0.0069999999999999,0.0069999999999999,0.009,0.009,0.016,0.013,0.013,18508.0,25573.0,25521.0,25762.0,21605.0,21690.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,21.22,21.54,0.0,19.39,185.6,15.17,2.0,3.53,-1.0,1.492,2.3,4901
2015-05-05 00:07:00,0.0,0.0,0.0,841508.0,62.9,59.9,60.0,0.0,32996.0,422.0,72698.0,803088.0,0.0,0.0,0.0,0.0,0.0,273.9,275.2,275.7,0.0,272.0,0.0,274.0,0.0,274.0,0.01,13.62,2.0,3.0,0.0,22.25,0.0,21.38,10.0,0.0,-0.037,-0.023,-0.023,-0.2049999999999999,-0.203,0.225,0.001,28.84,19.21,19.24,17.89,18.36,18.44,18.24,18.15,18.62,18.34,-0.0379999999999999,0.0069999999999999,0.0069999999999999,0.009,0.01,0.0149999999999999,0.012,0.013,18508.0,25573.0,25521.0,25762.0,21605.0,21690.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,21.22,21.39,0.0,19.27,180.0,14.01,2.0,3.53,-1.0,1.25,2.5,4901
2015-05-05 00:08:00,0.0,0.0,0.0,841508.0,62.9,59.9,60.0,0.0,32996.0,422.0,72698.0,803088.0,0.0,0.0,0.0,0.0,0.0,273.9,275.3,275.7,0.0,272.0,0.0,274.0,0.0,274.0,0.006,13.62,2.0,3.0,0.0,22.24,0.0,21.56,10.01,0.0,-0.0429999999999999,-0.023,-0.023,-0.222,-0.203,0.225,0.0,28.81,19.13,19.13,17.79,18.27,18.37,18.2,18.09,18.56,18.21,-0.0379999999999999,0.006,0.0069999999999999,0.009,0.011,0.0149999999999999,0.012,0.013,18508.0,25573.0,25521.0,25762.0,21605.0,21690.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,21.11,21.36,0.0,19.22,178.6,14.15,2.0,3.531,-1.0,1.717,2.6,4901
2015-05-05 00:09:00,0.0,0.0,0.0,841508.0,62.9,59.9,60.0,0.0,32996.0,422.0,72698.0,803088.0,0.0,0.0,0.0,0.0,0.0,273.7,275.2,275.7,0.0,272.0,0.0,274.0,0.0,274.0,0.006,13.62,2.0,3.0,0.0,22.22,0.0,21.41,10.09,0.0,-0.0429999999999999,-0.023,-0.023,-0.2089999999999999,-0.203,0.225,0.0,28.74,19.03,19.03,17.76,18.24,18.27,18.13,18.01,18.54,18.12,-0.0379999999999999,0.0069999999999999,0.0069999999999999,0.01,0.01,0.016,0.012,0.013,18508.0,25573.0,25521.0,25762.0,21605.0,21690.0,17788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,21.07,21.18,0.0,19.11,179.6,20.89,2.0,3.53,-1.0,1.695,3.2,4901
