measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2017-01-28 00:00:00,0.0,0.0,0.0,1617670.0,74.7,53.6,60.0,0.0,47508.0,683.0,148343.0,1606787.0,0.0,1.0,0.0,0.0,0.0,276.9,274.7,272.5,0.979,275.1,0.748,274.8,0.921,276.0,0.0069999999999999,14.01,2.0,3.0,0.0,1.843,0.0,8.26,21.3,0.0,-0.0139999999999999,-0.008,0.503,-0.0379999999999999,0.2979999999999999,0.0,3.808,0.6029999999999999,0.5859999999999999,0.5529999999999999,0.4879999999999999,0.4739999999999999,1.382,0.455,0.452,0.4879999999999999,-0.001,-0.002,-0.001,0.001,0.006,0.001,0.001,23312.0,23860.0,23585.0,23555.0,24013.0,23095.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802,1.304,0.0,0.2129999999999999,284.6,22.64,3.167,3.508,-1.0,2.785,4.9,4902
2017-01-28 00:01:00,0.0,0.0,0.0,1617670.0,74.7,53.6,60.0,0.0,47508.0,683.0,148343.0,1606787.0,0.0,1.0,0.0,0.0,0.0,276.8,274.7,272.5,0.979,275.0,0.748,274.8,0.921,276.0,0.01,14.01,2.0,3.0,0.0,1.841,0.0,8.25,21.31,0.0,-0.0139999999999999,-0.009,0.504,-0.0379999999999999,0.461,0.0,3.808,0.6179999999999999,0.5859999999999999,0.4879999999999999,0.4699999999999999,0.4879999999999999,1.395,0.39,0.4699999999999999,0.4879999999999999,-0.002,-0.002,-0.001,0.001,0.006,0.001,0.001,23312.0,23860.0,23585.0,23555.0,24013.0,23095.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.274,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.3259999999999998,0.0,0.1889999999999999,276.5,23.89,3.517,3.508,-1.0,1.778,3.1,4902
2017-01-28 00:02:00,0.0,0.0,0.0,1617670.0,74.7,53.6,60.0,0.0,47508.0,683.0,148343.0,1606787.0,0.0,1.0,0.0,0.0,0.0,276.7,274.5,272.4,0.979,275.0,0.748,274.2,0.921,276.0,0.0069999999999999,14.01,2.0,3.0,0.0,1.841,0.0,8.25,21.28,0.0,-0.0139999999999999,-0.01,0.505,-0.0379999999999999,0.2929999999999999,0.0,3.808,0.5849999999999999,0.5859999999999999,0.539,0.4699999999999999,0.452,1.418,0.39,0.455,0.4879999999999999,-0.002,-0.002,0.0,0.001,0.005,0.001,0.001,23312.0,23860.0,23585.0,23555.0,24013.0,23095.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.274,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.786,1.304,0.0,0.19,259.2,28.41,3.0,3.508,-1.0,3.117,4.5,4902
2017-01-28 00:03:00,0.0,0.0,0.0,1617670.0,74.7,53.6,60.0,0.0,47508.0,683.0,148343.0,1606787.0,0.0,1.0,0.0,0.0,0.0,276.5,274.6,272.4,0.979,275.0,0.748,274.0,0.921,276.0,0.009,14.01,2.0,3.0,0.0,1.841,0.0,8.31,21.39,0.0,-0.013,-0.01,0.506,-0.0379999999999999,0.3879999999999999,0.0,3.808,0.6679999999999999,0.5859999999999999,0.5859999999999999,0.521,0.456,1.483,0.4729999999999999,0.524,0.4879999999999999,-0.002,-0.002,-0.001,0.001,0.005,0.0,0.002,23312.0,23860.0,23585.0,23555.0,24013.0,23095.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.833,1.371,0.0,0.26,281.1,13.5,3.167,3.509,-1.0,3.283,4.5,4902
2017-01-28 00:04:00,0.0,0.0,0.0,1617670.0,74.7,53.6,60.0,0.0,47508.0,683.0,148343.0,1606787.0,0.0,1.0,0.0,0.0,0.0,277.2,274.3,272.1,0.979,275.0,0.748,274.0,0.921,276.0,0.009,14.01,2.0,3.0,0.0,1.841,0.0,8.359999999999998,21.39,0.0,-0.013,-0.01,0.506,-0.0379999999999999,0.381,0.0,3.793,0.6829999999999999,0.5859999999999999,0.535,0.4699999999999999,0.4699999999999999,1.367,0.405,0.437,0.4879999999999999,-0.003,-0.002,-0.001,0.0,0.006,0.001,0.001,23312.0,23860.0,23585.0,23555.0,24013.0,23095.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.545,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819,1.34,0.0,0.223,270.2,26.73,3.333,3.509,-1.0,1.995,4.6,4902
2017-01-28 00:05:00,0.0,0.0,0.0,1617670.0,74.7,53.6,60.0,0.0,47508.0,683.0,148343.0,1606787.0,0.0,1.0,0.0,0.0,0.0,276.7,274.7,272.4,0.979,275.0,0.748,274.5,0.921,276.0,0.009,14.01,2.0,3.0,0.0,1.838,0.0,8.38,21.37,0.0,-0.0139999999999999,-0.009,0.507,-0.0379999999999999,0.327,0.0,3.808,0.6829999999999999,0.5859999999999999,0.571,0.4879999999999999,0.456,1.4,0.4699999999999999,0.4879999999999999,0.4879999999999999,-0.002,-0.002,0.0,0.001,0.005,0.001,0.001,23312.0,23860.0,23585.0,23555.0,24013.0,23095.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.545,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848,1.3630000000000002,0.0,0.278,271.2,19.9,3.333,3.508,-1.0,3.492,5.5,4902
2017-01-28 00:06:00,0.0,0.0,0.0,1617670.0,74.7,53.6,60.0,0.0,47508.0,683.0,148343.0,1606787.0,0.0,1.0,0.0,0.0,0.0,276.6,274.8,272.5,0.979,275.0,0.748,274.9,0.921,276.0,0.008,14.01,2.0,3.0,0.0,1.825,0.0,8.39,21.33,0.0,-0.0139999999999999,-0.009,0.507,-0.0379999999999999,0.4089999999999999,0.0,3.79,0.7149999999999999,0.6179999999999999,0.6039999999999999,0.521,0.4379999999999999,1.432,0.455,0.535,0.4879999999999999,-0.002,-0.002,-0.001,0.002,0.005,0.001,0.002,23312.0,23860.0,23585.0,23555.0,24013.0,23095.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.545,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.873,1.403,0.0,0.2969999999999999,283.6,23.53,3.333,3.508,-1.0,2.888,5.2,4902
2017-01-28 00:07:00,0.0,0.0,0.0,1617670.0,74.7,53.6,60.0,0.0,47508.0,683.0,148343.0,1606787.0,0.0,1.0,0.0,0.0,0.0,276.7,274.8,272.6,0.979,275.0,0.748,275.0,0.921,276.0,0.009,14.01,2.0,3.0,0.0,1.821,0.0,8.359999999999998,21.21,0.0,-0.011,-0.008,0.506,-0.0379999999999999,0.3329999999999999,0.0,3.725,0.813,0.7490000000000001,0.6509999999999999,0.5859999999999999,0.4699999999999999,1.515,0.5529999999999999,0.5849999999999999,0.521,-0.002,-0.002,-0.001,0.001,0.006,0.0,0.001,23312.0,23860.0,23585.0,23555.0,24013.0,23095.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.545,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.842,1.398,0.0,0.377,279.2,13.26,3.333,3.505,-1.0,2.765,3.9,4902
2017-01-28 00:08:00,0.0,0.0,0.0,1617670.0,74.7,53.6,60.0,0.0,47508.0,683.0,148343.0,1606787.0,0.0,1.0,0.0,0.0,0.0,277.0,274.7,272.5,0.979,275.5,0.748,275.0,0.921,276.0,0.0069999999999999,14.01,2.0,3.0,0.0,1.821,0.0,8.519999999999998,21.4,0.0,-0.01,-0.008,0.498,-0.0379999999999999,0.446,0.0,3.71,0.748,0.6509999999999999,0.5999999999999999,0.5529999999999999,0.4739999999999999,1.479,0.506,0.52,0.536,-0.002,-0.002,-0.001,0.0,0.006,0.0,0.001,23312.0,23860.0,23585.0,23555.0,24013.0,23095.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.664,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796,1.31,0.0,0.3019999999999999,261.4,18.38,3.333,3.508,-1.0,2.358,3.6,4902
2017-01-28 00:09:00,0.0,0.0,0.0,1617670.0,74.7,53.6,60.0,0.0,47508.0,683.0,148343.0,1606787.0,0.0,1.0,0.0,0.0,0.0,276.7,274.7,272.6,0.979,275.1,0.748,274.9,0.921,276.0,0.008,14.01,2.0,3.0,0.0,1.821,0.0,8.79,21.43,0.0,-0.013,-0.008,0.496,-0.0379999999999999,0.246,0.0,3.71,0.7149999999999999,0.5859999999999999,0.539,0.4879999999999999,0.4739999999999999,1.4,0.524,0.506,0.4879999999999999,-0.002,-0.002,-0.001,0.0,0.005,0.0,0.002,23312.0,23860.0,23585.0,23555.0,24013.0,23095.0,20255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.819,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.784,1.2819999999999998,0.0,0.283,276.5,24.21,3.167,3.509,-1.0,2.835,4.9,4902
