measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-05-02 00:00:00,0.0,0.0,0.0,1003895.0,74.7,59.9,60.0,0.0,30547.0,453.0,92028.0,996473.0,0.0,1.0,0.0,0.0,0.0,274.3,273.4,270.4,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.82,2.0,3.0,0.0,12.24,0.0,9.41,21.8,0.0,-0.01,-0.003,0.1169999999999999,-0.0379999999999999,0.2119999999999999,0.0,19.7,10.37,10.28,10.2,10.05,9.840000000000002,10.16,9.94,10.26,10.14,0.005,0.005,0.005,0.005,0.013,0.009,0.011,28212.0,29053.0,28778.0,28580.0,29378.0,27656.0,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7029999999999985,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,11.38,0.0,9.9,230.4,17.8,2.0,3.53,-1.0,0.5379999999999999,0.8,4902
2015-05-02 00:01:00,0.0,0.0,0.0,1003895.0,74.7,59.9,60.0,0.0,30547.0,453.0,92028.0,996473.0,0.0,1.0,0.0,0.0,0.0,274.3,273.6,270.6,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.82,2.0,3.0,0.0,12.23,0.0,9.420000000000002,21.79,0.0,-0.01,-0.003,0.121,-0.0379999999999999,0.2119999999999999,0.0,19.7,10.39,10.31,10.23,10.13,9.840000000000002,10.24,10.0,10.23,10.17,0.004,0.005,0.005,0.006,0.013,0.008,0.01,28212.0,29053.0,28778.0,28580.0,29378.0,27656.0,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.711,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41,11.41,0.0,9.93,241.5,8.39,2.0,3.53,-1.0,0.572,0.8,4902
2015-05-02 00:02:00,0.0,0.0,0.0,1003895.0,74.7,59.9,60.0,0.0,30547.0,453.0,92028.0,996473.0,0.0,1.0,0.0,0.0,0.0,274.2,273.7,270.7,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.82,2.0,3.0,0.0,12.23,0.0,9.420000000000002,21.79,0.0,-0.01,-0.003,0.1019999999999999,-0.0379999999999999,0.2119999999999999,0.0,19.7,10.44,10.31,10.22,10.13,9.840000000000002,10.24,9.96,10.23,10.23,0.005,0.005,0.005,0.005,0.0139999999999999,0.009,0.011,28212.0,29053.0,28778.0,28580.0,29378.0,27656.0,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,11.43,0.0,9.93,235.3,23.51,2.0,3.531,-1.0,0.3279999999999999,0.5,4902
2015-05-02 00:03:00,0.0,0.0,0.0,1003895.0,74.7,59.9,60.0,0.0,30547.0,453.0,92028.0,996473.0,0.0,1.0,0.0,0.0,0.0,274.5,273.5,270.5,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.82,2.0,3.0,0.0,12.23,0.0,9.43,21.79,0.0,-0.01,-0.003,0.119,-0.0379999999999999,0.2119999999999999,0.0,19.64,10.34,10.31,10.15,10.13,9.89,10.24,9.95,10.27,10.14,0.005,0.006,0.005,0.005,0.013,0.008,0.01,28212.0,29053.0,28778.0,28580.0,29378.0,27656.0,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.734,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39,11.42,0.0,9.920000000000002,248.2,11.99,2.0,3.531,-1.0,0.357,0.5,4902
2015-05-02 00:04:00,0.0,0.0,0.0,1003895.0,74.7,59.9,59.99,0.0,30547.0,453.0,92028.0,996473.0,0.0,1.0,0.0,0.0,0.0,274.1,273.6,270.6,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.82,2.0,3.0,0.0,12.23,0.0,9.43,21.79,0.0,-0.01,-0.003,0.108,-0.037,0.211,0.0,19.6,10.37,10.34,10.13,10.13,9.94,10.24,9.99,10.27,10.13,0.004,0.005,0.005,0.005,0.0139999999999999,0.009,0.01,28212.0,29053.0,28778.0,28580.0,29378.0,27656.0,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,11.44,0.0,9.920000000000002,231.3,20.02,2.0,3.531,-1.0,0.4729999999999999,0.8,4902
2015-05-02 00:05:00,0.0,0.0,0.0,1003895.0,74.7,59.9,60.0,0.0,30547.0,453.0,92028.0,996473.0,0.0,1.0,0.0,0.0,0.0,274.2,273.4,270.5,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.82,2.0,3.0,0.0,12.23,0.0,9.44,21.79,0.0,-0.01,-0.004,0.121,-0.0379999999999999,0.2119999999999999,0.0,19.6,10.35,10.39,10.17,10.13,9.920000000000002,10.24,10.0,10.29,10.19,0.004,0.005,0.005,0.005,0.0139999999999999,0.009,0.01,28212.0,29053.0,28778.0,28580.0,29378.0,27656.0,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.723,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34,11.43,0.0,9.93,236.4,10.06,2.0,3.531,-1.0,0.572,0.9,4902
2015-05-02 00:06:00,0.0,0.0,0.0,1003895.0,74.7,59.9,60.0,0.0,30547.0,453.0,92028.0,996473.0,0.0,1.0,0.0,0.0,0.0,274.1,273.5,270.6,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.82,2.0,3.0,0.0,12.23,0.0,9.420000000000002,21.79,0.0,-0.01,-0.005,0.115,-0.0379999999999999,0.2119999999999999,0.0,19.6,10.43,10.39,10.23,10.13,9.94,10.24,10.04,10.28,10.21,0.004,0.006,0.005,0.005,0.013,0.008,0.011,28212.0,29053.0,28778.0,28580.0,29378.0,27656.0,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33,11.43,0.0,9.93,230.6,16.7,2.0,3.531,-1.0,0.4929999999999999,0.9,4902
2015-05-02 00:07:00,0.0,0.0,0.0,1003895.0,74.7,59.9,60.0,0.0,30547.0,453.0,92028.0,996473.0,0.0,1.0,0.0,0.0,0.0,274.3,273.6,270.6,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.82,2.0,3.0,0.0,12.23,0.0,9.37,21.79,0.0,-0.01,-0.004,0.1169999999999999,-0.0379999999999999,0.2119999999999999,0.0,19.6,10.5,10.39,10.23,10.13,9.94,10.24,10.04,10.23,10.24,0.004,0.005,0.005,0.005,0.013,0.009,0.011,28212.0,29053.0,28778.0,28580.0,29378.0,27656.0,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33,11.48,0.0,9.96,244.6,8.98,2.0,3.531,-1.0,0.6999999999999998,0.9,4902
2015-05-02 00:08:00,0.0,0.0,0.0,1003895.0,74.7,59.9,60.0,0.0,30547.0,453.0,92028.0,996473.0,0.0,1.0,0.0,0.0,0.0,274.2,273.7,270.6,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.82,2.0,3.0,0.0,12.21,0.0,9.39,21.79,0.0,-0.01,-0.004,0.131,-0.0379999999999999,0.2119999999999999,0.0,19.57,10.45,10.38,10.23,10.13,9.94,10.29,10.04,10.25,10.22,0.005,0.005,0.005,0.005,0.0139999999999999,0.008,0.009,28212.0,29053.0,28778.0,28580.0,29378.0,27656.0,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32,11.45,0.0,9.97,234.8,12.38,2.0,3.531,-1.0,0.62,0.8,4902
2015-05-02 00:09:00,0.0,0.0,0.0,1003895.0,74.7,59.9,60.0,0.0,30547.0,453.0,92028.0,996473.0,0.0,1.0,0.0,0.0,0.0,274.4,273.7,270.7,0.979,273.0,0.748,273.0,0.921,274.0,0.01,13.82,2.0,3.0,0.0,12.21,0.0,9.170000000000002,21.8,0.0,-0.01,-0.004,0.11,-0.0379999999999999,0.211,0.0,19.54,10.44,10.41,10.23,10.17,9.920000000000002,10.32,10.04,10.35,10.22,0.005,0.005,0.005,0.005,0.013,0.008,0.009,28212.0,29053.0,28778.0,28580.0,29378.0,27656.0,25151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32,11.45,0.0,9.96,219.5,12.21,2.0,3.531,-1.0,0.4199999999999999,0.6999999999999998,4902
