measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2014-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.02,0.098,-0.924,0.032,0.083,1.0,0.763,274.0,276.0,277.1,277.4,0.818,276.0,0.7909999999999999,276.2,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.939999999999998,0.0,-1.467,0.0,-0.0279999999999999,-0.017,-0.026,-0.025,-0.017,-0.023,-0.026,-0.203,0.326,-0.018,-0.203,0.273,0.0,4.017,4.178,4.178,4.369,4.16,3.983,4.534,0.001,0.0,0.001,-0.001,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,3.307,3.767,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5,-0.115,2.0,0.0,0.2,0.2,-0.0379999999999999,5.035,4.751,4.221,4.7410000000000005,5.251,5.172999999999999,4.294,4.291,4.974,4.997,4.183,4.4830000000000005,7.558,7.96,28.0,29.0,36.0,3.905,0.0,97.7,96.8,2.0,3.517,-1.0,0.778,1.9,4903
2014-11-01 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.107,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.018,0.1,-0.924,0.032,0.083,1.0,0.768,274.0,276.0,277.1,277.4,0.818,276.0,0.7909999999999999,276.2,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.939999999999998,0.0,-1.7,0.0,-0.0279999999999999,-0.017,-0.027,-0.026,-0.017,-0.023,-0.026,-0.203,0.3599999999999999,-0.019,-0.203,0.273,0.0,3.952,4.178,4.178,4.34,4.163,3.983,4.471,0.001,-0.001,0.001,0.0,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,3.402,3.833,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.65,-0.11,2.0,0.0,0.2,0.2,-0.0379999999999999,5.007,4.718,4.191,4.683,5.156000000000001,5.118,4.228,4.24,4.922,4.945,4.141,4.437,7.565,8.199999999999998,28.0,29.0,36.0,3.848,0.0,74.04999999999998,43.33,2.0,3.517,-1.0,1.245,2.2,4903
2014-11-01 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.1,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.0149999999999999,0.098,-0.924,0.032,0.083,1.0,0.757,274.0,276.0,277.1,277.3,0.818,276.0,0.7909999999999999,276.4,0.8359999999999999,275.0,-0.0069999999999999,13.61,1.0,1.0,0.0,8.929999999999998,0.0,-1.783,0.0,-0.027,-0.017,-0.027,-0.027,-0.017,-0.023,-0.027,-0.108,0.447,-0.02,-0.195,0.502,0.001,3.887,4.178,4.127,4.372,4.08,3.965,4.392,0.001,-0.001,0.0,0.0,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,3.511,3.95,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.683,-0.125,2.0,0.0,0.2,0.2,-0.0379999999999999,4.924,4.641,4.133,4.638,5.1370000000000005,5.084,4.183,4.171,4.842,4.898,4.08,4.383,7.553,8.51,28.0,29.0,36.0,3.821,0.0,63.23,18.95,2.517,3.517,-1.0,1.323,2.8,4903
2014-11-01 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.103,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.0299999999999999,0.1,-0.923,0.032,0.084,1.0,0.77,274.0,276.0,277.1,277.5,0.818,276.0,0.7909999999999999,276.4,0.8359999999999999,275.0,0.011,13.61,1.0,3.0,0.0,8.92,0.0,-1.733,0.0,-0.027,-0.018,-0.027,-0.027,-0.017,-0.023,-0.027,-0.203,0.3599999999999999,-0.019,-0.203,0.702,0.0,3.887,4.095,4.08,4.325,4.08,3.951,4.356,0.001,-0.001,0.001,0.0,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,3.557,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.5830000000000002,-0.1169999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,4.931,4.6,4.083,4.588,5.081,5.047,4.127,4.121,4.798,4.85,4.031000000000001,4.338,7.552,8.48,28.0,29.0,36.0,3.798,0.0,237.8,85.79999999999998,2.667,3.517,-1.0,0.443,1.2,4903
2014-11-01 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.1119999999999999,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.017,0.103,-0.922,0.032,0.084,1.0,0.695,274.0,276.0,277.9,278.0,0.818,276.0,0.7909999999999999,276.9,0.8359999999999999,275.9,0.002,13.88,2.0,3.0,0.0,8.9,0.0,-1.717,0.0,-0.027,-0.018,-0.027,-0.027,-0.017,-0.023,-0.027,-0.203,0.373,-0.02,-0.203,0.273,0.0,3.855,4.08,4.08,4.242,4.066,3.886,4.277,0.001,-0.001,0.001,0.0,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,3.747,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.617,-0.118,2.0,0.0,0.2,0.2,-0.0379999999999999,4.838,4.57,4.065,4.546,4.965,4.987,4.084,4.056,4.744,4.81,3.979,4.31,7.481,8.099999999999998,28.0,29.0,36.0,3.748,0.0,222.0,16.27,2.0,3.517,-1.0,0.875,1.4,4903
2014-11-01 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.103,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.02,0.1019999999999999,-0.922,0.032,0.084,1.0,0.698,274.0,276.0,278.0,278.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.88,2.0,3.0,0.0,8.9,0.0,-1.733,0.0,-0.0279999999999999,-0.017,-0.026,-0.027,-0.017,-0.024,-0.0279999999999999,-0.203,0.341,-0.019,-0.203,0.273,0.0,3.79,4.016,3.998,4.144,3.983,3.789,4.277,0.001,-0.001,0.001,-0.001,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,3.971,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.6,-0.113,2.0,0.0,0.2,0.2,-0.0379999999999999,4.769,4.537,4.038,4.517,5.026,4.952,4.06,4.056,4.713,4.847,3.98,4.283,7.445,7.896,28.0,29.0,36.0,3.677,0.0,208.5,26.26,2.0,3.517,-1.0,0.97,1.4,4903
2014-11-01 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.025,0.0899999999999999,-0.924,0.032,0.083,1.0,0.7429999999999999,272.6,274.6,276.4,276.5,0.818,274.6,0.7909999999999999,275.5,0.8359999999999999,274.5,0.002,13.88,2.0,3.0,0.0,8.89,0.0,-1.617,0.0,-0.0279999999999999,-0.017,-0.025,-0.027,-0.017,-0.024,-0.027,-0.203,0.347,-0.019,-0.203,0.273,0.0,3.79,3.983,3.983,4.131,3.983,3.789,4.277,0.001,-0.001,0.0,0.0,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,4.178,4.567,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.533,-0.1119999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,4.715,4.526,4.024,4.552,5.073,4.989,4.092,4.089,4.755,4.892,4.013,4.267,7.452,8.09,28.0,29.0,36.0,3.655,0.0,48.04,78.37999999999998,2.0,3.515,-1.0,0.658,1.7,4903
2014-11-01 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.1,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.048,0.065,-0.924,0.032,0.083,1.0,0.765,272.6,274.7,276.0,276.4,0.818,274.9,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.88,2.0,3.0,0.0,8.88,0.0,-1.433,0.0,-0.0279999999999999,-0.017,-0.022,-0.027,-0.016,-0.023,-0.026,-0.203,0.347,-0.018,-0.203,0.273,0.0,3.74,3.983,3.983,4.048,3.933,3.692,4.341,0.001,-0.001,0.001,-0.001,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,4.455,5.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.55,-0.1119999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,4.773,4.589,4.067,4.574,5.103,4.999,4.123,4.112,4.791,4.931,4.045,4.293,7.458999999999999,7.932,28.0,29.0,36.0,3.674,0.0,204.8,54.48,2.0,3.515,-1.0,0.822,1.3,4903
2014-11-01 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.0379999999999999,0.085,-0.924,0.032,0.083,1.0,0.762,272.5,274.7,276.0,276.4,0.818,274.8,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.58,2.0,1.0,0.0,8.859999999999998,0.0,-1.6669999999999998,0.0,-0.0279999999999999,-0.017,-0.021,-0.026,-0.012,-0.021,-0.024,-0.1499999999999999,0.436,-0.017,-0.161,0.4539999999999999,0.001,3.725,4.001,3.951,4.048,3.886,3.692,4.374,0.001,0.0,0.001,0.0,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,4.745,5.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.5830000000000002,-0.1169999999999999,2.0,0.0,0.2,0.2,-0.0379999999999999,4.746,4.62,4.095,4.587,5.087,4.986000000000001,4.123,4.169,4.856,5.011,4.097,4.322,7.426,7.74,28.0,29.0,36.0,3.638,0.0,203.6,8.529999999999998,2.333,3.517,-1.0,0.952,1.1,4903
2014-11-01 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.1,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.0449999999999999,0.0869999999999999,-0.924,0.032,0.083,1.0,0.747,272.2,274.2,276.0,276.0,0.818,274.5,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.88,2.0,3.0,0.0,8.859999999999998,0.0,-1.617,0.0,-0.027,-0.017,-0.02,-0.024,-0.01,-0.021,-0.023,-0.203,0.3599999999999999,-0.017,-0.203,0.7129999999999999,0.0,3.725,3.969,3.886,3.983,3.836,3.692,4.471,0.001,0.0,0.001,0.0,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,5.074,5.017,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.633,-0.125,2.0,0.0,0.2,0.2,-0.0379999999999999,4.809,4.664,4.128,4.6,5.081,4.986000000000001,4.147,4.223,4.908,5.088,4.157,4.354,7.46,7.697,28.0,29.0,36.0,3.631,0.0,206.8,26.86,3.0,3.515,-1.0,0.7079999999999999,1.3,4903
2014-11-01 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195570.0,112.0,0.0,75.59999999999998,59.9,60.0,-0.1,6268.0,911.0,923.0,201406.0,-0.0769999999999999,-0.04,0.0729999999999999,-0.924,0.032,0.083,1.0,0.7399999999999999,272.5,274.5,276.0,276.0,0.818,274.7,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.88,2.0,3.0,0.0,8.84,0.0,-1.8,0.0,-0.025,-0.017,-0.02,-0.021,-0.01,-0.02,-0.021,-0.203,0.3389999999999999,-0.017,-0.203,0.314,0.0,3.79,3.971,3.886,4.013999999999999,3.807,3.692,4.57,0.001,0.0,0.0,0.0,89.0,89.0,89.0,67.0,0.0,0.0,0.0,0.0,0.0,5.476,5.75,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.5830000000000002,-0.113,2.0,0.0,0.2,0.2,-0.0379999999999999,4.883,4.736000000000001,4.176,4.644,5.131,5.005,4.189,4.324,4.982,5.232,4.253,4.416,7.477,7.657,28.0,29.0,36.0,3.665,0.0,223.8,23.17,2.15,3.517,-1.0,1.147,2.7,4903
