measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2015-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,26.0,282822.0,264.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9238.0,1312.0,1320.0,291388.0,-0.0759999999999999,-0.0149999999999999,0.1,-0.925,0.031,0.0819999999999999,1.0,0.7279999999999999,274.0,276.0,277.0,277.0,0.818,275.9,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.74,2.0,3.0,0.0,17.87,0.0,-1.383,0.0,-0.001,0.0,-0.004,-0.001,0.0,-0.003,0.0,0.1009999999999999,0.6049999999999999,0.0,-0.406,0.278,0.0,14.95,14.85,14.75,-45.2,14.56,14.62,15.05,0.001,0.0,0.001,-0.001,73.0,73.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,11.31,11.57,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,14.79,14.83,14.76,14.97,14.72,14.88,14.52,15.12,14.99,15.2,14.91,15.13,14.67,14.67,30.0,31.0,39.0,14.65,0.0,324.0,20.34,2.0,3.521,-1.0,0.2369999999999999,0.5,4903
2015-11-05 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,26.0,282822.0,264.0,0.0,75.59999999999998,59.5,60.0,-0.1,9238.0,1312.0,1320.0,291388.0,-0.0759999999999999,-0.017,0.1,-0.925,0.031,0.0819999999999999,1.0,0.717,274.0,276.0,277.0,277.0,0.818,275.8,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.74,2.0,3.0,0.0,17.85,0.0,-1.5830000000000002,0.0,-0.002,-0.003,-0.004,-0.001,0.0,-0.003,-0.001,0.099,0.6069999999999999,-0.001,-0.406,0.278,0.0,14.95,14.85,14.75,-86.9,14.56,14.62,15.05,0.001,0.0,0.0,0.0,73.0,73.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,10.73,11.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,14.77,14.82,14.75,14.97,14.72,14.89,14.52,15.11,14.98,15.2,14.91,15.12,14.7,14.61,30.0,31.0,39.0,14.66,0.0,354.9,15.99,2.0,3.519,-1.0,0.318,0.5,4903
2015-11-05 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,26.0,282822.0,264.0,0.0,75.59999999999998,59.5,60.0,-0.103,9238.0,1312.0,1320.0,291388.0,-0.0759999999999999,-0.022,0.1,-0.925,0.031,0.0819999999999999,1.0,0.7229999999999999,274.0,276.0,277.0,277.0,0.818,275.6,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.74,2.0,3.0,0.0,17.84,0.0,-1.7,0.0,-0.002,-0.003,-0.004,-0.002,0.0,-0.003,-0.001,0.1009999999999999,0.6089999999999999,-0.002,-0.406,0.278,0.0,14.97,14.82,14.75,-54.86,14.56,14.56,15.01,0.001,-0.001,0.001,0.0,73.0,73.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,10.22,10.62,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,14.76,14.81,14.75,14.98,14.71,14.89,14.52,15.12,15.0,15.19,14.91,15.11,14.7,14.61,30.0,31.0,39.0,14.65,0.0,320.2,29.7,2.0,3.519,-1.0,0.522,0.8,4903
2015-11-05 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,26.0,282822.0,264.0,0.0,75.59999999999998,59.5,60.0,-0.103,9238.0,1312.0,1320.0,291388.0,-0.0759999999999999,-0.017,0.1,-0.925,0.031,0.0819999999999999,1.0,0.7269999999999999,274.0,276.0,277.0,277.0,0.818,275.8,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.74,2.0,3.0,0.0,17.84,0.0,-1.85,0.0,-0.002,-0.003,-0.003,-0.002,-0.001,-0.003,-0.002,0.099,0.6089999999999999,-0.003,-0.406,0.278,0.0,14.98,14.77,14.75,36.11,14.56,14.56,14.97,0.001,-0.001,0.001,-0.001,73.0,73.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,9.920000000000002,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,14.76,14.81,14.75,14.98,14.71,14.88,14.52,15.11,14.99,15.19,14.9,15.11,14.67,14.65,30.0,31.0,39.0,14.65,0.0,284.9,13.69,2.0,3.519,-1.0,0.402,0.8,4903
2015-11-05 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,26.0,282822.0,264.0,0.0,75.59999999999998,59.5,60.0,-0.103,9238.0,1312.0,1320.0,291388.0,-0.0759999999999999,-0.022,0.1,-0.925,0.031,0.0819999999999999,1.0,0.7219999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,-0.006,13.51,2.0,1.0,0.0,17.82,0.0,-1.6669999999999998,0.0,-0.002,-0.003,-0.004,-0.002,-0.001,-0.003,-0.002,0.5879999999999999,0.986,-0.003,0.114,0.278,0.001,14.95,14.79,14.75,11.88,14.56,14.56,14.95,0.001,0.0,0.0,-0.001,73.0,73.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,9.49,9.78,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,14.75,14.81,14.75,14.97,14.69,14.87,14.51,15.1,14.99,15.19,14.89,15.11,14.67,14.67,30.0,31.0,39.0,14.65,0.0,288.8,11.25,2.0,3.519,-1.0,0.642,0.9,4903
2015-11-05 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,26.0,282822.0,264.0,0.0,75.59999999999998,59.5,60.0,-0.1,9238.0,1312.0,1320.0,291388.0,-0.0759999999999999,-0.018,0.1,-0.925,0.031,0.083,1.0,0.7229999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.013,13.58,2.0,3.0,0.0,17.79,0.0,-1.817,0.0,-0.002,-0.003,-0.004,-0.003,-0.001,-0.003,-0.002,0.0909999999999999,0.5939999999999999,-0.003,-0.406,0.278,0.001,14.95,14.77,14.75,-45.84,14.56,14.56,14.95,0.001,0.0,0.001,-0.001,73.0,73.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,8.89,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,14.75,14.8,14.75,14.97,14.7,14.86,14.5,15.09,15.0,15.18,14.88,15.11,14.68,14.67,30.0,31.0,39.0,14.65,0.0,301.8,16.51,2.0,3.519,-1.0,0.508,0.8,4903
2015-11-05 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,26.0,282822.0,264.0,0.0,75.59999999999998,59.5,60.0,-0.1,9238.0,1312.0,1320.0,291388.0,-0.0759999999999999,-0.012,0.1,-0.925,0.031,0.0819999999999999,1.0,0.7199999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.74,2.0,3.0,0.0,17.79,0.0,-1.767,0.0,-0.001,-0.003,-0.003,-0.003,0.0,-0.004,-0.003,0.1009999999999999,0.6049999999999999,-0.003,-0.406,0.278,0.0,14.95,14.75,14.75,3.48,14.56,14.56,14.95,0.001,0.0,0.0,-0.001,73.0,73.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,8.689999999999998,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,14.75,14.79,14.75,14.96,14.71,14.86,14.5,15.07,14.98,15.17,14.87,15.1,14.72,14.71,30.0,31.0,39.0,14.64,0.0,290.8,30.23,2.0,3.519,-1.0,0.272,0.5999999999999999,4903
2015-11-05 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,26.0,282822.0,264.0,0.0,75.59999999999998,59.5,60.0,-0.1,9238.0,1312.0,1320.0,291388.0,-0.0759999999999999,-0.012,0.103,-0.925,0.031,0.0819999999999999,1.0,0.7249999999999999,274.0,276.0,277.0,277.0,0.818,275.4,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.74,2.0,3.0,0.0,17.77,0.0,-1.6,0.0,-0.002,-0.003,-0.003,-0.003,0.0,-0.002,-0.002,0.1009999999999999,0.6069999999999999,-0.003,-0.406,0.278,0.0,14.89,14.79,14.72,18.11,14.56,14.54,14.95,0.0,-0.001,0.0,0.0,73.0,73.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,9.08,9.1,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,14.74,14.79,14.74,14.95,14.7,14.85,14.49,15.07,14.99,15.16,14.86,15.1,14.72,14.71,30.0,31.0,39.0,14.64,0.0,278.5,14.46,2.0,3.519,-1.0,0.373,0.4,4903
2015-11-05 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,26.0,282822.0,264.0,0.0,75.59999999999998,59.5,60.0,-0.1,9238.0,1312.0,1320.0,291388.0,-0.0759999999999999,-0.025,0.103,-0.925,0.031,0.0819999999999999,1.0,0.7149999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.74,2.0,3.0,0.0,17.77,0.0,-1.5830000000000002,0.0,-0.002,-0.003,-0.003,-0.002,0.0,-0.002,-0.002,0.099,0.6089999999999999,-0.003,-0.406,0.278,0.0,14.86,14.75,14.67,-55.53,14.56,14.49,14.95,0.001,0.0,0.001,0.0,73.0,73.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,9.43,9.95,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.35,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,14.74,14.78,14.74,14.95,14.68,14.85,14.48,15.06,15.0,15.17,14.86,15.1,14.71,14.71,30.0,31.0,39.0,14.63,0.0,286.2,10.63,2.0,3.521,-1.0,0.55,0.8,4903
2015-11-05 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,26.0,282822.0,264.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9238.0,1312.0,1320.0,291388.0,-0.0759999999999999,-0.027,0.103,-0.925,0.031,0.0819999999999999,1.0,0.7229999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.003,13.74,2.0,3.0,0.0,17.77,0.0,-1.567,0.0,-0.002,-0.003,-0.002,-0.002,0.0,-0.002,-0.002,0.099,0.6069999999999999,-0.003,-0.406,0.278,0.0,14.86,14.79,14.67,-66.57,14.54,14.46,14.95,0.001,-0.001,0.0,0.0,73.0,73.0,73.0,54.0,0.0,0.0,0.0,0.0,0.0,9.55,10.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.433,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,14.73,14.79,14.74,14.93,14.68,14.84,14.47,15.07,15.0,15.17,14.86,15.09,14.69,14.74,30.0,31.0,39.0,14.63,0.0,303.4,10.6,2.0,3.519,-1.0,0.7179999999999999,1.0,4903
