measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-05-23 00:00:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31143.0,460.0,94825.0,1025541.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.79,2.0,3.0,0.0,14.78,-999.0,-999.0,-999.0,0.0,-0.0509999999999999,-0.033,0.4179999999999999,-0.0379999999999999,0.2129999999999999,0.0,21.36,13.53,12.62,12.25,12.13,11.5,12.53,11.98,12.23,12.2,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.008,0.0149999999999999,0.009,0.013,31416.0,32315.0,31997.0,31787.0,32649.0,30797.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.5829999999999999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,15.45,15.73,-999.0,13.81,341.6,11.2,2.0,3.531,-1.0,1.985,3.2,4902
2015-05-23 00:01:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31143.0,460.0,94825.0,1025541.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.79,2.0,3.0,0.0,14.77,-999.0,-999.0,-999.0,0.0,-0.0509999999999999,-0.034,0.3779999999999999,-0.0379999999999999,0.2129999999999999,0.0,21.33,13.53,12.58,12.15,12.03,11.43,12.52,11.93,12.16,12.2,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0139999999999999,0.01,0.011,31416.0,32315.0,31997.0,31787.0,32649.0,30797.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.5789999999999998,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,15.46,15.73,-999.0,13.81,343.0,18.27,2.0,3.531,-1.0,2.69,4.7,4902
2015-05-23 00:02:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31143.0,460.0,94825.0,1025541.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,272.9,0.748,273.0,0.921,273.8,0.012,13.8,2.0,3.0,0.0,14.75,-999.0,-999.0,-999.0,0.0,-0.05,-0.031,0.389,-0.0379999999999999,0.2129999999999999,0.0,21.26,13.37,12.64,12.18,12.15,11.49,12.47,11.99,12.27,12.28,0.006,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.016,0.01,0.012,31416.0,32315.0,31997.0,31787.0,32649.0,30797.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.566,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,15.46,15.73,-999.0,13.81,341.9,23.88,2.0,3.531,-1.0,2.975,4.8,4902
2015-05-23 00:03:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31143.0,460.0,94825.0,1025541.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.0,0.012,13.79,2.0,3.0,0.0,14.73,-999.0,-999.0,-999.0,0.0,-0.047,-0.0299999999999999,0.4289999999999999,-0.0379999999999999,0.2129999999999999,0.0,21.26,13.34,12.72,12.18,12.13,11.54,12.52,11.98,12.28,12.31,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0149999999999999,0.009,0.01,31416.0,32315.0,31997.0,31787.0,32649.0,30797.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.571,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,15.45,15.73,-999.0,13.81,318.1,20.71,2.0,3.531,-1.0,2.603,4.4,4902
2015-05-23 00:08:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31143.0,460.0,94825.0,1025541.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,274.0,0.921,274.0,0.012,13.79,2.0,3.0,0.0,14.66,-999.0,-999.0,-999.0,0.0,-0.044,-0.027,0.4139999999999999,-0.0379999999999999,0.2129999999999999,0.0,21.06,13.36,12.66,12.25,12.2,11.63,12.56,12.07,12.43,12.31,0.006,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0139999999999999,0.008,0.011,31416.0,32315.0,31997.0,31787.0,32649.0,30797.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.568,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,15.27,15.73,-999.0,13.81,344.5,29.31,2.0,3.531,-1.0,1.968,3.1,4902
2015-05-23 00:09:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31143.0,460.0,94825.0,1025541.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,274.0,0.921,274.0,0.012,13.79,2.0,3.0,0.0,14.64,-999.0,-999.0,-999.0,0.0,-0.044,-0.027,0.386,-0.0379999999999999,0.2129999999999999,0.0,21.04,13.34,12.57,12.21,12.15,11.59,12.52,12.04,12.34,12.26,0.006,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0149999999999999,0.01,0.01,31416.0,32315.0,31997.0,31787.0,32649.0,30797.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.5489999999999999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,15.29,15.73,-999.0,13.81,319.8,18.31,2.0,3.531,-1.0,3.31,5.8,4902
2015-05-23 00:10:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31143.0,460.0,94825.0,1025541.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,274.0,0.921,274.0,0.012,13.79,2.0,3.0,0.0,14.63,-999.0,-999.0,-999.0,0.0,-0.044,-0.027,0.4,-0.0379999999999999,0.2119999999999999,0.0,20.97,13.32,12.6,12.18,12.18,11.69,12.52,12.07,12.39,12.29,0.006,0.0069999999999999,0.006,0.0069999999999999,0.0149999999999999,0.009,0.01,31416.0,32315.0,31997.0,31787.0,32649.0,30797.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.566,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,15.3,15.73,-999.0,13.81,328.8,25.32,2.0,3.531,-1.0,2.317,3.4,4902
2015-05-23 00:11:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31143.0,460.0,94825.0,1025541.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,274.0,0.921,274.0,0.012,13.8,2.0,3.0,0.0,14.62,-999.0,-999.0,-999.0,0.0,-0.044,-0.027,0.392,-0.0379999999999999,0.2129999999999999,0.0,20.89,13.32,12.67,12.2,12.14,11.67,12.48,12.02,12.34,12.27,0.0069999999999999,0.0069999999999999,0.006,0.006,0.0139999999999999,0.01,0.011,31416.0,32315.0,31997.0,31787.0,32649.0,30797.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.547,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,15.29,15.73,-999.0,13.81,337.8,16.16,2.0,3.531,-1.0,1.703,3.1,4902
2015-05-23 00:12:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31143.0,460.0,94825.0,1025541.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,274.0,0.921,274.0,0.012,13.79,2.0,3.0,0.0,14.6,-999.0,-999.0,-999.0,0.0,-0.044,-0.027,0.391,-0.0379999999999999,0.2129999999999999,0.0,20.87,13.4,12.61,12.22,12.08,11.61,12.48,12.05,12.32,12.21,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0139999999999999,0.008,0.01,31416.0,32315.0,31997.0,31787.0,32649.0,30797.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.5489999999999999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,15.25,15.73,-999.0,13.81,321.6,25.83,2.0,3.531,-1.0,2.445,3.6,4902
2015-05-23 00:13:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31143.0,460.0,94825.0,1025541.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,274.0,0.921,274.0,0.012,13.79,2.0,3.0,0.0,14.59,-999.0,-999.0,-999.0,0.0,-0.044,-0.027,0.401,-0.0379999999999999,0.2129999999999999,0.0,20.86,13.25,12.51,12.22,12.11,11.57,12.52,12.08,12.3,12.12,0.0069999999999999,0.008,0.0069999999999999,0.0069999999999999,0.0149999999999999,0.009,0.011,31416.0,32315.0,31997.0,31787.0,32649.0,30797.0,27936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.562,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,15.25,15.73,-999.0,13.81,321.0,24.96,2.0,3.531,-1.0,1.682,3.4,4902
