measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2015-04-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,224551.0,316.0,0.0,75.59999999999998,59.5,60.0,-0.1,7221.0,1137.0,1144.0,231444.0,-0.0759999999999999,-0.035,0.062,-0.922,0.032,0.083,1.0,0.762,272.0,274.0,276.0,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.84,2.0,3.0,0.0,9.29,0.0,-1.317,0.0,-0.024,-0.017,-0.02,-0.022,-0.011,-0.02,-0.021,-0.203,0.3049999999999999,-0.02,-0.203,0.2739999999999999,0.0,4.392,4.178,4.08,4.39,4.098,3.886,5.346,0.001,0.0,0.0,-0.001,204.0,204.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,5.206,5.367000000000001,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.068,5.575,4.831,4.908,5.542000000000001,5.547999999999999,4.5,4.82,5.775,5.723,4.655,5.081,7.793999999999999,7.946,29.0,30.0,37.0,4.155,0.0,244.9,29.62,2.0,3.517,-1.0,1.842,3.7,4903
2015-04-28 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,224551.0,316.0,0.0,75.59999999999998,59.5,60.0,-0.1,7221.0,1137.0,1144.0,231444.0,-0.0759999999999999,-0.0429999999999999,0.08,-0.922,0.032,0.083,1.0,0.757,272.0,274.0,275.8,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.84,2.0,3.0,0.0,9.28,0.0,-1.367,0.0,-0.023,-0.017,-0.02,-0.022,-0.01,-0.02,-0.021,-0.203,0.3049999999999999,-0.018,-0.203,0.2739999999999999,0.0,4.471,4.178,4.113,4.488,4.178,3.965,5.346,0.0,0.0,0.001,0.0,204.0,204.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,4.658,5.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.035,5.542999999999999,4.82,4.91,5.506,5.557,4.51,4.8260000000000005,5.738,5.721,4.66,5.077,7.7879999999999985,7.967,29.0,30.0,37.0,4.204,0.0,249.5,33.25,2.0,3.518,-1.0,1.798,3.4,4903
2015-04-28 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,224551.0,316.0,0.0,75.59999999999998,59.5,60.0,-0.1,7221.0,1137.0,1144.0,231444.0,-0.0759999999999999,-0.048,0.0899999999999999,-0.922,0.032,0.083,1.0,0.772,272.0,274.0,275.7,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.84,2.0,3.0,0.0,9.26,0.0,-1.4,0.0,-0.022,-0.017,-0.02,-0.022,-0.01,-0.02,-0.021,-0.203,0.3049999999999999,-0.017,-0.203,0.2739999999999999,0.0,4.471,4.246,4.178,4.506,4.178,3.983,5.346,0.001,0.0,0.001,-0.001,204.0,204.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,4.38,4.967,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.019,5.532,4.822,4.935,5.5520000000000005,5.539,4.54,4.827,5.767,5.712999999999999,4.659,5.082,7.758999999999999,7.891,29.0,30.0,37.0,4.2330000000000005,0.0,262.8,29.91,2.0,3.517,-1.0,0.9,2.1,4903
2015-04-28 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,224551.0,316.0,0.0,75.59999999999998,59.5,60.0,-0.1,7221.0,1137.0,1144.0,231444.0,-0.0759999999999999,-0.037,0.068,-0.922,0.032,0.083,1.0,0.758,272.0,274.0,275.6,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.84,2.0,3.0,0.0,9.26,0.0,-1.383,0.0,-0.022,-0.017,-0.02,-0.021,-0.01,-0.02,-0.021,-0.203,0.3049999999999999,-0.017,-0.203,0.2739999999999999,0.0,4.518,4.26,4.178,4.47,4.195,3.983,5.397,0.001,-0.001,0.0,0.0,204.0,204.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,4.575,5.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.126,5.619,4.902,4.985,5.605,5.601,4.577,4.869,5.8260000000000005,5.752000000000001,4.696000000000001,5.158,7.756,7.925,29.0,30.0,37.0,4.302,0.0,274.0,35.5,2.0,3.517,-1.0,1.987,5.4,4903
2015-04-28 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,224551.0,316.0,0.0,75.59999999999998,59.5,60.0,-0.1,7221.0,1137.0,1144.0,231444.0,-0.0759999999999999,-0.025,0.0819999999999999,-0.922,0.032,0.083,1.0,0.7429999999999999,272.0,274.0,275.7,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.84,1.0,3.0,0.0,9.24,0.0,-1.433,0.0,-0.021,-0.017,-0.02,-0.021,-0.01,-0.02,-0.02,-0.203,0.3049999999999999,-0.017,-0.203,0.699,0.0,4.5680000000000005,4.372,4.242,4.551,4.327,4.084,5.444,0.001,0.0,0.0,-0.001,204.0,204.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,5.413,5.533,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.069,5.62,4.91,5.002,5.55,5.601,4.589,4.919,5.879,5.832999999999999,4.751,5.172000000000001,7.782,8.01,29.0,30.0,37.0,4.374,0.0,255.8,25.68,2.85,3.517,-1.0,1.603,4.7,4903
2015-04-28 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,224551.0,316.0,0.0,75.59999999999998,59.5,60.0,-0.1,7221.0,1137.0,1144.0,231444.0,-0.0759999999999999,-0.047,0.085,-0.922,0.032,0.083,1.0,0.753,272.0,274.0,276.0,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.84,1.0,3.0,0.0,9.23,0.0,-1.217,0.0,-0.02,-0.017,-0.019,-0.02,-0.01,-0.02,-0.021,-0.203,0.3049999999999999,-0.017,-0.203,0.492,0.0,4.633,4.372,4.275,4.618,4.372,4.148,5.444,0.0,0.0,0.001,0.0,204.0,204.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,4.958,5.083,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.082000000000001,5.635,4.93,5.03,5.605,5.66,4.614,4.965,5.905,5.844,4.799,5.194,7.748999999999999,7.945,29.0,30.0,37.0,4.418,0.0,265.1,26.32,2.667,3.517,-1.0,1.698,2.6,4903
2015-04-28 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,224551.0,316.0,0.0,75.59999999999998,59.5,60.0,-0.1,7221.0,1137.0,1144.0,231444.0,-0.0759999999999999,-0.04,0.0769999999999999,-0.922,0.032,0.083,1.0,0.7299999999999999,272.0,274.0,275.6,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.84,2.0,3.0,0.0,9.21,0.0,-1.233,0.0,-0.02,-0.017,-0.019,-0.02,-0.01,-0.02,-0.02,-0.203,0.3049999999999999,-0.017,-0.203,0.2739999999999999,0.0,4.665,4.39,4.357,4.567,4.372,4.178,5.509,0.0,0.0,0.0,0.0,204.0,204.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,5.388999999999999,5.533,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.16,5.641,4.952,5.069,5.644,5.7,4.645,5.012,5.955,5.924,4.847,5.215,7.75,7.962,29.0,30.0,37.0,4.445,0.0,269.2,51.76,2.0,3.518,-1.0,1.187,2.1,4903
2015-04-28 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,224551.0,316.0,0.0,75.59999999999998,59.5,60.0,-0.1,7221.0,1137.0,1144.0,231444.0,-0.0759999999999999,-0.032,0.0769999999999999,-0.922,0.032,0.083,1.0,0.7419999999999999,272.0,274.0,275.9,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.84,2.0,3.0,0.0,9.21,0.0,-1.3330000000000002,0.0,-0.019,-0.016,-0.018,-0.019,-0.01,-0.018,-0.02,-0.203,0.3049999999999999,-0.017,-0.203,0.2739999999999999,0.0,4.73,4.455,4.372,4.686,4.404,4.178,5.541,0.001,-0.001,0.001,0.0,204.0,204.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,6.172999999999999,6.483,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.121,5.663,4.994,5.112,5.638999999999999,5.68,4.692,5.06,5.985,5.957999999999999,4.894,5.257999999999999,7.75,7.928,29.0,30.0,37.0,4.55,0.0,257.4,32.79,2.0,3.514,-1.0,1.408,2.7,4903
2015-04-28 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,224551.0,316.0,0.0,75.59999999999998,59.5,60.0,-0.1,7221.0,1137.0,1144.0,231444.0,-0.0759999999999999,-0.037,0.088,-0.922,0.032,0.083,1.0,0.752,272.0,274.0,275.7,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.84,2.0,3.0,0.0,9.19,0.0,-1.75,0.0,-0.017,-0.0139999999999999,-0.017,-0.018,-0.01,-0.017,-0.018,-0.203,0.3049999999999999,-0.017,-0.203,0.2739999999999999,0.0,4.828,4.469,4.372,4.664,4.469,4.228,5.591,0.001,-0.001,0.0,0.0,204.0,204.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,5.63,5.9670000000000005,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.259,5.736000000000001,5.059,5.179,5.752000000000001,5.757999999999999,4.762,5.132000000000001,6.059,6.021,4.96,5.324,7.747,7.901,29.0,30.0,37.0,4.584,0.0,253.0,22.44,2.0,3.518,-1.0,1.39,2.1,4903
2015-04-28 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,15.0,224551.0,316.0,0.0,75.59999999999998,59.5,60.0,-0.1,7221.0,1137.0,1144.0,231444.0,-0.0759999999999999,-0.033,0.078,-0.921,0.032,0.083,1.0,0.753,272.0,274.0,275.6,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.84,2.0,3.0,0.0,9.18,0.0,-1.367,0.0,-0.017,-0.0139999999999999,-0.016,-0.017,-0.01,-0.016,-0.017,-0.203,0.3049999999999999,-0.017,-0.203,0.2739999999999999,0.0,4.86,4.502,4.422,4.747,4.487,4.275,5.638,0.001,-0.001,0.0,0.0,204.0,204.0,204.0,153.0,0.0,0.0,0.0,0.0,0.0,5.821000000000001,6.167000000000001,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,6.25,5.791,5.1160000000000005,5.232,5.756,5.773,4.809,5.179,6.105,6.027,5.008,5.38,7.769999999999999,7.947,29.0,30.0,37.0,4.657,0.0,275.0,22.87,2.0,3.518,-1.0,1.412,2.3,4903
