measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2017-05-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.037,0.093,-0.925,0.031,0.0819999999999999,1.0,0.7249999999999999,274.0,275.7,277.2,276.7,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,274.8,0.013,13.65,2.0,3.0,0.0,17.89,0.0,-1.633,0.0,-0.027,-0.017,-0.021,-0.023,-0.017,-0.027,-0.0299999999999999,-0.011,0.3679999999999999,-0.02,-0.406,0.2769999999999999,0.0,12.11,12.79,11.82,12.04,11.74,11.42,12.98,0.001,0.0,0.001,0.0,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.499,1.867,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.55,12.24,11.62,11.8,12.48,12.28,11.44,11.63,12.3,12.97,11.59,11.75,16.18,16.29,32.0,32.0,40.0,12.27,0.0,227.9,43.38,2.0,3.503,-1.0,0.56,1.1,4903
2017-05-23 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.023,0.098,-0.925,0.031,0.0819999999999999,1.0,0.7269999999999999,274.0,276.0,277.6,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.74,2.0,3.0,0.0,17.89,0.0,-1.9,0.0,-0.024,-0.017,-0.018,-0.025,-0.016,-0.024,-0.0289999999999999,-0.044,0.379,-0.02,-0.406,0.2769999999999999,0.0,12.18,12.78,11.77,12.03,11.76,11.45,13.1,0.001,0.0,0.001,0.0,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.497,1.783,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.49,12.39,11.72,11.8,12.49,12.41,11.44,11.82,12.57,13.22,11.78,11.81,16.21,16.38,32.0,32.0,40.0,12.31,0.0,181.9,55.55,2.0,3.503,-1.0,0.44,0.8,4903
2017-05-23 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.027,0.1,-0.925,0.031,0.0819999999999999,1.0,0.7490000000000001,274.0,276.0,277.8,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.74,2.0,3.0,0.0,17.87,0.0,-1.983,0.0,-0.022,-0.017,-0.0149999999999999,-0.025,-0.0139999999999999,-0.021,-0.026,-0.0599999999999999,0.39,-0.02,-0.406,0.2769999999999999,0.0,12.2,12.78,11.84,12.03,11.9,11.48,13.26,0.001,0.0,0.001,0.0,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.487,1.644,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.5930000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.63,12.65,11.86,11.87,12.62,12.46,11.51,12.0,12.66,13.38,11.93,11.95,16.24,16.41,32.0,32.0,40.0,12.32,0.0,201.5,61.05,2.0,3.503,-1.0,0.6019999999999999,1.4,4903
2017-05-23 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.103,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.013,0.122,-0.925,0.031,0.0819999999999999,1.0,0.667,274.8,276.8,278.8,277.6,0.818,276.8,0.7909999999999999,277.8,0.8359999999999999,275.8,0.002,13.74,2.0,3.0,0.0,17.85,0.0,-1.883,0.0,-0.021,-0.017,-0.0139999999999999,-0.023,-0.012,-0.019,-0.024,-0.068,0.3989999999999999,-0.02,-0.405,0.2769999999999999,0.0,12.23,12.88,12.02,12.19,12.14,11.69,13.32,0.001,0.0,0.001,0.0,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,1.833,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.77,12.8,11.99,11.93,12.81,12.54,11.56,12.13,12.86,13.56,12.08,12.05,16.35,16.4,32.0,32.0,40.0,12.41,0.0,262.9,18.49,2.0,3.503,-1.0,1.268,2.2,4903
2017-05-23 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.105,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.0299999999999999,0.115,-0.926,0.031,0.0819999999999999,1.0,0.648,274.9,276.9,278.9,277.5,0.818,277.0,0.7909999999999999,278.0,0.8359999999999999,276.0,0.004,13.74,2.0,3.0,0.0,17.84,0.0,-1.883,0.0,-0.022,-0.017,-0.013,-0.021,-0.01,-0.017,-0.021,0.162,0.562,-0.019,-0.191,0.2769999999999999,0.0,12.23,12.91,12.06,12.29,12.18,11.82,13.46,0.001,0.0,0.001,0.0,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.489,1.75,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.96,12.92,12.03,11.96,12.78,12.52,11.59,12.26,12.97,13.76,12.19,12.14,16.5,16.23,31.85,32.0,39.8,12.38,0.0,251.9,27.36,2.0,3.503,-1.0,1.077,1.9,4903
2017-05-23 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.108,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.02,0.122,-0.926,0.031,0.0819999999999999,1.0,0.645,274.9,276.8,278.9,277.2,0.818,277.0,0.7909999999999999,278.0,0.8359999999999999,276.0,0.002,13.62,2.0,1.0,0.0,17.82,0.0,-1.983,0.0,-0.022,-0.017,-0.013,-0.02,-0.01,-0.0149999999999999,-0.019,-0.047,0.3989999999999999,-0.018,-0.377,0.2769999999999999,0.001,12.23,12.91,12.14,12.37,12.31,11.94,13.51,0.001,-0.001,0.001,0.0,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,1.683,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,13.16,12.96,12.06,11.94,12.71,12.53,11.58,12.28,13.01,13.72,12.23,12.2,16.47,16.27,31.53,32.0,39.4,12.31,0.0,240.5,18.57,2.0,3.503,-1.0,1.15,1.4,4903
2017-05-23 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.023,0.115,-0.926,0.031,0.0819999999999999,1.0,0.635,275.0,277.0,279.0,277.3,0.818,277.0,0.7909999999999999,278.0,0.8359999999999999,276.0,0.002,13.74,2.0,3.0,0.0,17.8,0.0,-1.883,0.0,-0.023,-0.017,-0.013,-0.02,-0.01,-0.0139999999999999,-0.019,-0.025,0.385,-0.02,-0.3939999999999999,0.2769999999999999,0.0,12.29,12.91,12.16,12.4,12.39,11.98,13.49,0.001,0.0,0.001,0.0,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.491,1.8,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,13.24,13.02,12.06,11.95,12.74,12.47,11.57,12.23,12.91,13.58,12.17,12.24,16.33,16.26,31.2,32.0,39.23,12.36,0.0,199.0,10.91,2.0,3.503,-1.0,0.822,1.2,4903
2017-05-23 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.027,0.123,-0.926,0.031,0.0819999999999999,1.0,0.647,275.0,277.0,279.0,277.5,0.818,277.0,0.7909999999999999,278.0,0.8359999999999999,276.0,0.002,13.74,2.0,3.0,0.0,17.79,0.0,-1.983,0.0,-0.022,-0.019,-0.0139999999999999,-0.022,-0.012,-0.012,-0.021,-0.049,0.3939999999999999,-0.02,-0.396,0.2769999999999999,0.0,12.39,12.91,12.19,12.34,12.42,11.96,13.51,0.001,0.0,0.001,0.0,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.503,1.817,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,13.11,12.94,12.02,11.94,12.67,12.52,11.59,12.18,12.86,13.55,12.13,12.21,16.22,16.31,31.03,32.0,39.02,12.37,0.0,186.4,12.34,2.0,3.503,-1.0,0.7129999999999999,1.0,4903
2017-05-23 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.108,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.02,0.118,-0.926,0.031,0.0819999999999999,1.0,0.6579999999999999,275.0,277.0,279.0,277.9,0.818,277.0,0.7909999999999999,278.0,0.8359999999999999,276.0,0.002,13.74,2.0,3.0,0.0,17.77,0.0,-1.9,0.0,-0.021,-0.02,-0.016,-0.024,-0.0139999999999999,-0.0149999999999999,-0.023,-0.0429999999999999,0.395,-0.02,-0.39,0.2769999999999999,0.0,12.42,12.88,12.16,12.26,12.41,12.03,13.48,0.001,-0.001,0.001,0.0,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.543,1.883,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.92,12.81,11.96,11.87,12.52,12.44,11.51,12.18,12.81,13.48,12.11,12.12,16.12,16.29,31.27,32.0,39.05,12.37,0.0,144.6,6.481,2.0,3.503,-1.0,0.7879999999999999,1.0,4903
2017-05-23 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.023,0.115,-0.926,0.031,0.0819999999999999,1.0,0.65,275.0,277.0,279.0,278.0,0.818,277.0,0.7909999999999999,278.0,0.8359999999999999,276.0,0.002,13.74,2.0,3.0,0.0,17.76,0.0,-1.65,0.0,-0.023,-0.02,-0.019,-0.024,-0.0139999999999999,-0.018,-0.027,-0.035,0.382,-0.02,-0.386,0.2769999999999999,0.0,12.41,12.78,12.21,12.25,12.33,12.05,13.33,0.001,0.0,0.001,-0.001,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.618,1.983,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.78,12.67,11.85,11.8,12.38,12.37,11.45,12.08,12.69,13.34,12.01,12.01,16.12,16.03,31.57,32.0,39.23,12.36,0.0,134.7,11.86,2.0,3.502,-1.0,0.625,0.8,4903
2017-05-23 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,107.0,408883.0,148.0,0.0,75.59999999999998,59.5,60.0,-0.107,13357.0,1932.0,1932.0,421454.0,-0.0759999999999999,-0.018,0.122,-0.926,0.031,0.0819999999999999,1.0,0.653,275.0,277.0,279.0,278.0,0.818,277.0,0.7909999999999999,278.0,0.8359999999999999,276.0,-0.005,13.43,2.0,1.0,0.0,17.74,0.0,-1.683,0.0,-0.024,-0.02,-0.022,-0.024,-0.0149999999999999,-0.02,-0.0299999999999999,0.203,0.582,-0.02,-0.132,0.278,0.001,12.33,12.72,12.18,12.13,12.33,12.0,13.22,0.001,0.0,0.001,-0.001,102.0,102.0,102.0,77.0,0.0,0.0,0.0,0.0,0.0,1.621,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.483,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,12.64,12.47,11.69,11.74,12.31,12.41,11.36,11.98,12.55,13.21,11.92,11.88,16.12,16.15,31.9,32.0,39.57,12.27,0.0,154.5,11.69,2.0,3.503,-1.0,0.577,0.8,4903
