measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-12-02 00:00:00,0.0,0.0,0.0,1584897.0,74.7,53.6,60.0,0.0,45688.0,658.0,145670.0,1574555.0,0.0,1.0,0.0,0.0,0.0,277.4,274.8,272.6,0.979,276.0,0.748,274.1,0.921,276.0,0.012,13.94,2.0,3.0,0.0,7.293999999999999,0.0,14.28,21.4,0.0,-0.0069999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,10.44,6.172999999999999,6.129,5.953,6.051,5.953,6.441,6.051,6.051,5.994,-0.001,-0.001,0.001,0.002,0.006,0.002,0.003,18682.0,19094.0,18858.0,18806.0,19165.0,18519.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.111000000000001,6.699,0.0,5.7620000000000005,288.0,28.67,3.0,3.51,-1.0,1.433,2.4,4902
2016-12-02 00:01:00,0.0,0.0,0.0,1584897.0,74.7,53.6,60.0,0.0,45688.0,658.0,145670.0,1574555.0,0.0,1.0,0.0,0.0,0.0,277.2,274.7,272.5,0.979,276.0,0.748,274.0,0.921,276.0,0.012,13.93,2.0,3.0,0.0,7.292,0.0,14.28,21.65,0.0,-0.0069999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,10.44,6.2410000000000005,6.132000000000001,5.906000000000001,6.051,5.953,6.424,6.051,6.051,6.009,-0.001,-0.001,0.0,0.002,0.006,0.003,0.004,18682.0,19094.0,18858.0,18806.0,19165.0,18519.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.136,6.692,0.0,5.791,287.0,23.88,3.333,,-1.0,1.293,2.3,4902
2016-12-02 00:02:00,0.0,0.0,0.0,1584897.0,74.7,53.6,60.0,0.0,45688.0,658.0,145670.0,1574555.0,0.0,1.0,0.0,0.0,0.0,277.0,274.8,272.6,0.979,276.0,0.748,274.0,0.921,276.0,0.011,13.93,2.0,3.0,0.0,7.29,0.0,14.3,21.59,0.0,-0.0069999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.2369999999999999,0.0,10.38,6.157,6.111000000000001,5.868,6.051,5.953,6.357,6.051,6.051,5.922999999999999,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.002,0.002,18682.0,19094.0,18858.0,18806.0,19165.0,18519.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.145,6.659,0.0,5.735,264.3,22.84,3.0,3.504,-1.0,1.48,2.4,4902
2016-12-02 00:03:00,0.0,0.0,0.0,1584897.0,74.7,53.6,60.0,0.0,45688.0,658.0,145670.0,1574555.0,0.0,1.0,0.0,0.0,0.0,277.4,274.7,272.6,0.979,276.0,0.748,274.0,0.921,276.0,0.012,13.93,2.0,3.0,0.0,7.29,0.0,14.37,21.48,0.0,-0.0069999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.261,0.0,10.34,6.194,6.115,5.92,6.051,5.938,6.441,6.051,6.051,5.919,0.0,-0.001,0.0,0.002,0.0069999999999999,0.002,0.003,18682.0,19094.0,18858.0,18806.0,19165.0,18519.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.08,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,6.676,0.0,5.792000000000001,0.0,0.0,3.0,,-1.0,,,4902
2016-12-02 00:04:00,0.0,0.0,0.0,1584897.0,74.7,53.6,60.0,0.0,45688.0,658.0,145670.0,1574555.0,0.0,1.0,0.0,0.0,0.0,277.2,274.8,272.6,0.979,276.0,0.748,274.1,0.921,276.0,0.009,13.91,2.0,3.0,0.0,7.29,0.0,14.42,21.72,0.0,-0.0069999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.2989999999999999,0.0,10.36,6.2410000000000005,6.111000000000001,5.85,6.051,5.953,6.441,6.051,6.051,5.957999999999999,-0.001,0.0,0.0,0.002,0.0069999999999999,0.003,0.003,18682.0,19094.0,18858.0,18806.0,19165.0,18519.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.11,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.127000000000001,6.694,0.0,5.832000000000001,297.6,11.56,3.0,3.509,-1.0,1.962,2.7,4902
2016-12-02 00:05:00,0.0,0.0,0.0,1584897.0,74.7,53.6,60.0,0.0,45688.0,658.0,145670.0,1574555.0,0.0,1.0,0.0,0.0,0.0,277.4,274.9,272.8,0.979,276.0,0.748,274.8,0.921,276.0,0.012,13.92,2.0,3.0,0.0,7.29,0.0,14.34,21.62,0.0,-0.0069999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.318,0.0,10.34,6.306,6.126,5.4110000000000005,6.051,5.953,6.441,6.051,6.051,5.957000000000001,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.003,0.003,18682.0,19094.0,18858.0,18806.0,19165.0,18519.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.145,6.724,0.0,5.894,284.8,9.48,3.0,,-1.0,1.983,3.2,4902
2016-12-02 00:06:00,0.0,0.0,0.0,1584897.0,74.7,53.6,60.0,0.0,45688.0,658.0,145670.0,1574555.0,0.0,1.0,0.0,0.0,0.0,277.5,274.8,272.6,0.979,276.0,0.748,274.8,0.921,276.0,0.013,13.92,2.0,3.0,0.0,7.29,0.0,14.28,21.53,0.0,-0.0069999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.26,0.0,10.34,6.306,6.129,2.303,6.051,5.953,6.441,6.051,6.051,5.972,-0.001,-0.001,0.0,0.002,0.006,0.002,0.003,18682.0,19094.0,18858.0,18806.0,19165.0,18519.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.0,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.169,6.699,0.0,5.863,279.5,19.34,3.0,3.504,-1.0,1.678,3.1,4902
2016-12-02 00:07:00,0.0,0.0,0.0,1584897.0,74.7,53.6,60.0,0.0,45688.0,658.0,145670.0,1574555.0,0.0,1.0,0.0,0.0,0.0,277.3,275.0,272.8,0.979,276.0,0.748,275.0,0.921,276.0,0.011,13.94,2.0,3.0,0.0,7.29,0.0,14.28,21.49,0.0,-0.0069999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.27,0.0,10.34,6.277,6.111000000000001,5.953,6.051,5.953,6.441,6.051,6.068,5.907,-0.002,-0.001,0.0,0.003,0.0069999999999999,0.002,0.002,18682.0,19094.0,18858.0,18806.0,19165.0,18519.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.151,6.69,0.0,5.86,271.2,26.53,3.0,3.504,-1.0,2.23,3.3,4902
2016-12-02 00:08:00,0.0,0.0,0.0,1584897.0,74.7,53.6,60.0,0.0,45688.0,658.0,145670.0,1574555.0,0.0,1.0,0.0,0.0,0.0,277.3,275.1,272.9,0.979,276.0,0.748,275.0,0.921,276.0,0.009,13.9,2.0,3.0,0.0,7.29,0.0,14.28,21.59,0.0,-0.0069999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.263,0.0,10.34,6.277,6.227,5.953,6.051,5.953,6.441,6.068,6.065,5.91,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.002,0.003,18682.0,19094.0,18858.0,18806.0,19165.0,18519.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154,6.693,0.0,5.872000000000001,280.1,18.33,3.0,3.504,-1.0,1.747,3.3,4902
2016-12-02 00:09:00,0.0,0.0,0.0,1584897.0,74.7,53.6,60.0,0.0,45688.0,658.0,145670.0,1574555.0,0.0,1.0,0.0,0.0,0.0,277.7,275.1,272.8,0.979,276.0,0.748,275.0,0.921,276.1,0.013,13.9,2.0,3.0,0.0,7.29,0.0,14.29,21.6,0.0,-0.0069999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.2949999999999999,0.0,10.34,6.306,6.212999999999999,5.968,6.051,6.0360000000000005,6.441,6.101,6.098,5.94,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.001,0.002,18682.0,19094.0,18858.0,18806.0,19165.0,18519.0,16121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.169,6.738,0.0,5.896,293.3,10.91,3.0,3.504,-1.0,2.023,3.3,4902
