measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-05-14 00:00:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,30873.0,457.0,93556.0,1012683.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,273.2,0.01,13.86,2.0,3.0,0.0,10.13,-999.0,-999.0,-999.0,0.0,-0.034,-0.024,0.156,-0.0379999999999999,0.211,0.0,15.9,9.44,8.599999999999998,8.29,8.29,7.602,8.72,8.179999999999998,8.39,8.199999999999998,0.005,0.005,0.004,0.005,0.012,0.006,0.008,30155.0,31035.0,30733.0,30527.0,31366.0,29565.0,26853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.787,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,11.25,10.75,-999.0,9.05,296.0,14.82,2.0,3.531,-1.0,2.26,3.2,4902
2015-05-14 00:01:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,30873.0,457.0,93556.0,1012683.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,273.0,0.009,13.86,2.0,3.0,0.0,10.13,-999.0,-999.0,-999.0,0.0,-0.034,-0.024,0.158,-0.0379999999999999,0.211,0.0,15.84,9.44,8.58,8.29,8.29,7.641,8.72,8.189999999999998,8.39,8.199999999999998,0.005,0.004,0.004,0.003,0.013,0.006,0.008,30155.0,31035.0,30733.0,30527.0,31366.0,29565.0,26853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.804,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,11.23,10.75,-999.0,9.05,296.4,9.8,2.0,3.528,-1.0,2.385,3.2,4902
2015-05-14 00:04:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,30873.0,457.0,93556.0,1012683.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,272.3,0.748,273.0,0.921,273.0,0.009,13.86,2.0,3.0,0.0,10.11,-999.0,-999.0,-999.0,0.0,-0.037,-0.024,0.1669999999999999,-0.0379999999999999,0.211,0.0,15.8,9.340000000000002,8.58,8.24,8.189999999999998,7.602,8.63,8.09,8.39,8.199999999999998,0.005,0.005,0.004,0.005,0.013,0.006,0.0069999999999999,30155.0,31035.0,30733.0,30527.0,31366.0,29565.0,26853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.8109999999999999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,11.23,10.75,-999.0,9.05,293.8,13.14,2.0,3.531,-1.0,2.08,3.0,4902
2015-05-14 00:05:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,30873.0,457.0,93556.0,1012683.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,272.7,0.748,273.0,0.921,273.0,0.001,13.67,2.0,1.0,0.0,10.11,-999.0,-999.0,-999.0,0.0,-0.037,-0.024,1.005,-0.0379999999999999,0.211,0.001,15.8,9.26,8.57,8.189999999999998,8.15,7.527,8.62,8.09,8.359999999999998,8.13,0.005,0.005,0.004,0.005,0.012,0.006,0.009,30155.0,31035.0,30733.0,30527.0,31366.0,29565.0,26853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.8109999999999999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,11.2,10.75,-999.0,9.05,294.6,10.3,2.0,3.531,-1.0,1.905,2.7,4902
2015-05-14 00:06:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,30873.0,457.0,93556.0,1012683.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,273.0,0.0279999999999999,13.9,2.0,3.0,0.0,10.11,-999.0,-999.0,-999.0,0.0,-0.037,-0.024,0.1689999999999999,-0.0379999999999999,0.2099999999999999,0.001,15.8,9.27,8.48,8.189999999999998,8.15,7.505,8.62,8.09,8.31,8.05,0.004,0.005,0.004,0.004,0.012,0.006,0.009,30155.0,31035.0,30733.0,30527.0,31366.0,29565.0,26853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.8109999999999999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,11.18,10.75,-999.0,9.05,292.7,13.16,2.0,3.53,-1.0,1.86,2.7,4902
2015-05-14 00:07:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,30873.0,457.0,93556.0,1012683.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,273.0,0.011,13.9,2.0,3.0,0.0,10.11,-999.0,-999.0,-999.0,0.0,-0.037,-0.024,0.166,-0.0379999999999999,0.211,0.0,15.78,9.27,8.5,8.189999999999998,8.13,7.505,8.62,8.09,8.29,8.029999999999998,0.005,0.005,0.004,0.004,0.013,0.0069999999999999,0.008,30155.0,31035.0,30733.0,30527.0,31366.0,29565.0,26853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.8109999999999999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,11.17,10.75,-999.0,9.05,302.8,14.64,2.0,3.531,-1.0,1.985,2.8,4902
2015-05-14 00:10:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,30873.0,457.0,93556.0,1012683.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,273.1,0.006,13.86,2.0,3.0,0.0,10.09,-999.0,-999.0,-999.0,0.0,-0.037,-0.024,0.1669999999999999,-0.0379999999999999,0.3049999999999999,0.0,15.71,9.16,8.38,8.09,8.09,7.49,8.609999999999998,8.019999999999998,8.29,8.0,0.004,0.004,0.003,0.003,0.012,0.006,0.009,30155.0,31035.0,30733.0,30527.0,31366.0,29565.0,26853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.8109999999999999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,11.02,10.75,-999.0,9.05,298.7,12.17,2.425,3.531,-1.0,2.093,3.0,4902
2015-05-14 00:11:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,30873.0,457.0,93556.0,1012683.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,273.0,0.008,13.86,2.0,3.0,0.0,10.09,-999.0,-999.0,-999.0,0.0,-0.037,-0.024,0.1689999999999999,-0.0379999999999999,0.4249999999999999,0.0,15.71,9.18,8.38,8.16,8.09,7.485,8.58,7.9929999999999986,8.29,8.0,0.004,0.005,0.004,0.004,0.012,0.006,0.0069999999999999,30155.0,31035.0,30733.0,30527.0,31366.0,29565.0,26853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.8109999999999999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,11.02,10.75,-999.0,9.05,303.1,10.41,3.0,3.531,-1.0,2.12,3.1,4902
2015-05-14 00:12:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,30873.0,457.0,93556.0,1012683.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,273.1,0.0069999999999999,13.86,2.0,3.0,0.0,10.08,-999.0,-999.0,-999.0,0.0,-0.037,-0.024,0.17,-0.0379999999999999,0.3329999999999999,0.0,15.65,9.14,8.38,8.109999999999998,8.09,7.485,8.519999999999998,8.019999999999998,8.269999999999998,7.947999999999999,0.004,0.004,0.004,0.004,0.012,0.005,0.008,30155.0,31035.0,30733.0,30527.0,31366.0,29565.0,26853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.809,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,11.08,10.75,-999.0,9.05,306.4,14.52,2.65,3.531,-1.0,1.918,2.9,4902
2015-05-14 00:14:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,30873.0,457.0,93556.0,1012683.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,273.1,0.009,13.86,2.0,3.0,0.0,10.06,-999.0,-999.0,-999.0,0.0,-0.037,-0.024,0.166,-0.0379999999999999,0.211,0.0,15.61,9.16,8.4,8.09,8.07,7.407,8.519999999999998,7.894999999999999,8.17,7.904,0.004,0.005,0.004,0.003,0.012,0.006,0.009,30155.0,31035.0,30733.0,30527.0,31366.0,29565.0,26853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,0.8109999999999999,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,11.12,10.75,-999.0,9.05,313.4,7.413999999999999,2.0,3.531,-1.0,1.65,2.5,4902
