measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-09-03 00:00:00,0.0,0.0,0.0,1156188.0,74.7,59.9,60.0,0.0,33983.0,495.0,105987.0,1148110.0,0.0,1.0,0.0,0.0,0.0,271.7,271.0,268.7,0.979,271.0,0.748,270.5,0.921,272.0,0.019,13.68,2.0,3.0,0.0,22.05,0.0,3.78,21.78,0.0,-0.034,-0.013,0.407,-0.037,0.068,0.0,,19.73,19.95,19.83,19.82,19.47,19.77,19.55,19.76,19.58,-0.001,-0.003,0.003,0.01,0.013,0.012,0.008,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.21,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,21.67,0.0,19.31,85.0,19.25,2.0,3.528,-1.0,0.4579999999999999,0.6999999999999998,4902
2015-09-03 00:01:00,0.0,0.0,0.0,1156188.0,74.7,59.9,60.0,0.0,33983.0,495.0,105987.0,1148110.0,0.0,1.0,0.0,0.0,0.0,271.9,270.9,268.5,0.979,271.0,0.748,270.4,0.921,272.0,0.019,13.68,2.0,3.0,0.0,22.03,0.0,3.681,21.79,0.0,-0.034,-0.0139999999999999,0.407,-0.0379999999999999,0.068,0.0,,19.65,19.95,19.81,19.86,19.47,19.72,19.57,19.76,19.58,-0.001,-0.003,0.003,0.01,0.013,0.012,0.008,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.22,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.21,21.61,0.0,19.3,133.1,22.46,2.0,3.53,-1.0,0.228,0.4,4902
2015-09-03 00:02:00,0.0,0.0,0.0,1156188.0,74.7,59.9,60.0,0.0,33983.0,495.0,105987.0,1148110.0,0.0,1.0,0.0,0.0,0.0,271.7,270.9,268.5,0.979,271.0,0.748,270.9,0.921,272.0,0.019,13.68,2.0,3.0,0.0,22.03,0.0,3.825,21.78,0.0,-0.034,-0.0139999999999999,0.407,-0.0379999999999999,0.068,0.0,,19.65,19.95,19.76,19.83,19.47,19.67,19.57,19.73,19.55,-0.001,-0.003,0.003,0.01,0.013,0.012,0.008,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.28,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16,21.55,0.0,19.28,67.84,16.64,2.0,3.53,-1.0,0.263,0.5,4902
2015-09-03 00:03:00,0.0,0.0,0.0,1156188.0,74.7,59.9,60.0,0.0,33983.0,495.0,105987.0,1148110.0,0.0,1.0,0.0,0.0,0.0,271.7,271.0,268.7,0.979,271.0,0.748,271.0,0.921,272.0,0.019,13.68,2.0,3.0,0.0,22.0,0.0,3.803,21.79,0.0,-0.034,-0.016,0.407,-0.0379999999999999,0.068,0.0,,19.63,19.88,19.76,19.81,19.47,19.67,19.55,19.68,19.52,-0.001,-0.003,0.003,0.01,0.013,0.012,0.008,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.34,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,21.55,0.0,19.25,97.1,12.0,2.0,3.53,-1.0,0.31,0.4,4902
2015-09-03 00:04:00,0.0,0.0,0.0,1156188.0,74.7,59.9,60.0,0.0,33983.0,495.0,105987.0,1148110.0,0.0,1.0,0.0,0.0,0.0,272.0,271.1,268.8,0.979,271.0,0.748,271.0,0.921,272.0,0.019,13.68,2.0,3.0,0.0,21.99,0.0,4.118,21.78,0.0,-0.034,-0.018,0.407,-0.0379999999999999,0.068,0.0,,19.63,19.85,19.76,19.76,19.47,19.69,19.52,19.66,19.48,-0.001,-0.003,0.003,0.01,0.013,0.012,0.008,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.39,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13,21.57,0.0,19.25,91.1,16.77,2.0,3.53,-1.0,0.2049999999999999,0.4,4902
2015-09-03 00:05:00,0.0,0.0,0.0,1156188.0,74.7,59.9,60.0,0.0,33983.0,495.0,105987.0,1148110.0,0.0,1.0,0.0,0.0,0.0,272.0,271.2,268.9,0.979,271.0,0.748,271.0,0.921,272.0,0.019,13.68,2.0,3.0,0.0,21.97,0.0,4.106,21.8,0.0,-0.034,-0.017,0.407,-0.037,0.068,0.0,,19.65,19.85,19.76,19.76,19.47,19.66,19.47,19.66,19.48,-0.001,-0.003,0.003,0.01,0.013,0.012,0.008,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.39,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,21.66,0.0,19.28,87.29999999999998,17.08,2.0,3.531,-1.0,0.432,0.6999999999999998,4902
2015-09-03 00:06:00,0.0,0.0,0.0,1156188.0,74.7,59.9,60.0,0.0,33983.0,495.0,105987.0,1148110.0,0.0,1.0,0.0,0.0,0.0,272.1,271.3,269.0,0.979,271.0,0.748,271.0,0.921,272.0,0.019,13.68,2.0,3.0,0.0,21.96,0.0,3.906,21.79,0.0,-0.0299999999999999,-0.017,0.407,-0.036,0.068,0.0,,19.78,19.85,19.76,19.76,19.52,19.64,19.52,19.66,19.48,-0.001,-0.003,0.003,0.01,0.013,0.012,0.008,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.52,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,21.94,0.0,19.42,133.6,27.52,2.0,3.53,-1.0,0.472,0.5999999999999999,4902
2015-09-03 00:07:00,0.0,0.0,0.0,1156188.0,74.7,59.9,60.0,0.0,33983.0,495.0,105987.0,1148110.0,0.0,1.0,0.0,0.0,0.0,272.3,271.4,269.1,0.979,271.0,0.748,271.0,0.921,272.0,0.019,13.68,2.0,3.0,0.0,21.95,0.0,3.946,21.79,0.0,-0.027,-0.0139999999999999,0.407,-0.0379999999999999,0.068,0.0,,19.89,19.85,19.76,19.84,19.58,19.72,19.57,19.76,19.55,-0.001,-0.003,0.003,0.01,0.013,0.012,0.008,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.61,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,22.18,0.0,19.55,291.0,75.34999999999998,2.0,3.53,-0.983,0.4899999999999999,1.0,4902
2015-09-03 00:08:00,0.0,0.0,0.0,1156188.0,74.7,59.9,60.0,0.0,33983.0,495.0,105987.0,1148110.0,0.0,1.0,0.0,0.0,0.0,272.3,271.4,269.2,0.979,271.0,0.748,271.0,0.921,272.0,0.019,13.68,2.0,3.0,0.0,21.93,0.0,3.958,21.79,0.0,-0.027,-0.0139999999999999,0.407,-0.0379999999999999,0.068,0.0,,19.94,19.97,19.86,19.86,19.57,19.82,19.63,19.78,19.58,-0.001,-0.003,0.003,0.01,0.013,0.012,0.008,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.61,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.69,22.2,0.0,19.58,293.1,32.4,2.0,3.53,-1.0,0.517,1.0,4902
2015-09-03 00:09:00,0.0,0.0,0.0,1156188.0,74.7,59.9,60.0,0.0,33983.0,495.0,105987.0,1148110.0,0.0,1.0,0.0,0.0,0.0,272.7,271.4,269.1,0.979,271.0,0.748,271.0,0.921,272.0,0.019,13.68,2.0,3.0,0.0,21.92,0.0,3.932,21.79,0.0,-0.023,-0.0139999999999999,0.407,-0.0379999999999999,0.068,0.0,,19.96,20.07,19.86,19.86,19.57,19.88,19.65,19.83,19.6,-0.001,-0.003,0.003,0.01,0.013,0.012,0.008,11230.0,11428.0,11325.0,11285.0,11386.0,11109.0,9818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.61,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,22.24,0.0,19.61,301.5,14.66,2.0,3.53,-1.0,0.958,1.6,4902
