measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2017-03-22 00:00:00,0.0,0.0,0.0,1670726.0,74.7,53.6,60.0,0.0,48814.0,703.0,153523.0,1659765.0,0.0,1.0,0.0,0.0,0.0,275.2,273.7,271.3,0.979,273.4,0.748,274.0,0.921,275.0,0.0139999999999999,13.82,2.0,3.0,0.0,12.14,0.0,8.37,21.74,0.0,-0.02,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.214,0.0,17.27,10.95,10.53,10.42,10.37,10.37,11.25,10.4,10.6,10.72,0.002,0.002,0.004,0.006,0.01,0.0069999999999999,0.0069999999999999,31159.0,31880.0,31520.0,31485.0,32067.0,30925.0,27070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.732,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,12.42,0.0,10.7,279.4,15.7,2.0,3.51,-1.0,1.958,2.9,4902
2017-03-22 00:01:00,0.0,0.0,0.0,1670726.0,74.7,53.6,60.0,0.0,48814.0,703.0,153523.0,1659765.0,0.0,1.0,0.0,0.0,0.0,274.9,273.8,271.4,0.979,273.3,0.748,274.0,0.921,275.0,0.0139999999999999,13.82,2.0,3.0,0.0,12.14,0.0,8.849999999999998,21.78,0.0,-0.016,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.214,0.0,17.18,11.09,10.68,10.53,10.47,10.47,11.36,10.52,10.69,10.77,0.001,0.003,0.003,0.005,0.01,0.006,0.006,31159.0,31880.0,31520.0,31485.0,32067.0,30925.0,27070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.312,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93,12.55,0.0,10.82,280.4,16.43,2.0,3.51,-1.0,1.473,2.4,4902
2017-03-22 00:02:00,0.0,0.0,0.0,1670726.0,74.7,53.6,60.0,0.0,48814.0,703.0,153523.0,1659765.0,0.0,1.0,0.0,0.0,0.0,274.8,273.7,271.2,0.979,273.0,0.748,273.8,0.921,275.0,0.0139999999999999,13.82,2.0,3.0,0.0,12.14,0.0,8.92,21.7,0.0,-0.0139999999999999,-0.013,0.2039999999999999,-0.0379999999999999,0.214,0.0,17.22,11.24,10.82,10.68,10.6,10.58,11.51,10.66,10.82,10.85,0.002,0.002,0.003,0.005,0.01,0.006,0.0069999999999999,31159.0,31880.0,31520.0,31485.0,32067.0,30925.0,27070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.429999999999999,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99,12.64,0.0,10.98,285.3,13.88,2.0,3.51,-1.0,2.337,3.4,4902
2017-03-22 00:03:00,0.0,0.0,0.0,1670726.0,74.7,53.6,60.0,0.0,48814.0,703.0,153523.0,1659765.0,0.0,1.0,0.0,0.0,0.0,275.4,274.2,271.8,0.979,273.8,0.748,273.9,0.921,275.0,0.0139999999999999,13.82,2.0,3.0,0.0,12.14,0.0,9.23,21.74,0.0,-0.0139999999999999,-0.008,0.2039999999999999,-0.0379999999999999,0.214,0.0,17.18,11.29,10.81,10.71,10.68,10.63,11.51,10.73,10.87,10.98,0.001,0.002,0.004,0.006,0.01,0.006,0.006,31159.0,31880.0,31520.0,31485.0,32067.0,30925.0,27070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.654,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,12.59,0.0,10.96,289.9,14.21,2.0,3.512,-1.0,2.013,2.8,4902
2017-03-22 00:04:00,0.0,0.0,0.0,1670726.0,74.7,53.6,60.0,0.0,48814.0,703.0,153523.0,1659765.0,0.0,1.0,0.0,0.0,0.0,275.5,274.2,271.9,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.82,2.0,3.0,0.0,12.14,0.0,9.44,21.75,0.0,-0.013,-0.0069999999999999,0.2039999999999999,-0.0379999999999999,0.214,0.0,17.18,11.4,10.89,10.73,10.73,10.68,11.56,10.74,10.91,10.97,0.001,0.003,0.004,0.005,0.01,0.006,0.006,31159.0,31880.0,31520.0,31485.0,32067.0,30925.0,27070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.889999999999999,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,12.61,0.0,11.06,284.6,19.59,2.0,3.512,-1.0,1.815,2.7,4902
2017-03-22 00:05:00,0.0,0.0,0.0,1670726.0,74.7,53.6,60.0,0.0,48814.0,703.0,153523.0,1659765.0,0.0,1.0,0.0,0.0,0.0,275.1,274.4,272.0,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.82,2.0,3.0,0.0,12.14,0.0,9.45,21.71,0.0,-0.01,-0.0069999999999999,0.2039999999999999,-0.0379999999999999,0.214,0.0,17.18,11.35,10.92,10.79,10.73,10.73,11.57,10.79,10.92,10.98,0.001,0.002,0.004,0.005,0.01,0.006,0.008,31159.0,31880.0,31520.0,31485.0,32067.0,30925.0,27070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.97,12.57,0.0,11.04,276.4,13.17,2.0,3.51,-1.0,1.773,3.0,4902
2017-03-22 00:06:00,0.0,0.0,0.0,1670726.0,74.7,53.6,60.0,0.0,48814.0,703.0,153523.0,1659765.0,0.0,1.0,0.0,0.0,0.0,275.5,274.3,271.9,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.82,2.0,3.0,0.0,12.14,0.0,9.46,21.78,0.0,-0.008,-0.0069999999999999,0.2039999999999999,-0.0379999999999999,0.214,0.0,17.18,11.42,10.94,10.86,10.76,10.78,11.58,10.89,10.92,10.96,0.002,0.003,0.004,0.005,0.01,0.006,0.0069999999999999,31159.0,31880.0,31520.0,31485.0,32067.0,30925.0,27070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.99,12.6,0.0,11.09,272.0,17.09,2.0,3.512,-1.0,1.145,2.5,4902
2017-03-22 00:07:00,0.0,0.0,0.0,1670726.0,74.7,53.6,60.0,0.0,48814.0,703.0,153523.0,1659765.0,0.0,1.0,0.0,0.0,0.0,275.3,274.4,271.9,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.82,2.0,3.0,0.0,12.15,0.0,9.44,21.72,0.0,-0.0069999999999999,-0.0069999999999999,0.2039999999999999,-0.0379999999999999,0.214,0.0,17.19,11.42,10.99,10.92,10.84,10.84,11.69,10.92,11.02,10.96,0.001,0.002,0.003,0.005,0.01,0.006,0.0069999999999999,31159.0,31880.0,31520.0,31485.0,32067.0,30925.0,27070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.877999999999998,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05,12.54,0.0,11.14,291.0,11.06,2.0,3.51,-1.0,1.613,2.7,4902
2017-03-22 00:08:00,0.0,0.0,0.0,1670726.0,74.7,53.6,60.0,0.0,48814.0,703.0,153523.0,1659765.0,0.0,1.0,0.0,0.0,0.0,275.4,274.4,271.9,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.82,2.0,3.0,0.0,12.16,0.0,9.24,21.75,0.0,-0.0069999999999999,-0.0069999999999999,0.2039999999999999,-0.0379999999999999,0.214,0.0,17.2,11.43,10.99,10.92,10.92,10.92,11.69,11.0,11.03,11.1,0.001,0.002,0.003,0.005,0.01,0.006,0.0069999999999999,31159.0,31880.0,31520.0,31485.0,32067.0,30925.0,27070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.676,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07,12.57,0.0,11.14,261.7,29.54,2.0,3.51,-1.0,1.475,2.8,4902
2017-03-22 00:09:00,0.0,0.0,0.0,1670726.0,74.7,53.6,60.0,0.0,48814.0,703.0,153523.0,1659765.0,0.0,1.0,0.0,0.0,0.0,275.3,274.3,271.9,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.82,2.0,3.0,0.0,12.16,0.0,8.87,21.67,0.0,-0.0069999999999999,-0.0069999999999999,0.2039999999999999,-0.0379999999999999,0.214,0.0,17.17,11.45,11.1,10.92,10.92,10.92,11.72,11.04,11.08,11.1,0.002,0.002,0.005,0.006,0.01,0.006,0.008,31159.0,31880.0,31520.0,31485.0,32067.0,30925.0,27070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07,12.62,0.0,11.17,280.9,15.69,2.0,3.51,-1.0,1.27,1.6,4902
