measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-03-30 00:00:00,0.0,0.0,0.0,1420722.0,62.9,59.8,60.0,0.0,54444.0,669.0,124530.0,1372681.0,0.0,1.0,0.0,0.0,0.0,275.4,275.9,277.1,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.84,2.0,3.0,0.0,9.28,0.0,21.17,4.132,0.0,-0.0299999999999999,-0.0299999999999999,-0.027,-0.3049999999999999,-0.0509999999999999,0.2239999999999999,0.0,17.39,4.136,4.729,3.739,4.396,3.995,4.435,4.465,5.129,5.356,0.022,0.004,0.004,0.006,0.006,0.013,0.009,0.011,46513.0,66171.0,65439.0,66831.0,56728.0,56444.0,45099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.02,8.08,0.0,4.073,57.19,21.05,2.0,3.477,-1.0,1.038,1.5,4901
2017-03-30 00:01:00,0.0,0.0,0.0,1420722.0,62.9,59.8,60.0,0.0,54444.0,669.0,124530.0,1372681.0,0.0,1.0,0.0,0.0,0.0,275.9,275.7,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.84,2.0,3.0,0.0,9.26,0.0,21.11,4.118,0.0,-0.0299999999999999,-0.0299999999999999,-0.027,-0.3049999999999999,-0.0509999999999999,0.2239999999999999,0.0,17.36,4.121,4.697,3.803,4.4110000000000005,3.995,4.435,4.476,5.1,5.324,0.018,0.003,0.004,0.006,0.006,0.013,0.01,0.011,46513.0,66171.0,65439.0,66831.0,56728.0,56444.0,45099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.04,8.07,0.0,4.027,53.45,14.64,2.0,3.477,-1.0,1.183,1.9,4901
2017-03-30 00:02:00,0.0,0.0,0.0,1420722.0,62.9,59.8,60.0,0.0,54444.0,669.0,124530.0,1372681.0,0.0,1.0,0.0,0.0,0.0,275.9,275.7,276.9,0.772,273.0,0.531,274.0,0.842,275.0,0.003,13.84,2.0,3.0,0.0,9.25,0.0,21.13,4.123,0.0,-0.0299999999999999,-0.0299999999999999,-0.027,-0.3049999999999999,-0.0509999999999999,0.2239999999999999,0.0,17.29,4.088,4.697,3.835,4.4110000000000005,4.009,4.463,4.556,5.082,5.334,0.017,0.004,0.004,0.006,0.006,0.013,0.009,0.01,46513.0,66171.0,65439.0,66831.0,56728.0,56444.0,45099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699,0.0,60.12,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.949999999999998,8.07,0.0,4.021,56.73,18.69,2.0,3.477,-1.0,0.995,1.7,4901
2017-03-30 00:03:00,0.0,0.0,0.0,1420722.0,62.9,59.8,60.0,0.0,54444.0,669.0,124530.0,1372681.0,0.0,1.0,0.0,0.0,0.0,276.5,276.4,277.6,0.772,273.8,0.531,274.8,0.842,275.8,0.003,13.84,1.0,3.0,0.0,9.24,0.0,21.16,4.129,0.0,-0.0299999999999999,-0.0299999999999999,-0.027,-0.3049999999999999,-0.0509999999999999,0.5899999999999999,0.0,17.29,4.121,4.697,3.835,4.4110000000000005,4.027,4.467,4.4910000000000005,5.146,5.274,0.023,0.004,0.005,0.006,0.0069999999999999,0.013,0.01,0.01,46513.0,66171.0,65439.0,66831.0,56728.0,56444.0,45099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.939999999999998,8.15,0.0,4.035,60.11,8.09,2.833,3.477,-1.0,1.113,1.5,4901
2017-03-30 00:04:00,0.0,0.0,0.0,1420722.0,62.9,59.8,60.0,0.0,54444.0,669.0,124530.0,1372681.0,0.0,1.0,0.0,0.0,0.0,276.2,276.5,277.8,0.772,274.0,0.531,274.5,0.842,276.0,0.003,13.84,1.0,3.0,0.0,9.23,0.0,21.23,4.128,0.0,-0.0299999999999999,-0.0299999999999999,-0.027,-0.3049999999999999,-0.0509999999999999,0.5899999999999999,0.0,17.29,4.121,4.647,3.835,4.379,3.963,4.481,4.494,5.082,5.26,0.024,0.004,0.004,0.006,0.0069999999999999,0.013,0.009,0.01,46513.0,66171.0,65439.0,66831.0,56728.0,56444.0,45099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.91,8.109999999999998,0.0,4.006,72.09999999999998,8.189999999999998,2.833,3.478,-1.0,0.92,1.2,4901
2017-03-30 00:05:00,0.0,0.0,0.0,1420722.0,62.9,59.8,60.0,0.0,54444.0,669.0,124530.0,1372681.0,0.0,1.0,0.0,0.0,0.0,276.2,276.5,277.7,0.772,274.0,0.531,274.2,0.842,276.0,0.003,13.84,2.0,3.0,0.0,9.21,0.0,21.08,4.133,0.0,-0.0299999999999999,-0.0299999999999999,-0.0289999999999999,-0.3049999999999999,-0.0509999999999999,0.2239999999999999,0.0,17.28,4.107,4.601,3.821,4.315,3.931,4.449,4.474,5.0680000000000005,5.178,0.022,0.004,0.004,0.005,0.0069999999999999,0.013,0.009,0.011,46513.0,66171.0,65439.0,66831.0,56728.0,56444.0,45099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.91,8.23,0.0,4.004,58.33,11.51,2.0,3.478,-1.0,0.7399999999999999,1.0,4901
2017-03-30 00:06:00,0.0,0.0,0.0,1420722.0,62.9,59.8,60.0,0.0,54444.0,669.0,124530.0,1372681.0,0.0,1.0,0.0,0.0,0.0,276.2,276.5,277.8,0.772,274.0,0.531,274.3,0.842,276.0,0.003,13.84,2.0,3.0,0.0,9.2,0.0,21.18,4.133,0.0,-0.032,-0.032,-0.0299999999999999,-0.3049999999999999,-0.0509999999999999,0.2239999999999999,0.0,17.2,4.075,4.601,3.753,4.283,3.881,4.417,4.442,5.082,5.082,0.0149999999999999,0.004,0.004,0.006,0.0069999999999999,0.012,0.01,0.01,46513.0,66171.0,65439.0,66831.0,56728.0,56444.0,45099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.87,8.09,0.0,4.005,58.16,6.934,2.0,3.477,-1.0,0.8579999999999999,1.1,4901
2017-03-30 00:07:00,0.0,0.0,0.0,1420722.0,62.9,59.8,60.0,0.0,54444.0,669.0,124530.0,1372681.0,0.0,1.0,0.0,0.0,0.0,276.2,276.5,277.7,0.772,274.0,0.531,274.7,0.842,276.0,0.003,13.84,2.0,3.0,0.0,9.19,0.0,21.16,4.128,0.0,-0.033,-0.033,-0.0299999999999999,-0.3049999999999999,-0.0509999999999999,0.2239999999999999,0.0,17.2,4.043,4.537,3.739,4.219,3.835,4.417,4.414,4.987,5.019,0.024,0.004,0.004,0.006,0.006,0.013,0.009,0.011,46513.0,66171.0,65439.0,66831.0,56728.0,56444.0,45099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.82,8.12,0.0,3.972,66.81,15.63,2.0,3.477,-1.0,0.7029999999999998,1.3,4901
2017-03-30 00:08:00,0.0,0.0,0.0,1420722.0,62.9,59.8,60.0,0.0,54444.0,669.0,124530.0,1372681.0,0.0,1.0,0.0,0.0,0.0,276.3,276.4,277.7,0.772,274.0,0.531,274.0,0.842,276.0,0.003,13.84,2.0,3.0,0.0,9.170000000000002,0.0,21.21,4.13,0.0,-0.034,-0.033,-0.0299999999999999,-0.3049999999999999,-0.0509999999999999,0.2239999999999999,0.0,17.2,4.072,4.569,3.725,4.219,3.853,4.417,4.414,4.987,4.919,0.017,0.004,0.005,0.006,0.006,0.013,0.009,0.011,46513.0,66171.0,65439.0,66831.0,56728.0,56444.0,45099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.704,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.83,8.16,0.0,3.969,33.26,32.75,2.0,3.477,-1.0,0.307,0.6999999999999998,4901
2017-03-30 00:09:00,0.0,0.0,0.0,1420722.0,62.9,59.8,60.0,0.0,54444.0,669.0,124530.0,1372681.0,0.0,1.0,0.0,0.0,0.0,276.1,276.4,277.7,0.772,274.0,0.531,274.0,0.842,276.0,-0.01,13.52,2.0,1.0,0.0,9.16,0.0,21.19,4.137,0.0,-0.037,-0.033,-0.0299999999999999,-0.262,-0.055,0.223,0.001,17.1,4.011,4.519,3.643,4.137,3.803,4.289,4.3,4.923,4.78,0.0279999999999999,0.003,0.003,0.006,0.0069999999999999,0.0139999999999999,0.01,0.01,46513.0,66171.0,65439.0,66831.0,56728.0,56444.0,45099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,8.75,8.04,0.0,3.895,34.59,14.24,2.0,3.475,-1.0,0.6679999999999999,1.1,4901
