measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-05-12 00:00:00,0.0,0.0,0.0,1347556.0,74.7,59.9,60.0,0.0,40318.0,591.0,123458.0,1338205.0,0.0,1.0,0.0,0.0,0.0,276.0,274.8,272.1,0.979,275.0,0.748,274.0,0.921,275.0,0.012,13.8,2.0,3.0,0.0,14.96,0.0,6.453,21.78,0.0,-0.001,0.0,0.371,-0.0379999999999999,0.215,0.0,19.32,13.93,13.76,13.63,13.58,13.62,14.53,13.56,13.77,13.66,0.0,0.001,0.002,0.004,0.008,0.005,0.004,38285.0,38853.0,38475.0,38333.0,39143.0,37084.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,13.9,0.0,13.51,68.45,3.683,2.0,3.531,-1.0,0.4929999999999999,0.5999999999999999,4902
2016-05-12 00:01:00,0.0,0.0,0.0,1347556.0,74.7,59.9,60.0,0.0,40318.0,591.0,123458.0,1338205.0,0.0,1.0,0.0,0.0,0.0,276.0,274.6,272.0,0.979,275.0,0.748,274.0,0.921,275.0,0.012,13.79,2.0,3.0,0.0,14.95,0.0,6.602,21.75,0.0,0.0,0.0,0.3289999999999999,-0.0379999999999999,0.215,0.0,19.3,13.93,13.76,13.58,13.58,13.64,14.57,13.59,13.79,13.66,0.0,0.001,0.003,0.004,0.008,0.005,0.005,38285.0,38853.0,38475.0,38333.0,39143.0,37084.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.728,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.31,13.88,0.0,13.5,62.53,3.844,2.0,3.531,-1.0,0.7079999999999999,0.9,4902
2016-05-12 00:02:00,0.0,0.0,0.0,1347556.0,74.7,59.9,60.0,0.0,40318.0,591.0,123458.0,1338205.0,0.0,1.0,0.0,0.0,0.0,276.2,274.6,272.0,0.979,275.0,0.748,274.0,0.921,275.0,0.012,13.79,2.0,3.0,0.0,14.95,0.0,6.743,21.76,0.0,0.0,0.0,0.3599999999999999,-0.0379999999999999,0.215,0.0,19.3,13.93,13.79,13.6,13.58,13.73,14.61,13.58,13.81,13.66,0.001,0.001,0.002,0.004,0.008,0.004,0.004,38285.0,38853.0,38475.0,38333.0,39143.0,37084.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23,13.85,0.0,13.49,60.66,2.005,2.0,3.531,-1.0,0.793,0.9,4902
2016-05-12 00:03:00,0.0,0.0,0.0,1347556.0,74.7,59.9,60.0,0.0,40318.0,591.0,123458.0,1338205.0,0.0,1.0,0.0,0.0,0.0,275.7,274.6,272.0,0.979,275.0,0.748,274.0,0.921,275.0,0.012,13.79,2.0,3.0,0.0,14.95,0.0,6.606,21.77,0.0,0.0,0.0,0.347,-0.0379999999999999,0.215,0.0,19.3,13.93,13.79,13.58,13.56,13.66,14.62,13.56,13.81,13.66,0.0,0.001,0.003,0.004,0.008,0.005,0.005,38285.0,38853.0,38475.0,38333.0,39143.0,37084.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,13.86,0.0,13.51,64.97,7.288999999999999,2.0,3.531,-1.0,0.6129999999999999,0.6999999999999998,4902
2016-05-12 00:04:00,0.0,0.0,0.0,1347556.0,74.7,59.9,60.0,0.0,40318.0,591.0,123458.0,1338205.0,0.0,1.0,0.0,0.0,0.0,276.0,274.6,272.0,0.979,275.0,0.748,274.0,0.921,275.0,0.012,13.8,2.0,3.0,0.0,14.95,0.0,6.43,21.77,0.0,0.0,0.0,0.356,-0.0379999999999999,0.215,0.0,19.3,13.93,13.82,13.58,13.58,13.68,14.53,13.58,13.79,13.66,-0.001,0.001,0.002,0.003,0.008,0.005,0.005,38285.0,38853.0,38475.0,38333.0,39143.0,37084.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,13.82,0.0,13.5,63.84,20.47,2.0,3.531,-1.0,0.397,0.5,4902
2016-05-12 00:05:00,0.0,0.0,0.0,1347556.0,74.7,59.9,60.0,0.0,40318.0,591.0,123458.0,1338205.0,0.0,1.0,0.0,0.0,0.0,276.2,274.8,272.1,0.979,275.0,0.748,274.6,0.921,275.0,0.012,13.79,2.0,3.0,0.0,14.95,0.0,6.205,21.76,0.0,0.0,0.0,0.3609999999999999,-0.0379999999999999,0.215,0.0,19.3,13.93,13.76,13.54,13.58,13.65,14.53,13.6,13.77,13.66,-0.001,0.001,0.003,0.004,0.0069999999999999,0.005,0.005,38285.0,38853.0,38475.0,38333.0,39143.0,37084.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.165,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.26,13.82,0.0,13.49,156.8,14.31,2.0,3.531,-1.0,0.327,0.4,4902
2016-05-12 00:06:00,0.0,0.0,0.0,1347556.0,74.7,59.9,60.0,0.0,40318.0,591.0,123458.0,1338205.0,0.0,1.0,0.0,0.0,0.0,275.6,274.2,271.5,0.979,274.2,0.748,274.1,0.921,275.0,0.012,13.79,2.0,3.0,0.0,14.95,0.0,5.926,21.75,0.0,0.0,0.0,0.3779999999999999,-0.0379999999999999,0.215,0.0,19.3,13.93,13.77,13.56,13.61,13.68,14.49,13.59,13.75,13.66,0.0,0.001,0.002,0.003,0.008,0.005,0.005,38285.0,38853.0,38475.0,38333.0,39143.0,37084.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,13.81,0.0,13.48,180.7,8.109999999999998,2.0,3.531,-1.0,0.3569999999999999,0.5,4902
2016-05-12 00:07:00,0.0,0.0,0.0,1347556.0,74.7,59.9,60.0,0.0,40318.0,591.0,123458.0,1338205.0,0.0,1.0,0.0,0.0,0.0,275.6,274.0,271.4,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.79,2.0,3.0,0.0,14.95,0.0,5.898,21.76,0.0,-0.001,0.0,0.3829999999999999,-0.037,0.215,0.0,19.3,13.9,13.79,13.58,13.56,13.64,14.5,13.54,13.71,13.66,0.0,0.0,0.003,0.004,0.008,0.005,0.005,38285.0,38853.0,38475.0,38333.0,39143.0,37084.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.918,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,13.8,0.0,13.47,167.9,12.65,2.0,3.531,-1.0,0.2119999999999999,0.4,4902
2016-05-12 00:08:00,0.0,0.0,0.0,1347556.0,74.7,59.9,60.0,0.0,40318.0,591.0,123458.0,1338205.0,0.0,1.0,0.0,0.0,0.0,275.5,274.1,271.5,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.79,2.0,3.0,0.0,14.95,0.0,5.906000000000001,21.77,0.0,-0.002,0.0,0.347,-0.0379999999999999,0.215,0.0,19.3,13.88,13.79,13.61,13.58,13.59,14.49,13.59,13.7,13.66,0.0,0.001,0.001,0.004,0.008,0.005,0.005,38285.0,38853.0,38475.0,38333.0,39143.0,37084.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.918,0.0,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,13.81,0.0,13.46,98.5,47.84,2.0,3.531,-1.0,0.1779999999999999,0.2999999999999999,4902
2016-05-12 00:09:00,0.0,0.0,0.0,1347556.0,74.7,59.9,60.0,0.0,40318.0,591.0,123458.0,1338205.0,0.0,1.0,0.0,0.0,0.0,275.4,274.2,271.5,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.79,2.0,3.0,0.0,14.95,0.0,5.827000000000001,21.75,0.0,-0.003,0.0,0.3549999999999999,-0.0379999999999999,0.215,0.0,19.3,13.92,13.76,13.63,13.6,13.56,14.46,13.59,13.73,13.66,-0.001,0.0,0.002,0.005,0.0069999999999999,0.005,0.004,38285.0,38853.0,38475.0,38333.0,39143.0,37084.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.746,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,13.81,0.0,13.45,63.36,20.18,2.0,3.531,-1.0,0.393,0.5999999999999999,4902
