measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-09-17 00:00:00,0.0,0.0,0.0,1599488.0,62.9,59.8,60.0,0.0,59613.0,722.0,141394.0,1549127.0,0.0,1.0,0.0,0.0,0.0,275.9,276.2,277.3,0.772,274.0,0.531,275.0,0.842,276.0,0.004,13.62,2.0,3.0,0.0,21.86,0.0,21.48,2.31,0.0,-0.02,-0.013,-0.013,-0.3549999999999999,-0.104,0.225,0.0,28.21,18.16,18.31,17.58,17.97,17.8,17.83,17.85,18.28,17.93,0.033,0.006,0.005,0.006,0.0069999999999999,0.012,0.009,0.01,15342.0,21132.0,20606.0,20954.0,17957.0,17851.0,14565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.5,20.16,0.0,17.79,13.07,11.63,2.0,3.519,-1.0,0.148,0.2,4901
2017-09-17 00:01:00,0.0,0.0,0.0,1599488.0,62.9,59.8,60.0,0.0,59613.0,722.0,141394.0,1549127.0,0.0,1.0,0.0,0.0,0.0,276.0,276.1,277.2,0.772,274.0,0.531,275.0,0.842,276.0,0.004,13.63,2.0,3.0,0.0,21.85,0.0,21.21,2.307,0.0,-0.02,-0.013,-0.013,-0.3549999999999999,-0.1019999999999999,0.225,0.0,28.19,18.09,18.28,17.61,17.92,17.79,17.81,17.85,18.32,17.91,0.036,0.005,0.005,0.0069999999999999,0.0069999999999999,0.012,0.009,0.01,15342.0,21132.0,20606.0,20954.0,17957.0,17851.0,14565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.49,20.11,0.0,17.77,24.25,9.590000000000002,2.0,3.519,-1.0,0.157,0.2,4901
2017-09-17 00:02:00,0.0,0.0,0.0,1599488.0,62.9,59.8,60.0,0.0,59613.0,722.0,141394.0,1549127.0,0.0,1.0,0.0,0.0,0.0,275.9,276.1,277.2,0.772,274.0,0.531,275.0,0.842,276.0,0.004,13.62,2.0,3.0,0.0,21.84,0.0,21.3,2.307,0.0,-0.02,-0.013,-0.013,-0.3289999999999999,-0.1019999999999999,0.225,0.0,28.19,18.09,18.26,17.54,17.91,17.71,17.83,17.85,18.35,17.95,0.037,0.005,0.005,0.0069999999999999,0.008,0.013,0.009,0.01,15342.0,21132.0,20606.0,20954.0,17957.0,17851.0,14565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.45,20.06,0.0,17.75,39.33,15.64,2.0,3.519,-1.0,0.1459999999999999,0.2,4901
2017-09-17 00:03:00,0.0,0.0,0.0,1599488.0,62.9,59.8,60.0,0.0,59613.0,722.0,141394.0,1549127.0,0.0,1.0,0.0,0.0,0.0,276.7,277.0,278.2,0.772,274.9,0.531,275.9,0.842,276.9,0.005,13.35,2.0,3.0,0.0,21.84,0.0,21.34,2.307,0.0,-0.02,-0.016,-0.013,-0.347,-0.1019999999999999,0.2239999999999999,0.001,28.19,18.09,18.21,17.52,17.94,17.71,17.83,17.85,18.37,17.9,0.032,0.005,0.005,0.0069999999999999,0.0069999999999999,0.012,0.009,0.009,15342.0,21132.0,20606.0,20954.0,17957.0,17851.0,14565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.47,20.03,0.0,17.74,26.47,13.32,2.0,3.519,-1.0,0.127,0.2,4901
2017-09-17 00:04:00,0.0,0.0,0.0,1599488.0,62.9,59.8,60.0,0.0,59613.0,722.0,141394.0,1549127.0,0.0,1.0,0.0,0.0,0.0,277.4,277.7,278.9,0.772,275.8,0.531,276.6,0.842,277.6,0.004,13.62,2.0,3.0,0.0,21.81,0.0,21.38,2.3080000000000003,0.0,-0.02,-0.017,-0.013,-0.3549999999999999,-0.1019999999999999,0.225,0.0,28.19,18.09,18.18,17.53,17.91,17.69,17.83,17.85,18.33,17.87,0.031,0.005,0.005,0.0069999999999999,0.0069999999999999,0.013,0.009,0.011,15342.0,21132.0,20606.0,20954.0,17957.0,17851.0,14565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.43,19.96,0.0,17.69,26.38,38.62,2.0,3.521,-1.0,0.1169999999999999,0.2,4901
2017-09-17 00:05:00,0.0,0.0,0.0,1599488.0,62.9,59.8,60.0,0.0,59613.0,722.0,141394.0,1549127.0,0.0,1.0,0.0,0.0,0.0,277.6,278.1,279.2,0.772,276.0,0.531,276.9,0.842,278.0,0.004,13.62,2.0,3.0,0.0,21.81,0.0,21.41,2.3080000000000003,0.0,-0.02,-0.019,-0.013,-0.3549999999999999,-0.1019999999999999,0.225,0.0,28.19,18.0,18.18,17.52,17.89,17.63,17.83,17.85,18.28,17.9,0.0379999999999999,0.005,0.005,0.0069999999999999,0.0069999999999999,0.012,0.009,0.01,15342.0,21132.0,20606.0,20954.0,17957.0,17851.0,14565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.42,19.95,0.0,17.67,51.76,5.36,2.0,3.519,-1.0,0.23,0.2999999999999999,4901
2017-09-17 00:06:00,0.0,0.0,0.0,1599488.0,62.9,59.8,60.0,0.0,59613.0,722.0,141394.0,1549127.0,0.0,1.0,0.0,0.0,0.0,276.4,276.9,278.0,0.772,275.0,0.531,275.2,0.842,276.3,0.004,13.62,2.0,3.0,0.0,21.79,0.0,21.61,2.307,0.0,-0.02,-0.018,-0.013,-0.3549999999999999,-0.1019999999999999,0.225,0.0,28.1,17.99,18.13,17.52,17.93,17.61,17.83,17.85,18.28,17.89,0.034,0.005,0.005,0.006,0.008,0.013,0.009,0.01,15342.0,21132.0,20606.0,20954.0,17957.0,17851.0,14565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.38,19.93,0.0,17.67,47.57,1.7619999999999998,2.0,3.519,-1.0,0.2899999999999999,0.2999999999999999,4901
2017-09-17 00:07:00,0.0,0.0,0.0,1599488.0,62.9,59.8,60.0,0.0,59613.0,722.0,141394.0,1549127.0,0.0,1.0,0.0,0.0,0.0,275.5,275.6,276.8,0.772,274.0,0.531,274.0,0.842,275.0,0.004,13.62,2.0,3.0,0.0,21.78,0.0,21.3,2.307,0.0,-0.02,-0.017,-0.013,-0.3549999999999999,-0.1019999999999999,0.225,0.0,28.09,17.99,18.1,17.52,17.82,17.61,17.83,17.85,18.28,17.87,0.032,0.005,0.006,0.0069999999999999,0.0069999999999999,0.013,0.009,0.01,15342.0,21132.0,20606.0,20954.0,17957.0,17851.0,14565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6469999999999998,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.36,19.9,0.0,17.65,40.67,8.39,2.0,3.519,-1.0,0.2999999999999999,0.2999999999999999,4901
2017-09-17 00:08:00,0.0,0.0,0.0,1599488.0,62.9,59.8,60.0,0.0,59613.0,722.0,141394.0,1549127.0,0.0,1.0,0.0,0.0,0.0,275.5,275.8,277.0,0.772,274.0,0.531,274.1,0.842,275.3,-0.003,13.36,2.0,1.0,0.0,21.77,0.0,21.37,2.307,0.0,-0.02,-0.0149999999999999,-0.013,-0.317,-0.1019999999999999,0.225,0.001,28.09,17.99,18.09,17.52,17.87,17.56,17.83,17.85,18.2,17.86,0.037,0.005,0.005,0.005,0.008,0.012,0.009,0.01,15342.0,21132.0,20606.0,20954.0,17957.0,17851.0,14565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.35,19.87,0.0,17.64,32.95,5.043,2.0,3.519,-1.0,0.308,0.4,4901
2017-09-17 00:09:00,0.0,0.0,0.0,1599488.0,62.9,59.8,60.0,0.0,59613.0,722.0,141394.0,1549127.0,0.0,1.0,0.0,0.0,0.0,275.6,275.8,276.9,0.772,274.0,0.531,274.4,0.842,275.5,0.011,13.54,2.0,3.0,0.0,21.75,0.0,21.43,2.307,0.0,-0.02,-0.013,-0.013,-0.3549999999999999,-0.1019999999999999,0.225,0.0,28.09,17.96,18.09,17.52,17.87,17.52,17.83,17.82,18.21,17.87,0.033,0.004,0.004,0.006,0.008,0.013,0.009,0.01,15342.0,21132.0,20606.0,20954.0,17957.0,17851.0,14565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.36,19.85,0.0,17.6,30.55,8.279999999999998,2.0,3.519,-1.0,0.258,0.4,4901
