measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-11-27 00:00:00,0.0,0.0,0.0,1582233.0,74.7,53.6,60.0,0.0,45508.0,655.0,145452.0,1571937.0,0.0,1.0,0.0,0.0,0.0,276.1,273.5,271.5,0.979,274.3,0.748,273.0,0.921,275.0,0.009,14.01,2.0,3.0,0.0,1.138,0.0,4.226,21.39,0.0,-0.034,-0.027,0.51,-0.0379999999999999,0.332,0.0,5.669,-0.6179999999999999,-0.2939999999999999,-0.456,-0.4879999999999999,-0.539,1.176,-0.636,-0.195,-1.173,-0.001,0.0,0.001,0.003,0.0069999999999999,0.003,0.003,18307.0,18706.0,18477.0,18423.0,18771.0,18151.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.575,2.858,0.0,-1.022,287.4,16.54,3.167,3.509,-1.0,1.343,2.0,4902
2016-11-27 00:01:00,0.0,0.0,0.0,1582233.0,74.7,53.6,60.0,0.0,45508.0,655.0,145452.0,1571937.0,0.0,1.0,0.0,0.0,0.0,276.0,273.6,271.6,0.979,274.7,0.748,273.0,0.921,275.0,0.01,14.01,2.0,3.0,0.0,1.138,0.0,4.237,21.31,0.0,-0.034,-0.027,0.51,-0.0379999999999999,0.2739999999999999,0.0,5.651,-0.7159999999999999,-0.377,-0.456,-0.4699999999999999,-0.5859999999999999,1.14,-0.684,-0.246,-1.173,-0.001,0.0,0.001,0.002,0.0069999999999999,0.002,0.002,18307.0,18706.0,18477.0,18423.0,18771.0,18151.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547,2.839,0.0,-1.078,0.0,0.0,3.0,,-1.0,,,4902
2016-11-27 00:02:00,0.0,0.0,0.0,1582233.0,74.7,53.6,60.0,0.0,45508.0,655.0,145452.0,1571937.0,0.0,1.0,0.0,0.0,0.0,276.0,273.6,271.5,0.979,274.6,0.748,273.0,0.921,275.0,0.011,14.01,2.0,3.0,0.0,1.138,0.0,4.151,21.25,0.0,-0.034,-0.027,0.51,-0.0379999999999999,0.347,0.0,5.654,-0.7959999999999999,-0.4749999999999999,-0.557,-0.521,-0.571,1.172,-0.698,-0.163,-1.1909999999999998,-0.001,0.0,0.001,0.002,0.008,0.001,0.003,18307.0,18706.0,18477.0,18423.0,18771.0,18151.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.467,2.772,0.0,-1.224,283.2,18.52,3.667,3.508,-1.0,1.188,1.8,4902
2016-11-27 00:03:00,0.0,0.0,0.0,1582233.0,74.7,53.6,60.0,0.0,45508.0,655.0,145452.0,1571937.0,0.0,1.0,0.0,0.0,0.0,275.8,273.7,271.6,0.979,274.7,0.748,273.1,0.921,275.0,0.009,14.01,2.0,3.0,0.0,1.138,0.0,4.1530000000000005,21.43,0.0,-0.034,-0.027,0.51,-0.0379999999999999,0.3279999999999999,0.0,5.6,-0.8279999999999998,-0.569,-0.451,-0.524,-0.6509999999999999,1.104,-0.7490000000000001,-0.26,-1.203,-0.001,-0.001,0.001,0.002,0.008,0.002,0.003,18307.0,18706.0,18477.0,18423.0,18771.0,18151.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.435,2.728,0.0,-1.281,0.0,0.0,3.333,,-1.0,,,4902
2016-11-27 00:04:00,0.0,0.0,0.0,1582233.0,74.7,53.6,60.0,0.0,45508.0,655.0,145452.0,1571937.0,0.0,1.0,0.0,0.0,0.0,276.1,273.7,271.6,0.979,275.0,0.748,273.9,0.921,275.0,0.01,14.01,2.0,3.0,0.0,1.138,0.0,4.168,21.43,0.0,-0.034,-0.027,0.508,-0.0379999999999999,0.254,0.0,5.571000000000001,-0.814,-0.6709999999999999,-15.47,-0.5529999999999999,-0.6149999999999999,1.1909999999999998,-0.7309999999999999,-0.2929999999999999,-1.206,-0.001,0.0,0.001,0.002,0.0069999999999999,0.002,0.002,18307.0,18706.0,18477.0,18423.0,18771.0,18151.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,0.0,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.349,2.814,0.0,-1.246,301.4,11.37,3.167,3.509,-1.0,1.153,1.6,4902
2016-11-27 00:05:00,0.0,0.0,0.0,1582233.0,74.7,53.6,60.0,0.0,45508.0,655.0,145452.0,1571937.0,0.0,1.0,0.0,0.0,0.0,276.1,273.6,271.6,0.979,275.0,0.748,273.5,0.921,275.0,0.01,14.01,2.0,3.0,0.0,1.128,0.0,4.205,21.51,0.0,-0.034,-0.027,0.51,-0.0379999999999999,0.391,0.0,5.571000000000001,-0.745,-0.6019999999999999,-0.5969999999999999,-0.521,-0.6659999999999999,1.057,-0.763,-0.2929999999999999,-1.173,-0.001,0.0,0.0,0.003,0.0069999999999999,0.002,0.003,18307.0,18706.0,18477.0,18423.0,18771.0,18151.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,2.881,0.0,-1.196,297.4,9.72,3.5,3.508,-1.0,1.357,1.9,4902
2016-11-27 00:06:00,0.0,0.0,0.0,1582233.0,74.7,53.6,60.0,0.0,45508.0,655.0,145452.0,1571937.0,0.0,1.0,0.0,0.0,0.0,276.0,273.6,271.6,0.979,275.0,0.748,273.0,0.921,275.0,0.01,14.01,2.0,3.0,0.0,1.118,0.0,4.18,21.42,0.0,-0.037,-0.027,0.51,-0.0379999999999999,0.281,0.0,5.571000000000001,-0.5859999999999999,-0.4889999999999999,-0.6009999999999999,-0.4529999999999999,-0.684,1.137,-0.763,-0.228,-1.126,-0.001,0.0,0.0,0.002,0.0069999999999999,0.002,0.003,18307.0,18706.0,18477.0,18423.0,18771.0,18151.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629,2.991,0.0,-1.016,0.0,0.0,3.167,,-1.0,,,4902
2016-11-27 00:07:00,0.0,0.0,0.0,1582233.0,74.7,53.6,60.0,0.0,45508.0,655.0,145452.0,1571937.0,0.0,1.0,0.0,0.0,0.0,276.2,273.6,271.6,0.979,275.0,0.748,273.0,0.921,275.0,0.01,14.01,2.0,3.0,0.0,1.118,0.0,4.1930000000000005,21.36,0.0,-0.035,-0.027,0.51,-0.0379999999999999,0.278,0.0,5.571000000000001,-0.6149999999999999,-0.427,-22.57,-0.536,-0.702,1.075,-0.8640000000000001,-0.311,-1.123,-0.001,0.0,0.001,0.001,0.0069999999999999,0.003,0.003,18307.0,18706.0,18477.0,18423.0,18771.0,18151.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.534,2.899,0.0,-1.046,300.7,9.53,3.0,3.509,-1.0,1.137,1.5,4902
2016-11-27 00:08:00,0.0,0.0,0.0,1582233.0,74.7,53.6,60.0,0.0,45508.0,655.0,145452.0,1571937.0,0.0,1.0,0.0,0.0,0.0,276.3,273.6,271.5,0.979,275.0,0.748,273.1,0.921,275.0,0.01,14.01,2.0,3.0,0.0,1.109,0.0,4.218,21.37,0.0,-0.037,-0.027,0.51,-0.0379999999999999,0.367,0.0,5.538,-0.633,-0.374,-7.196000000000001,-0.4879999999999999,-0.7159999999999999,1.107,-0.829,-0.326,-1.043,-0.001,-0.001,0.0,0.003,0.008,0.002,0.002,18307.0,18706.0,18477.0,18423.0,18771.0,18151.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.447,2.789,0.0,-1.13,0.0,0.0,3.333,,-1.0,,,4902
2016-11-27 00:09:00,0.0,0.0,0.0,1582233.0,74.7,53.6,60.0,0.0,45508.0,655.0,145452.0,1571937.0,0.0,1.0,0.0,0.0,0.0,276.2,273.5,271.5,0.979,275.0,0.748,273.0,0.921,275.0,0.009,14.01,2.0,3.0,0.0,1.096,0.0,4.796,21.4,0.0,-0.037,-0.027,0.51,-0.0379999999999999,0.276,0.0,5.473,-0.503,-0.2939999999999999,-37.19,-0.441,-0.687,1.285,-0.8459999999999999,-0.26,-1.043,-0.001,0.0,0.001,0.002,0.006,0.001,0.003,18307.0,18706.0,18477.0,18423.0,18771.0,18151.0,15782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4240000000000002,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.524,2.872,0.0,-0.988,314.1,19.7,3.333,3.508,-1.0,0.675,1.1,4902
