measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-02-25 00:00:00,0.0,0.0,0.0,1393495.0,62.9,59.8,60.0,0.0,53348.0,654.0,121880.0,1345875.0,0.0,1.0,0.0,0.0,0.0,275.9,275.8,277.0,0.772,274.0,0.531,274.0,0.842,275.7,0.004,13.69,2.0,3.0,0.0,17.99,0.0,21.14,10.99,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.254,-0.201,0.228,0.0,20.89,16.35,16.36,15.5,15.81,15.79,15.89,15.74,16.05,15.71,0.025,0.003,0.004,0.005,0.005,0.011,0.008,0.008,43462.0,61826.0,61106.0,62461.0,52909.0,52629.0,42196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.96,16.9,0.0,16.06,175.3,14.19,2.0,3.478,-1.0,4.285,5.7,4901
2017-02-25 00:01:00,0.0,0.0,0.0,1393495.0,62.9,59.8,60.0,0.0,53348.0,654.0,121880.0,1345875.0,0.0,1.0,0.0,0.0,0.0,276.1,275.7,277.0,0.772,274.0,0.531,274.0,0.842,275.8,0.004,13.69,2.0,3.0,0.0,17.99,0.0,21.3,10.98,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.254,-0.1989999999999999,0.228,0.0,20.89,16.43,16.46,15.6,15.91,15.84,15.98,15.84,16.1,15.83,0.019,0.003,0.003,0.004,0.005,0.011,0.008,0.008,43462.0,61826.0,61106.0,62461.0,52909.0,52629.0,42196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.99,16.94,0.0,16.12,178.8,21.26,2.0,3.477,-1.0,3.018,5.0,4901
2017-02-25 00:02:00,0.0,0.0,0.0,1393495.0,62.9,59.8,60.0,0.0,53348.0,654.0,121880.0,1345875.0,0.0,1.0,0.0,0.0,0.0,275.8,275.8,277.1,0.772,274.0,0.531,274.0,0.842,275.6,0.004,13.69,2.0,3.0,0.0,17.99,0.0,21.16,10.0,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.254,-0.215,0.228,0.0,20.89,16.47,16.47,15.61,15.98,15.9,16.02,15.88,16.19,15.84,0.023,0.003,0.003,0.005,0.006,0.011,0.008,0.008,43462.0,61826.0,61106.0,62461.0,52909.0,52629.0,42196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.0,16.94,0.0,16.15,180.5,13.2,2.0,3.475,-1.0,3.1660000000000004,5.0,4901
2017-02-25 00:03:00,0.0,0.0,0.0,1393495.0,62.9,59.8,60.0,0.0,53348.0,654.0,121880.0,1345875.0,0.0,1.0,0.0,0.0,0.0,276.0,275.7,277.0,0.772,274.0,0.531,274.0,0.842,275.5,0.004,13.69,2.0,3.0,0.0,17.99,0.0,21.24,8.699999999999998,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.254,-0.2049999999999999,0.228,0.0,20.89,16.47,16.47,15.67,15.99,15.98,16.06,15.98,16.19,15.92,0.023,0.003,0.004,0.004,0.005,0.011,0.008,0.008,43462.0,61826.0,61106.0,62461.0,52909.0,52629.0,42196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.756,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.04,16.97,0.0,16.19,172.6,8.97,2.0,3.475,-1.0,4.662,6.6,4901
2017-02-25 00:04:00,0.0,0.0,0.0,1393495.0,62.9,59.8,60.0,0.0,53348.0,654.0,121880.0,1345875.0,0.0,1.0,0.0,0.0,0.0,276.1,275.7,277.0,0.772,274.0,0.531,274.0,0.842,275.8,0.003,13.46,2.0,3.0,0.0,17.99,0.0,21.32,7.78,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.195,-0.203,0.2269999999999999,0.001,20.89,16.47,16.47,15.71,16.01,16.0,16.05,15.98,16.19,15.92,0.02,0.003,0.003,0.005,0.005,0.011,0.008,0.008,43462.0,61826.0,61106.0,62461.0,52909.0,52629.0,42196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.04,16.93,0.0,16.17,172.0,16.57,2.0,3.477,-1.0,2.998,5.3,4901
2017-02-25 00:05:00,0.0,0.0,0.0,1393495.0,62.9,59.8,60.0,0.0,53348.0,654.0,121880.0,1345875.0,0.0,1.0,0.0,0.0,0.0,276.1,275.8,277.1,0.772,274.0,0.531,274.0,0.842,276.0,0.005,13.69,2.0,3.0,0.0,17.99,0.0,21.28,7.591,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.254,-0.2289999999999999,0.228,0.0,20.89,16.44,16.44,15.66,15.99,15.9,16.02,15.92,16.19,15.89,0.025,0.003,0.004,0.006,0.006,0.011,0.008,0.008,43462.0,61826.0,61106.0,62461.0,52909.0,52629.0,42196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.546,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.04,16.89,0.0,16.1,166.7,21.16,2.0,3.477,-1.0,2.417,4.2,4901
2017-02-25 00:06:00,0.0,0.0,0.0,1393495.0,62.9,59.8,60.0,0.0,53348.0,654.0,121880.0,1345875.0,0.0,1.0,0.0,0.0,0.0,275.4,275.0,276.4,0.772,273.1,0.531,273.1,0.842,275.1,0.004,13.69,2.0,3.0,0.0,17.99,0.0,21.38,7.619,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.254,-0.2049999999999999,0.228,0.0,20.85,16.38,16.38,15.61,15.92,15.87,15.99,15.88,16.13,15.82,0.025,0.002,0.003,0.004,0.006,0.012,0.008,0.008,43462.0,61826.0,61106.0,62461.0,52909.0,52629.0,42196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.608,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.04,16.88,0.0,16.04,179.5,16.06,2.0,3.478,-1.0,2.392,4.4,4901
2017-02-25 00:07:00,0.0,0.0,0.0,1393495.0,62.9,59.8,60.0,0.0,53348.0,654.0,121880.0,1345875.0,0.0,1.0,0.0,0.0,0.0,275.3,275.0,276.4,0.772,273.0,0.531,273.0,0.842,275.0,0.004,13.69,2.0,3.0,0.0,17.99,0.0,21.47,7.623999999999999,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.254,-0.214,0.228,0.0,20.8,16.36,16.36,15.6,15.93,15.84,15.99,15.87,16.1,15.84,0.027,0.003,0.003,0.004,0.005,0.01,0.008,0.009,43462.0,61826.0,61106.0,62461.0,52909.0,52629.0,42196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.608,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.99,16.88,0.0,16.0,167.6,18.26,2.0,3.478,-1.0,3.3,5.0,4901
2017-02-25 00:08:00,0.0,0.0,0.0,1393495.0,62.9,59.8,60.0,0.0,53348.0,654.0,121880.0,1345875.0,0.0,1.0,0.0,0.0,0.0,275.3,275.2,276.5,0.772,273.0,0.531,273.6,0.842,275.0,0.004,13.69,2.0,3.0,0.0,17.99,0.0,21.43,7.706,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.254,-0.19,0.228,0.0,20.8,16.36,16.38,15.6,15.91,15.81,15.93,15.88,16.1,15.84,0.023,0.003,0.003,0.005,0.005,0.011,0.008,0.008,43462.0,61826.0,61106.0,62461.0,52909.0,52629.0,42196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6770000000000005,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.03,16.96,0.0,16.05,176.5,9.26,2.0,3.477,-1.0,3.835,6.1,4901
2017-02-25 00:09:00,0.0,0.0,0.0,1393495.0,62.9,59.8,60.0,0.0,53348.0,654.0,121880.0,1345875.0,0.0,1.0,0.0,0.0,0.0,275.5,275.1,276.4,0.772,273.2,0.531,273.8,0.842,275.0,0.005,13.69,2.0,3.0,0.0,17.99,0.0,21.22,7.957,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.22,-0.2049999999999999,0.228,0.0,20.8,16.38,16.38,15.61,15.93,15.81,15.93,15.88,16.1,15.82,0.025,0.003,0.002,0.004,0.005,0.01,0.008,0.008,43462.0,61826.0,61106.0,62461.0,52909.0,52629.0,42196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.972,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,17.04,16.92,0.0,16.06,164.3,17.47,2.0,3.477,-1.0,3.07,4.8,4901
