measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2017-04-23 00:00:00,0.0,0.0,0.0,1708306.0,74.7,53.6,60.0,0.0,49744.0,714.0,157195.0,1697315.0,0.0,1.0,0.0,0.0,0.0,275.1,273.8,271.2,0.979,274.0,0.748,273.8,0.921,275.0,0.011,13.9,2.0,3.0,0.0,8.48,0.0,5.301,21.71,0.0,-0.012,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,13.03,7.866,7.807,7.742000000000002,7.753999999999999,7.708999999999999,8.189999999999998,7.708999999999999,7.8889999999999985,7.815,0.0,0.0,0.002,0.003,0.0069999999999999,0.003,0.004,36549.0,37304.0,36938.0,36891.0,37498.0,36322.0,31941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,8.74,0.0,7.512,5.593,41.28,3.0,3.51,-1.0,0.663,1.3,4902
2017-04-23 00:01:00,0.0,0.0,0.0,1708306.0,74.7,53.6,60.0,0.0,49744.0,714.0,157195.0,1697315.0,0.0,1.0,0.0,0.0,0.0,274.8,273.8,271.2,0.979,274.0,0.748,273.1,0.921,275.0,0.011,13.9,2.0,3.0,0.0,8.49,0.0,5.229,21.7,0.0,-0.012,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.2349999999999999,0.0,13.08,7.871,7.807,7.779,7.724,7.758999999999999,8.12,7.708999999999999,7.892,7.83,0.0,0.0,0.001,0.003,0.008,0.003,0.004,36549.0,37304.0,36938.0,36891.0,37498.0,36322.0,31941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,8.71,0.0,7.507999999999998,21.93,17.76,3.0,,-1.0,1.082,1.5,4902
2017-04-23 00:02:00,0.0,0.0,0.0,1708306.0,74.7,53.6,60.0,0.0,49744.0,714.0,157195.0,1697315.0,0.0,1.0,0.0,0.0,0.0,275.0,273.9,271.2,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.9,2.0,3.0,0.0,8.5,0.0,5.2170000000000005,21.71,0.0,-0.0139999999999999,-0.0069999999999999,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,13.07,7.833999999999999,7.774,7.772999999999999,7.724,7.723,8.09,7.708999999999999,7.87,7.815,-0.001,0.0,0.001,0.003,0.008,0.003,0.004,36549.0,37304.0,36938.0,36891.0,37498.0,36322.0,31941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,8.71,0.0,7.502,27.19,33.17,3.333,,-1.0,0.4879999999999999,0.6999999999999998,4902
2017-04-23 00:03:00,0.0,0.0,0.0,1708306.0,74.7,53.6,60.0,0.0,49744.0,714.0,157195.0,1697315.0,0.0,1.0,0.0,0.0,0.0,275.8,274.9,272.3,0.979,274.8,0.748,274.8,0.921,275.8,0.011,13.9,2.0,3.0,0.0,8.5,0.0,5.212000000000001,21.72,0.0,-0.0139999999999999,-0.009,0.3059999999999999,-0.0379999999999999,0.241,0.0,13.08,7.802,7.727,7.707,7.676,7.708999999999999,8.08,7.691,7.791,7.764999999999999,0.0,0.0,0.001,0.003,0.008,0.002,0.004,36549.0,37304.0,36938.0,36891.0,37498.0,36322.0,31941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.327,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,8.67,0.0,7.4689999999999985,39.31,10.9,3.333,,-1.0,0.7129999999999999,1.1,4902
2017-04-23 00:04:00,0.0,0.0,0.0,1708306.0,74.7,53.6,60.0,0.0,49744.0,714.0,157195.0,1697315.0,0.0,1.0,0.0,0.0,0.0,276.3,275.0,272.5,0.979,275.0,0.748,275.0,0.921,276.0,0.011,13.9,2.0,3.0,0.0,8.5,0.0,5.206,21.74,0.0,-0.0139999999999999,-0.013,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,13.06,7.803,7.708999999999999,7.626,7.611,7.708999999999999,8.04,7.644,7.746,7.717,-0.001,0.0,0.001,0.003,0.009,0.002,0.004,36549.0,37304.0,36938.0,36891.0,37498.0,36322.0,31941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.298,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16,8.66,0.0,7.421,0.0,0.0,3.0,,-1.0,,,4902
2017-04-23 00:05:00,0.0,0.0,0.0,1708306.0,74.7,53.6,60.0,0.0,49744.0,714.0,157195.0,1697315.0,0.0,1.0,0.0,0.0,0.0,276.2,275.1,272.6,0.979,275.0,0.748,275.0,0.921,276.0,0.011,13.9,2.0,3.0,0.0,8.519999999999998,0.0,5.188,21.73,0.0,-0.0139999999999999,-0.0139999999999999,0.3059999999999999,-0.0379999999999999,0.236,0.0,13.06,7.755,7.708999999999999,7.633999999999999,7.611,7.611,7.968,7.611,7.791,7.667,0.0,0.0,0.002,0.002,0.009,0.003,0.004,36549.0,37304.0,36938.0,36891.0,37498.0,36322.0,31941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,8.63,0.0,7.422,0.0,0.0,3.333,,-1.0,,,4902
2017-04-23 00:06:00,0.0,0.0,0.0,1708306.0,74.7,53.6,60.0,0.0,49744.0,714.0,157195.0,1697315.0,0.0,1.0,0.0,0.0,0.0,274.3,273.1,270.6,0.979,273.3,0.748,272.7,0.921,274.1,0.011,13.9,2.0,3.0,0.0,8.519999999999998,0.0,5.135,21.7,0.0,-0.0139999999999999,-0.0139999999999999,0.3059999999999999,-0.0379999999999999,0.2389999999999999,0.0,13.01,7.736,7.708999999999999,7.612,7.611,7.611,8.04,7.593,7.744,7.62,-0.001,0.0,0.002,0.003,0.008,0.003,0.003,36549.0,37304.0,36938.0,36891.0,37498.0,36322.0,31941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.271,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.090000000000002,8.64,0.0,7.4,358.6,29.07,3.0,,-1.0,0.6149999999999999,0.9,4902
2017-04-23 00:07:00,0.0,0.0,0.0,1708306.0,74.7,53.6,60.0,0.0,49744.0,714.0,157195.0,1697315.0,0.0,1.0,0.0,0.0,0.0,273.6,272.5,270.0,0.979,273.0,0.748,272.0,0.921,273.1,0.011,13.9,2.0,3.0,0.0,8.519999999999998,0.0,5.059,21.75,0.0,-0.0139999999999999,-0.0139999999999999,0.3059999999999999,-0.0379999999999999,0.241,0.0,13.02,7.752,7.708999999999999,7.565,7.611,7.564,8.019999999999998,7.593,7.729,7.62,-0.001,0.0,0.002,0.002,0.008,0.002,0.004,36549.0,37304.0,36938.0,36891.0,37498.0,36322.0,31941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.068,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,8.65,0.0,7.429999999999999,357.4,16.48,3.333,,-1.0,0.692,0.9,4902
2017-04-23 00:08:00,0.0,0.0,0.0,1708306.0,74.7,53.6,60.0,0.0,49744.0,714.0,157195.0,1697315.0,0.0,1.0,0.0,0.0,0.0,273.6,272.7,270.2,0.979,273.0,0.748,272.0,0.921,273.9,0.011,13.9,2.0,3.0,0.0,8.54,0.0,4.966,21.62,0.0,-0.0139999999999999,-0.0139999999999999,0.3059999999999999,-0.0379999999999999,0.241,0.0,12.98,7.736,7.708999999999999,7.513,7.546,7.564,8.0,7.513,7.611,7.67,-0.001,0.001,0.001,0.003,0.0069999999999999,0.003,0.003,36549.0,37304.0,36938.0,36891.0,37498.0,36322.0,31941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08,8.689999999999998,0.0,7.4129999999999985,15.39,19.6,3.033,,-1.0,0.933,1.3,4902
2017-04-23 00:09:00,0.0,0.0,0.0,1708306.0,74.7,53.6,60.0,0.0,49744.0,714.0,157195.0,1697315.0,0.0,1.0,0.0,0.0,0.0,273.6,272.5,270.0,0.979,273.0,0.748,272.0,0.921,273.8,0.012,13.9,2.0,3.0,0.0,8.55,0.0,4.939,21.77,0.0,-0.0139999999999999,-0.0139999999999999,0.3059999999999999,-0.0379999999999999,0.236,0.0,13.0,7.736,7.708999999999999,7.529,7.546,7.546,8.0,7.513,7.642,7.62,0.001,0.0,0.001,0.003,0.008,0.002,0.003,36549.0,37304.0,36938.0,36891.0,37498.0,36322.0,31941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,8.679999999999998,0.0,7.407,11.48,18.39,3.333,,-1.0,1.102,8.0,4902
