measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-02-01 00:00:00,0.0,0.0,0.0,923493.0,74.7,59.9,60.0,0.0,27947.0,408.0,84260.0,916544.0,0.0,1.0,0.0,0.0,0.0,275.1,274.9,275.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0069999999999999,14.14,2.0,3.0,0.0,-8.08,0.0,11.74,21.4,0.0,-0.016,-0.017,0.2039999999999999,-0.0379999999999999,0.52,0.0,0.391,-10.45,-10.38,-10.54,-10.36,-10.53,-10.46,-10.79,-9.91,-10.86,0.002,0.001,0.001,0.001,0.012,0.005,0.009,16621.0,17040.0,16924.0,16889.0,17229.0,16228.0,14667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.369,-6.166,0.0,-10.85,246.3,80.09999999999998,3.5,3.531,-1.0,0.3929999999999999,0.8,4902
2015-02-01 00:01:00,0.0,0.0,0.0,923493.0,74.7,59.9,60.0,0.0,27947.0,408.0,84260.0,916544.0,0.0,1.0,0.0,0.0,0.0,274.8,275.0,275.2,0.979,273.0,0.748,273.0,0.921,274.0,0.0069999999999999,14.15,2.0,3.0,0.0,-8.08,0.0,11.62,21.24,0.0,-0.017,-0.017,0.2039999999999999,-0.0379999999999999,0.652,0.0,0.322,-10.44,-10.36,-10.56,-10.36,-10.61,-10.5,-10.9,-10.06,-10.84,0.001,0.001,0.001,0.001,0.013,0.005,0.008,16621.0,17040.0,16924.0,16889.0,17229.0,16228.0,14667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.393,-6.322,0.0,-10.84,195.2,11.03,4.0,3.531,-1.0,0.687,1.0,4902
2015-02-01 00:02:00,0.0,0.0,0.0,923493.0,74.7,59.9,60.0,0.0,27947.0,408.0,84260.0,916544.0,0.0,1.0,0.0,0.0,0.0,274.8,275.0,275.2,0.979,273.0,0.748,273.0,0.921,274.0,0.0069999999999999,14.14,2.0,3.0,0.0,-8.07,0.0,11.83,21.25,0.0,-0.017,-0.017,0.2039999999999999,-0.0379999999999999,0.647,0.0,0.2929999999999999,-10.45,-10.36,-10.56,-10.41,-10.66,-10.53,-10.93,-10.07,-10.78,0.001,0.002,0.001,0.001,0.012,0.006,0.008,16621.0,17040.0,16924.0,16889.0,17229.0,16228.0,14667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.416,-6.4270000000000005,0.0,-10.93,180.1,4.067,4.0,3.531,-1.0,0.517,0.5999999999999999,4902
2015-02-01 00:03:00,0.0,0.0,0.0,923493.0,74.7,59.9,60.0,0.0,27947.0,408.0,84260.0,916544.0,0.0,1.0,0.0,0.0,0.0,275.1,274.9,275.2,0.979,273.0,0.748,273.0,0.921,274.0,0.005,14.14,2.0,3.0,0.0,-8.06,0.0,11.78,21.28,0.0,-0.017,-0.0139999999999999,0.2039999999999999,-0.0379999999999999,0.434,0.0,0.2929999999999999,-10.5,-10.36,-10.56,-10.36,-10.69,-10.48,-10.95,-10.14,-10.84,0.001,0.001,0.0,0.001,0.012,0.006,0.0069999999999999,16621.0,17040.0,16924.0,16889.0,17229.0,16228.0,14667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.424,-6.54,0.0,-10.96,164.2,14.94,3.333,3.532,-1.0,0.335,0.4,4902
2015-02-01 00:04:00,0.0,0.0,0.0,923493.0,74.7,59.9,60.0,0.0,27947.0,408.0,84260.0,916544.0,0.0,1.0,0.0,0.0,0.0,275.3,274.8,275.2,0.979,273.0,0.748,273.0,0.921,274.0,0.0069999999999999,14.15,2.0,3.0,0.0,-8.06,0.0,11.78,21.25,0.0,-0.017,-0.013,0.201,-0.0379999999999999,0.652,0.0,0.2929999999999999,-10.55,-10.41,-10.59,-10.43,-10.74,-10.53,-10.95,-10.25,-10.92,0.001,0.001,0.001,0.001,0.012,0.006,0.008,16621.0,17040.0,16924.0,16889.0,17229.0,16228.0,14667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.444,-6.507000000000001,0.0,-11.0,115.9,25.87,4.0,3.531,-1.0,0.26,0.5,4902
2015-02-01 00:05:00,0.0,0.0,0.0,923493.0,74.7,59.9,60.0,0.0,27947.0,408.0,84260.0,916544.0,0.0,1.0,0.0,0.0,0.0,275.5,274.9,275.3,0.979,273.0,0.748,273.3,0.921,274.0,0.005,14.14,2.0,3.0,0.0,-8.06,0.0,11.82,21.5,0.0,-0.019,-0.013,0.1989999999999999,-0.0379999999999999,0.5589999999999999,0.0,0.2929999999999999,-10.63,-10.48,-10.56,-10.46,-10.67,-10.56,-10.95,-10.32,-10.96,0.002,0.001,0.001,0.001,0.013,0.006,0.008,16621.0,17040.0,16924.0,16889.0,17229.0,16228.0,14667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.609,-6.776,0.0,-11.09,134.2,15.33,3.667,3.531,-1.0,0.542,1.0,4902
2015-02-01 00:06:00,0.0,0.0,0.0,923493.0,74.7,59.9,60.0,0.0,27947.0,408.0,84260.0,916544.0,0.0,1.0,0.0,0.0,0.0,275.5,275.2,275.4,0.979,273.0,0.748,273.9,0.921,274.3,0.008,14.15,2.0,3.0,0.0,-8.06,0.0,11.67,21.49,0.0,-0.022,-0.0139999999999999,0.2,-0.0379999999999999,0.633,0.0,0.2929999999999999,-10.7,-10.51,-10.64,-10.56,-10.71,-10.56,-10.95,-10.37,-10.96,0.002,0.001,0.001,0.001,0.012,0.006,0.008,16621.0,17040.0,16924.0,16889.0,17229.0,16228.0,14667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9110000000000005,-6.977,0.0,-11.13,148.3,5.797000000000001,4.0,3.532,-1.0,0.567,0.9,4902
2015-02-01 00:07:00,0.0,0.0,0.0,923493.0,74.7,59.9,60.0,0.0,27947.0,408.0,84260.0,916544.0,0.0,1.0,0.0,0.0,0.0,275.6,275.0,275.3,0.979,273.0,0.748,273.7,0.921,274.0,0.006,14.14,2.0,3.0,0.0,-8.06,0.0,11.68,21.37,0.0,-0.024,-0.017,0.196,-0.0379999999999999,0.535,0.0,0.275,-10.74,-10.56,-10.56,-10.56,-10.66,-10.61,-10.95,-10.46,-10.96,0.001,0.002,0.001,0.001,0.012,0.006,0.008,16621.0,17040.0,16924.0,16889.0,17229.0,16228.0,14667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.236000000000001,-7.163,0.0,-11.21,148.4,3.918,3.5,3.531,-1.0,0.7369999999999999,1.1,4902
2015-02-01 00:08:00,0.0,0.0,0.0,923493.0,74.7,59.9,60.0,0.0,27947.0,408.0,84260.0,916544.0,0.0,1.0,0.0,0.0,0.0,275.4,275.3,275.5,0.979,273.0,0.748,274.0,0.921,274.6,0.0069999999999999,14.14,2.0,3.0,0.0,-8.06,0.0,11.75,21.33,0.0,-0.024,-0.017,0.1939999999999999,-0.0379999999999999,0.546,0.0,0.196,-10.83,-10.56,-10.62,-10.56,-10.66,-10.59,-10.95,-10.48,-10.96,0.001,0.001,0.001,0.001,0.013,0.005,0.0069999999999999,16621.0,17040.0,16924.0,16889.0,17229.0,16228.0,14667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.376,-7.337999999999998,0.0,-11.27,150.1,6.398,3.833,3.531,-1.0,0.7299999999999999,1.0,4902
2015-02-01 00:09:00,0.0,0.0,0.0,923493.0,74.7,59.9,60.0,0.0,27947.0,408.0,84260.0,916544.0,0.0,1.0,0.0,0.0,0.0,275.5,275.1,275.4,0.979,273.0,0.748,273.9,0.921,274.3,0.0069999999999999,14.15,2.0,3.0,0.0,-8.06,0.0,11.76,21.29,0.0,-0.024,-0.017,0.193,-0.0379999999999999,0.652,0.0,0.196,-10.86,-10.56,-10.66,-10.56,-10.66,-10.66,-10.98,-10.55,-10.96,0.001,0.002,0.001,0.001,0.013,0.0069999999999999,0.008,16621.0,17040.0,16924.0,16889.0,17229.0,16228.0,14667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.435,-7.455,0.0,-11.31,160.1,5.597,4.0,3.531,-1.0,0.6179999999999999,1.0,4902
