measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2017-12-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,104.0,461210.0,178.0,0.0,79.5,59.5,60.0,-0.1019999999999999,15084.0,2138.0,2141.0,475427.0,-0.074,-0.047,0.0729999999999999,-0.934,0.0279999999999999,0.079,1.0,0.6069999999999999,266.0,268.0,269.0,269.0,0.818,268.0,0.7909999999999999,268.3,0.8359999999999999,267.0,0.0069999999999999,13.87,2.0,3.0,0.0,8.67,0.0,-1.8,0.0,-0.0279999999999999,-0.024,-0.021,-0.0279999999999999,-0.01,-0.022,-0.026,-0.1019999999999999,0.407,-0.02,-0.3389999999999999,0.272,0.0,2.3680000000000003,2.526,2.008,2.591,1.263,1.749,3.824,0.001,-0.001,0.0,0.0,46.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,2.87,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.433,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.452,3.463,3.222,4.56,5.209,5.114,4.216,2.62,3.329,3.197,2.537,3.543,8.15,8.179999999999998,29.0,30.0,37.0,2.262,0.0,57.54,26.24,2.0,3.504,-1.0,0.337,0.5999999999999999,4903
2017-12-20 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,104.0,461210.0,178.0,0.0,79.5,59.5,60.0,-0.1,15084.0,2138.0,2141.0,475427.0,-0.074,-0.047,0.0869999999999999,-0.934,0.0289999999999999,0.08,1.0,0.5999999999999999,266.0,268.0,269.0,269.0,0.818,268.0,0.7909999999999999,268.1,0.8359999999999999,267.0,0.002,13.88,2.0,3.0,0.0,8.66,0.0,-1.867,0.0,-0.027,-0.024,-0.02,-0.0279999999999999,-0.011,-0.022,-0.026,-0.1019999999999999,0.407,-0.02,-0.3449999999999999,0.272,0.0,2.361,2.526,1.943,2.544,1.213,1.6840000000000002,3.857,0.001,-0.001,0.0,0.0,46.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,2.927,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.483,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.453,3.443,3.21,4.538,5.136,5.083,4.188,2.611,3.261,3.175,2.52,3.534,8.17,8.16,29.0,30.0,37.0,2.211,0.0,97.0,17.19,2.0,3.504,-1.0,0.4849999999999999,0.8,4903
2017-12-20 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,104.0,461210.0,178.0,0.0,79.5,59.5,60.0,-0.105,15084.0,2138.0,2141.0,475427.0,-0.074,-0.0449999999999999,0.063,-0.934,0.0289999999999999,0.08,1.0,0.5979999999999999,266.0,268.0,269.0,269.0,0.818,268.1,0.7909999999999999,268.7,0.8359999999999999,267.0,0.002,13.88,2.0,3.0,0.0,8.64,0.0,-1.85,0.0,-0.027,-0.023,-0.019,-0.0279999999999999,-0.011,-0.022,-0.026,-0.1019999999999999,0.407,-0.02,-0.352,0.272,0.0,2.394,2.526,1.943,2.526,1.198,1.651,3.857,0.001,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,2.9730000000000003,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.468,3.445,3.213,4.552,5.184,5.13,4.202,2.619,3.362,3.189,2.52,3.527,8.199999999999998,8.05,29.0,30.0,37.0,2.236,0.0,15.53,39.15,2.0,3.504,-1.0,0.2849999999999999,0.5,4903
2017-12-20 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,104.0,461210.0,178.0,0.0,79.5,59.5,60.0,-0.1,15084.0,2138.0,2141.0,475427.0,-0.074,-0.0449999999999999,0.063,-0.933,0.0289999999999999,0.08,1.0,0.6079999999999999,266.0,268.0,269.0,269.0,0.818,268.2,0.7909999999999999,269.0,0.8359999999999999,267.0,0.002,13.88,2.0,3.0,0.0,8.62,0.0,-1.817,0.0,-0.027,-0.021,-0.019,-0.0279999999999999,-0.01,-0.023,-0.024,-0.1019999999999999,0.407,-0.02,-0.352,0.2789999999999999,0.0,2.412,2.526,1.943,2.526,1.166,1.651,3.889,0.0,-0.001,0.0,0.0,46.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,2.9730000000000003,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.433,-0.2,2.0,0.0,0.2,0.2,-0.0409999999999999,4.485,3.443,3.214,4.552,5.1610000000000005,5.117,4.213,2.62,3.363,3.2030000000000003,2.515,3.525,8.24,8.04,29.0,30.0,37.0,2.238,0.0,35.05,34.74,2.017,3.504,-1.0,0.498,0.6999999999999998,4903
2017-12-20 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,104.0,461210.0,178.0,0.0,79.5,59.5,60.0,-0.1019999999999999,15084.0,2138.0,2141.0,475427.0,-0.074,-0.0449999999999999,0.0749999999999999,-0.933,0.0289999999999999,0.08,1.0,0.5969999999999999,266.1,268.0,269.0,269.0,0.818,268.7,0.7909999999999999,269.0,0.8359999999999999,267.0,0.002,13.88,1.0,3.0,0.0,8.609999999999998,0.0,-1.45,0.0,-0.027,-0.023,-0.019,-0.0279999999999999,-0.01,-0.022,-0.022,-0.047,0.6079999999999999,-0.02,-0.2969999999999999,0.7129999999999999,0.0,2.347,2.526,1.943,2.544,1.166,1.651,3.889,0.001,-0.001,0.001,0.0,46.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,2.9730000000000003,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.217,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.563,3.442,3.225,4.59,5.2410000000000005,5.154,4.24,2.6460000000000004,3.444,3.182,2.555,3.526,8.39,8.099999999999998,29.0,30.0,37.0,2.201,0.0,76.93,34.09,3.0,3.504,-1.0,0.427,0.5999999999999999,4903
2017-12-20 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,104.0,461210.0,178.0,0.0,79.5,59.5,60.0,-0.1019999999999999,15084.0,2138.0,2141.0,475427.0,-0.074,-0.0529999999999999,0.068,-0.933,0.0289999999999999,0.08,1.0,0.5949999999999999,266.2,268.0,269.0,269.0,0.818,268.7,0.7909999999999999,269.0,0.8359999999999999,267.0,0.002,13.85,1.0,3.0,0.0,8.59,0.0,-1.75,0.0,-0.026,-0.022,-0.017,-0.027,-0.01,-0.021,-0.021,-0.093,0.4149999999999999,-0.02,-0.3429999999999999,0.481,0.0,2.412,2.526,1.943,2.623,1.166,1.651,3.972,0.0,0.0,0.0,0.0,46.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,2.9730000000000003,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.383,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.545,3.467,3.235,4.6,5.106,5.1770000000000005,4.256,2.67,3.64,3.227,2.583,3.54,8.449999999999998,8.37,29.0,30.0,37.0,2.253,0.0,46.78,38.49,2.15,3.504,-1.0,0.268,0.5999999999999999,4903
2017-12-20 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,104.0,461210.0,178.0,0.0,79.5,59.5,60.0,-0.1019999999999999,15084.0,2138.0,2141.0,475427.0,-0.074,-0.033,0.055,-0.933,0.0289999999999999,0.08,1.0,0.5929999999999999,266.0,268.0,269.0,269.0,0.818,268.1,0.7909999999999999,268.9,0.8359999999999999,267.0,0.002,13.88,2.0,3.0,0.0,8.56,0.0,-1.8,0.0,-0.025,-0.02,-0.016,-0.025,-0.01,-0.021,-0.021,-0.1019999999999999,0.407,-0.018,-0.3489999999999999,0.272,0.0,2.3680000000000003,2.443,1.943,2.541,1.166,1.651,3.986,0.0,-0.001,0.0,-0.001,46.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,3.017,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.467,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.5760000000000005,3.46,3.228,4.6,5.0760000000000005,5.171,4.257,2.679,3.609,3.234,2.574,3.537,8.449999999999998,8.42,29.0,30.0,37.0,2.257,0.0,22.3,42.24,2.0,3.504,-1.0,0.223,0.5,4903
2017-12-20 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,104.0,461210.0,178.0,0.0,79.5,59.5,60.0,-0.1019999999999999,15084.0,2138.0,2141.0,475427.0,-0.074,-0.0429999999999999,0.0729999999999999,-0.933,0.0289999999999999,0.08,1.0,0.5969999999999999,266.1,268.0,269.0,269.0,0.818,268.5,0.7909999999999999,269.0,0.8359999999999999,267.0,0.002,13.88,2.0,3.0,0.0,8.55,0.0,-1.767,0.0,-0.024,-0.018,-0.0149999999999999,-0.022,-0.01,-0.021,-0.02,-0.1019999999999999,0.407,-0.017,-0.3539999999999999,0.272,0.0,2.333,2.4290000000000003,1.893,2.544,1.133,1.601,3.986,0.001,-0.001,0.0,-0.001,46.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,3.1010000000000004,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.367,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.598,3.47,3.237,4.622,5.032,5.204,4.283,2.682,3.632,3.252,2.573,3.551,8.42,8.349999999999998,29.0,30.0,37.0,2.277,0.0,142.0,57.86,2.0,3.503,-1.0,0.157,0.4,4903
2017-12-20 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,104.0,461210.0,178.0,0.0,79.5,59.5,60.0,-0.1,15084.0,2138.0,2141.0,475427.0,-0.074,-0.05,0.0869999999999999,-0.933,0.0289999999999999,0.079,1.0,0.5799999999999998,266.6,268.0,269.1,269.0,0.818,269.0,0.7909999999999999,269.0,0.8359999999999999,267.2,0.002,13.88,2.0,3.0,0.0,8.529999999999998,0.0,-1.633,0.0,-0.024,-0.017,-0.016,-0.022,-0.01,-0.02,-0.02,-0.1019999999999999,0.407,-0.017,-0.3429999999999999,0.272,0.0,2.43,2.426,1.846,2.526,1.148,1.554,3.986,0.001,-0.001,0.0,0.0,46.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,3.02,3.017,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.267,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.566,3.482,3.253,4.641,5.0760000000000005,5.245,4.307,2.669,3.497,3.2510000000000003,2.5580000000000003,3.555,8.349999999999998,8.26,29.0,30.0,37.0,2.302,0.0,184.4,14.89,2.0,3.504,-1.0,0.188,0.4,4903
2017-12-20 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,104.0,461210.0,178.0,0.0,79.5,59.5,60.0,-0.1,15084.0,2138.0,2141.0,475427.0,-0.074,-0.0449999999999999,0.062,-0.933,0.0279999999999999,0.08,1.0,0.5929999999999999,266.8,268.1,269.5,269.1,0.818,269.0,0.7909999999999999,269.0,0.8359999999999999,268.0,0.002,13.88,2.0,3.0,0.0,8.51,0.0,-1.533,0.0,-0.026,-0.017,-0.016,-0.022,-0.01,-0.02,-0.017,-0.1019999999999999,0.407,-0.017,-0.347,0.271,0.0,2.43,2.332,1.846,2.508,1.166,1.554,3.986,0.001,-0.001,0.0,-0.001,46.0,46.0,46.0,34.0,0.0,0.0,0.0,0.0,0.0,3.035,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.167,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.666,3.517,3.282,4.685,5.048,5.323,4.343,2.652,3.551,3.3080000000000003,2.552,3.587,8.3,8.16,29.0,30.0,37.0,2.366,0.0,307.6,11.91,2.0,3.503,-1.0,0.4129999999999999,0.6999999999999998,4903
