measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2014-12-28 00:00:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.5,275.8,277.0,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.84,2.0,3.0,0.0,8.15,0.0,20.86,6.152,0.0,-0.013,-0.01,-0.01,-0.44,-0.152,0.5849999999999999,0.0,11.61,5.96,5.944,4.794,5.003,4.987,5.239,4.846,5.756,4.796,-0.0379999999999999,0.001,0.002,0.002,0.004,0.011,0.008,0.0069999999999999,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.621,8.0,0.0,6.337999999999999,165.9,5.275,3.0,3.532,-1.0,2.002,2.4,4901
2014-12-28 00:01:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.4,276.0,277.1,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.84,2.0,3.0,0.0,8.14,0.0,21.13,6.054,0.0,-0.013,-0.01,-0.01,-0.427,-0.152,0.417,0.0,11.61,6.01,5.962000000000001,4.81,5.0680000000000005,4.987,5.323,4.88,5.756,4.828,-0.0379999999999999,0.002,0.002,0.003,0.003,0.012,0.0069999999999999,0.008,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.049,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.593,8.01,0.0,6.363,158.3,6.587999999999999,2.333,3.532,-1.0,1.92,2.3,4901
2014-12-28 00:02:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.4,275.8,276.9,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.84,2.0,3.0,0.0,8.13,0.0,20.87,6.138,0.0,-0.013,-0.01,-0.012,-0.442,-0.152,0.22,0.0,11.61,6.04,5.974,4.876,5.082,5.004,5.337000000000001,4.912,5.756,4.878,-0.0379999999999999,0.001,0.001,0.003,0.003,0.011,0.0069999999999999,0.0069999999999999,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.049,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.559,8.15,0.0,6.413,167.9,6.4910000000000005,2.0,3.532,-1.0,2.062,2.7,4901
2014-12-28 00:03:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.4,276.0,277.1,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.83,2.0,3.0,0.0,8.13,0.0,21.15,6.245,0.0,-0.013,-0.01,-0.012,-0.455,-0.152,0.22,0.0,11.61,6.04,5.974,4.89,5.082,5.05,5.337000000000001,4.912,5.756,4.892,-0.0379999999999999,0.002,0.002,0.003,0.004,0.011,0.0069999999999999,0.008,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.587999999999998,8.08,0.0,6.397,163.9,7.425,2.0,3.532,-1.0,1.932,2.5,4901
2014-12-28 00:04:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.4,275.9,277.1,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.84,2.0,3.0,0.0,8.13,0.0,21.11,6.276,0.0,-0.013,-0.01,-0.012,-0.442,-0.152,0.231,0.0,11.61,6.072,6.027,4.89,5.114,5.082,5.316,4.958,5.789,4.942,-0.0379999999999999,0.001,0.001,0.003,0.004,0.012,0.008,0.0069999999999999,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.637,8.07,0.0,6.426,167.2,8.63,2.167,3.532,-1.0,2.337,3.2,4901
2014-12-28 00:05:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.4,276.0,277.2,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.84,1.0,3.0,0.0,8.13,0.0,21.03,6.263,0.0,-0.013,-0.01,-0.011,-0.436,-0.152,0.5859999999999999,0.0,11.61,6.2,6.122000000000001,4.89,5.146,5.082,5.369,4.99,5.837999999999999,4.988,-0.0379999999999999,0.001,0.001,0.003,0.003,0.011,0.006,0.0069999999999999,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.623999999999999,8.359999999999998,0.0,6.611000000000001,170.8,8.51,3.0,3.532,-1.0,2.068,2.8,4901
2014-12-28 00:06:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.6,276.1,277.2,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.84,1.0,3.0,0.0,8.13,0.0,21.13,6.33,0.0,-0.013,-0.01,-0.01,-0.4379999999999999,-0.152,0.574,0.0,11.61,6.296,6.186,4.955,5.178,5.129,5.398,5.072,5.902,5.02,-0.0379999999999999,0.001,0.001,0.002,0.004,0.011,0.0069999999999999,0.008,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.167,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.647,8.37,0.0,6.674,160.1,10.93,2.667,3.532,-1.0,2.457,3.6,4901
2014-12-28 00:07:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.5,276.4,277.4,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.84,2.0,3.0,0.0,8.13,0.0,21.26,6.203,0.0,-0.013,-0.0069999999999999,-0.01,-0.4299999999999999,-0.152,0.22,0.0,11.52,6.328,6.244,5.004,5.274,5.242000000000001,5.419,5.086,5.949,5.1160000000000005,-0.0379999999999999,0.002,0.002,0.003,0.004,0.012,0.0069999999999999,0.008,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.757,8.29,0.0,6.68,164.9,7.391,2.0,3.532,-1.0,2.383,3.5,4901
2014-12-28 00:08:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.8,276.2,277.3,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.84,2.0,3.0,0.0,8.13,0.0,20.93,6.226,0.0,-0.013,-0.0069999999999999,-0.01,-0.44,-0.152,0.22,0.0,11.52,6.392,6.329,5.082,5.274,5.274,5.497000000000001,5.15,5.949,5.18,-0.0379999999999999,0.0,0.001,0.002,0.004,0.011,0.0069999999999999,0.008,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.051,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.815,8.429999999999998,0.0,6.756,165.4,12.04,2.0,3.532,-1.0,2.32,3.4,4901
2014-12-28 00:09:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.8,276.2,277.2,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.84,2.0,3.0,0.0,8.13,0.0,21.07,6.167999999999999,0.0,-0.013,-0.0069999999999999,-0.01,-0.444,-0.152,0.22,0.0,11.52,6.442,6.346,5.132000000000001,5.337999999999999,5.306,5.526,5.182,5.997999999999999,5.216,-0.0379999999999999,0.001,0.001,0.002,0.004,0.011,0.0069999999999999,0.0069999999999999,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.957,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.917,8.349999999999998,0.0,6.735,161.7,15.4,2.0,3.532,-1.0,2.518,4.2,4901
2014-12-28 00:10:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.9,276.2,277.2,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.84,1.0,3.0,0.0,8.14,0.0,20.95,6.074,0.0,-0.013,-0.0069999999999999,-0.01,-0.4299999999999999,-0.152,0.4139999999999999,0.0,11.52,6.442,6.379,5.164,5.37,5.37,5.57,5.214,5.995,5.276,-0.0379999999999999,0.001,0.001,0.003,0.004,0.011,0.0069999999999999,0.0069999999999999,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.915,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.842,8.199999999999998,0.0,6.691,161.4,9.86,2.667,3.532,-1.0,2.36,3.1,4901
2014-12-28 00:11:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.9,276.5,277.5,0.0,274.0,0.0,274.0,0.0,275.4,0.003,13.84,1.0,3.0,0.0,8.15,0.0,21.16,6.022,0.0,-0.013,-0.0069999999999999,-0.01,-0.447,-0.152,0.5849999999999999,0.0,11.52,6.328,6.372999999999999,5.178,5.388,5.37,5.626,5.278,5.995,5.276,-0.0379999999999999,0.001,0.001,0.003,0.004,0.011,0.0069999999999999,0.008,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.914,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.804999999999999,8.08,0.0,6.643,155.5,9.05,3.0,3.532,-1.0,2.035,2.8,4901
2014-12-28 00:12:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,277.1,276.4,277.4,0.0,274.0,0.0,274.0,0.0,275.3,0.003,13.84,1.0,3.0,0.0,8.15,0.0,21.07,6.013,0.0,-0.013,-0.01,-0.01,-0.449,-0.152,0.391,0.0,11.45,6.346,6.268,5.143,5.37,5.37,5.6370000000000005,5.278,5.962999999999999,5.276,-0.0379999999999999,0.001,0.001,0.003,0.004,0.011,0.0069999999999999,0.008,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.914,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.747999999999998,8.04,0.0,6.627000000000001,157.2,7.809,2.333,3.532,-1.0,1.812,2.3,4901
2014-12-28 00:13:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,277.0,276.4,277.5,0.0,274.0,0.0,274.0,0.0,275.8,0.003,13.84,2.0,3.0,0.0,8.15,0.0,21.06,6.042000000000001,0.0,-0.013,-0.01,-0.01,-0.4529999999999999,-0.152,0.22,0.0,11.44,6.328,6.297999999999999,5.118,5.37,5.37,5.64,5.278,5.949,5.227,-0.0379999999999999,0.001,0.002,0.002,0.004,0.011,0.0069999999999999,0.0069999999999999,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.914,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.687,8.109999999999998,0.0,6.618,160.6,8.04,2.0,3.532,-1.0,2.035,2.6,4901
2014-12-28 00:14:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.7,276.6,277.7,0.0,274.0,0.0,274.0,0.0,275.9,0.003,13.84,2.0,3.0,0.0,8.15,0.0,21.06,6.033,0.0,-0.013,-0.01,-0.012,-0.4379999999999999,-0.152,0.22,0.0,11.42,6.296,6.232,5.097,5.37,5.289,5.497000000000001,5.197,5.949,5.198,-0.0379999999999999,0.001,0.001,0.003,0.004,0.012,0.008,0.008,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.914,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.668999999999999,8.099999999999998,0.0,6.599,164.0,8.609999999999998,2.0,3.532,-1.0,1.985,2.6,4901
2014-12-28 00:15:00,0.0,0.0,0.0,756464.0,62.9,59.9,60.0,0.0,28231.0,349.0,65138.0,719796.0,0.0,0.0,0.0,0.0,0.0,276.9,276.5,277.6,0.0,274.0,0.0,274.2,0.0,276.0,0.003,13.84,2.0,3.0,0.0,8.15,0.0,21.02,6.138,0.0,-0.013,-0.01,-0.013,-0.447,-0.152,0.22,0.0,11.42,6.25,6.186,5.111000000000001,5.37,5.274,5.526,5.232,5.949,5.212000000000001,-0.0379999999999999,0.0,0.001,0.002,0.004,0.011,0.0069999999999999,0.0069999999999999,8202.0,11496.0,11435.0,11634.0,9866.0,9841.0,8024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.919,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,7.747999999999998,7.992000000000002,0.0,6.547000000000001,159.8,8.189999999999998,2.0,3.532,-1.0,2.123,3.0,4901
