measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2018-01-31 00:00:00,0.0,0.0,0.0,1996987.0,74.7,53.6,60.0,0.0,54608.0,807.0,188244.0,1984698.0,0.0,1.0,0.0,0.0,0.0,271.0,269.1,266.9,0.979,269.0,0.748,269.0,0.921,270.6,0.0069999999999999,14.12,2.0,3.0,0.0,-6.841,0.0,24.0,21.18,0.0,-0.024,-0.02,0.262,-0.0379999999999999,0.657,0.0,-4.225,-7.951,-8.41,-8.609999999999998,-8.79,-8.9,-8.22,-8.71,-8.38,-8.58,-0.003,-0.003,-0.002,-0.001,0.004,-0.002,0.002,76379.0,78084.0,77197.0,77115.0,78450.0,75916.0,67245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.275,-6.888,0.0,-8.439999999999998,302.4,14.51,4.0,3.508,-1.0,3.0580000000000003,4.6,4902
2018-01-31 00:01:00,0.0,0.0,0.0,1996987.0,74.7,53.6,60.0,0.0,54608.0,807.0,188244.0,1984698.0,0.0,1.0,0.0,0.0,0.0,271.3,269.1,266.9,0.979,269.4,0.748,269.0,0.921,270.9,0.006,14.12,2.0,3.0,0.0,-6.845,0.0,23.92,21.18,0.0,-0.024,-0.02,0.261,-0.0379999999999999,0.657,0.0,-4.255,-7.922,-8.41,-8.66,-8.8,-8.929999999999998,-8.24,-8.75,-8.429999999999998,-8.609999999999998,-0.003,-0.003,-0.002,-0.001,0.004,-0.001,0.0,76379.0,78084.0,77197.0,77115.0,78450.0,75916.0,67245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.26,-6.882000000000001,0.0,-8.429999999999998,315.0,15.98,4.0,3.509,-1.0,2.512,3.8,4902
2018-01-31 00:02:00,0.0,0.0,0.0,1996987.0,74.7,53.6,60.0,0.0,54608.0,807.0,188244.0,1984698.0,0.0,1.0,0.0,0.0,0.0,271.3,269.3,267.0,0.979,269.5,0.748,269.0,0.921,271.0,0.006,14.11,2.0,3.0,0.0,-6.863,0.0,24.1,21.19,0.0,-0.027,-0.02,0.26,-0.0379999999999999,0.657,0.0,-4.29,-8.019999999999998,-8.449999999999998,-8.79,-8.849999999999998,-9.0,-8.4,-8.84,-8.51,-8.599999999999998,-0.003,-0.002,-0.002,-0.001,0.005,-0.001,0.001,76379.0,78084.0,77197.0,77115.0,78450.0,75916.0,67245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.309,-6.919,0.0,-8.58,309.9,17.31,4.0,3.509,-1.0,2.932,3.9,4902
2018-01-31 00:03:00,0.0,0.0,0.0,1996987.0,74.7,53.6,60.0,0.0,54608.0,807.0,188244.0,1984698.0,0.0,1.0,0.0,0.0,0.0,271.2,269.4,267.1,0.979,269.3,0.748,269.0,0.921,271.0,0.0069999999999999,14.11,2.0,3.0,0.0,-6.864,0.0,24.07,21.18,0.0,-0.027,-0.02,0.2849999999999999,-0.0379999999999999,0.657,0.0,-4.305,-7.997999999999998,-8.49,-8.769999999999998,-8.84,-9.0,-8.359999999999998,-8.849999999999998,-8.48,-8.609999999999998,-0.003,-0.003,-0.002,0.0,0.005,-0.001,0.001,76379.0,78084.0,77197.0,77115.0,78450.0,75916.0,67245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.312,-6.929,0.0,-8.529999999999998,310.2,11.85,4.0,3.509,-1.0,3.485,5.3,4902
2018-01-31 00:04:00,0.0,0.0,0.0,1996987.0,74.7,53.6,60.0,0.0,54608.0,807.0,188244.0,1984698.0,0.0,1.0,0.0,0.0,0.0,271.4,269.2,266.9,0.979,269.1,0.748,269.0,0.921,271.0,0.006,14.11,2.0,3.0,0.0,-6.87,0.0,23.91,21.19,0.0,-0.027,-0.02,0.259,-0.0379999999999999,0.657,0.0,-4.305,-8.019999999999998,-8.41,-8.74,-8.84,-8.97,-8.349999999999998,-8.82,-8.46,-8.609999999999998,-0.003,-0.003,-0.001,-0.001,0.005,-0.001,0.001,76379.0,78084.0,77197.0,77115.0,78450.0,75916.0,67245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.244,-6.8420000000000005,0.0,-8.48,300.8,15.12,4.0,3.509,-1.0,3.1180000000000003,4.6,4902
2018-01-31 00:05:00,0.0,0.0,0.0,1996987.0,74.7,53.6,60.0,0.0,54608.0,807.0,188244.0,1984698.0,0.0,1.0,0.0,0.0,0.0,271.3,269.3,267.1,0.979,269.6,0.748,269.0,0.921,271.0,0.006,14.11,2.0,3.0,0.0,-6.884,0.0,23.91,21.17,0.0,-0.027,-0.02,0.258,-0.0379999999999999,0.657,0.0,-4.305,-8.029999999999998,-8.51,-8.689999999999998,-8.8,-9.0,-8.32,-8.82,-8.41,-8.609999999999998,-0.003,-0.003,-0.002,0.0,0.005,0.0,0.0,76379.0,78084.0,77197.0,77115.0,78450.0,75916.0,67245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.263,-6.888999999999999,0.0,-8.519999999999998,303.1,11.09,4.0,3.509,-1.0,3.295,5.3,4902
2018-01-31 00:06:00,0.0,0.0,0.0,1996987.0,74.7,53.6,60.0,0.0,54608.0,807.0,188244.0,1984698.0,0.0,1.0,0.0,0.0,0.0,271.0,269.1,267.0,0.979,269.0,0.748,269.0,0.921,271.0,0.006,14.11,2.0,3.0,0.0,-6.888999999999999,0.0,23.91,21.19,0.0,-0.027,-0.02,0.258,-0.0379999999999999,0.657,0.0,-4.305,-7.8889999999999985,-8.39,-8.62,-8.75,-8.929999999999998,-8.23,-8.79,-8.39,-8.599999999999998,-0.003,-0.003,-0.002,-0.001,0.004,-0.001,0.0,76379.0,78084.0,77197.0,77115.0,78450.0,75916.0,67245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.295,-6.872999999999999,0.0,-8.359999999999998,309.1,17.14,4.0,3.508,-1.0,3.935,6.2,4902
2018-01-31 00:07:00,0.0,0.0,0.0,1996987.0,74.7,53.6,60.0,0.0,54608.0,807.0,188244.0,1984698.0,0.0,1.0,0.0,0.0,0.0,271.3,269.1,267.0,0.979,269.3,0.748,269.0,0.921,271.0,0.006,14.11,2.0,3.0,0.0,-6.907,0.0,23.92,21.19,0.0,-0.026,-0.02,0.257,-0.0379999999999999,0.657,0.0,-4.305,-7.757,-8.26,-8.56,-8.71,-8.82,-8.199999999999998,-8.74,-8.37,-8.529999999999998,-0.003,-0.003,-0.002,-0.001,0.004,-0.001,0.0,76379.0,78084.0,77197.0,77115.0,78450.0,75916.0,67245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.31,-6.898,0.0,-8.279999999999998,309.0,11.67,4.0,3.509,-1.0,4.375,6.4,4902
2018-01-31 00:08:00,0.0,0.0,0.0,1996987.0,74.7,53.6,60.0,0.0,54608.0,807.0,188244.0,1984698.0,0.0,1.0,0.0,0.0,0.0,271.4,269.2,267.0,0.979,269.4,0.748,269.0,0.921,271.0,0.0069999999999999,14.08,2.0,3.0,0.0,-6.907,0.0,23.92,21.16,0.0,-0.024,-0.02,0.2819999999999999,-0.0379999999999999,0.657,0.0,-4.305,-7.774,-8.25,-8.609999999999998,-8.74,-8.87,-8.22,-8.769999999999998,-8.4,-8.47,-0.004,-0.002,-0.003,-0.001,0.005,0.0,0.001,76379.0,78084.0,77197.0,77115.0,78450.0,75916.0,67245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.274,-6.846,0.0,-8.279999999999998,313.0,15.53,4.0,3.509,-1.0,3.39,5.6,4902
2018-01-31 00:09:00,0.0,0.0,0.0,1996987.0,74.7,53.6,60.0,0.0,54608.0,807.0,188244.0,1984698.0,0.0,1.0,0.0,0.0,0.0,271.4,269.2,267.0,0.979,269.7,0.748,269.0,0.921,271.0,0.0069999999999999,14.12,2.0,3.0,0.0,-6.908,0.0,23.92,21.18,0.0,-0.025,-0.02,0.257,-0.0379999999999999,0.657,0.0,-4.305,-7.854,-8.38,-8.67,-8.75,-8.84,-8.33,-8.79,-8.39,-8.48,-0.003,-0.003,-0.002,0.0,0.004,0.0,0.0,76379.0,78084.0,77197.0,77115.0,78450.0,75916.0,67245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.272,-6.859,0.0,-8.349999999999998,306.8,11.67,4.0,3.509,-1.0,4.122,6.4,4902
