measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-03-13 00:00:00,0.0,0.0,0.0,950903.0,74.7,59.9,60.0,0.0,29238.0,432.0,86848.0,943621.0,0.0,1.0,0.0,0.0,0.0,273.7,273.5,274.2,0.979,272.0,0.748,272.0,0.921,274.0,0.008,13.97,2.0,3.0,0.0,1.4480000000000002,0.0,3.735,21.71,0.0,-0.031,-0.024,0.3629999999999999,-0.0379999999999999,0.4249999999999999,0.0,11.66,-1.935,-2.313,-2.147,-2.147,-1.854,-2.405,-2.537,-1.775,-2.539,0.005,0.005,0.005,0.005,0.016,0.009,0.012,20562.0,21072.0,20959.0,20843.0,21349.0,20194.0,18234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.812,2.207,0.0,-2.158,40.07,4.396,3.0,3.53,-1.0,0.5899999999999999,0.6999999999999998,4902
2015-03-13 00:01:00,0.0,0.0,0.0,950903.0,74.7,59.9,60.0,0.0,29238.0,432.0,86848.0,943621.0,0.0,1.0,0.0,0.0,0.0,273.9,273.4,274.1,0.979,272.0,0.748,272.0,0.921,274.0,0.008,13.97,2.0,3.0,0.0,1.4340000000000002,0.0,3.759,21.76,0.0,-0.0299999999999999,-0.024,0.367,-0.0379999999999999,0.4249999999999999,0.0,11.63,-1.903,-2.349,-2.147,-2.147,-1.807,-2.376,-2.537,-1.757,-2.568,0.005,0.006,0.005,0.005,0.0149999999999999,0.009,0.011,20562.0,21072.0,20959.0,20843.0,21349.0,20194.0,18234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814,2.222,0.0,-2.14,46.27,5.428,3.0,3.531,-1.0,0.5779999999999998,0.6999999999999998,4902
2015-03-13 00:02:00,0.0,0.0,0.0,950903.0,74.7,59.9,60.0,0.0,29238.0,432.0,86848.0,943621.0,0.0,1.0,0.0,0.0,0.0,274.0,273.4,274.1,0.979,272.0,0.748,272.0,0.921,274.0,0.008,13.98,2.0,3.0,0.0,1.4169999999999998,0.0,3.806,21.77,0.0,-0.0299999999999999,-0.024,0.374,-0.0379999999999999,0.4249999999999999,0.0,11.63,-1.935,-2.349,-2.147,-2.129,-1.756,-2.314,-2.537,-1.689,-2.557,0.004,0.005,0.005,0.005,0.0149999999999999,0.009,0.011,20562.0,21072.0,20959.0,20843.0,21349.0,20194.0,18234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799,2.176,0.0,-2.151,41.53,4.385,3.0,3.531,-1.0,0.6129999999999999,0.6999999999999998,4902
2015-03-13 00:03:00,0.0,0.0,0.0,950903.0,74.7,59.9,60.0,0.0,29238.0,432.0,86848.0,943621.0,0.0,1.0,0.0,0.0,0.0,273.9,273.6,274.2,0.979,272.8,0.748,272.2,0.921,274.0,0.008,13.97,2.0,3.0,0.0,1.413,0.0,3.846,21.77,0.0,-0.0299999999999999,-0.024,0.375,-0.0379999999999999,0.4249999999999999,0.0,11.61,-1.95,-2.349,-2.147,-2.147,-1.756,-2.344,-2.537,-1.695,-2.604,0.004,0.005,0.005,0.005,0.0149999999999999,0.01,0.011,20562.0,21072.0,20959.0,20843.0,21349.0,20194.0,18234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.281,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.753,2.123,0.0,-2.138,48.43,9.13,3.0,3.531,-1.0,0.643,0.6999999999999998,4902
2015-03-13 00:04:00,0.0,0.0,0.0,950903.0,74.7,59.9,60.0,0.0,29238.0,432.0,86848.0,943621.0,0.0,1.0,0.0,0.0,0.0,274.0,273.4,274.1,0.979,272.4,0.748,272.0,0.921,274.0,0.008,13.97,2.0,3.0,0.0,1.394,0.0,3.858,21.77,0.0,-0.0299999999999999,-0.024,0.379,-0.0379999999999999,0.4249999999999999,0.0,11.53,-1.95,-2.349,-2.147,-2.147,-1.807,-2.393,-2.537,-1.757,-2.636,0.005,0.005,0.004,0.005,0.0139999999999999,0.009,0.01,20562.0,21072.0,20959.0,20843.0,21349.0,20194.0,18234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7030000000000003,2.043,0.0,-2.151,67.73,4.584,3.0,3.531,-1.0,0.7279999999999999,1.0,4902
2015-03-13 00:05:00,0.0,0.0,0.0,950903.0,74.7,59.9,60.0,0.0,29238.0,432.0,86848.0,943621.0,0.0,1.0,0.0,0.0,0.0,273.9,273.4,274.2,0.979,272.1,0.748,272.0,0.921,274.0,0.008,13.97,2.0,3.0,0.0,1.376,0.0,3.918,21.73,0.0,-0.0299999999999999,-0.024,0.3829999999999999,-0.0379999999999999,0.4249999999999999,0.0,11.53,-2.033,-2.367,-2.23,-2.1790000000000003,-1.886,-2.415,-2.551,-1.84,-2.669,0.004,0.005,0.005,0.005,0.0149999999999999,0.009,0.011,20562.0,21072.0,20959.0,20843.0,21349.0,20194.0,18234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,1.821,0.0,-2.244,92.6,17.09,3.0,3.531,-1.0,0.672,0.8,4902
2015-03-13 00:06:00,0.0,0.0,0.0,950903.0,74.7,59.9,60.0,0.0,29238.0,432.0,86848.0,943621.0,0.0,1.0,0.0,0.0,0.0,274.0,273.5,274.3,0.979,272.8,0.748,272.2,0.921,274.0,0.008,13.97,2.0,3.0,0.0,1.3730000000000002,0.0,3.929,21.75,0.0,-0.031,-0.024,0.387,-0.0379999999999999,0.4249999999999999,0.0,11.47,-2.113,-2.447,-2.262,-2.295,-1.999,-2.476,-2.62,-1.985,-2.734,0.005,0.004,0.004,0.005,0.0149999999999999,0.009,0.012,20562.0,21072.0,20959.0,20843.0,21349.0,20194.0,18234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265,1.4280000000000002,0.0,-2.329,108.1,13.45,3.0,3.531,-1.0,0.4879999999999999,0.8,4902
2015-03-13 00:07:00,0.0,0.0,0.0,950903.0,74.7,59.9,60.0,0.0,29238.0,432.0,86848.0,943621.0,0.0,1.0,0.0,0.0,0.0,274.1,273.6,274.3,0.979,273.0,0.748,272.9,0.921,274.0,0.008,13.98,2.0,3.0,0.0,1.352,0.0,3.962,21.72,0.0,-0.036,-0.024,0.391,-0.0379999999999999,0.4249999999999999,0.0,11.44,-2.177,-2.497,-2.342,-2.342,-2.099,-2.52,-2.699,-2.05,-2.734,0.004,0.005,0.005,0.005,0.0149999999999999,0.009,0.011,20562.0,21072.0,20959.0,20843.0,21349.0,20194.0,18234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201,1.46,0.0,-2.45,76.04999999999998,7.114,3.0,3.531,-1.0,0.518,0.6999999999999998,4902
2015-03-13 00:08:00,0.0,0.0,0.0,950903.0,74.7,59.9,60.0,0.0,29238.0,432.0,86848.0,943621.0,0.0,1.0,0.0,0.0,0.0,274.1,273.7,274.4,0.979,273.0,0.748,273.0,0.921,274.0,0.008,13.98,2.0,3.0,0.0,1.338,0.0,3.989,21.75,0.0,-0.037,-0.024,0.3929999999999999,-0.0379999999999999,0.4249999999999999,0.0,11.44,-2.293,-2.545,-2.392,-2.392,-2.147,-2.574,-2.75,-2.165,-2.799,0.005,0.005,0.004,0.005,0.0149999999999999,0.009,0.01,20562.0,21072.0,20959.0,20843.0,21349.0,20194.0,18234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.244,1.5659999999999998,0.0,-2.526,69.54,21.98,3.0,3.531,-1.0,0.557,0.8,4902
2015-03-13 00:09:00,0.0,0.0,0.0,950903.0,74.7,59.9,60.0,0.0,29238.0,432.0,86848.0,943621.0,0.0,1.0,0.0,0.0,0.0,273.9,273.8,274.5,0.979,273.0,0.748,273.0,0.921,274.0,0.008,13.97,2.0,3.0,0.0,1.329,0.0,3.996,21.75,0.0,-0.037,-0.024,0.395,-0.0379999999999999,0.4179999999999999,0.0,11.4,-2.34,-2.642,-2.457,-2.454,-2.277,-2.668,-2.829,-2.245,-2.849,0.004,0.005,0.004,0.005,0.0149999999999999,0.01,0.011,20562.0,21072.0,20959.0,20843.0,21349.0,20194.0,18234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227,1.571,0.0,-2.61,68.23,22.38,3.0,3.532,-1.0,0.442,0.5,4902
