measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2015-12-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,18.0,288717.0,138.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9432.0,1358.0,1364.0,297499.0,-0.0759999999999999,-0.032,0.098,-0.926,0.031,0.0819999999999999,1.0,0.777,273.0,275.0,277.0,276.8,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.003,13.74,2.0,3.0,0.0,16.52,0.0,-1.467,0.0,-0.034,-0.031,-0.035,-0.039,-0.021,-0.048,-0.047,0.068,0.6069999999999999,-0.024,-0.406,0.2769999999999999,0.0,11.0,11.17,10.67,33.07,10.22,10.43,11.83,0.001,0.0,0.001,0.0,40.0,40.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,2.431,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.3,-0.2,2.0,0.0,0.2,0.2,-0.019,11.73,11.37,11.16,11.91,11.99,11.98,11.5,10.94,11.15,11.52,10.9,11.47,14.34,14.35,29.0,29.0,37.0,10.8,0.0,48.5,6.523,2.0,3.519,-1.0,0.4379999999999999,0.5999999999999999,4903
2015-12-13 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,18.0,288717.0,138.0,0.0,75.59999999999998,59.5,60.0,-0.1,9432.0,1358.0,1364.0,297499.0,-0.0759999999999999,-0.027,0.0869999999999999,-0.926,0.031,0.0819999999999999,1.0,0.748,273.0,275.0,276.9,276.8,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.003,13.74,2.0,3.0,0.0,16.51,0.0,-1.85,0.0,-0.034,-0.0299999999999999,-0.035,-0.039,-0.021,-0.048,-0.047,0.446,1.284,-0.023,-0.144,0.2769999999999999,0.0,10.97,11.19,10.61,-10.65,10.14,10.38,11.83,0.001,0.0,0.001,0.0,40.0,40.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,2.432,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.037,11.68,11.31,11.11,11.88,11.95,11.95,11.46,10.89,11.1,11.46,10.85,11.42,14.36,14.31,29.0,29.0,37.0,10.75,0.0,52.09,12.32,2.0,3.519,-1.0,0.3779999999999999,0.5999999999999999,4903
2015-12-13 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,18.0,288717.0,138.0,0.0,75.59999999999998,59.5,60.0,-0.1,9432.0,1358.0,1364.0,297499.0,-0.0759999999999999,-0.0279999999999999,0.0819999999999999,-0.926,0.031,0.0819999999999999,1.0,0.773,272.9,275.0,276.8,276.7,0.818,275.0,0.7909999999999999,275.8,0.8359999999999999,274.0,0.004,13.53,2.0,1.0,0.0,16.49,0.0,-1.783,0.0,-0.034,-0.0299999999999999,-0.035,-0.0379999999999999,-0.021,-0.047,-0.0449999999999999,0.025,0.6029999999999999,-0.02,-0.406,0.278,0.001,11.0,11.08,10.58,116.0,10.09,10.37,11.78,0.001,0.0,0.001,0.0,40.0,40.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,2.4530000000000003,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.63,11.25,11.07,11.83,11.87,11.92,11.42,10.84,11.04,11.42,10.79,11.37,14.37,14.32,29.0,29.0,37.0,10.74,0.0,47.71,7.2639999999999985,2.0,3.519,-1.0,0.5379999999999999,0.5999999999999999,4903
2015-12-13 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,18.0,288717.0,138.0,0.0,75.59999999999998,59.5,60.0,-0.1,9432.0,1358.0,1364.0,297499.0,-0.0759999999999999,-0.032,0.0969999999999999,-0.926,0.031,0.0819999999999999,1.0,0.777,273.0,275.0,276.6,276.4,0.818,275.0,0.7909999999999999,275.2,0.8359999999999999,274.0,0.001,13.74,2.0,3.0,0.0,16.47,0.0,-1.9,0.0,-0.032,-0.027,-0.036,-0.037,-0.021,-0.047,-0.044,0.049,0.6069999999999999,-0.02,-0.406,0.2769999999999999,0.0,11.03,11.13,10.58,-54.32,10.11,10.38,11.75,0.001,0.0,0.001,0.0,40.0,40.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,2.652,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.58,11.21,11.02,11.8,11.81,11.86,11.38,10.79,11.01,11.37,10.74,11.32,14.37,14.32,29.0,29.0,37.0,10.77,0.0,33.16,6.888,2.0,3.519,-1.0,0.395,0.5,4903
2015-12-13 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,18.0,288717.0,138.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9432.0,1358.0,1364.0,297499.0,-0.0759999999999999,-0.035,0.0869999999999999,-0.926,0.031,0.0819999999999999,1.0,0.777,272.9,275.0,276.6,276.6,0.818,275.0,0.7909999999999999,275.7,0.8359999999999999,274.0,0.003,13.74,2.0,3.0,0.0,16.46,0.0,-1.9,0.0,-0.031,-0.027,-0.036,-0.036,-0.021,-0.0449999999999999,-0.0429999999999999,0.0459999999999999,0.6069999999999999,-0.02,-0.406,0.2769999999999999,0.0,11.01,11.13,10.58,6.741,10.09,10.33,11.75,0.001,0.0,0.001,0.0,40.0,40.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,2.7230000000000003,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.56,11.18,11.0,11.77,11.81,11.86,11.34,10.74,10.96,11.32,10.7,11.3,14.39,14.33,29.0,29.0,37.0,10.73,0.0,42.76,7.446,2.0,3.519,-1.0,0.3429999999999999,0.5,4903
2015-12-13 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,18.0,288717.0,138.0,0.0,75.59999999999998,59.5,60.0,-0.1,9432.0,1358.0,1364.0,297499.0,-0.0759999999999999,-0.027,0.088,-0.926,0.031,0.0819999999999999,1.0,0.758,273.0,275.0,276.9,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.003,13.74,2.0,3.0,0.0,16.43,0.0,-1.45,0.0,-0.0299999999999999,-0.026,-0.036,-0.035,-0.02,-0.0429999999999999,-0.042,0.055,0.6049999999999999,-0.019,-0.406,0.2769999999999999,0.0,11.03,11.23,10.56,-34.48,10.04,10.28,11.73,0.001,0.0,0.001,0.0,40.0,40.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,2.974,3.033,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.35,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.54,11.16,10.98,11.79,11.91,11.93,11.37,10.72,10.93,11.3,10.69,11.28,14.44,14.38,29.0,29.0,37.0,10.7,0.0,64.25,8.64,2.0,3.5210000000000004,-1.0,0.367,0.5,4903
2015-12-13 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,18.0,288717.0,138.0,0.0,75.59999999999998,59.5,60.0,-0.1,9432.0,1358.0,1364.0,297499.0,-0.0759999999999999,-0.023,0.0969999999999999,-0.926,0.031,0.0819999999999999,1.0,0.748,273.0,275.0,276.9,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.003,13.74,2.0,3.0,0.0,16.41,0.0,-1.783,0.0,-0.0279999999999999,-0.024,-0.036,-0.034,-0.02,-0.0409999999999999,-0.039,0.057,0.6089999999999999,-0.017,-0.406,0.2769999999999999,0.0,11.07,11.28,10.53,-7.183,9.99,10.28,11.65,0.001,0.0,0.001,0.0,40.0,40.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,3.26,3.45,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.54,11.17,10.96,11.85,12.0,12.01,11.43,10.7,10.93,11.28,10.66,11.27,14.44,14.4,29.0,29.0,37.0,10.74,0.0,60.03,16.95,2.0,3.519,-1.0,0.288,0.4,4903
2015-12-13 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,18.0,288717.0,138.0,0.0,75.59999999999998,59.5,60.0,-0.1,9432.0,1358.0,1364.0,297499.0,-0.0759999999999999,-0.032,0.083,-0.926,0.031,0.0819999999999999,1.0,0.755,273.0,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.2,0.005,13.74,2.0,3.0,0.0,16.4,0.0,-1.817,0.0,-0.0279999999999999,-0.023,-0.035,-0.032,-0.02,-0.039,-0.035,0.3449999999999999,0.823,-0.017,-0.0869999999999999,0.2769999999999999,0.0,11.07,11.26,10.51,-43.89,10.03,10.28,11.65,0.001,-0.001,0.001,0.0,40.0,40.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,3.511,3.933,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.54,11.19,10.97,11.88,11.99,12.05,11.47,10.71,10.99,11.31,10.67,11.28,14.41,14.34,29.0,29.0,37.0,10.78,0.0,50.33,11.03,2.0,3.519,-1.0,0.3429999999999999,0.5,4903
2015-12-13 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,18.0,288717.0,138.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9432.0,1358.0,1364.0,297499.0,-0.0759999999999999,-0.023,0.083,-0.925,0.031,0.0819999999999999,1.0,0.765,273.0,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.8,0.002,13.53,2.0,1.0,0.0,16.38,0.0,-1.4,0.0,-0.027,-0.02,-0.033,-0.0299999999999999,-0.017,-0.035,-0.032,0.044,0.5539999999999999,-0.016,-0.3979999999999999,0.2769999999999999,0.001,11.07,11.4,10.58,6.362,10.08,10.28,11.73,0.001,0.0,0.001,0.0,40.0,40.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,3.749,4.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.4,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.64,11.23,11.0,11.91,12.06,12.15,11.5,10.73,10.99,11.34,10.69,11.3,14.43,14.43,29.0,29.0,37.0,10.77,0.0,84.4,15.84,2.0,3.519,-1.0,0.3499999999999999,0.5,4903
2015-12-13 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,18.0,288717.0,138.0,0.0,75.59999999999998,59.5,60.0,-0.1,9432.0,1358.0,1364.0,297499.0,-0.0759999999999999,-0.025,0.095,-0.925,0.031,0.0819999999999999,1.0,0.748,273.0,275.0,277.0,277.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.4,0.002,13.74,2.0,3.0,0.0,16.36,0.0,-1.817,0.0,-0.026,-0.02,-0.031,-0.0279999999999999,-0.017,-0.027,-0.027,0.044,0.6049999999999999,-0.0139999999999999,-0.406,0.2769999999999999,0.0,11.07,11.41,10.58,83.9,10.07,10.3,11.73,0.001,0.0,0.001,0.0,40.0,40.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,4.054,4.1,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,11.65,11.31,11.04,12.06,12.3,12.32,11.65,10.77,11.04,11.39,10.73,11.36,14.43,14.53,29.0,29.0,37.0,10.81,0.0,39.88,35.56,2.0,3.519,-1.0,0.218,0.5,4903
