measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2017-02-28 00:00:00,0.0,0.0,0.0,1644633.0,74.7,53.6,60.0,0.0,48263.0,694.0,150784.0,1633589.0,0.0,1.0,0.0,0.0,0.0,275.6,273.7,271.5,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.905,0.0,6.179,21.53,0.0,-0.0139999999999999,-0.006,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,11.61,5.283,5.252999999999999,5.092,5.237,5.45,5.74,5.37,5.027,5.226,0.0,0.001,0.003,0.004,0.009,0.004,0.005,27287.0,27915.0,27594.0,27548.0,28094.0,27036.0,23696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,7.1770000000000005,0.0,4.8660000000000005,186.7,17.52,3.0,,-1.0,0.8529999999999999,1.3,4902
2017-02-28 00:01:00,0.0,0.0,0.0,1644633.0,74.7,53.6,60.0,0.0,48263.0,694.0,150784.0,1633589.0,0.0,1.0,0.0,0.0,0.0,275.6,273.9,271.6,0.979,274.0,0.748,274.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.905,0.0,6.252000000000001,21.44,0.0,-0.01,-0.001,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,11.61,5.413,5.3,5.204,5.316,5.482,5.823,5.45,5.074,5.273,0.001,0.001,0.002,0.004,0.008,0.004,0.004,27287.0,27915.0,27594.0,27548.0,28094.0,27036.0,23696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47,7.293999999999999,0.0,5.02,187.4,13.86,3.0,3.509,-1.0,0.8429999999999999,1.1,4902
2017-02-28 00:02:00,0.0,0.0,0.0,1644633.0,74.7,53.6,60.0,0.0,48263.0,694.0,150784.0,1633589.0,0.0,1.0,0.0,0.0,0.0,275.6,274.0,271.7,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.894999999999999,0.0,6.211,21.38,0.0,-0.0069999999999999,0.0,0.3059999999999999,-0.0379999999999999,0.2339999999999999,0.0,11.61,5.511,5.397,5.269,5.385,5.577000000000001,5.92,5.544,5.167999999999999,5.371,0.0,0.001,0.002,0.004,0.009,0.004,0.005,27287.0,27915.0,27594.0,27548.0,28094.0,27036.0,23696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,7.301,0.0,5.127999999999999,185.0,15.33,3.0,,-1.0,0.7399999999999999,1.2,4902
2017-02-28 00:03:00,0.0,0.0,0.0,1644633.0,74.7,53.6,60.0,0.0,48263.0,694.0,150784.0,1633589.0,0.0,1.0,0.0,0.0,0.0,276.0,273.9,271.6,0.979,274.0,0.748,274.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.882,0.0,6.445,21.71,0.0,-0.0069999999999999,0.0,0.3059999999999999,-0.0379999999999999,0.241,0.0,11.61,5.608,5.462999999999999,5.305,5.432,5.66,5.953,5.53,5.269,5.469,0.0,0.001,0.002,0.003,0.009,0.004,0.005,27287.0,27915.0,27594.0,27548.0,28094.0,27036.0,23696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42,7.3889999999999985,0.0,5.198,183.0,24.26,3.0,,-1.0,0.392,1.0,4902
2017-02-28 00:04:00,0.0,0.0,0.0,1644633.0,74.7,53.6,60.0,0.0,48263.0,694.0,150784.0,1633589.0,0.0,1.0,0.0,0.0,0.0,275.8,274.2,271.9,0.979,274.1,0.748,274.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.882,0.0,5.921,21.42,0.0,-0.0069999999999999,0.0,0.3059999999999999,-0.0379999999999999,0.241,0.0,11.61,5.674,5.528,5.367000000000001,5.465,5.66,6.018,5.627000000000001,5.305,5.469,0.0,0.001,0.002,0.004,0.008,0.004,0.005,27287.0,27915.0,27594.0,27548.0,28094.0,27036.0,23696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41,7.4289999999999985,0.0,5.292000000000001,199.3,32.9,3.333,,-1.0,0.56,1.2,4902
2017-02-28 00:05:00,0.0,0.0,0.0,1644633.0,74.7,53.6,60.0,0.0,48263.0,694.0,150784.0,1633589.0,0.0,1.0,0.0,0.0,0.0,275.8,274.3,272.0,0.979,274.6,0.748,274.0,0.921,275.0,0.013,13.9,2.0,3.0,0.0,7.882,0.0,5.849,21.59,0.0,-0.0069999999999999,0.0,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,11.6,5.7860000000000005,5.56,5.399,5.53,5.725,6.051,5.66,5.352,5.534,0.001,0.001,0.002,0.004,0.008,0.004,0.004,27287.0,27915.0,27594.0,27548.0,28094.0,27036.0,23696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,7.572999999999999,0.0,5.439,0.0,0.0,3.0,,-1.0,,,4902
2017-02-28 00:06:00,0.0,0.0,0.0,1644633.0,74.7,53.6,60.0,0.0,48263.0,694.0,150784.0,1633589.0,0.0,1.0,0.0,0.0,0.0,276.2,274.2,271.9,0.979,274.9,0.748,274.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.876,0.0,5.827000000000001,21.32,0.0,-0.0069999999999999,0.0,0.3059999999999999,-0.0379999999999999,0.2339999999999999,0.0,11.55,5.851,5.625,5.385,5.562,5.841,6.101,5.675,5.381,5.567,0.0,0.001,0.002,0.003,0.009,0.004,0.005,27287.0,27915.0,27594.0,27548.0,28094.0,27036.0,23696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,7.532999999999999,0.0,5.4910000000000005,167.1,24.67,3.333,,-1.0,0.933,1.5,4902
2017-02-28 00:07:00,0.0,0.0,0.0,1644633.0,74.7,53.6,60.0,0.0,48263.0,694.0,150784.0,1633589.0,0.0,1.0,0.0,0.0,0.0,275.8,274.2,272.0,0.979,274.8,0.748,274.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.866,0.0,5.832000000000001,21.38,0.0,-0.0069999999999999,0.0,0.3059999999999999,-0.0379999999999999,0.241,0.0,11.52,5.869,5.672999999999999,5.465,5.66,5.855,6.148,5.743,5.465,5.664,0.0,0.0,0.002,0.004,0.009,0.004,0.005,27287.0,27915.0,27594.0,27548.0,28094.0,27036.0,23696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109,0.0,60.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,7.4689999999999985,0.0,5.485,175.2,24.8,3.0,,-1.0,0.747,1.2,4902
2017-02-28 00:08:00,0.0,0.0,0.0,1644633.0,74.7,53.6,60.0,0.0,48263.0,694.0,150784.0,1633589.0,0.0,1.0,0.0,0.0,0.0,276.0,274.1,271.9,0.979,274.6,0.748,274.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.865,0.0,5.829,21.53,0.0,-0.0069999999999999,0.0,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,11.53,5.948,5.755,5.479,5.66,5.855,6.181,5.757999999999999,5.465,5.664,0.0,0.001,0.001,0.004,0.009,0.004,0.005,27287.0,27915.0,27594.0,27548.0,28094.0,27036.0,23696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,7.561,0.0,5.593,172.3,22.46,3.333,,-1.0,0.653,1.1,4902
2017-02-28 00:09:00,0.0,0.0,0.0,1644633.0,74.7,53.6,60.0,0.0,48263.0,694.0,150784.0,1633589.0,0.0,1.0,0.0,0.0,0.0,276.0,274.2,271.9,0.979,274.8,0.748,274.0,0.921,275.0,0.012,13.9,2.0,3.0,0.0,7.866,0.0,5.837000000000001,21.38,0.0,-0.0069999999999999,0.0,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,11.52,5.948,5.755,5.53,5.675,5.855,6.231,5.808,5.547999999999999,5.697,-0.001,0.001,0.002,0.004,0.008,0.004,0.005,27287.0,27915.0,27594.0,27548.0,28094.0,27036.0,23696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,7.537,0.0,5.59,153.5,23.11,3.333,,-1.0,1.022,1.9,4902
