measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2018-02-21 00:00:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,272.8,271.2,268.6,0.979,271.5,0.748,271.0,0.921,272.0,0.021,13.72,2.0,3.0,0.0,17.99,0.0,2.818,21.78,0.0,-0.024,-0.0139999999999999,0.6049999999999999,-0.0379999999999999,0.216,0.0,20.07,16.16,15.45,15.1,15.07,15.35,15.1,15.69,14.86,15.21,0.001,0.002,0.003,0.005,0.009,0.006,0.006,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,17.94,0.0,15.98,215.1,19.95,2.0,3.513,-1.0,2.69,4.4,4902
2018-02-21 00:01:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,273.0,271.1,268.5,0.979,271.4,0.748,271.0,0.921,272.0,0.021,13.72,2.0,3.0,0.0,17.99,0.0,2.818,21.79,0.0,-0.024,-0.0139999999999999,0.6059999999999999,-0.0379999999999999,0.216,0.0,20.07,16.24,15.47,15.07,15.04,15.36,15.1,15.61,14.82,15.16,0.001,0.001,0.004,0.006,0.009,0.006,0.0069999999999999,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6059999999999999,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,18.01,0.0,16.02,213.9,27.52,2.0,3.513,-1.0,2.377,4.8,4902
2018-02-21 00:02:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,272.9,271.3,268.7,0.979,271.9,0.748,271.0,0.921,272.0,0.021,13.72,2.0,3.0,0.0,17.97,0.0,2.818,21.78,0.0,-0.024,-0.0139999999999999,0.6069999999999999,-0.0379999999999999,0.216,0.0,20.05,16.16,15.44,15.1,15.05,15.34,15.12,15.65,14.87,15.16,0.0,0.002,0.004,0.006,0.01,0.006,0.006,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5829999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,17.94,0.0,15.99,211.9,19.79,2.0,3.513,-1.0,2.225,4.3,4902
2018-02-21 00:03:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,272.9,271.4,268.7,0.979,272.0,0.748,271.0,0.921,272.0,0.021,13.72,2.0,3.0,0.0,17.97,0.0,2.818,21.77,0.0,-0.024,-0.0139999999999999,0.6069999999999999,-0.0379999999999999,0.216,0.0,19.97,16.16,15.39,15.1,15.05,15.31,15.1,15.57,14.92,15.16,0.001,0.002,0.003,0.005,0.01,0.005,0.005,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779999999999998,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45,17.96,0.0,16.0,214.8,16.56,2.0,3.513,-1.0,2.805,3.9,4902
2018-02-21 00:04:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,273.1,271.4,268.8,0.979,272.0,0.748,271.0,0.921,272.0,0.021,13.72,2.0,3.0,0.0,17.97,0.0,2.818,21.77,0.0,-0.024,-0.0139999999999999,0.6029999999999999,-0.036,0.216,0.0,19.97,16.23,15.47,15.1,15.02,15.33,15.1,15.59,14.94,15.17,0.001,0.002,0.004,0.005,0.009,0.006,0.006,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33,17.93,0.0,16.02,218.7,14.91,2.0,3.513,-1.0,2.412,4.9,4902
2018-02-21 00:05:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,273.0,271.4,268.8,0.979,272.0,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.95,0.0,2.818,21.78,0.0,-0.024,-0.0139999999999999,0.5999999999999999,-0.0379999999999999,0.216,0.0,19.97,16.26,15.49,15.04,15.0,15.26,15.05,15.54,14.79,15.11,0.001,0.002,0.003,0.006,0.009,0.006,0.005,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,17.89,0.0,16.03,205.9,16.71,2.0,3.514,-1.0,2.238,3.6,4902
2018-02-21 00:06:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,272.7,271.1,268.5,0.979,271.4,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.95,0.0,2.818,21.78,0.0,-0.024,-0.0139999999999999,0.6049999999999999,-0.0379999999999999,0.216,0.0,19.96,16.18,15.47,15.04,15.0,15.2,15.09,15.57,14.78,15.08,0.001,0.002,0.004,0.006,0.009,0.005,0.005,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589999999999999,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26,17.79,0.0,15.93,211.6,13.74,2.0,3.513,-1.0,2.085,3.0,4902
2018-02-21 00:07:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,272.7,271.0,268.5,0.979,271.1,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.94,0.0,2.818,21.77,0.0,-0.024,-0.0139999999999999,0.6039999999999999,-0.0379999999999999,0.216,0.0,19.95,16.07,15.39,15.0,14.96,15.18,15.04,15.47,14.71,15.03,0.002,0.002,0.003,0.005,0.009,0.006,0.005,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21,17.71,0.0,15.83,209.1,17.66,2.0,3.513,-1.0,2.4130000000000003,4.9,4902
2018-02-21 00:08:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,272.8,271.0,268.5,0.979,271.2,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.92,0.0,2.818,21.78,0.0,-0.024,-0.0139999999999999,0.6049999999999999,-0.037,0.216,0.0,19.87,16.12,15.42,15.1,15.0,15.28,15.1,15.61,14.79,15.11,0.001,0.002,0.003,0.005,0.009,0.006,0.005,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.31,17.9,0.0,15.94,228.0,15.85,2.0,3.513,-1.0,2.908,4.8,4902
2018-02-21 00:09:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,272.8,271.2,268.5,0.979,271.3,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.92,0.0,2.818,21.78,0.0,-0.024,-0.013,0.6029999999999999,-0.0379999999999999,0.216,0.0,19.87,16.2,15.55,15.1,15.01,15.29,15.1,15.66,14.81,15.11,0.001,0.002,0.003,0.005,0.009,0.006,0.006,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36,18.03,0.0,16.04,217.7,15.42,2.0,3.513,-1.0,3.1630000000000003,5.8,4902
2018-02-21 00:10:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,273.0,271.3,268.7,0.979,271.9,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.9,0.0,2.818,21.77,0.0,-0.021,-0.01,0.6059999999999999,-0.0379999999999999,0.216,0.0,19.87,16.24,15.58,15.2,15.1,15.38,15.2,15.75,14.89,15.16,0.001,0.002,0.004,0.005,0.009,0.005,0.0069999999999999,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5539999999999999,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51,18.03,0.0,16.03,214.6,15.73,2.0,3.513,-1.0,2.745,4.8,4902
2018-02-21 00:11:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,273.2,271.5,268.8,0.979,272.0,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.89,0.0,2.818,21.79,0.0,-0.02,-0.011,0.6079999999999999,-0.0379999999999999,0.216,0.0,19.86,16.16,15.5,15.13,15.04,15.28,15.12,15.6,14.81,15.13,0.001,0.001,0.003,0.005,0.009,0.005,0.006,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34,17.89,0.0,15.93,210.3,14.74,2.0,3.513,-1.0,1.842,2.7,4902
2018-02-21 00:12:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,273.6,271.4,268.7,0.979,272.0,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.89,0.0,2.818,21.79,0.0,-0.022,-0.013,0.6089999999999999,-0.0379999999999999,0.216,0.0,19.87,16.07,15.39,15.02,14.95,15.2,15.0,15.51,14.73,15.05,0.002,0.002,0.004,0.004,0.009,0.005,0.005,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19,17.84,0.0,15.84,216.4,20.88,2.0,3.513,-1.0,1.825,3.6,4902
2018-02-21 00:13:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,273.3,271.6,268.9,0.979,272.0,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.87,0.0,2.818,21.79,0.0,-0.024,-0.0139999999999999,0.6089999999999999,-0.0379999999999999,0.216,0.0,19.81,16.07,15.39,15.04,14.89,15.2,15.0,15.54,14.71,15.02,0.001,0.002,0.003,0.006,0.009,0.005,0.006,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529999999999999,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,17.77,0.0,15.83,219.1,26.36,2.0,3.513,-1.0,1.86,3.8,4902
2018-02-21 00:14:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,273.5,271.5,268.8,0.979,272.0,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.87,0.0,2.818,21.78,0.0,-0.024,-0.0139999999999999,0.6069999999999999,-0.0379999999999999,0.216,0.0,19.78,15.97,15.32,14.99,14.89,15.17,14.97,15.48,14.68,14.92,0.001,0.002,0.003,0.005,0.009,0.006,0.005,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.29,17.77,0.0,15.81,205.7,22.9,2.0,3.514,-1.0,1.897,3.0,4902
2018-02-21 00:15:00,0.0,0.0,0.0,2011478.0,74.7,53.6,60.0,0.0,54990.0,816.0,189875.0,1999077.0,0.0,1.0,0.0,0.0,0.0,273.5,271.5,268.8,0.979,272.0,0.748,271.0,0.921,272.0,0.02,13.72,2.0,3.0,0.0,17.87,0.0,2.818,21.77,0.0,-0.024,-0.0139999999999999,0.6099999999999999,-0.0379999999999999,0.216,0.0,19.78,15.97,15.29,14.96,14.87,15.2,15.0,15.52,14.71,14.93,0.001,0.001,0.002,0.004,0.009,0.005,0.005,78113.0,79858.0,78942.0,78837.0,80233.0,77637.0,68817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479999999999999,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,17.76,0.0,15.77,206.5,17.61,2.0,3.512,-1.0,2.325,4.8,4902
