measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-06-28 00:00:00,0.1826,2.9088,122.5587,23.284,13.1693,23.6971,0.0213999999999999,1.0249,0.0216,23.4675,21.8896,21.7317,22.1557,-7999.0,0.1303,4
2013-06-28 00:01:00,0.1822,2.89,122.3986,23.2256,13.1693,23.6706,0.0196999999999999,1.0113,0.0198,23.443,21.875,21.7359,22.1529,-7999.0,0.1295,4
2013-06-28 00:02:00,0.1822999999999999,2.8986,122.2979,23.2349,13.1693,23.6701,0.0259999999999999,1.0705,0.0253,23.4502,21.9054,21.7765,22.186,-7999.0,0.1293999999999999,4
2013-06-28 00:03:00,0.1822999999999999,2.9027,122.3366,23.3999,13.1693,23.6677,0.0287,1.2299,0.0340999999999999,23.4677,21.9581,21.8499,22.231,-7999.0,0.1303,4
2013-06-28 00:04:00,0.1825,2.9091,122.3457,23.5521,13.1693,23.6677,0.0236999999999999,1.247,0.0298999999999999,23.4951,21.985,21.8733,22.2517,-7999.0,0.1293,4
2013-06-28 00:05:00,0.1822,2.8953,122.3756,23.54,13.1693,23.6652,0.0228,1.2356,0.0291,23.5078,21.924,21.7826,22.199,-7999.0,0.1290999999999999,4
2013-06-28 00:06:00,0.1822,2.9098,122.3981,23.3821,13.1693,23.6506,0.0231999999999999,1.4235,0.0345,23.4808,21.7541,21.6313,22.0168,-7999.0,0.1308,4
2013-06-28 00:07:00,0.1822999999999999,2.9031,122.3961,23.1899,13.1693,23.6383,0.0223,1.4463,0.0335999999999999,23.4548,21.6204,21.5569,21.8942,-7999.0,0.129,4
2013-06-28 00:08:00,0.1825,2.9065,122.3896,23.1349,13.1693,23.6359,0.021,1.1787,0.0256,23.4461,21.5717,21.5696,21.8772,-7999.0,0.1292,4
2013-06-28 00:09:00,0.1827,2.9039,122.4461,23.1626,13.1693,23.6138,0.0205,1.2812,0.0258999999999999,23.422,21.4604,21.4604,21.7785,-7999.0,0.1295,4
2013-06-28 00:10:00,0.1826,2.9239,122.4624,23.283,13.1693,23.6089,0.021,1.4235,0.0291,23.4219,21.4237,21.4706,21.7597,-7999.0,0.1293,4
2013-06-28 00:11:00,0.1825,2.9153,122.4684,23.2526,13.1693,23.6089,0.023,1.4919,0.0347,23.4199,21.2747,21.3292,21.6142,-7999.0,0.1293999999999999,4
2013-06-28 00:12:00,0.1826,2.9027,122.4537,23.1893,13.1693,23.5977,0.0205,0.9509,0.0188,23.4031,21.1667,21.2854,21.5153,-7999.0,0.13,4
2013-06-28 00:13:00,0.1824,2.9049,122.4411,23.1341,13.1693,23.5818,0.0241,1.2983,0.032,23.3776,21.0617,21.1584,21.3924,-7999.0,0.1303,4
2013-06-28 00:14:00,0.1825,2.9315,122.4586,22.9931,13.1693,23.5745,0.0221,1.3438,0.0311999999999999,23.3552,20.9161,21.0094,21.2615,-7999.0,0.1295,4
2013-06-28 00:15:00,0.1826,2.9307,122.4878,22.8498,13.1693,23.5525,0.0262,1.2755,0.0328999999999999,23.3173,20.8014,20.9375,21.1765,-7999.0,0.1293,4
2013-06-28 00:16:00,0.1825,2.8966,122.4957,22.8159,13.1697,23.5525,0.0171,1.0135,0.0185999999999999,23.3111,20.735,20.9402,21.0977,-7999.0,0.1298,4
2013-06-28 00:17:00,0.1825,2.9423,122.4744,22.8055,13.1693,23.5525,0.0259999999999999,1.5659,0.041,23.2994,20.641,20.8145,21.0045,-7999.0,0.1310999999999999,4
2013-06-28 00:18:00,0.1824,2.9236,122.4869,22.7228,13.1697,23.528,0.0175,1.3438,0.0228,23.2646,20.5175,20.7077,20.8984,-7999.0,0.1303999999999999,4
2013-06-28 00:19:00,0.1825,2.9206,122.5264,22.6083,13.1707,23.5141,0.0270999999999999,1.1047,0.0308,23.2335,20.473,20.6894,20.8483,-7999.0,0.1300999999999999,4
2013-06-28 00:20:00,0.1825,2.9219,122.5446,22.4606,13.1711,23.496,0.0253,1.2812,0.0302,23.19,20.387,20.5751,20.7804,-7999.0,0.1297,4
2013-06-28 00:21:00,0.1826,2.9164,122.5285,22.4019,13.1725,23.4837,0.0223,1.1274,0.0247999999999999,23.1647,20.325,20.5387,20.7254,-7999.0,0.1295,4
2013-06-28 00:22:00,0.1826,2.9313,122.5402,22.3695,13.1734,23.4666,0.023,1.3723,0.0300999999999999,23.1283,20.3057,20.5076,20.7054,-7999.0,0.1295999999999999,4
2013-06-28 00:23:00,0.1825,2.9379,122.4793,22.3623,13.1748,23.4421,0.0257,1.2185,0.0320999999999999,23.0914,20.3073,20.4747,20.6994,-7999.0,0.1300999999999999,4
