measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-12-13 00:00:00,0.0,0.0,0.0,1649322.0,72.0,59.5,60.0,0.0,62157.0,754.0,145119.0,1597851.0,0.0,1.0,0.0,0.0,0.0,277.7,276.1,277.7,0.772,274.0,0.531,273.2,0.842,275.0,0.002,14.03,1.0,3.0,0.0,-4.571000000000001,0.0,21.02,15.06,0.0,-0.017,-0.017,-0.017,-0.407,-0.108,0.6159999999999999,0.0,-2.501,-8.189999999999998,-8.359999999999998,-8.67,-8.269999999999998,-8.26,-8.48,-8.38,-8.21,-7.936,0.019,-0.002,-0.003,-0.003,-0.002,0.0069999999999999,0.001,0.003,21021.0,29236.0,28603.0,29046.0,24880.0,24723.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.36,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-6.415,-6.534,0.0,-8.22,298.3,19.76,3.667,3.521,-1.0,2.8680000000000003,6.6,4901
2017-12-13 00:01:00,0.0,0.0,0.0,1649322.0,72.0,59.5,60.0,0.0,62157.0,754.0,145119.0,1597851.0,0.0,1.0,0.0,0.0,0.0,277.7,276.0,277.6,0.772,274.0,0.531,273.2,0.842,275.0,0.002,14.03,1.0,3.0,0.0,-4.587,0.0,20.78,15.04,0.0,-0.017,-0.019,-0.017,-0.407,-0.114,0.7759999999999999,0.0,-2.519,-8.24,-8.46,-8.72,-8.349999999999998,-8.29,-8.54,-8.439999999999998,-8.29,-8.05,0.0139999999999999,-0.002,-0.003,-0.003,-0.003,0.0069999999999999,0.001,0.002,21021.0,29236.0,28603.0,29046.0,24880.0,24723.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-6.431,-6.564,0.0,-8.279999999999998,313.5,15.13,3.667,3.519,-1.0,3.695,6.0,4901
2017-12-13 00:02:00,0.0,0.0,0.0,1649322.0,72.0,59.5,60.0,0.0,62157.0,754.0,145119.0,1597851.0,0.0,1.0,0.0,0.0,0.0,277.6,276.1,277.6,0.772,274.0,0.531,273.5,0.842,275.0,0.002,14.03,1.0,3.0,0.0,-4.595,0.0,20.83,15.07,0.0,-0.019,-0.02,-0.017,-0.407,-0.099,0.5839999999999999,0.0,-2.5980000000000003,-8.34,-8.519999999999998,-8.8,-8.38,-8.349999999999998,-8.62,-8.46,-8.33,-8.08,0.023,-0.002,-0.004,-0.004,-0.002,0.0069999999999999,0.001,0.003,21021.0,29236.0,28603.0,29046.0,24880.0,24723.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-6.437,-6.629,0.0,-8.349999999999998,315.5,17.34,3.0,3.519,-1.0,4.656000000000001,8.099999999999998,4901
2017-12-13 00:03:00,0.0,0.0,0.0,1649322.0,72.0,59.5,59.95,0.0,62157.0,754.0,145119.0,1597851.0,0.0,1.0,0.0,0.0,0.0,277.7,276.2,277.7,0.772,274.0,0.531,273.9,0.842,275.0,0.002,14.03,1.0,3.0,0.0,-4.613,0.0,20.81,15.11,0.0,-0.017,-0.017,-0.016,-0.407,-0.106,0.777,0.0,-2.583,-8.41,-8.56,-8.67,-8.359999999999998,-8.34,-8.62,-8.48,-8.269999999999998,-7.997,0.019,-0.002,-0.004,-0.004,-0.002,0.0069999999999999,0.001,0.002,21021.0,29236.0,28603.0,29046.0,24880.0,24723.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,0.0,60.12,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-6.397,-6.641,0.0,-8.42,324.3,22.48,3.5,3.521,-1.0,4.867,7.8,4901
2017-12-13 00:04:00,0.0,0.0,0.0,1649322.0,72.0,59.5,59.99,0.0,62157.0,754.0,145119.0,1597851.0,0.0,1.0,0.0,0.0,0.0,277.7,276.4,277.9,0.772,274.8,0.531,274.0,0.842,275.5,-0.004,13.88,1.0,1.0,0.0,-4.615,0.0,20.84,15.13,0.0,-0.017,-0.017,-0.0149999999999999,-0.3649999999999999,-0.104,0.5889999999999999,0.001,-2.5980000000000003,-8.38,-8.62,-8.72,-8.38,-8.37,-8.64,-8.46,-8.269999999999998,-7.982,0.023,-0.002,-0.004,-0.003,-0.003,0.0069999999999999,0.002,0.001,21021.0,29236.0,28603.0,29046.0,24880.0,24723.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,0.0,60.12,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-6.386,-6.634,0.0,-8.46,301.1,24.12,3.167,3.521,-1.0,3.932,6.3,4901
2017-12-13 00:05:00,0.0,0.0,0.0,1649322.0,72.0,59.5,60.0,0.0,62157.0,754.0,145119.0,1597851.0,0.0,1.0,0.0,0.0,0.0,277.9,276.4,277.9,0.772,275.0,0.531,274.0,0.842,276.0,0.009,13.88,1.0,3.0,0.0,-4.635,0.0,20.75,15.14,0.0,-0.017,-0.017,-0.0149999999999999,-0.407,-0.098,0.7609999999999999,0.0,-2.5980000000000003,-8.46,-8.679999999999998,-8.75,-8.38,-8.37,-8.67,-8.449999999999998,-8.32,-8.01,0.018,-0.002,-0.004,-0.003,-0.002,0.006,0.001,0.002,21021.0,29236.0,28603.0,29046.0,24880.0,24723.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-6.424,-6.632999999999999,0.0,-8.519999999999998,313.8,16.32,3.667,3.521,-1.0,3.577,6.8,4901
2017-12-13 00:06:00,0.0,0.0,0.0,1649322.0,72.0,59.5,60.0,0.0,62157.0,754.0,145119.0,1597851.0,0.0,1.0,0.0,0.0,0.0,277.4,276.0,277.5,0.772,274.1,0.531,273.1,0.842,275.1,0.002,14.03,1.0,3.0,0.0,-4.646,0.0,20.97,15.08,0.0,-0.017,-0.017,-0.016,-0.407,-0.108,0.79,0.0,-2.5980000000000003,-8.609999999999998,-8.8,-8.81,-8.51,-8.449999999999998,-8.72,-8.54,-8.429999999999998,-8.099999999999998,0.017,-0.002,-0.004,-0.004,-0.003,0.0069999999999999,0.001,0.002,21021.0,29236.0,28603.0,29046.0,24880.0,24723.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.39,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-6.435,-6.73,0.0,-8.66,308.3,39.59,3.667,3.519,-1.0,2.01,4.7,4901
2017-12-13 00:07:00,0.0,0.0,0.0,1649322.0,72.0,59.5,60.0,0.0,62157.0,754.0,145119.0,1597851.0,0.0,1.0,0.0,0.0,0.0,277.2,275.9,277.4,0.772,274.0,0.531,273.0,0.842,275.0,0.002,14.03,1.0,3.0,0.0,-4.657,0.0,20.82,15.11,0.0,-0.02,-0.02,-0.017,-0.407,-0.098,0.5889999999999999,0.0,-2.5980000000000003,-8.67,-8.84,-8.91,-8.519999999999998,-8.54,-8.81,-8.65,-8.529999999999998,-8.24,0.024,-0.002,-0.004,-0.004,-0.002,0.0069999999999999,0.001,0.002,21021.0,29236.0,28603.0,29046.0,24880.0,24723.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-6.497999999999999,-6.69,0.0,-8.66,304.1,24.66,3.0,3.0,-1.0,2.747,5.5,4901
2017-12-13 00:08:00,0.0,0.0,0.0,1649322.0,72.0,59.5,60.0,0.0,62157.0,754.0,145119.0,1597851.0,0.0,1.0,0.0,0.0,0.0,277.0,275.6,277.1,0.772,274.0,0.531,273.0,0.842,275.0,0.002,14.03,1.0,3.0,0.0,-4.672,0.0,20.84,15.32,0.0,-0.02,-0.02,-0.017,-0.407,-0.104,0.762,0.0,-2.615,-8.56,-8.779999999999998,-8.939999999999998,-8.56,-8.48,-8.8,-8.67,-8.51,-8.269999999999998,0.023,-0.002,-0.004,-0.003,-0.002,0.006,0.0,0.002,21021.0,29236.0,28603.0,29046.0,24880.0,24723.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-6.55,-6.591,0.0,-8.519999999999998,298.1,14.84,3.667,,-1.0,2.365,3.9,4901
2017-12-13 00:09:00,0.0,0.0,0.0,1649322.0,72.0,59.5,60.0,0.0,62157.0,754.0,145119.0,1597851.0,0.0,1.0,0.0,0.0,0.0,277.3,275.5,277.0,0.772,274.0,0.531,273.0,0.842,275.0,0.003,14.03,1.0,1.0,0.0,-4.679,0.0,20.87,15.49,0.0,-0.02,-0.02,-0.017,-0.377,-0.1119999999999999,0.6019999999999999,0.0,-2.694,-8.57,-8.849999999999998,-9.02,-8.58,-8.609999999999998,-8.859999999999998,-8.67,-8.609999999999998,-8.349999999999998,0.02,-0.002,-0.004,-0.004,-0.002,0.0069999999999999,0.001,0.003,21021.0,29236.0,28603.0,29046.0,24880.0,24723.0,20174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,-6.527,-6.66,0.0,-8.64,314.9,16.57,3.167,3.521,-1.0,3.267,5.2,4901
