measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-03-17 00:00:00,0.0,0.0,0.0,954682.0,74.7,59.9,60.0,0.0,29366.0,434.0,87204.0,947369.0,0.0,1.0,0.0,0.0,0.0,273.3,273.5,273.9,0.979,272.0,0.748,273.0,0.921,274.0,0.011,13.86,2.0,3.0,0.0,10.61,0.0,4.126,21.78,0.0,-0.027,-0.0139999999999999,0.121,-0.0379999999999999,0.2099999999999999,0.0,17.08,6.7170000000000005,6.4910000000000005,6.364,6.4110000000000005,6.397,6.416,6.216,6.45,6.434,0.005,0.005,0.005,0.005,0.0139999999999999,0.01,0.01,21118.0,21637.0,21520.0,21403.0,21916.0,20749.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,8.46,0.0,6.364,178.5,16.89,2.0,3.53,-1.0,0.507,0.8,4902
2015-03-17 00:01:00,0.0,0.0,0.0,954682.0,74.7,59.9,60.0,0.0,29366.0,434.0,87204.0,947369.0,0.0,1.0,0.0,0.0,0.0,273.2,273.6,273.9,0.979,272.0,0.748,273.0,0.921,274.0,0.011,13.86,2.0,3.0,0.0,10.59,0.0,4.17,21.78,0.0,-0.027,-0.013,0.115,-0.037,0.211,0.0,17.07,6.785,6.444,6.332000000000001,6.332000000000001,6.332000000000001,6.336,6.1370000000000005,6.382000000000001,6.471,0.005,0.006,0.005,0.005,0.0139999999999999,0.01,0.011,21118.0,21637.0,21520.0,21403.0,21916.0,20749.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,8.46,0.0,6.416,189.5,12.08,2.0,3.532,-1.0,0.665,1.1,4902
2015-03-17 00:02:00,0.0,0.0,0.0,954682.0,74.7,59.9,60.0,0.0,29366.0,434.0,87204.0,947369.0,0.0,1.0,0.0,0.0,0.0,273.8,274.2,274.5,0.979,272.7,0.748,273.6,0.921,274.6,0.011,13.86,2.0,3.0,0.0,10.56,0.0,4.122,21.79,0.0,-0.026,-0.011,0.108,-0.0379999999999999,0.211,0.0,17.07,6.814,6.444,6.267,6.332000000000001,6.332000000000001,6.336,6.1370000000000005,6.386,6.434,0.004,0.006,0.005,0.005,0.0139999999999999,0.009,0.01,21118.0,21637.0,21520.0,21403.0,21916.0,20749.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73,8.5,0.0,6.505,190.2,16.8,2.0,3.532,-1.0,0.565,0.9,4902
2015-03-17 00:03:00,0.0,0.0,0.0,954682.0,74.7,59.9,60.0,0.0,29366.0,434.0,87204.0,947369.0,0.0,1.0,0.0,0.0,0.0,274.2,274.6,274.9,0.979,273.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,10.55,0.0,4.125,21.79,0.0,-0.024,-0.01,0.1169999999999999,-0.0379999999999999,0.211,0.0,17.05,6.9110000000000005,6.444,6.234,6.314,6.332000000000001,6.336,6.1370000000000005,6.367000000000001,6.399,0.005,0.004,0.004,0.005,0.0139999999999999,0.009,0.011,21118.0,21637.0,21520.0,21403.0,21916.0,20749.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.57,0.0,6.625,198.1,12.31,2.0,3.531,-1.0,0.638,0.9,4902
2015-03-17 00:04:00,0.0,0.0,0.0,954682.0,74.7,59.9,60.0,0.0,29366.0,434.0,87204.0,947369.0,0.0,1.0,0.0,0.0,0.0,274.5,274.6,275.0,0.979,273.0,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,10.53,0.0,4.118,21.79,0.0,-0.024,-0.01,0.104,-0.0379999999999999,0.2389999999999999,0.0,16.97,6.98,6.459,6.234,6.299,6.317,6.336,6.1370000000000005,6.386,6.453,0.005,0.006,0.004,0.005,0.0139999999999999,0.009,0.012,21118.0,21637.0,21520.0,21403.0,21916.0,20749.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07,8.699999999999998,0.0,6.691,187.1,14.06,2.167,3.531,-1.0,0.81,1.1,4902
2015-03-17 00:05:00,0.0,0.0,0.0,954682.0,74.7,59.9,60.0,0.0,29366.0,434.0,87204.0,947369.0,0.0,1.0,0.0,0.0,0.0,274.8,274.6,275.0,0.979,273.6,0.748,274.0,0.921,275.0,0.012,13.86,2.0,3.0,0.0,10.52,0.0,4.114,21.79,0.0,-0.021,-0.01,0.125,-0.0379999999999999,0.4229999999999999,0.0,16.97,7.006,6.444,6.234,6.332000000000001,6.299,6.336,6.1370000000000005,6.401,6.449,0.005,0.006,0.005,0.006,0.0139999999999999,0.01,0.011,21118.0,21637.0,21520.0,21403.0,21916.0,20749.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.04,8.73,0.0,6.731,179.1,12.12,3.0,3.531,-1.0,0.695,1.1,4902
2015-03-17 00:06:00,0.0,0.0,0.0,954682.0,74.7,59.9,60.0,0.0,29366.0,434.0,87204.0,947369.0,0.0,1.0,0.0,0.0,0.0,274.3,275.2,275.4,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,10.5,0.0,4.138,21.78,0.0,-0.02,-0.0069999999999999,0.11,-0.0379999999999999,0.3939999999999999,0.0,16.9,6.926,6.444,6.234,6.332000000000001,6.332000000000001,6.336,6.169,6.484,6.486000000000001,0.005,0.005,0.005,0.004,0.0139999999999999,0.01,0.01,21118.0,21637.0,21520.0,21403.0,21916.0,20749.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83,8.769999999999998,0.0,6.7010000000000005,170.8,12.99,2.833,3.532,-1.0,0.745,1.1,4902
2015-03-17 00:07:00,0.0,0.0,0.0,954682.0,74.7,59.9,60.0,0.0,29366.0,434.0,87204.0,947369.0,0.0,1.0,0.0,0.0,0.0,274.7,274.8,275.3,0.979,274.0,0.748,274.0,0.921,275.0,0.01,13.86,2.0,3.0,0.0,10.48,0.0,4.109,21.8,0.0,-0.02,-0.0069999999999999,0.127,-0.0379999999999999,0.211,0.0,16.89,6.9110000000000005,6.444,6.234,6.332000000000001,6.332000000000001,6.336,6.216,6.447,6.516,0.005,0.005,0.005,0.005,0.0139999999999999,0.01,0.011,21118.0,21637.0,21520.0,21403.0,21916.0,20749.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,8.71,0.0,6.6610000000000005,165.6,12.9,2.0,3.531,-1.0,0.785,1.1,4902
2015-03-17 00:08:00,0.0,0.0,0.0,954682.0,74.7,59.9,60.0,0.0,29366.0,434.0,87204.0,947369.0,0.0,1.0,0.0,0.0,0.0,274.8,274.8,275.3,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,10.47,0.0,4.166,21.8,0.0,-0.017,-0.0069999999999999,0.108,-0.0379999999999999,0.2099999999999999,0.0,16.87,6.941,6.444,6.234,6.332000000000001,6.332000000000001,6.336,6.234,6.483,6.486000000000001,0.004,0.005,0.005,0.005,0.0139999999999999,0.009,0.011,21118.0,21637.0,21520.0,21403.0,21916.0,20749.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,8.71,0.0,6.618,160.5,9.64,2.0,3.531,-1.0,0.687,0.9,4902
2015-03-17 00:09:00,0.0,0.0,0.0,954682.0,74.7,59.9,60.0,0.0,29366.0,434.0,87204.0,947369.0,0.0,1.0,0.0,0.0,0.0,274.6,274.9,275.3,0.979,274.0,0.748,274.0,0.921,275.0,0.011,13.86,2.0,3.0,0.0,10.45,0.0,4.207,21.78,0.0,-0.017,-0.0069999999999999,0.1119999999999999,-0.0379999999999999,0.2099999999999999,0.0,16.87,6.893,6.444,6.234,6.332000000000001,6.349,6.336,6.234,6.483,6.516,0.005,0.004,0.005,0.005,0.0139999999999999,0.01,0.011,21118.0,21637.0,21520.0,21403.0,21916.0,20749.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,8.73,0.0,6.608,151.0,12.67,2.0,3.531,-1.0,0.7369999999999999,1.0,4902
