measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2014-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197039.0,231.0,0.0,75.59999999999998,59.9,60.0,-0.1,6314.0,922.0,931.0,202926.0,-0.0769999999999999,-0.052,0.0429999999999999,-0.926,0.031,0.083,1.0,0.748,272.0,274.0,275.0,275.0,0.818,274.0,0.7909999999999999,274.7,0.8359999999999999,273.0,0.002,13.62,2.0,1.0,0.0,6.242000000000001,0.0,-1.55,0.0,-0.024,-0.017,-0.02,-0.025,-0.017,-0.021,-0.02,-0.072,0.436,-0.024,-0.085,0.273,0.001,1.166,1.246,1.148,1.861,0.4859999999999999,0.8740000000000001,4.02,0.0,-0.001,0.0,-0.001,241.0,241.0,241.0,180.0,0.0,0.0,0.0,0.0,0.0,8.38,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99,6000.0,-1.533,-0.12,2.0,0.0,0.2,0.2,-0.0379999999999999,5.172000000000001,4.01,3.568,4.789,5.221,5.419,4.46,2.8310000000000004,4.087,3.452,2.821,3.912,7.907,7.855,28.0,29.0,37.0,1.445,0.0,297.3,49.21,2.0,3.514,-1.0,0.4199999999999999,0.9,4903
2014-11-10 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197039.0,231.0,0.0,75.59999999999998,59.9,60.0,-0.1,6314.0,922.0,931.0,202926.0,-0.0769999999999999,-0.052,0.0729999999999999,-0.925,0.031,0.083,1.0,0.7329999999999999,272.0,274.0,275.0,275.0,0.818,274.0,0.7909999999999999,274.7,0.8359999999999999,273.0,0.002,13.92,1.0,3.0,0.0,6.242000000000001,0.0,-1.5830000000000002,0.0,-0.024,-0.017,-0.019,-0.024,-0.017,-0.021,-0.02,-0.1019999999999999,0.407,-0.024,-0.11,0.387,0.0,1.134,1.264,1.119,1.832,0.504,0.8740000000000001,4.067,0.0,0.0,0.001,-0.001,241.0,241.0,241.0,180.0,0.0,0.0,0.0,0.0,0.0,8.38,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.633,-0.122,2.0,0.0,0.2,0.2,-0.0379999999999999,5.147,3.964,3.532,4.758,5.203,5.388,4.445,2.841,4.122,3.446,2.835,3.872,7.862,7.877999999999998,28.0,29.0,37.0,1.4,0.0,332.6,78.84,2.1830000000000003,3.514,-1.0,0.3679999999999999,0.9,4903
2014-11-10 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197039.0,231.0,0.0,75.59999999999998,59.9,60.0,-0.1,6314.0,922.0,931.0,202926.0,-0.0769999999999999,-0.047,0.0749999999999999,-0.925,0.031,0.083,1.0,0.7349999999999999,272.0,274.0,275.0,275.3,0.818,274.0,0.7909999999999999,274.9,0.8359999999999999,273.0,0.002,13.92,1.0,3.0,0.0,6.242000000000001,0.0,-1.25,0.0,-0.024,-0.017,-0.018,-0.023,-0.0139999999999999,-0.021,-0.02,-0.1019999999999999,0.407,-0.024,-0.11,0.7149999999999999,0.0,1.166,1.213,1.166,1.832,0.4859999999999999,0.8740000000000001,4.085,0.0,-0.001,0.0,0.0,241.0,241.0,241.0,180.0,0.0,0.0,0.0,0.0,0.0,8.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.533,-0.118,2.0,0.0,0.2,0.2,-0.0379999999999999,5.174,3.98,3.54,4.768,5.252999999999999,5.412000000000001,4.453,2.86,4.191,3.4530000000000003,2.835,3.88,7.809999999999999,7.853,28.0,29.0,37.0,1.496,0.0,317.7,67.04,3.0,3.517,-1.0,0.4929999999999999,1.2,4903
2014-11-10 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197039.0,231.0,0.0,75.59999999999998,59.9,60.0,-0.1,6314.0,922.0,931.0,202926.0,-0.0769999999999999,-0.05,0.0749999999999999,-0.926,0.031,0.083,1.0,0.747,272.0,274.0,275.1,275.1,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.001,13.92,1.0,3.0,0.0,6.242000000000001,0.0,-1.317,0.0,-0.025,-0.017,-0.017,-0.022,-0.013,-0.02,-0.02,-0.1019999999999999,0.407,-0.024,-0.1019999999999999,0.3779999999999999,0.0,1.181,1.213,1.069,1.818,0.4859999999999999,0.792,4.135,0.001,0.0,0.0,-0.001,241.0,241.0,241.0,180.0,0.0,0.0,0.0,0.0,0.0,8.48,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.467,-0.122,2.0,0.0,0.2,0.2,-0.0379999999999999,5.188,3.987,3.555,4.775,5.171,5.421,4.463,2.919,4.27,3.495,2.881,3.893,7.7429999999999986,8.25,28.0,29.0,37.0,1.569,0.0,342.6,28.99,2.333,3.517,-1.0,0.775,1.4,4903
2014-11-10 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197039.0,231.0,0.0,75.59999999999998,59.9,60.0,-0.1,6314.0,922.0,931.0,202926.0,-0.0759999999999999,-0.0599999999999999,0.0599999999999999,-0.925,0.031,0.083,1.0,0.7299999999999999,272.0,274.0,275.1,275.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.002,13.92,2.0,3.0,0.0,6.242000000000001,0.0,-1.383,0.0,-0.026,-0.017,-0.016,-0.021,-0.01,-0.02,-0.02,-0.1019999999999999,0.407,-0.023,-0.1019999999999999,0.272,0.0,1.166,1.264,1.087,1.832,0.4859999999999999,0.8599999999999999,4.182,0.001,-0.001,0.001,0.0,241.0,241.0,241.0,180.0,0.0,0.0,0.0,0.0,0.0,8.54,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.533,-0.113,2.0,0.0,0.2,0.2,-0.0379999999999999,5.247999999999999,3.996,3.565,4.787,5.225,5.434,4.468,2.959,4.289,3.526,2.917,3.907,7.75,8.05,28.0,29.0,37.0,1.591,0.0,295.4,23.44,2.0,3.518,-1.0,0.532,0.9,4903
2014-11-10 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197039.0,231.0,0.0,75.59999999999998,59.9,60.0,-0.1,6314.0,922.0,931.0,202926.0,-0.0769999999999999,-0.048,0.093,-0.925,0.031,0.083,1.0,0.7379999999999999,272.0,274.0,275.7,275.7,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.8,0.001,13.92,2.0,1.0,0.0,6.242000000000001,0.0,-1.65,0.0,-0.027,-0.017,-0.0149999999999999,-0.021,-0.01,-0.021,-0.019,-0.055,0.441,-0.022,-0.068,0.272,0.001,1.149,1.119,1.151,1.864,0.4859999999999999,0.8599999999999999,4.182,0.001,-0.001,0.001,-0.001,241.0,241.0,241.0,180.0,0.0,0.0,0.0,0.0,0.0,8.63,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.617,-0.115,2.0,0.0,0.2,0.2,-0.0379999999999999,5.175,3.961,3.544,4.78,5.182,5.42,4.463,2.968,4.284,3.53,2.925,3.885,7.752999999999998,7.877,28.0,29.0,37.0,1.489,0.0,291.9,46.04,2.0,3.517,-1.0,0.4429999999999999,1.3,4903
2014-11-10 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197039.0,231.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6314.0,922.0,931.0,202926.0,-0.0769999999999999,-0.047,0.07,-0.925,0.031,0.083,1.0,0.7379999999999999,272.0,274.0,275.8,275.8,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.8,0.003,13.65,2.0,1.0,0.0,6.242000000000001,0.0,-1.567,0.0,-0.027,-0.017,-0.0149999999999999,-0.02,-0.011,-0.021,-0.02,-0.095,0.4259999999999999,-0.022,-0.106,0.272,0.001,1.166,1.152,1.166,1.876,0.4859999999999999,0.8740000000000001,4.132,0.001,0.0,0.001,-0.001,241.0,241.0,241.0,180.0,0.0,0.0,0.0,0.0,0.0,8.65,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.483,-0.122,2.0,0.0,0.2,0.2,-0.0379999999999999,5.234,3.943,3.52,4.762,5.1610000000000005,5.403,4.453,2.982,4.304,3.535,2.928,3.865,7.819,7.861,28.0,29.0,37.0,1.466,0.0,304.4,43.61,2.0,3.517,-1.0,0.76,1.5,4903
2014-11-10 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197039.0,231.0,0.0,75.59999999999998,59.9,60.0,-0.1,6314.0,922.0,931.0,202926.0,-0.0769999999999999,-0.048,0.0599999999999999,-0.926,0.031,0.083,1.0,0.7249999999999999,272.0,274.0,275.8,275.8,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.8,0.002,13.92,1.0,3.0,0.0,6.242000000000001,0.0,-1.35,0.0,-0.027,-0.017,-0.016,-0.02,-0.012,-0.021,-0.02,-0.1019999999999999,0.407,-0.022,-0.106,0.396,0.0,1.166,1.148,1.148,1.81,0.4859999999999999,0.809,4.085,0.0,-0.001,0.0,-0.001,241.0,241.0,241.0,180.0,0.0,0.0,0.0,0.0,0.0,8.65,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.4169999999999998,-0.132,2.0,0.0,0.2,0.2,-0.0379999999999999,5.171,3.911,3.494,4.74,5.115,5.377000000000001,4.423,2.965,4.266,3.498,2.907,3.84,7.86,7.752,28.0,29.0,37.0,1.507,0.0,261.2,33.8,2.1830000000000003,3.517,-1.0,0.4849999999999999,1.0,4903
2014-11-10 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197039.0,231.0,0.0,75.59999999999998,59.9,60.0,-0.1,6314.0,922.0,931.0,202926.0,-0.0769999999999999,-0.04,0.088,-0.926,0.031,0.083,1.0,0.755,272.0,274.0,276.0,276.0,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,274.0,0.002,13.92,1.0,3.0,0.0,6.242000000000001,0.0,-1.5830000000000002,0.0,-0.027,-0.017,-0.017,-0.021,-0.013,-0.021,-0.02,-0.1019999999999999,0.407,-0.021,-0.108,0.714,0.0,1.087,1.016,1.083,1.797,0.457,0.762,4.085,0.001,-0.001,0.0,0.0,241.0,241.0,241.0,180.0,0.0,0.0,0.0,0.0,0.0,8.65,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.55,-0.122,2.0,0.0,0.2,0.2,-0.0379999999999999,5.149,3.903,3.482,4.745,5.254,5.35,4.425,2.96,4.294,3.498,2.903,3.828,7.841,7.682,28.0,29.0,37.0,1.471,0.0,4.034,59.89,3.0,3.517,-1.0,0.5479999999999999,1.6,4903
2014-11-10 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197039.0,231.0,0.0,75.59999999999998,59.9,60.0,-0.103,6314.0,922.0,931.0,202926.0,-0.0769999999999999,-0.05,0.085,-0.926,0.031,0.083,1.0,0.758,272.0,274.0,275.9,275.9,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.9,0.001,13.92,1.0,3.0,0.0,6.242000000000001,0.0,-1.567,0.0,-0.027,-0.017,-0.018,-0.02,-0.0139999999999999,-0.021,-0.02,-0.1019999999999999,0.407,-0.021,-0.1019999999999999,0.3689999999999999,0.0,1.069,1.04,1.069,1.7819999999999998,0.421,0.762,4.085,0.001,-0.001,0.001,-0.001,241.0,241.0,241.0,180.0,0.0,0.0,0.0,0.0,0.0,8.65,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.55,-0.115,2.0,0.0,0.2,0.2,-0.0379999999999999,5.142,3.891,3.4730000000000003,4.737,5.22,5.344,4.427,2.96,4.302,3.495,2.907,3.82,7.776,7.97,28.0,29.0,37.0,1.464,0.0,17.54,62.18,2.333,3.517,-1.0,0.537,1.4,4903
