measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2017-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,105.0,379959.0,91.0,0.0,75.59999999999998,59.5,60.0,-0.1,12397.0,1812.0,1811.0,391634.0,-0.0769999999999999,-0.023,0.08,-0.924,0.032,0.083,1.0,0.6119999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,14.0,2.0,3.0,0.0,1.351,0.0,-1.6669999999999998,0.0,0.0,0.003,0.004,0.0,-0.003,-0.001,0.0,-0.005,0.4879999999999999,-0.003,-0.3979999999999999,0.268,0.0,-2.338,-2.335,-2.498,-1.946,-3.0810000000000004,-2.822,-0.144,0.001,0.0,0.0,0.0,80.0,80.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,6.494,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.689,-0.2949999999999999,-0.7299999999999999,0.2439999999999999,0.5379999999999999,0.775,-0.133,-1.152,0.2739999999999999,-0.536,-1.35,-0.3939999999999999,2.291,1.929,25.0,26.0,34.0,-2.355,0.0,240.3,42.12,2.0,3.504,-1.0,0.54,1.0,4903
2017-01-29 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,105.0,379959.0,91.0,0.0,75.59999999999998,59.5,60.0,-0.1,12397.0,1812.0,1811.0,391634.0,-0.0769999999999999,-0.033,0.0899999999999999,-0.924,0.032,0.083,1.0,0.5929999999999999,274.0,276.0,277.1,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,14.0,1.0,3.0,0.0,1.364,0.0,-1.5,0.0,-0.001,0.003,0.003,0.0,-0.003,-0.001,0.0,0.004,0.4529999999999999,-0.003,-0.382,0.4789999999999999,0.0,-2.271,-2.321,-2.4330000000000003,-1.946,-2.919,-2.757,-0.08,0.001,0.0,0.001,0.0,80.0,80.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,6.316,6.933,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.467,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.755,-0.2389999999999999,-0.6659999999999999,0.313,0.6099999999999999,0.8399999999999999,-0.065,-1.071,0.3649999999999999,-0.4689999999999999,-1.276,-0.3329999999999999,2.302,2.021,25.0,26.0,34.0,-2.282,0.0,117.8,48.57,2.333,3.504,-1.0,0.4229999999999999,1.0,4903
2017-01-29 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,105.0,379959.0,91.0,0.0,75.59999999999998,59.5,60.0,-0.1,12397.0,1812.0,1811.0,391634.0,-0.0769999999999999,-0.035,0.095,-0.924,0.032,0.083,1.0,0.5929999999999999,274.1,276.0,277.3,277.0,0.818,276.1,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,1.3730000000000002,0.0,-1.65,0.0,-0.001,-0.001,0.002,0.0,-0.003,-0.001,0.0,0.013,0.466,-0.003,-0.3639999999999999,0.7049999999999998,0.0,-2.221,-2.306,-2.4330000000000003,-1.899,-2.901,-2.725,0.032,0.001,0.0,0.0,0.0,80.0,80.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,6.171,6.367000000000001,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.77,-0.1799999999999999,-0.6019999999999999,0.3589999999999999,0.6079999999999999,0.871,-0.02,-0.98,0.451,-0.3779999999999999,-1.2,-0.265,2.205,2.184,25.0,26.0,34.0,-2.226,0.0,303.5,77.29,3.0,3.504,-1.0,0.518,0.9,4903
2017-01-29 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,105.0,379959.0,91.0,0.0,75.59999999999998,59.5,60.0,-0.1,12397.0,1812.0,1811.0,391634.0,-0.0769999999999999,-0.018,0.0899999999999999,-0.923,0.032,0.083,1.0,0.6029999999999999,274.2,276.0,277.4,277.0,0.818,276.1,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,1.3730000000000002,0.0,-1.617,0.0,0.0,-0.003,0.001,0.0,-0.003,-0.002,-0.001,-0.006,0.4689999999999999,-0.003,-0.375,0.4939999999999999,0.0,-2.21,-2.206,-2.318,-1.849,-2.739,-2.66,0.0969999999999999,0.001,0.0,0.0,0.0,80.0,80.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,6.265,6.75,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.7979999999999999,-0.1489999999999999,-0.576,0.3829999999999999,0.649,0.887,0.0,-0.95,0.4849999999999999,-0.37,-1.168,-0.236,2.184,2.201,25.0,26.0,34.0,-2.199,0.0,283.6,38.94,2.667,3.504,-1.0,0.558,1.1,4903
2017-01-29 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,105.0,379959.0,91.0,0.0,75.59999999999998,59.5,60.0,-0.1,12397.0,1812.0,1811.0,391634.0,-0.0769999999999999,-0.013,0.095,-0.923,0.032,0.083,1.0,0.6029999999999999,274.4,276.0,277.5,277.0,0.818,276.7,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.67,2.0,1.0,0.0,1.3730000000000002,0.0,-1.733,0.0,-0.001,0.0,0.001,0.0,-0.003,-0.003,-0.001,0.0729999999999999,0.526,-0.003,-0.2979999999999999,0.2689999999999999,0.001,-2.1590000000000003,-2.141,-2.267,-1.7990000000000002,-2.71,-2.595,0.0969999999999999,0.0,0.0,0.0,0.0,80.0,80.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,7.213999999999999,7.382999999999998,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.042,0.82,-0.128,-0.55,0.4089999999999999,0.647,0.8909999999999999,0.01,-0.901,0.519,-0.327,-1.113,-0.211,2.2230000000000003,2.097,25.0,26.0,34.0,-2.162,0.0,235.0,34.48,2.0,3.502,-1.0,0.555,1.2,4903
2017-01-29 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,105.0,379959.0,91.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12397.0,1812.0,1811.0,391634.0,-0.0769999999999999,-0.033,0.098,-0.923,0.032,0.083,1.0,0.587,274.6,276.0,277.6,277.0,0.818,276.9,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,14.0,1.0,3.0,0.0,1.383,0.0,-1.717,0.0,-0.001,0.003,0.001,-0.001,-0.003,-0.003,-0.002,0.004,0.4739999999999999,-0.003,-0.38,0.4799999999999999,0.0,-2.174,-2.088,-2.206,-1.763,-2.616,-2.53,0.13,0.001,-0.001,0.0,0.0,80.0,80.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,9.4,9.7,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.042,0.873,-0.065,-0.482,0.476,0.764,0.951,0.0759999999999999,-0.816,0.573,-0.253,-1.041,-0.148,2.287,2.099,25.0,26.0,34.0,-2.111,0.0,290.7,29.86,2.333,3.504,-1.0,1.023,1.6,4903
2017-01-29 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,105.0,379959.0,91.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12397.0,1812.0,1811.0,391634.0,-0.0769999999999999,-0.027,0.0919999999999999,-0.923,0.032,0.083,1.0,0.582,274.8,276.0,277.5,277.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,1.394,0.0,-1.567,0.0,0.0,0.003,0.002,0.0,-0.003,-0.002,0.0,-0.005,0.4779999999999999,-0.003,-0.3609999999999999,0.7049999999999998,0.0,-2.062,-1.961,-2.091,-1.604,-2.447,-2.383,0.2769999999999999,0.001,0.0,0.001,0.0,80.0,80.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,11.44,11.63,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,0.926,0.0149999999999999,-0.4,0.527,0.7419999999999999,1.01,0.127,-0.7179999999999999,0.695,-0.1499999999999999,-0.936,-0.059,2.523,2.0980000000000003,25.0,26.0,34.0,-2.071,0.0,300.6,52.2,3.0,3.504,-1.0,0.6069999999999999,1.3,4903
2017-01-29 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,105.0,379959.0,91.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12397.0,1812.0,1811.0,391634.0,-0.0769999999999999,-0.017,0.098,-0.923,0.032,0.083,1.0,0.582,274.7,276.0,277.6,277.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.001,14.0,1.0,3.0,0.0,1.399,0.0,-1.6669999999999998,0.0,0.0,0.003,0.005,0.0,-0.003,0.0,0.0,-0.0149999999999999,0.462,-0.003,-0.375,0.4929999999999999,0.0,-1.911,-1.802,-1.914,-1.492,-2.271,-2.22,0.357,0.001,0.0,0.001,-0.001,80.0,80.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,11.88,12.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.0,0.1019999999999999,-0.309,0.592,0.87,1.045,0.19,-0.6069999999999999,0.78,-0.042,-0.8359999999999999,0.022,2.5980000000000003,2.164,25.0,26.0,34.0,-1.975,0.0,287.7,26.05,2.667,3.502,-1.0,0.755,1.4,4903
2017-01-29 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,105.0,379959.0,91.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12397.0,1813.0,1811.0,391634.0,-0.0769999999999999,-0.022,0.0969999999999999,-0.923,0.032,0.083,1.0,0.582,274.9,276.0,277.5,277.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,14.0,2.0,3.0,0.0,1.415,0.0,-1.533,0.0,0.0,0.006,0.006,0.002,0.002,0.0,0.0,-0.018,0.45,0.001,-0.3939999999999999,0.268,0.0,-1.803,-1.716,-1.784,-1.3769999999999998,-2.156,-2.123,0.487,0.0,0.0,0.001,0.0,80.0,80.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,11.33,11.55,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.45,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.082,0.184,-0.2189999999999999,0.689,0.967,1.124,0.2769999999999999,-0.531,0.8059999999999999,0.04,-0.754,0.111,2.772,2.121,25.0,26.0,34.0,-1.837,0.0,276.8,63.73,2.0,3.504,-1.0,0.4879999999999999,1.2,4903
2017-01-29 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,105.0,379959.0,91.0,0.0,75.59999999999998,59.5,60.0,-0.105,12397.0,1813.0,1811.0,391634.0,-0.0769999999999999,-0.0299999999999999,0.0969999999999999,-0.924,0.032,0.083,1.0,0.582,274.6,276.0,277.3,277.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,275.0,-0.004,13.79,2.0,1.0,0.0,1.416,0.0,-1.683,0.0,0.001,0.01,0.0069999999999999,0.002,0.003,0.0,0.001,0.0969999999999999,0.535,0.003,-0.268,0.283,0.0,-1.723,-1.59,-1.651,-1.251,-2.076,-1.979,0.537,0.001,0.0,0.001,0.0,80.0,80.0,80.0,60.0,0.0,0.0,0.0,0.0,0.0,10.61,11.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.151,0.276,-0.138,0.764,1.023,1.2009999999999998,0.357,-0.447,0.8640000000000001,0.125,-0.679,0.196,2.741,2.154,25.0,26.0,34.0,-1.7380000000000002,0.0,263.8,32.37,2.1830000000000003,3.503,-1.0,0.78,1.3,4903
