measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-06-17 00:00:00,-999.0,-999.0,-999.0,-999.0,74.7,59.9,60.0,-999.0,31930.0,469.0,97817.0,1058131.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.5,0.016,13.65,2.0,3.0,0.0,23.28,-999.0,-999.0,-999.0,0.0,-0.034,-0.02,0.308,-23.82,0.217,0.0,30.71,21.84,21.41,20.74,20.72,20.23,20.96,20.5,20.87,20.82,0.0069999999999999,0.008,0.009,0.009,0.0139999999999999,0.009,0.01,8555.0,8692.0,8594.0,8529.0,8701.0,8394.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,1.091,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,24.02,-0.4739999999999999,-999.0,-2.925,300.7,9.027999999999999,2.0,3.53,-1.0,1.145,1.6,4902
2015-06-17 00:01:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31930.0,469.0,97817.0,1058131.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.8,0.0149999999999999,13.65,2.0,3.0,0.0,23.27,-999.0,-999.0,-999.0,0.0,-0.034,-0.02,0.311,-0.0379999999999999,0.217,0.0,30.69,21.84,21.41,20.74,20.74,20.27,21.0,20.53,20.93,20.82,0.0069999999999999,0.008,0.008,0.008,0.0139999999999999,0.008,0.011,8555.0,8692.0,8594.0,8529.0,8701.0,8394.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,1.101,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,23.94,23.88,-999.0,21.37,323.2,20.32,2.0,3.53,-1.0,0.8279999999999998,1.4,4902
2015-06-17 00:02:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31930.0,469.0,97817.0,1058131.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.7,0.0149999999999999,13.65,2.0,3.0,0.0,23.27,-999.0,-999.0,-999.0,0.0,-0.034,-0.02,0.313,-0.0379999999999999,0.216,0.0,30.71,21.83,21.41,20.79,20.78,20.32,20.98,20.53,20.93,20.82,0.0069999999999999,0.008,0.0069999999999999,0.008,0.0139999999999999,0.009,0.011,8555.0,8692.0,8594.0,8529.0,8701.0,8394.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,1.104,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,23.98,23.88,-999.0,21.37,311.6,13.87,2.0,3.53,-1.0,0.775,1.0,4902
2015-06-17 00:03:00,-999.0,-999.0,-999.0,-999.0,74.7,59.9,60.0,-999.0,31930.0,469.0,97817.0,1058131.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.6,0.0149999999999999,13.65,2.0,3.0,0.0,23.27,-999.0,-999.0,-999.0,0.0,-0.034,-0.02,0.311,-25.01,0.217,0.0,30.7,21.84,21.41,20.76,20.81,20.31,21.03,20.53,20.93,20.75,0.008,0.008,0.008,0.009,0.0149999999999999,0.009,0.01,8555.0,8692.0,8594.0,8529.0,8701.0,8394.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,1.095,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,24.02,-1.692,-999.0,-4.138999999999999,304.0,8.545999999999998,2.0,3.53,-1.0,0.873,1.2,4902
2015-06-17 00:04:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31930.0,469.0,97817.0,1058131.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0149999999999999,13.65,2.0,3.0,0.0,23.25,-999.0,-999.0,-999.0,0.0,-0.034,-0.02,0.31,-0.0379999999999999,0.217,0.0,30.63,21.87,21.38,20.79,20.81,20.31,20.95,20.53,20.97,20.75,0.008,0.008,0.0069999999999999,0.0069999999999999,0.0139999999999999,0.008,0.012,8555.0,8692.0,8594.0,8529.0,8701.0,8394.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,1.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,24.05,23.88,-999.0,21.37,299.8,22.3,2.0,3.53,-1.0,0.93,1.4,4902
2015-06-17 00:05:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31930.0,469.0,97817.0,1058131.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.0,0.0149999999999999,13.65,2.0,3.0,0.0,23.24,-999.0,-999.0,-999.0,0.0,-0.034,-0.02,0.309,-0.0379999999999999,0.216,0.0,30.58,21.9,21.37,20.81,20.85,20.25,20.97,20.53,20.99,20.77,0.009,0.008,0.008,0.008,0.013,0.009,0.011,8555.0,8692.0,8594.0,8529.0,8701.0,8394.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,1.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,24.04,23.88,-999.0,21.37,300.8,15.3,2.0,3.53,-1.0,0.7559999999999998,1.2,4902
2015-06-17 00:06:00,-999.0,-999.0,-999.0,-999.0,74.7,59.9,60.0,-999.0,31930.0,469.0,97817.0,1058131.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.6,0.0149999999999999,13.65,2.0,3.0,0.0,23.24,-999.0,-999.0,-999.0,0.0,-0.034,-0.02,0.309,-24.4,0.217,0.0,30.58,21.88,21.31,20.71,20.78,20.23,20.92,20.47,20.93,20.75,0.008,0.008,0.008,0.008,0.013,0.009,0.011,8555.0,8692.0,8594.0,8529.0,8701.0,8394.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,1.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,24.03,-1.209,-999.0,-3.403,303.6,15.19,2.0,3.53,-1.0,0.6999999999999998,1.3,4902
2015-06-17 00:07:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31930.0,469.0,97817.0,1058131.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.8,0.0149999999999999,13.65,2.0,3.0,0.0,23.21,-999.0,-999.0,-999.0,0.0,-0.034,-0.02,0.308,-0.0379999999999999,0.217,0.0,30.58,21.88,21.28,20.72,20.78,20.23,20.93,20.43,20.93,20.75,0.006,0.008,0.0069999999999999,0.008,0.0139999999999999,0.009,0.011,8555.0,8692.0,8594.0,8529.0,8701.0,8394.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,1.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,24.0,23.72,-999.0,21.5,313.0,15.01,2.0,3.53,-1.0,0.817,1.2,4902
2015-06-17 00:08:00,-999.0,-999.0,-999.0,-999.0,74.7,59.9,60.0,-999.0,31930.0,469.0,97817.0,1058131.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,274.9,0.0149999999999999,13.65,2.0,3.0,0.0,23.21,-999.0,-999.0,-999.0,0.0,-0.034,-0.02,0.312,-25.01,0.216,0.0,30.53,21.77,21.31,20.76,20.84,20.25,20.92,20.46,20.93,20.75,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.0139999999999999,0.009,0.011,8555.0,8692.0,8594.0,8529.0,8701.0,8394.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,1.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,23.93,-1.848,-999.0,-4.013,296.2,14.17,2.0,3.528,-1.0,0.964,1.2,4902
2015-06-17 00:09:00,-999.0,-999.0,-999.0,-998654000.0,74.7,59.9,60.0,-999.0,31930.0,469.0,97817.0,1058131.0,0.0,1.0,0.0,0.0,0.0,-999.0,-999.0,-999.0,0.979,273.0,0.748,273.0,0.921,275.0,0.0149999999999999,13.65,2.0,3.0,0.0,23.2,-999.0,-999.0,-999.0,0.0,-0.034,-0.02,0.312,-0.0379999999999999,0.217,0.0,30.52,21.69,21.21,20.73,20.79,20.23,20.98,20.48,20.93,20.65,0.008,0.008,0.008,0.008,0.0139999999999999,0.009,0.012,8555.0,8692.0,8594.0,8529.0,8701.0,8394.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,1.08,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,0.0,0.0,0.0,23.89,23.72,-999.0,21.5,295.4,9.88,2.0,3.531,-1.0,0.8349999999999999,1.1,4902
