measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,291440.0,76.0,0.0,75.59999999999998,59.5,60.0,-0.105,9514.0,1392.0,1395.0,300345.0,-0.078,-0.018,0.107,-0.928,0.031,0.084,1.0,0.6779999999999999,274.0,276.0,278.0,277.3,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.9,0.002,13.92,2.0,3.0,0.0,5.743,0.0,-1.133,0.0,-0.003,-0.003,-0.003,-0.005,-0.003,-0.004,-0.003,-0.072,0.436,-0.003,-0.222,0.27,0.0,3.405,3.503,3.5010000000000003,4.692,3.307,3.209,3.697,0.001,-0.001,0.0,0.0,15.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,18.92,19.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99,6000.0,-1.433,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.912,3.748,3.582,3.868,3.75,3.91,3.378,3.842,3.844,3.875,3.607,3.956,3.301,3.293,25.0,26.0,35.0,3.134,0.0,51.13,20.61,2.0,3.519,-1.0,0.64,0.9,4903
2016-01-08 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,291440.0,76.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,9514.0,1392.0,1395.0,300345.0,-0.078,-0.025,0.1,-0.927,0.031,0.084,1.0,0.7249999999999999,274.0,276.0,277.8,277.1,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.1,0.002,13.92,1.0,3.0,0.0,5.743,0.0,-1.067,0.0,-0.003,-0.003,-0.004,-0.005,-0.003,-0.005,-0.004,-0.0599999999999999,0.4529999999999999,-0.003,-0.215,0.471,0.0,3.405,3.458,3.5010000000000003,8.87,3.307,3.209,3.697,0.001,-0.001,0.001,0.0,15.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,18.92,19.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.91,3.743,3.577,3.858,3.742,3.91,3.378,3.843,3.847,3.872,3.6010000000000004,3.953,3.31,3.2880000000000003,25.0,26.0,35.0,3.135,0.0,36.35,7.441,2.333,3.519,-1.0,0.677,1.0,4903
2016-01-08 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,291440.0,76.0,0.0,75.59999999999998,59.5,60.0,-0.11,9514.0,1392.0,1395.0,300345.0,-0.078,-0.022,0.1019999999999999,-0.928,0.031,0.084,1.0,0.7379999999999999,274.0,276.0,277.6,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.79,1.0,1.0,0.0,5.743,0.0,-1.067,0.0,-0.003,-0.003,-0.004,-0.005,-0.003,-0.005,-0.004,0.34,0.772,-0.003,0.186,0.6999999999999998,0.001,3.405,3.47,3.5010000000000003,7.007000000000001,3.307,3.209,3.697,0.001,-0.001,0.001,0.0,15.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,18.96,19.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.483,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.906,3.743,3.58,3.86,3.735,3.907,3.378,3.843,3.848,3.87,3.6,3.952,3.2960000000000003,3.302,25.0,26.0,34.97,3.133,0.0,50.82,3.804,3.0,3.519,-1.0,0.883,1.1,4903
2016-01-08 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,291440.0,76.0,0.0,75.59999999999998,59.5,60.0,-0.103,9514.0,1392.0,1395.0,300345.0,-0.078,-0.018,0.1,-0.927,0.031,0.084,1.0,0.753,274.0,276.0,277.9,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,2.0,3.0,0.0,5.743,0.0,-1.133,0.0,-0.003,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.064,0.444,-0.003,-0.2099999999999999,0.283,0.0,3.405,3.452,3.5010000000000003,5.015,3.307,3.209,3.697,0.001,0.0,0.001,0.0,15.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,19.11,19.17,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.35,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.905,3.743,3.577,3.86,3.733,3.897,3.38,3.833,3.84,3.863,3.597,3.955,3.268,3.324,25.0,26.0,34.65,3.132,0.0,78.98999999999998,10.18,2.15,3.519,-1.0,0.697,0.9,4903
2016-01-08 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,291440.0,76.0,0.0,75.59999999999998,59.5,60.0,-0.107,9514.0,1392.0,1395.0,300345.0,-0.078,-0.017,0.1,-0.927,0.031,0.084,1.0,0.7429999999999999,274.0,276.0,277.6,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,2.0,3.0,0.0,5.743,0.0,-1.117,0.0,-0.002,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.066,0.442,-0.003,-0.217,0.27,0.0,3.405,3.455,3.5010000000000003,3.519,3.307,3.209,3.697,0.001,-0.001,0.0,0.0,15.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,19.4,19.92,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.5,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.913,3.748,3.5810000000000004,3.857,3.724,3.893,3.377,3.83,3.838,3.868,3.594,3.96,3.281,3.334,25.0,26.0,34.25,3.13,0.0,81.29999999999998,15.05,2.0,3.519,-1.0,0.492,0.6999999999999998,4903
2016-01-08 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,291440.0,76.0,0.0,75.59999999999998,59.5,60.0,-0.105,9514.0,1392.0,1395.0,300345.0,-0.078,-0.023,0.1,-0.927,0.031,0.084,1.0,0.748,274.0,276.0,277.7,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,1.0,3.0,0.0,5.743,0.0,-1.067,0.0,-0.002,-0.003,-0.005,-0.006,-0.003,-0.004,-0.003,-0.05,0.4539999999999999,-0.003,-0.2049999999999999,0.472,0.0,3.405,3.488,3.5010000000000003,9.46,3.307,3.209,3.697,0.001,-0.001,0.0,0.0,15.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,19.82,20.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.383,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.917,3.748,3.585,3.857,3.733,3.892,3.378,3.838,3.84,3.868,3.5980000000000003,3.962,3.284,3.338,25.0,26.0,34.22,3.134,0.0,90.4,10.39,2.333,3.519,-1.0,0.367,0.6999999999999998,4903
2016-01-08 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,291440.0,76.0,0.0,75.59999999999998,59.5,60.0,-0.103,9514.0,1392.0,1395.0,300345.0,-0.078,-0.023,0.1019999999999999,-0.927,0.031,0.084,1.0,0.7229999999999999,274.0,276.0,277.7,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,1.0,3.0,0.0,5.743,0.0,-1.033,0.0,-0.001,-0.003,-0.004,-0.005,-0.003,-0.004,-0.003,-0.033,0.4689999999999999,-0.003,-0.1889999999999999,0.697,0.0,3.405,3.488,3.5010000000000003,8.3,3.307,3.209,3.697,0.001,-0.001,0.001,0.0,15.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,20.07,20.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.433,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.92,3.752,3.588,3.847,3.729,3.89,3.372,3.84,3.837,3.868,3.6,3.968,3.306,3.3480000000000003,25.0,26.0,34.02,3.142,0.0,140.2,38.05,3.0,3.518,-1.0,0.32,0.5999999999999999,4903
2016-01-08 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,291440.0,76.0,0.0,75.59999999999998,59.5,60.0,-0.11,9514.0,1392.0,1395.0,300345.0,-0.078,-0.013,0.1019999999999999,-0.927,0.031,0.084,1.0,0.7369999999999999,274.0,276.0,277.7,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.021,13.91,1.0,1.0,0.0,5.743,0.0,-1.067,0.0,-0.001,-0.003,-0.003,-0.006,-0.003,-0.004,-0.003,0.373,0.79,-0.003,0.201,0.507,0.001,3.405,3.418,3.5010000000000003,10.76,3.307,3.209,3.697,0.0,0.0,0.001,0.0,15.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,20.49,20.92,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.4169999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.919,3.747,3.583,3.849,3.727,3.884,3.363,3.846,3.849,3.88,3.607,3.969,3.343,3.349,25.0,26.0,34.0,3.141,0.0,114.7,39.48,2.317,3.519,-1.0,0.195,0.4,4903
2016-01-08 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,291440.0,76.0,0.0,75.59999999999998,59.5,60.0,-0.1,9514.0,1392.0,1395.0,300345.0,-0.078,-0.023,0.1,-0.927,0.032,0.084,1.0,0.747,274.0,276.0,277.9,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,-0.018,13.72,2.0,1.0,0.0,5.743,0.0,-1.017,0.0,-0.002,-0.003,-0.003,-0.005,-0.003,-0.003,-0.003,-0.0709999999999999,0.436,-0.003,-0.2019999999999999,0.271,0.001,3.405,3.39,3.5010000000000003,10.8,3.307,3.209,3.697,0.001,-0.001,0.001,-0.001,15.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,20.61,21.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.3,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.93,3.749,3.595,3.847,3.722,3.887,3.367,3.843,3.843,3.88,3.611,3.977,3.343,3.329,25.0,26.0,34.0,3.142,0.0,126.7,69.33,2.0,3.519,-1.0,0.11,0.2999999999999999,4903
2016-01-08 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,4.0,291440.0,76.0,0.0,75.59999999999998,59.5,60.0,-0.103,9514.0,1392.0,1395.0,300345.0,-0.078,-0.008,0.1,-0.927,0.032,0.084,1.0,0.763,274.0,276.0,277.8,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,2.0,3.0,0.0,5.743,0.0,-1.05,0.0,-0.002,-0.003,-0.003,-0.005,-0.003,-0.004,-0.003,-0.0709999999999999,0.437,-0.003,-0.2129999999999999,0.27,0.0,3.405,3.386,3.5010000000000003,8.06,3.307,3.209,3.697,0.001,-0.001,0.0,0.0,15.0,15.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,20.68,21.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.4,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.939,3.757,3.602,3.853,3.727,3.893,3.375,3.844,3.848,3.875,3.603,3.985,3.3510000000000004,3.332,25.0,26.0,34.0,3.142,0.0,240.0,32.78,2.0,3.519,-1.0,0.55,1.1,4903
