measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-09-22 00:00:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,277.7,276.7,277.7,0.772,276.0,0.531,275.0,0.842,276.0,0.006,13.62,2.0,3.0,0.0,21.26,0.0,21.5,3.739,0.0,-0.027,-0.023,-0.02,-0.315,-0.1019999999999999,0.23,0.0,27.38,17.32,17.13,16.84,17.19,16.94,16.86,16.97,17.23,17.31,0.034,0.004,0.004,0.0069999999999999,0.0069999999999999,0.011,0.008,0.011,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.233,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.72,19.08,0.0,16.93,325.0,10.9,2.0,3.477,-1.0,0.3649999999999999,0.5,4901
2016-09-22 00:01:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,277.8,276.6,277.7,0.772,276.0,0.531,275.0,0.842,276.0,0.004,13.26,2.0,1.0,0.0,21.24,0.0,21.43,3.892,0.0,-0.0289999999999999,-0.023,-0.02,-0.3529999999999999,-0.1019999999999999,0.23,0.001,27.32,17.3,17.11,16.84,17.17,16.93,16.84,16.99,17.23,17.29,0.0379999999999999,0.005,0.005,0.0069999999999999,0.0069999999999999,0.012,0.008,0.01,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.233,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.67,19.07,0.0,16.92,4.6,13.0,2.0,3.477,-1.0,0.495,0.6999999999999998,4901
2016-09-22 00:02:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,277.7,276.6,277.6,0.772,276.0,0.531,275.0,0.842,276.0,0.004,13.66,2.0,3.0,0.0,21.22,0.0,21.74,3.84,0.0,-0.0299999999999999,-0.023,-0.02,-0.3529999999999999,-0.1019999999999999,0.2289999999999999,0.0,27.32,17.24,17.03,16.84,17.13,16.92,16.79,-57.54,17.23,17.3,0.036,0.005,0.005,0.006,0.0069999999999999,0.011,0.008,0.009,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.65,19.03,0.0,16.9,352.6,14.6,2.0,3.477,-1.0,0.65,1.2,4901
2016-09-22 00:03:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,278.3,277.5,278.5,0.772,276.8,0.531,275.8,0.842,276.8,0.004,13.66,2.0,3.0,0.0,21.2,0.0,21.68,3.967,0.0,-0.0279999999999999,-0.023,-0.02,-0.3529999999999999,-0.1019999999999999,0.2289999999999999,0.0,27.27,17.22,17.05,16.73,17.1,16.84,16.77,-30.82,17.23,17.36,0.033,0.005,0.005,0.006,0.0069999999999999,0.013,0.008,0.01,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.254,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.74,19.0,0.0,16.88,353.4,12.74,2.0,3.477,-1.0,0.592,0.8,4901
2016-09-22 00:04:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,278.7,277.7,278.8,0.772,277.0,0.531,276.0,0.842,277.0,0.004,13.66,2.0,3.0,0.0,21.18,0.0,21.2,3.939,0.0,-0.027,-0.023,-0.02,-0.3549999999999999,-0.1019999999999999,0.2289999999999999,0.0,27.22,17.22,17.11,16.75,17.14,16.84,16.8,-4.642,17.23,17.39,0.036,0.005,0.004,0.006,0.0069999999999999,0.011,0.008,0.01,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.285,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.73,19.0,0.0,16.87,341.9,15.74,2.0,3.477,-1.0,0.5879999999999999,1.1,4901
2016-09-22 00:05:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,279.2,278.4,279.5,0.772,277.8,0.531,276.9,0.842,277.9,0.004,13.66,2.0,3.0,0.0,21.16,0.0,21.4,4.044,0.0,-0.027,-0.023,-0.02,-0.3549999999999999,-0.1019999999999999,0.2289999999999999,0.0,27.19,17.18,17.13,16.83,17.15,16.84,16.77,-4.497,17.23,17.38,0.0379999999999999,0.005,0.005,0.006,0.0069999999999999,0.012,0.009,0.009,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.73,19.0,0.0,16.86,356.3,18.82,2.0,3.477,-1.0,0.4379999999999999,0.6999999999999998,4901
2016-09-22 00:06:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,279.0,277.8,278.9,0.772,277.0,0.531,276.7,0.842,277.7,-0.0139999999999999,13.3,2.0,1.0,0.0,21.15,0.0,21.33,4.06,0.0,-0.027,-0.023,-0.02,-0.3049999999999999,-0.1019999999999999,0.2289999999999999,0.001,27.17,17.13,17.04,16.76,17.13,16.84,16.77,-9.54,17.23,17.41,0.037,0.005,0.005,0.005,0.0069999999999999,0.011,0.009,0.009,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.7,19.0,0.0,16.81,347.5,29.08,2.0,3.477,-1.0,0.2979999999999999,0.5,4901
2016-09-22 00:07:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,277.8,276.7,277.9,0.772,276.0,0.531,275.0,0.842,276.0,0.023,13.3,2.0,3.0,0.0,21.12,0.0,21.48,3.989,0.0,-0.0289999999999999,-0.023,-0.02,-0.3549999999999999,-0.1019999999999999,0.23,0.001,27.13,17.13,17.03,16.72,17.07,16.81,16.75,-52.92,17.23,17.26,0.036,0.005,0.005,0.006,0.0069999999999999,0.012,0.009,0.009,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.68,18.99,0.0,16.76,331.5,10.08,2.0,3.477,-1.0,0.32,0.5,4901
2016-09-22 00:08:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,277.9,276.7,277.8,0.772,276.0,0.531,275.2,0.842,276.3,0.004,13.66,2.0,3.0,0.0,21.11,0.0,21.38,4.054,0.0,-0.0299999999999999,-0.023,-0.02,-0.3549999999999999,-0.1019999999999999,0.2289999999999999,0.0,27.13,17.11,17.03,16.65,17.02,16.75,16.76,-15.46,17.21,17.27,0.032,0.005,0.005,0.005,0.0069999999999999,0.012,0.009,0.01,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.72,18.96,0.0,16.75,326.6,36.57,2.0,3.477,-1.0,0.2949999999999999,0.5,4901
2016-09-22 00:09:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,277.8,276.9,278.0,0.772,276.0,0.531,276.0,0.842,277.0,0.004,13.66,2.0,3.0,0.0,21.09,0.0,21.45,4.088,0.0,-0.0299999999999999,-0.023,-0.02,-0.3529999999999999,-0.1019999999999999,0.2289999999999999,0.0,27.08,17.09,17.03,16.65,17.04,16.75,16.71,-4.631,17.23,17.22,0.034,0.005,0.005,0.006,0.0069999999999999,0.012,0.008,0.009,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.72,19.01,0.0,16.74,314.4,17.81,2.0,3.477,-1.0,0.362,0.5,4901
2016-09-22 00:10:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,278.0,276.9,278.0,0.772,276.0,0.531,276.0,0.842,277.0,0.004,13.66,2.0,3.0,0.0,21.07,0.0,21.53,4.056,0.0,-0.0299999999999999,-0.023,-0.022,-0.3549999999999999,-0.1019999999999999,0.2289999999999999,0.0,27.03,17.09,17.06,16.6,17.04,16.73,16.77,3.592,17.23,17.25,0.032,0.005,0.004,0.006,0.0069999999999999,0.012,0.008,0.01,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.71,18.99,0.0,16.71,346.4,20.58,2.0,3.477,-1.0,0.4429999999999999,0.6999999999999998,4901
2016-09-22 00:11:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,278.0,277.0,278.1,0.772,276.0,0.531,276.0,0.842,277.0,0.004,13.66,2.0,3.0,0.0,21.05,0.0,21.36,4.115,0.0,-0.0299999999999999,-0.023,-0.022,-0.3549999999999999,-0.1019999999999999,0.2289999999999999,0.0,27.03,17.03,16.98,16.56,17.04,16.67,16.76,-9.52,17.21,17.28,0.032,0.005,0.005,0.0069999999999999,0.0069999999999999,0.012,0.008,0.009,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.74,18.98,0.0,16.65,344.3,14.51,2.0,3.474,-1.0,0.4579999999999999,0.5999999999999999,4901
2016-09-22 00:12:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,278.0,277.1,278.1,0.772,276.0,0.531,276.0,0.842,277.0,0.001,13.33,2.0,3.0,0.0,21.04,0.0,21.43,4.101,0.0,-0.0289999999999999,-0.023,-0.021,-0.326,-0.1019999999999999,0.23,0.001,27.03,16.98,16.93,16.56,16.97,16.65,16.64,16.76,17.15,17.24,0.034,0.005,0.005,0.006,0.0069999999999999,0.012,0.008,0.01,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.422,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.7,18.96,0.0,16.64,339.5,8.81,2.0,3.477,-1.0,0.3529999999999999,0.4,4901
2016-09-22 00:13:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,278.1,277.1,278.1,0.772,276.0,0.531,276.0,0.842,277.0,0.009,13.66,2.0,3.0,0.0,21.02,0.0,21.4,4.122,0.0,-0.0279999999999999,-0.023,-0.021,-0.3549999999999999,-0.1019999999999999,0.2289999999999999,0.0,26.98,16.98,16.93,16.56,16.96,16.65,16.68,-31.43,17.1,17.2,0.036,0.005,0.004,0.006,0.008,0.011,0.009,0.01,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.495,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.67,18.97,0.0,16.66,331.4,13.37,2.0,3.477,-1.0,0.427,0.5,4901
2016-09-22 00:14:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,278.1,277.1,278.1,0.772,276.0,0.531,276.0,0.842,277.0,0.004,13.66,2.0,3.0,0.0,21.0,0.0,21.21,4.123,0.0,-0.027,-0.023,-0.021,-0.3549999999999999,-0.1019999999999999,0.2289999999999999,0.0,26.93,16.95,16.92,16.48,16.94,16.65,16.66,-9.57,17.04,17.2,0.032,0.005,0.005,0.005,0.0069999999999999,0.011,0.009,0.009,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.66,18.97,0.0,16.63,330.2,12.89,2.0,3.477,-1.0,0.317,0.5999999999999999,4901
2016-09-22 00:15:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,277.6,276.3,277.3,0.772,275.1,0.531,275.1,0.842,276.1,0.004,13.66,2.0,3.0,0.0,20.98,0.0,21.44,4.123,0.0,-0.0289999999999999,-0.023,-0.023,-0.3549999999999999,-0.1019999999999999,0.2289999999999999,0.0,26.93,16.93,16.92,16.46,16.94,16.62,16.63,16.76,17.04,17.14,0.037,0.005,0.005,0.006,0.0069999999999999,0.011,0.008,0.009,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.62,18.97,0.0,16.57,324.7,22.75,2.0,3.477,-1.0,0.2349999999999999,0.4,4901
2016-09-22 00:16:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,276.9,276.3,277.3,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.66,2.0,3.0,0.0,20.96,0.0,21.74,4.123,0.0,-0.0299999999999999,-0.023,-0.023,-0.3549999999999999,-0.1019999999999999,0.2289999999999999,0.0,26.92,16.87,16.84,16.44,16.89,16.56,16.57,-31.6,17.04,17.11,0.036,0.005,0.005,0.0069999999999999,0.0069999999999999,0.012,0.008,0.01,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537,0.0,60.12,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.65,18.98,0.0,16.55,4.229,24.72,2.0,3.477,-1.0,0.2869999999999999,0.5999999999999999,4901
2016-09-22 00:17:00,0.0,0.0,0.0,1311793.0,62.9,59.8,60.0,0.0,48298.0,594.0,116221.0,1266330.0,0.0,1.0,0.0,0.0,0.0,277.2,276.3,277.3,0.772,275.0,0.531,275.0,0.842,276.0,0.006,13.66,2.0,3.0,0.0,20.94,0.0,21.36,4.123,0.0,-0.0299999999999999,-0.023,-0.023,-0.296,-0.1019999999999999,0.2289999999999999,0.0,26.85,16.84,16.84,16.37,16.84,16.57,16.58,16.66,16.97,17.02,0.037,0.004,0.005,0.006,0.0069999999999999,0.011,0.009,0.009,35401.0,49605.0,49147.0,49918.0,42715.0,42526.0,34178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.584,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.63,18.99,0.0,16.57,328.6,42.98,2.0,3.477,-1.0,0.1019999999999999,0.2999999999999999,4901
