measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-10-27 00:00:00,0.0,0.0,0.0,1211700.0,74.7,59.9,60.0,0.0,35231.0,512.0,111208.0,1203433.0,0.0,1.0,0.0,0.0,0.0,274.2,273.1,270.5,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.905,0.0,20.26,21.59,0.0,-0.0299999999999999,-0.024,0.357,-0.0379999999999999,0.427,0.0,10.77,1.56,1.854,1.611,1.525,1.366,1.382,1.105,1.529,1.27,-0.002,0.0,0.001,0.002,0.009,0.005,0.004,18535.0,18849.0,18669.0,18620.0,18823.0,18361.0,16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267,4.712,0.0,1.254,57.15,6.028,3.0,3.531,-1.0,0.625,0.6999999999999998,4902
2015-10-27 00:01:00,0.0,0.0,0.0,1211700.0,74.7,59.9,60.0,0.0,35231.0,512.0,111208.0,1203433.0,0.0,1.0,0.0,0.0,0.0,274.4,272.9,270.3,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.893,0.0,20.22,21.76,0.0,-0.0299999999999999,-0.024,0.357,-0.0379999999999999,0.427,0.0,10.8,1.56,1.771,1.525,1.4780000000000002,1.366,1.4,1.073,1.464,1.27,-0.001,0.0,0.001,0.003,0.009,0.004,0.005,18535.0,18849.0,18669.0,18620.0,18823.0,18361.0,16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273,4.709,0.0,1.242,55.76,5.853,3.0,3.53,-1.0,0.5769999999999998,0.6999999999999998,4902
2015-10-27 00:02:00,0.0,0.0,0.0,1211700.0,74.7,59.9,60.0,0.0,35231.0,512.0,111208.0,1203433.0,0.0,1.0,0.0,0.0,0.0,273.9,273.0,270.4,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.93,2.0,3.0,0.0,3.892,0.0,19.76,21.62,0.0,-0.0299999999999999,-0.024,0.357,-0.0379999999999999,0.427,0.0,10.81,1.56,1.789,1.555,1.463,1.366,1.386,1.073,1.514,1.27,-0.001,0.0,0.001,0.003,0.008,0.004,0.004,18535.0,18849.0,18669.0,18620.0,18823.0,18361.0,16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.52,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.287000000000001,4.727,0.0,1.225,49.13,4.828,3.0,3.53,-1.0,0.552,0.6999999999999998,4902
2015-10-27 00:03:00,0.0,0.0,0.0,1211700.0,74.7,59.9,60.0,0.0,35231.0,512.0,111208.0,1203433.0,0.0,1.0,0.0,0.0,0.0,274.0,273.1,270.4,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.892,0.0,19.31,21.65,0.0,-0.0299999999999999,-0.024,0.357,-0.0379999999999999,0.427,0.0,10.75,1.56,1.756,1.525,1.463,1.366,1.4,1.073,1.464,1.255,-0.001,-0.001,0.001,0.003,0.008,0.005,0.005,18535.0,18849.0,18669.0,18620.0,18823.0,18361.0,16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.04,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2860000000000005,4.698,0.0,1.207,55.57,5.591,3.0,3.531,-1.0,0.6069999999999999,0.6999999999999998,4902
2015-10-27 00:04:00,0.0,0.0,0.0,1211700.0,74.7,59.9,60.0,0.0,35231.0,512.0,111208.0,1203433.0,0.0,1.0,0.0,0.0,0.0,274.4,272.9,270.4,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.892,0.0,19.66,21.68,0.0,-0.0299999999999999,-0.024,0.357,-0.0379999999999999,0.427,0.0,10.71,1.56,1.756,1.543,1.481,1.33,1.389,1.073,1.464,1.19,-0.001,0.0,0.002,0.003,0.009,0.004,0.005,18535.0,18849.0,18669.0,18620.0,18823.0,18361.0,16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.283,4.702,0.0,1.223,60.64,4.052,3.0,3.531,-1.0,0.625,0.6999999999999998,4902
2015-10-27 00:05:00,0.0,0.0,0.0,1211700.0,74.7,59.9,60.0,0.0,35231.0,512.0,111208.0,1203433.0,0.0,1.0,0.0,0.0,0.0,274.5,272.9,270.3,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.892,0.0,20.01,21.65,0.0,-0.0299999999999999,-0.024,0.357,-0.0379999999999999,0.427,0.0,10.66,1.481,1.756,1.496,1.463,1.318,1.389,1.073,1.464,1.237,-0.001,0.001,0.001,0.003,0.009,0.004,0.005,18535.0,18849.0,18669.0,18620.0,18823.0,18361.0,16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.251,4.655,0.0,1.209,57.42,5.081,3.0,3.531,-1.0,0.69,0.8,4902
2015-10-27 00:06:00,0.0,0.0,0.0,1211700.0,74.7,59.9,60.0,0.0,35231.0,512.0,111208.0,1203433.0,0.0,1.0,0.0,0.0,0.0,274.2,272.8,270.2,0.979,273.0,0.748,273.0,0.921,274.0,0.008,13.94,2.0,3.0,0.0,3.891,0.0,19.68,21.67,0.0,-0.0299999999999999,-0.024,0.357,-0.0379999999999999,0.427,0.0,10.69,1.528,1.756,1.525,1.463,1.366,1.368,1.073,1.464,1.204,-0.001,0.001,0.002,0.003,0.008,0.004,0.004,18535.0,18849.0,18669.0,18620.0,18823.0,18361.0,16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252999999999999,4.676,0.0,1.218,50.29,8.5,3.0,3.53,-1.0,0.548,0.6999999999999998,4902
2015-10-27 00:07:00,0.0,0.0,0.0,1211700.0,74.7,59.9,60.0,0.0,35231.0,512.0,111208.0,1203433.0,0.0,1.0,0.0,0.0,0.0,273.8,273.0,270.3,0.979,273.0,0.748,273.0,0.921,274.0,0.008,13.94,2.0,3.0,0.0,3.877,0.0,19.11,21.66,0.0,-0.0299999999999999,-0.024,0.357,-0.0379999999999999,0.427,0.0,10.69,1.56,1.756,1.514,1.4780000000000002,1.366,1.401,1.073,1.464,1.172,-0.001,0.0,0.001,0.002,0.009,0.004,0.003,18535.0,18849.0,18669.0,18620.0,18823.0,18361.0,16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271,4.713,0.0,1.213,48.58,3.701,3.0,3.53,-1.0,0.635,0.6999999999999998,4902
2015-10-27 00:08:00,0.0,0.0,0.0,1211700.0,74.7,59.9,60.0,0.0,35231.0,512.0,111208.0,1203433.0,0.0,1.0,0.0,0.0,0.0,274.0,272.9,270.2,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.87,0.0,18.86,21.6,0.0,-0.0299999999999999,-0.024,0.357,-0.0379999999999999,0.427,0.0,10.73,1.596,1.756,1.5490000000000002,1.463,1.366,1.415,1.073,1.561,1.172,-0.001,0.001,0.001,0.002,0.008,0.004,0.004,18535.0,18849.0,18669.0,18620.0,18823.0,18361.0,16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.254,4.707,0.0,1.222,45.88,6.683,3.0,3.531,-1.0,0.53,0.5999999999999999,4902
2015-10-27 00:09:00,0.0,0.0,0.0,1211700.0,74.7,59.9,60.0,0.0,35231.0,512.0,111208.0,1203433.0,0.0,1.0,0.0,0.0,0.0,274.2,272.9,270.2,0.979,273.0,0.748,273.0,0.921,274.0,0.009,13.94,2.0,3.0,0.0,3.87,0.0,18.85,21.74,0.0,-0.0299999999999999,-0.024,0.357,-0.0379999999999999,0.427,0.0,10.71,1.575,1.756,1.597,1.514,1.366,1.433,1.073,1.561,1.136,-0.001,0.0,0.001,0.003,0.0069999999999999,0.004,0.005,18535.0,18849.0,18669.0,18620.0,18823.0,18361.0,16154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.56,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.227,4.6530000000000005,0.0,1.199,42.15,7.592,3.0,3.531,-1.0,0.4719999999999999,0.5999999999999999,4902
