measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2015-12-25 00:00:00,0.0,0.0,0.0,1228541.0,74.7,59.9,60.0,0.0,36060.0,524.0,112556.0,1219996.0,0.0,1.0,0.0,0.0,0.0,275.4,274.3,271.6,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.04,0.0,16.21,21.8,0.0,0.0,0.0,0.461,-0.0379999999999999,0.217,0.0,20.83,18.19,18.01,17.82,17.72,17.91,18.39,17.9,18.02,17.85,-0.001,0.0,0.002,0.004,0.0069999999999999,0.004,0.004,20953.0,21332.0,21116.0,20953.0,21340.0,20742.0,18289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.03,18.67,0.0,17.95,233.7,15.82,2.0,3.531,-1.0,1.09,1.9,4902
2015-12-25 00:01:00,0.0,0.0,0.0,1228541.0,74.7,59.9,60.0,0.0,36060.0,524.0,112556.0,1219996.0,0.0,1.0,0.0,0.0,0.0,275.4,274.2,271.6,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.05,0.0,15.18,21.8,0.0,0.0,0.0,0.461,-0.0379999999999999,0.217,0.0,20.81,18.19,17.98,17.82,17.72,17.83,18.35,17.87,18.02,17.83,-0.002,0.001,0.002,0.003,0.006,0.004,0.004,20953.0,21332.0,21116.0,20953.0,21340.0,20742.0,18289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.01,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.03,18.65,0.0,17.94,223.9,9.78,2.0,3.531,-1.0,1.135,1.7,4902
2015-12-25 00:02:00,0.0,0.0,0.0,1228541.0,74.7,59.9,60.0,0.0,36060.0,524.0,112556.0,1219996.0,0.0,1.0,0.0,0.0,0.0,275.2,274.4,271.8,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.05,0.0,13.98,21.79,0.0,0.0,0.0,0.46,-0.0379999999999999,0.216,0.0,20.75,18.19,17.91,17.8,17.72,17.82,18.3,17.85,18.02,17.83,-0.001,0.0,0.001,0.003,0.0069999999999999,0.005,0.004,20953.0,21332.0,21116.0,20953.0,21340.0,20742.0,18289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02,18.6,0.0,17.9,223.4,22.78,2.0,3.531,-1.0,0.7340000000000001,1.4,4902
2015-12-25 00:03:00,0.0,0.0,0.0,1228541.0,74.7,59.9,60.0,0.0,36060.0,524.0,112556.0,1219996.0,0.0,1.0,0.0,0.0,0.0,275.6,274.4,271.7,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.05,0.0,14.75,21.79,0.0,0.0,0.0,0.46,-0.037,0.216,0.0,20.76,18.19,17.91,17.75,17.72,17.82,18.3,17.82,18.02,17.85,-0.001,0.0,0.002,0.003,0.006,0.004,0.003,20953.0,21332.0,21116.0,20953.0,21340.0,20742.0,18289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94,18.63,0.0,17.94,225.4,15.06,2.0,3.53,-1.0,0.937,1.6,4902
2015-12-25 00:04:00,0.0,0.0,0.0,1228541.0,74.7,59.9,60.0,0.0,36060.0,524.0,112556.0,1219996.0,0.0,1.0,0.0,0.0,0.0,275.4,274.6,271.9,0.979,274.0,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.05,0.0,13.52,21.79,0.0,0.0,0.0,0.4629999999999999,-0.0379999999999999,0.217,0.0,20.73,18.19,17.98,17.73,17.72,17.82,18.29,17.82,18.02,17.83,-0.001,0.001,0.002,0.003,0.0069999999999999,0.004,0.004,20953.0,21332.0,21116.0,20953.0,21340.0,20742.0,18289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98,18.6,0.0,17.93,235.6,17.35,2.0,3.53,-1.0,0.7879999999999999,1.4,4902
2015-12-25 00:05:00,0.0,0.0,0.0,1228541.0,74.7,59.9,60.0,0.0,36060.0,524.0,112556.0,1219996.0,0.0,1.0,0.0,0.0,0.0,275.4,274.6,271.9,0.979,274.1,0.748,274.0,0.921,275.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.05,0.0,15.03,21.79,0.0,0.0,0.0,0.4639999999999999,-0.037,0.216,0.0,20.73,18.19,17.93,17.82,17.72,17.82,18.3,17.87,18.02,17.83,-0.001,0.0,0.002,0.003,0.006,0.004,0.004,20953.0,21332.0,21116.0,20953.0,21340.0,20742.0,18289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98,18.57,0.0,17.93,240.5,23.29,2.0,3.53,-1.0,0.68,1.0,4902
2015-12-25 00:06:00,0.0,0.0,0.0,1228541.0,74.7,59.9,60.0,0.0,36060.0,524.0,112556.0,1219996.0,0.0,1.0,0.0,0.0,0.0,274.5,273.7,271.1,0.979,273.3,0.748,273.2,0.921,274.2,0.0139999999999999,13.72,2.0,3.0,0.0,19.06,0.0,17.33,21.79,0.0,0.0,0.0,0.4629999999999999,-0.0379999999999999,0.217,0.0,20.73,18.19,17.96,17.82,17.72,17.82,18.42,17.85,18.02,17.85,-0.001,0.0,0.001,0.003,0.006,0.004,0.003,20953.0,21332.0,21116.0,20953.0,21340.0,20742.0,18289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.09,18.62,0.0,17.94,218.3,18.04,2.0,3.53,-1.0,1.3330000000000002,2.1,4902
2015-12-25 00:07:00,0.0,0.0,0.0,1228541.0,74.7,59.9,60.0,0.0,36060.0,524.0,112556.0,1219996.0,0.0,1.0,0.0,0.0,0.0,274.6,273.4,270.7,0.979,273.0,0.748,273.0,0.921,274.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.07,0.0,14.86,21.78,0.0,0.0,0.0,0.462,-0.0379999999999999,0.217,0.0,20.73,18.19,17.96,17.78,17.72,17.82,18.34,17.85,18.0,17.81,-0.002,0.0,0.002,0.002,0.006,0.004,0.003,20953.0,21332.0,21116.0,20953.0,21340.0,20742.0,18289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.01,18.61,0.0,17.93,225.2,29.47,2.0,3.53,-1.0,0.907,2.0,4902
2015-12-25 00:08:00,0.0,0.0,0.0,1228541.0,74.7,59.9,60.0,0.0,36060.0,524.0,112556.0,1219996.0,0.0,1.0,0.0,0.0,0.0,274.0,273.5,270.9,0.979,273.0,0.748,273.0,0.921,274.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.08,0.0,14.69,21.79,0.0,0.0,0.0,0.465,-0.037,0.217,0.0,20.73,18.16,17.89,17.78,17.72,17.82,18.31,17.83,18.02,17.78,0.0,0.0,0.002,0.003,0.006,0.004,0.003,20953.0,21332.0,21116.0,20953.0,21340.0,20742.0,18289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.97,18.6,0.0,17.9,231.8,13.99,2.0,3.531,-1.0,0.968,1.4,4902
2015-12-25 00:09:00,0.0,0.0,0.0,1228541.0,74.7,59.9,60.0,0.0,36060.0,524.0,112556.0,1219996.0,0.0,1.0,0.0,0.0,0.0,274.2,273.5,270.8,0.979,273.0,0.748,273.0,0.921,274.0,0.0139999999999999,13.72,2.0,3.0,0.0,19.08,0.0,14.21,21.78,0.0,0.0,0.0,0.466,-0.0379999999999999,0.217,0.0,20.73,18.19,17.91,17.82,17.72,17.82,18.32,17.82,18.02,17.78,-0.001,0.0,0.001,0.003,0.0069999999999999,0.004,0.004,20953.0,21332.0,21116.0,20953.0,21340.0,20742.0,18289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,18.62,0.0,17.91,237.9,9.1,2.0,3.531,-1.0,1.123,1.9,4902
