measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2014-11-24 00:00:00,0.0,0.0,0.0,745575.0,62.9,59.9,60.0,0.0,26902.0,332.0,64645.0,709393.0,0.0,0.0,0.0,0.0,0.0,274.2,274.7,275.6,0.0,272.0,0.0,273.0,0.0,274.0,0.005,13.8,2.0,3.0,0.0,11.95,0.0,21.17,25.94,0.0,0.003,0.003,-0.002,-0.4859999999999999,-0.228,0.221,0.001,13.52,11.41,11.57,11.19,11.51,11.31,11.52,11.56,11.59,11.51,-0.0379999999999999,-0.001,-0.001,0.002,0.002,0.01,0.005,0.006,6965.0,9741.0,9673.0,9850.0,8354.0,8343.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.82,11.84,0.0,11.49,148.5,12.63,2.0,3.532,-1.0,3.108,5.2,4901
2014-11-24 00:01:00,0.0,0.0,0.0,745575.0,62.9,59.9,60.0,0.0,26902.0,332.0,64645.0,709393.0,0.0,0.0,0.0,0.0,0.0,274.3,274.6,275.6,0.0,272.0,0.0,273.0,0.0,274.0,0.003,13.8,2.0,3.0,0.0,11.96,0.0,21.05,26.47,0.0,0.003,0.003,-0.002,-0.4849999999999999,-0.2269999999999999,0.221,0.0,13.52,11.52,11.59,11.22,11.59,11.31,11.55,11.61,11.61,11.51,-0.0379999999999999,0.0,0.0,0.001,0.003,0.009,0.005,0.006,6965.0,9741.0,9673.0,9850.0,8354.0,8343.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.73,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.84,11.88,0.0,11.53,108.6,20.4,2.0,3.532,-1.0,2.6630000000000003,4.8,4901
2014-11-24 00:02:00,0.0,0.0,0.0,745575.0,62.9,59.9,60.0,0.0,26902.0,332.0,64645.0,709393.0,0.0,0.0,0.0,0.0,0.0,274.2,274.7,275.7,0.0,272.0,0.0,273.0,0.0,274.0,0.003,13.8,2.0,3.0,0.0,11.98,0.0,21.07,25.86,0.0,0.003,0.003,-0.003,-0.481,-0.225,0.221,0.0,13.5,11.52,11.65,11.22,11.6,11.31,11.53,11.61,11.59,11.54,-0.0379999999999999,-0.001,0.0,0.002,0.002,0.009,0.005,0.005,6965.0,9741.0,9673.0,9850.0,8354.0,8343.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.11,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.85,11.83,0.0,11.53,139.9,25.63,2.0,3.533,-1.0,1.843,3.7,4901
2014-11-24 00:03:00,0.0,0.0,0.0,745575.0,62.9,59.9,60.0,0.0,26902.0,332.0,64645.0,709393.0,0.0,0.0,0.0,0.0,0.0,274.0,274.7,275.7,0.0,272.0,0.0,273.0,0.0,274.0,0.003,13.8,2.0,3.0,0.0,11.99,0.0,21.09,25.21,0.0,0.003,0.003,-0.002,-0.481,-0.223,0.221,0.0,13.52,11.5,11.67,11.22,11.6,11.31,11.53,11.61,11.54,11.57,-0.0379999999999999,0.0,-0.001,0.001,0.002,0.009,0.006,0.005,6965.0,9741.0,9673.0,9850.0,8354.0,8343.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.85,11.84,0.0,11.54,136.9,14.09,2.0,3.533,-1.0,3.342,5.6,4901
2014-11-24 00:04:00,0.0,0.0,0.0,745575.0,62.9,59.9,60.0,0.0,26902.0,332.0,64645.0,709393.0,0.0,0.0,0.0,0.0,0.0,274.1,274.8,275.8,0.0,272.0,0.0,273.0,0.0,274.0,0.005,13.8,2.0,3.0,0.0,12.0,0.0,21.14,25.0,0.0,0.003,0.003,-0.002,-0.444,-0.211,0.221,0.0,13.54,11.53,11.61,11.3,11.65,11.39,11.6,11.61,11.67,11.61,-0.0379999999999999,0.0,0.0,0.002,0.003,0.01,0.005,0.005,6965.0,9741.0,9673.0,9850.0,8354.0,8343.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.88,11.93,0.0,11.58,123.0,43.18,2.0,3.532,-1.0,2.362,4.6,4901
2014-11-24 00:05:00,0.0,0.0,0.0,745575.0,62.9,59.9,60.0,0.0,26902.0,332.0,64645.0,709393.0,0.0,0.0,0.0,0.0,0.0,274.1,274.9,275.8,0.0,272.0,0.0,273.0,0.0,274.0,0.0,13.63,2.0,1.0,0.0,12.02,0.0,21.05,25.09,0.0,0.003,0.003,-0.002,-0.447,-0.217,0.221,0.001,13.52,11.6,11.65,11.31,11.7,11.41,11.6,11.67,11.64,11.61,-0.0379999999999999,0.0,0.0,0.002,0.003,0.009,0.005,0.005,6965.0,9741.0,9673.0,9850.0,8354.0,8343.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.84,11.95,0.0,11.61,116.7,29.6,2.0,3.532,-1.0,2.007,4.6,4901
2014-11-24 00:06:00,0.0,0.0,0.0,745575.0,62.9,59.9,60.0,0.0,26902.0,332.0,64645.0,709393.0,0.0,0.0,0.0,0.0,0.0,274.6,274.6,275.6,0.0,272.0,0.0,273.0,0.0,274.0,0.004,13.8,2.0,3.0,0.0,12.04,0.0,21.07,25.44,0.0,0.003,0.003,-0.002,-0.477,-0.211,0.221,0.0,13.54,11.6,11.61,11.31,11.68,11.41,11.63,11.7,11.64,11.61,-0.0379999999999999,0.0,-0.001,0.002,0.003,0.01,0.006,0.006,6965.0,9741.0,9673.0,9850.0,8354.0,8343.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.93,11.98,0.0,11.63,126.2,19.29,2.0,3.532,-1.0,2.668,4.6,4901
2014-11-24 00:07:00,0.0,0.0,0.0,745575.0,62.9,59.9,60.0,0.0,26902.0,332.0,64645.0,709393.0,0.0,0.0,0.0,0.0,0.0,274.1,274.7,275.7,0.0,272.0,0.0,273.0,0.0,274.0,0.003,13.8,2.0,3.0,0.0,12.05,0.0,21.18,25.39,0.0,0.003,0.003,-0.002,-0.4739999999999999,-0.2129999999999999,0.221,0.0,13.59,11.6,11.63,11.31,11.7,11.46,11.63,11.7,11.67,11.61,-0.0379999999999999,0.0,0.0,0.001,0.002,0.009,0.006,0.005,6965.0,9741.0,9673.0,9850.0,8354.0,8343.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.94,12.0,0.0,11.66,147.3,68.48,2.0,3.532,-1.0,1.257,2.7,4901
2014-11-24 00:08:00,0.0,0.0,0.0,745575.0,62.9,59.9,60.0,0.0,26902.0,332.0,64645.0,709393.0,0.0,0.0,0.0,0.0,0.0,274.0,274.5,275.5,0.0,272.0,0.0,272.7,0.0,274.0,0.003,13.8,2.0,3.0,0.0,12.07,0.0,21.04,25.42,0.0,0.003,0.003,-0.001,-0.4749999999999999,-0.2019999999999999,0.221,0.0,13.56,11.6,11.69,11.36,11.7,11.51,11.68,11.73,11.69,11.64,-0.0379999999999999,0.0,0.0,0.001,0.003,0.009,0.006,0.006,6965.0,9741.0,9673.0,9850.0,8354.0,8343.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.95,12.03,0.0,11.67,129.0,42.61,2.0,3.532,-1.0,2.88,6.0,4901
2014-11-24 00:09:00,0.0,0.0,0.0,745575.0,62.9,59.9,60.0,0.0,26902.0,332.0,64645.0,709393.0,0.0,0.0,0.0,0.0,0.0,274.0,274.5,275.5,0.0,272.0,0.0,272.8,0.0,274.0,0.003,13.8,2.0,3.0,0.0,12.09,0.0,20.85,25.33,0.0,0.003,0.003,-0.002,-0.476,-0.216,0.221,0.0,13.54,11.64,11.69,11.41,11.73,11.51,11.72,11.8,11.71,11.7,-0.0379999999999999,0.0,0.0,0.001,0.002,0.01,0.005,0.005,6965.0,9741.0,9673.0,9850.0,8354.0,8343.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.51,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.03,12.06,0.0,11.71,129.1,38.48,2.0,3.532,-1.0,1.7280000000000002,4.0,4901
