measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2017-05-21 00:00:00,0.0,0.0,0.0,1741414.0,74.7,53.6,60.0,0.0,50645.0,725.0,160239.0,1730276.0,0.0,1.0,0.0,0.0,0.0,276.0,274.9,272.7,0.979,275.0,0.748,275.0,0.921,276.0,0.016,13.76,2.0,3.0,0.0,16.34,0.0,11.17,21.79,0.0,-0.0069999999999999,-0.0069999999999999,0.4749999999999999,-0.037,0.215,0.0,21.53,15.0,15.0,14.8,14.81,14.62,15.3,14.62,14.33,13.78,0.002,0.003,0.004,0.006,0.01,0.006,0.0069999999999999,41227.0,42075.0,41667.0,41596.0,42280.0,40939.0,36093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.18,14.85,0.0,14.47,133.6,35.09,2.0,3.512,-1.0,1.85,3.8,4902
2017-05-21 00:01:00,0.0,0.0,0.0,1741414.0,74.7,53.6,60.0,0.0,50645.0,725.0,160239.0,1730276.0,0.0,1.0,0.0,0.0,0.0,275.7,274.6,272.4,0.979,274.1,0.748,274.0,0.921,275.9,0.016,13.76,2.0,3.0,0.0,16.34,0.0,11.04,21.78,0.0,-0.0069999999999999,-0.0069999999999999,0.4689999999999999,-0.0379999999999999,0.215,0.0,21.48,14.98,15.02,14.77,14.81,14.62,15.3,14.62,14.31,13.75,0.002,0.004,0.004,0.006,0.01,0.005,0.006,41227.0,42075.0,41667.0,41596.0,42280.0,40939.0,36093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,14.85,0.0,14.48,120.3,20.6,2.0,3.51,-1.0,1.928,2.8,4902
2017-05-21 00:02:00,0.0,0.0,0.0,1741414.0,74.7,53.6,60.0,0.0,50645.0,725.0,160239.0,1730276.0,0.0,1.0,0.0,0.0,0.0,275.9,274.5,272.3,0.979,274.0,0.748,274.0,0.921,276.0,0.016,13.76,2.0,3.0,0.0,16.32,0.0,10.95,21.79,0.0,-0.0069999999999999,-0.0069999999999999,0.492,-0.037,0.215,0.0,21.36,14.97,15.02,14.75,14.8,14.62,15.3,14.62,14.26,13.75,0.002,0.004,0.004,0.006,0.01,0.006,0.0069999999999999,41227.0,42075.0,41667.0,41596.0,42280.0,40939.0,36093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590000000000002,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11,14.85,0.0,14.45,159.5,27.5,2.0,3.507,-1.0,1.748,2.7,4902
2017-05-21 00:03:00,0.0,0.0,0.0,1741414.0,74.7,53.6,60.0,0.0,50645.0,725.0,160239.0,1730276.0,0.0,1.0,0.0,0.0,0.0,275.7,274.7,272.4,0.979,274.0,0.748,274.0,0.921,276.0,0.016,13.76,2.0,3.0,0.0,16.32,0.0,10.93,21.79,0.0,-0.0069999999999999,-0.0069999999999999,0.4859999999999999,-0.0379999999999999,0.216,0.0,21.4,14.93,15.06,14.72,14.81,14.59,15.3,14.62,14.23,13.75,0.002,0.003,0.005,0.006,0.01,0.006,0.006,41227.0,42075.0,41667.0,41596.0,42280.0,40939.0,36093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590000000000002,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15,14.83,0.0,14.45,127.6,13.92,2.0,3.512,-1.0,2.077,3.8,4902
2017-05-21 00:04:00,0.0,0.0,0.0,1741414.0,74.7,53.6,60.0,0.0,50645.0,725.0,160239.0,1730276.0,0.0,1.0,0.0,0.0,0.0,275.9,274.7,272.5,0.979,274.4,0.748,274.3,0.921,276.0,0.016,13.76,2.0,3.0,0.0,16.32,0.0,10.91,21.8,0.0,-0.0069999999999999,-0.0069999999999999,0.481,-0.037,0.215,0.0,21.42,14.9,15.03,14.72,14.78,14.57,15.26,14.54,14.23,13.75,0.002,0.003,0.004,0.006,0.01,0.005,0.0069999999999999,41227.0,42075.0,41667.0,41596.0,42280.0,40939.0,36093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590000000000002,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,14.8,0.0,14.44,113.6,42.73,2.0,3.512,-1.0,1.015,1.9,4902
2017-05-21 00:05:00,0.0,0.0,0.0,1741414.0,74.7,53.6,60.0,0.0,50645.0,725.0,160239.0,1730276.0,0.0,1.0,0.0,0.0,0.0,276.0,274.9,272.7,0.979,275.0,0.748,275.0,0.921,276.0,0.016,13.76,2.0,3.0,0.0,16.3,0.0,11.09,21.79,0.0,-0.0069999999999999,-0.0069999999999999,0.4579999999999999,-0.037,0.215,0.0,21.4,14.9,15.0,14.72,14.73,14.52,15.2,14.52,14.23,13.75,0.002,0.003,0.004,0.006,0.01,0.005,0.0069999999999999,41227.0,42075.0,41667.0,41596.0,42280.0,40939.0,36093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.17,14.79,0.0,14.43,134.9,22.34,2.0,3.512,-1.0,1.867,3.0,4902
2017-05-21 00:06:00,0.0,0.0,0.0,1741414.0,74.7,53.6,60.0,0.0,50645.0,725.0,160239.0,1730276.0,0.0,1.0,0.0,0.0,0.0,276.2,275.0,272.7,0.979,275.0,0.748,275.0,0.921,276.0,0.016,13.76,2.0,3.0,0.0,16.29,0.0,11.22,21.79,0.0,-0.0069999999999999,-0.0069999999999999,0.4899999999999999,-0.037,0.215,0.0,21.44,14.9,15.04,14.72,14.72,14.52,15.2,14.52,14.23,13.75,0.002,0.003,0.004,0.005,0.01,0.005,0.0069999999999999,41227.0,42075.0,41667.0,41596.0,42280.0,40939.0,36093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,14.76,0.0,14.4,139.6,32.01,2.0,3.51,-1.0,1.165,2.2,4902
2017-05-21 00:07:00,0.0,0.0,0.0,1741414.0,74.7,53.6,60.0,0.0,50645.0,725.0,160239.0,1730276.0,0.0,1.0,0.0,0.0,0.0,276.1,275.1,272.8,0.979,275.0,0.748,275.0,0.921,276.0,0.016,13.76,2.0,3.0,0.0,16.29,0.0,11.25,21.8,0.0,-0.0069999999999999,-0.0069999999999999,0.452,-0.0379999999999999,0.215,0.0,21.32,14.9,15.02,14.72,14.72,14.52,15.2,14.52,14.23,13.75,0.003,0.003,0.005,0.006,0.009,0.006,0.0069999999999999,41227.0,42075.0,41667.0,41596.0,42280.0,40939.0,36093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,14.77,0.0,14.4,141.4,20.14,2.0,3.512,-1.0,1.888,3.4,4902
2017-05-21 00:08:00,0.0,0.0,0.0,1741414.0,74.7,53.6,60.0,0.0,50645.0,725.0,160239.0,1730276.0,0.0,1.0,0.0,0.0,0.0,275.9,275.2,272.9,0.979,275.0,0.748,275.0,0.921,276.0,0.016,13.76,2.0,3.0,0.0,16.27,0.0,11.25,21.79,0.0,-0.0069999999999999,-0.0069999999999999,0.441,-0.037,0.215,0.0,21.36,14.9,15.04,14.72,14.72,14.52,15.2,14.52,14.23,13.75,0.002,0.003,0.004,0.006,0.01,0.006,0.0069999999999999,41227.0,42075.0,41667.0,41596.0,42280.0,40939.0,36093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13,14.76,0.0,14.4,138.4,22.16,2.0,3.512,-1.0,1.842,2.7,4902
2017-05-21 00:09:00,0.0,0.0,0.0,1741414.0,74.7,53.6,60.0,0.0,50645.0,725.0,160239.0,1730276.0,0.0,1.0,0.0,0.0,0.0,275.9,275.2,272.9,0.979,275.0,0.748,275.0,0.921,276.0,0.016,13.76,2.0,3.0,0.0,16.27,0.0,11.25,21.79,0.0,-0.0069999999999999,-0.0069999999999999,0.4729999999999999,-0.034,0.216,0.0,21.34,14.9,14.95,14.72,14.72,14.52,15.2,14.52,14.21,13.7,0.002,0.004,0.004,0.005,0.011,0.005,0.006,41227.0,42075.0,41667.0,41596.0,42280.0,40939.0,36093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.03,14.77,0.0,14.39,143.6,29.48,2.0,3.512,-1.0,1.717,3.0,4902
