measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-10-21 00:00:00,0.0,0.0,0.0,1332599.0,62.9,59.8,60.0,0.0,49206.0,603.0,117911.0,1286739.0,0.0,1.0,0.0,0.0,0.0,277.1,276.4,277.6,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.62,2.0,3.0,0.0,21.75,0.0,21.37,7.784,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.347,-0.1019999999999999,0.228,0.0,25.1,19.81,19.91,19.06,19.47,19.27,19.37,-7.513,19.63,19.34,0.0379999999999999,0.004,0.003,0.004,0.006,0.01,0.0069999999999999,0.0069999999999999,37412.0,52884.0,52403.0,53276.0,45398.0,45189.0,36176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.47,20.34,0.0,19.52,174.8,13.41,2.0,3.475,-1.0,2.88,4.1,4901
2016-10-21 00:01:00,0.0,0.0,0.0,1332599.0,62.9,59.8,60.0,0.0,49206.0,603.0,117911.0,1286739.0,0.0,1.0,0.0,0.0,0.0,277.1,276.4,277.6,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.62,2.0,3.0,0.0,21.75,0.0,21.42,7.955,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3489999999999999,-0.1019999999999999,0.228,0.0,25.1,19.78,19.91,19.06,19.44,19.29,19.37,-51.84,19.63,19.34,0.036,0.004,0.003,0.005,0.006,0.011,0.006,0.0069999999999999,37412.0,52884.0,52403.0,53276.0,45398.0,45189.0,36176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.163,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.5,20.31,0.0,19.5,163.4,17.45,2.0,3.477,-1.0,2.277,3.1,4901
2016-10-21 00:02:00,0.0,0.0,0.0,1332599.0,62.9,59.8,60.0,0.0,49206.0,603.0,117911.0,1286739.0,0.0,1.0,0.0,0.0,0.0,277.0,276.5,277.7,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.62,2.0,3.0,0.0,21.75,0.0,21.36,7.625,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3429999999999999,-0.1019999999999999,0.228,0.0,25.1,19.81,19.91,19.08,19.43,19.31,19.37,-1.361,19.63,19.34,0.032,0.004,0.003,0.005,0.006,0.01,0.0069999999999999,0.0069999999999999,37412.0,52884.0,52403.0,53276.0,45398.0,45189.0,36176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712999999999999,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.46,20.29,0.0,19.46,176.3,18.57,2.0,3.477,-1.0,1.925,3.4,4901
2016-10-21 00:03:00,0.0,0.0,0.0,1332599.0,62.9,59.8,60.0,0.0,49206.0,603.0,117911.0,1286739.0,0.0,1.0,0.0,0.0,0.0,277.8,277.2,278.4,0.772,275.8,0.531,275.8,0.842,276.8,0.004,13.62,2.0,3.0,0.0,21.74,0.0,21.27,7.2189999999999985,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.351,-0.1019999999999999,0.228,0.0,25.1,19.73,19.88,19.06,19.44,19.27,19.37,-72.86,19.63,19.34,0.036,0.003,0.003,0.004,0.006,0.01,0.0069999999999999,0.0069999999999999,37412.0,52884.0,52403.0,53276.0,45398.0,45189.0,36176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.318,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.46,20.27,0.0,19.44,158.2,29.3,2.0,3.477,-1.0,2.19,3.9,4901
2016-10-21 00:04:00,0.0,0.0,0.0,1332599.0,62.9,59.8,60.0,0.0,49206.0,603.0,117911.0,1286739.0,0.0,1.0,0.0,0.0,0.0,278.5,277.3,278.5,0.772,276.0,0.531,276.0,0.842,277.0,-0.017,13.23,2.0,1.0,0.0,21.72,0.0,21.19,6.902,0.0,-0.008,-0.0069999999999999,-0.0069999999999999,-0.326,-0.1019999999999999,0.2269999999999999,0.001,25.1,19.67,19.81,19.0,19.43,19.28,19.37,-26.74,19.63,19.29,0.034,0.004,0.004,0.005,0.006,0.011,0.006,0.0069999999999999,37412.0,52884.0,52403.0,53276.0,45398.0,45189.0,36176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.47,20.26,0.0,19.41,169.1,21.79,2.0,3.477,-1.0,1.992,3.5,4901
2016-10-21 00:05:00,0.0,0.0,0.0,1332599.0,62.9,59.8,60.0,0.0,49206.0,603.0,117911.0,1286739.0,0.0,1.0,0.0,0.0,0.0,277.1,276.3,277.7,0.772,275.1,0.531,275.1,0.842,276.1,0.024,13.23,2.0,1.0,0.0,21.72,0.0,21.42,6.746,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.347,-0.1019999999999999,0.2289999999999999,0.001,25.08,19.72,19.81,18.98,19.33,19.24,19.31,-51.88,19.63,19.24,0.032,0.004,0.003,0.005,0.006,0.01,0.0069999999999999,0.0069999999999999,37412.0,52884.0,52403.0,53276.0,45398.0,45189.0,36176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.727,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.49,20.29,0.0,19.42,180.7,19.8,2.0,3.477,-1.0,2.908,4.5,4901
2016-10-21 00:06:00,0.0,0.0,0.0,1332599.0,62.9,59.8,60.0,0.0,49206.0,603.0,117911.0,1286739.0,0.0,1.0,0.0,0.0,0.0,276.9,276.3,277.8,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.62,2.0,3.0,0.0,21.72,0.0,21.28,7.094,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3529999999999999,-0.1019999999999999,0.2269999999999999,0.0,25.0,19.7,19.81,18.97,19.35,19.25,19.27,-1.398,19.63,19.24,0.033,0.004,0.004,0.005,0.006,0.01,0.006,0.0069999999999999,37412.0,52884.0,52403.0,53276.0,45398.0,45189.0,36176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.986000000000001,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.48,20.29,0.0,19.42,163.9,11.57,2.0,3.477,-1.0,2.673,4.5,4901
2016-10-21 00:07:00,0.0,0.0,0.0,1332599.0,62.9,59.8,60.0,0.0,49206.0,603.0,117911.0,1286739.0,0.0,1.0,0.0,0.0,0.0,277.1,276.4,277.9,0.772,275.0,0.531,275.0,0.842,276.4,0.004,13.62,2.0,3.0,0.0,21.72,0.0,21.57,7.239,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3489999999999999,-0.1019999999999999,0.228,0.0,25.0,19.7,19.81,18.98,19.35,19.27,19.34,-16.51,19.58,19.26,0.036,0.004,0.003,0.004,0.0069999999999999,0.009,0.0069999999999999,0.0069999999999999,37412.0,52884.0,52403.0,53276.0,45398.0,45189.0,36176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.47,20.26,0.0,19.41,164.2,16.35,2.0,3.477,-1.0,2.49,4.3,4901
2016-10-21 00:08:00,0.0,0.0,0.0,1332599.0,62.9,59.8,60.0,0.0,49206.0,603.0,117911.0,1286739.0,0.0,1.0,0.0,0.0,0.0,277.2,276.5,277.9,0.772,275.1,0.531,275.0,0.842,277.0,0.004,13.62,2.0,3.0,0.0,21.72,0.0,21.27,7.151,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3489999999999999,-0.1019999999999999,0.228,0.0,25.0,19.7,19.81,19.0,19.37,19.26,19.29,-47.41,19.56,19.28,0.034,0.003,0.003,0.005,0.005,0.01,0.0069999999999999,0.008,37412.0,52884.0,52403.0,53276.0,45398.0,45189.0,36176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.311,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.43,20.26,0.0,19.38,174.8,11.13,2.0,3.477,-1.0,2.657,3.9,4901
2016-10-21 00:09:00,0.0,0.0,0.0,1332599.0,62.9,59.8,60.0,0.0,49206.0,603.0,117911.0,1286739.0,0.0,1.0,0.0,0.0,0.0,277.3,276.4,277.9,0.772,275.3,0.531,275.0,0.842,277.0,0.004,13.62,2.0,3.0,0.0,21.72,0.0,21.38,7.039,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3489999999999999,-0.1019999999999999,0.228,0.0,25.0,19.72,19.81,18.99,19.33,19.23,19.27,-26.39,19.53,19.24,0.033,0.004,0.003,0.005,0.005,0.01,0.006,0.0069999999999999,37412.0,52884.0,52403.0,53276.0,45398.0,45189.0,36176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.41,20.24,0.0,19.37,163.6,15.88,2.0,3.477,-1.0,2.137,3.6,4901
