measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-10-03 00:00:00,0.0,0.0,0.0,1614249.0,62.9,59.8,60.0,0.0,59983.0,727.0,142714.0,1563682.0,0.0,1.0,0.0,0.0,0.0,276.3,276.2,277.4,0.772,274.0,0.531,274.0,0.842,276.0,0.003,13.76,2.0,3.0,0.0,13.93,0.0,21.24,10.08,0.0,-0.023,-0.023,-0.019,-0.392,-0.152,0.221,0.0,21.89,9.1,9.19,8.529999999999998,9.04,-62.02,8.73,8.82,9.31,9.47,0.017,0.005,0.005,0.006,0.006,0.013,0.008,0.01,17104.0,23618.0,23033.0,23417.0,20049.0,19922.0,16282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.69,11.73,0.0,8.8,332.2,4.821000000000001,2.0,3.521,-1.0,0.545,0.8,4901
2017-10-03 00:01:00,0.0,0.0,0.0,1614249.0,62.9,59.8,60.0,0.0,59983.0,727.0,142714.0,1563682.0,0.0,1.0,0.0,0.0,0.0,275.9,276.6,277.8,0.772,274.0,0.531,274.9,0.842,276.0,0.003,13.76,2.0,3.0,0.0,13.92,0.0,21.32,9.99,0.0,-0.023,-0.023,-0.021,-0.3829999999999999,-0.152,0.221,0.0,21.84,9.1,9.19,8.529999999999998,9.01,-1.527,8.73,8.82,9.29,9.41,0.0139999999999999,0.006,0.004,0.006,0.006,0.013,0.008,0.009,17104.0,23618.0,23033.0,23417.0,20049.0,19922.0,16282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.63,11.68,0.0,8.75,338.5,8.16,2.0,3.521,-1.0,0.498,0.5999999999999999,4901
2017-10-03 00:02:00,0.0,0.0,0.0,1614249.0,62.9,59.8,60.0,0.0,59983.0,727.0,142714.0,1563682.0,0.0,1.0,0.0,0.0,0.0,276.5,276.4,277.7,0.772,274.0,0.531,275.0,0.842,276.0,0.003,13.76,2.0,3.0,0.0,13.9,0.0,21.22,10.01,0.0,-0.024,-0.023,-0.021,-0.387,-0.152,0.221,0.0,21.79,9.1,9.19,8.529999999999998,9.01,-40.17,8.67,8.82,9.26,9.39,0.017,0.004,0.004,0.006,0.006,0.012,0.009,0.009,17104.0,23618.0,23033.0,23417.0,20049.0,19922.0,16282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.64,11.69,0.0,8.73,349.0,8.179999999999998,2.0,3.519,-1.0,0.547,0.6999999999999998,4901
2017-10-03 00:03:00,0.0,0.0,0.0,1614249.0,62.9,59.8,60.0,0.0,59983.0,727.0,142714.0,1563682.0,0.0,1.0,0.0,0.0,0.0,276.5,276.4,277.6,0.772,274.0,0.531,275.0,0.842,276.0,0.003,13.76,2.0,3.0,0.0,13.88,0.0,21.16,9.9,0.0,-0.024,-0.023,-0.02,-0.389,-0.152,0.221,0.0,21.77,9.1,9.13,8.529999999999998,9.01,-12.85,8.64,8.82,9.23,9.43,0.018,0.004,0.004,0.006,0.0069999999999999,0.011,0.008,0.01,17104.0,23618.0,23033.0,23417.0,20049.0,19922.0,16282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.7,11.71,0.0,8.71,349.7,5.431,2.0,3.521,-1.0,0.632,0.6999999999999998,4901
2017-10-03 00:04:00,0.0,0.0,0.0,1614249.0,62.9,59.8,60.0,0.0,59983.0,727.0,142714.0,1563682.0,0.0,1.0,0.0,0.0,0.0,276.4,276.5,277.7,0.772,274.1,0.531,275.0,0.842,276.0,0.005,13.48,2.0,1.0,0.0,13.87,0.0,21.14,9.9,0.0,-0.023,-0.023,-0.02,-0.3639999999999999,-0.152,0.221,0.0,21.69,9.02,9.1,8.51,9.01,8.62,8.65,8.81,9.2,9.46,0.006,0.004,0.004,0.005,0.0069999999999999,0.012,0.008,0.009,17104.0,23618.0,23033.0,23417.0,20049.0,19922.0,16282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.77,11.68,0.0,8.67,353.9,8.34,2.0,3.519,-1.0,0.587,0.6999999999999998,4901
2017-10-03 00:05:00,0.0,0.0,0.0,1614249.0,62.9,59.8,60.0,0.0,59983.0,727.0,142714.0,1563682.0,0.0,1.0,0.0,0.0,0.0,276.7,276.7,277.9,0.772,275.0,0.531,275.0,0.842,276.0,0.003,13.76,2.0,3.0,0.0,13.85,0.0,21.26,9.8,0.0,-0.023,-0.023,-0.019,-0.392,-0.152,0.221,0.0,21.69,9.02,9.08,8.429999999999998,8.96,-83.0,8.57,8.8,9.2,9.49,0.0149999999999999,0.004,0.004,0.006,0.006,0.011,0.008,0.009,17104.0,23618.0,23033.0,23417.0,20049.0,19922.0,16282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.74,11.66,0.0,8.65,23.75,7.34,2.0,3.519,-1.0,0.4279999999999999,0.5,4901
2017-10-03 00:06:00,0.0,0.0,0.0,1614249.0,62.9,59.8,60.0,0.0,59983.0,727.0,142714.0,1563682.0,0.0,1.0,0.0,0.0,0.0,276.4,276.6,277.8,0.772,274.9,0.531,275.0,0.842,276.0,0.003,13.76,2.0,3.0,0.0,13.83,0.0,21.18,9.77,0.0,-0.023,-0.023,-0.019,-0.396,-0.152,0.221,0.0,21.68,8.91,9.02,8.429999999999998,8.91,-39.07,8.57,8.82,9.23,9.39,0.017,0.005,0.003,0.005,0.006,0.012,0.0069999999999999,0.01,17104.0,23618.0,23033.0,23417.0,20049.0,19922.0,16282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.76,11.67,0.0,8.67,13.99,12.41,2.0,3.519,-1.0,0.4379999999999999,0.5999999999999999,4901
2017-10-03 00:07:00,0.0,0.0,0.0,1614249.0,62.9,59.8,60.0,0.0,59983.0,727.0,142714.0,1563682.0,0.0,1.0,0.0,0.0,0.0,276.6,276.5,277.7,0.772,274.6,0.531,275.0,0.842,276.0,0.003,13.76,2.0,3.0,0.0,13.82,0.0,21.31,9.81,0.0,-0.024,-0.023,-0.019,-0.402,-0.152,0.221,0.0,21.61,8.91,9.1,8.429999999999998,8.91,-38.38,8.59,8.8,9.26,9.38,0.023,0.005,0.004,0.005,0.006,0.013,0.009,0.009,17104.0,23618.0,23033.0,23417.0,20049.0,19922.0,16282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.74,11.72,0.0,8.64,36.88,21.33,2.0,3.519,-1.0,0.357,0.5999999999999999,4901
2017-10-03 00:08:00,0.0,0.0,0.0,1614249.0,62.9,59.8,60.0,0.0,59983.0,727.0,142714.0,1563682.0,0.0,1.0,0.0,0.0,0.0,276.4,276.6,277.8,0.772,274.8,0.531,275.0,0.842,276.0,0.003,13.76,2.0,3.0,0.0,13.8,0.0,21.27,9.81,0.0,-0.027,-0.023,-0.021,-0.3939999999999999,-0.152,0.221,0.0,21.6,8.91,9.07,8.439999999999998,8.91,-17.72,8.65,8.81,9.25,9.3,0.0149999999999999,0.004,0.004,0.005,0.006,0.012,0.008,0.009,17104.0,23618.0,23033.0,23417.0,20049.0,19922.0,16282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.73,11.73,0.0,8.679999999999998,18.55,23.59,2.0,3.521,-1.0,0.3829999999999999,0.5,4901
2017-10-03 00:09:00,0.0,0.0,0.0,1614249.0,62.9,59.8,60.0,0.0,59983.0,727.0,142714.0,1563682.0,0.0,1.0,0.0,0.0,0.0,277.0,276.5,277.7,0.772,275.0,0.531,275.0,0.842,276.0,-0.003,13.49,2.0,1.0,0.0,13.78,0.0,21.15,9.72,0.0,-0.0279999999999999,-0.023,-0.022,-0.3679999999999999,-0.152,0.221,0.001,21.56,8.91,9.05,8.429999999999998,8.91,-34.13,8.65,8.82,9.27,9.27,0.0149999999999999,0.004,0.004,0.005,0.0069999999999999,0.012,0.008,0.01,17104.0,23618.0,23033.0,23417.0,20049.0,19922.0,16282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,12.73,11.75,0.0,8.67,19.12,25.71,2.0,3.521,-1.0,0.2919999999999999,0.4,4901
