measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2014-11-17 00:00:00,0.0,0.0,0.0,879245.0,74.7,59.9,60.0,0.0,25352.0,365.0,80480.0,873193.0,0.0,1.0,0.0,0.0,0.0,274.5,274.0,274.5,0.979,273.0,0.748,273.0,0.921,274.0,0.0069999999999999,13.93,2.0,3.0,0.0,4.6,0.0,11.26,21.49,0.0,0.0,-0.003,0.3059999999999999,-0.0379999999999999,0.4229999999999999,0.0,7.025,3.901,3.982,3.885,3.85,3.694,3.921,3.823,3.869,3.907,0.0,-0.001,-0.001,-0.001,0.008,0.003,0.004,10279.0,10479.0,10372.0,10284.0,10498.0,9908.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,0.0,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412,3.835,0.0,3.377,4.416,17.39,3.0,3.532,-1.0,0.4299999999999999,0.6999999999999998,4902
2014-11-17 00:01:00,0.0,0.0,0.0,879245.0,74.7,59.9,60.0,0.0,25352.0,365.0,80480.0,873193.0,0.0,1.0,0.0,0.0,0.0,274.5,274.0,274.4,0.979,273.0,0.748,273.0,0.921,274.0,0.0069999999999999,13.93,2.0,3.0,0.0,4.6,0.0,11.51,21.6,0.0,0.003,-0.003,0.3059999999999999,-0.0379999999999999,0.4229999999999999,0.0,7.025,3.901,4.018,3.903,3.841,3.657,3.919,3.874,3.941,3.907,0.0,-0.001,-0.001,-0.001,0.008,0.003,0.004,10279.0,10479.0,10372.0,10284.0,10498.0,9908.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433,3.861,0.0,3.401,32.18,10.52,3.0,3.53,-1.0,0.587,0.9,4902
2014-11-17 00:02:00,0.0,0.0,0.0,879245.0,74.7,59.9,60.0,0.0,25352.0,365.0,80480.0,873193.0,0.0,1.0,0.0,0.0,0.0,274.6,274.1,274.5,0.979,273.0,0.748,273.0,0.921,274.0,0.006,13.93,2.0,3.0,0.0,4.62,0.0,11.86,21.53,0.0,0.003,-0.001,0.3059999999999999,-0.0379999999999999,0.4199999999999999,0.0,7.025,3.952,4.0,3.954,3.86,3.695,3.951,3.855,3.973,3.958,-0.001,0.0,0.0,0.0,0.009,0.003,0.004,10279.0,10479.0,10372.0,10284.0,10498.0,9908.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417,3.869,0.0,3.431,51.22,17.91,3.0,3.531,-1.0,0.551,0.8,4902
2014-11-17 00:03:00,0.0,0.0,0.0,879245.0,74.7,59.9,60.0,0.0,25352.0,365.0,80480.0,873193.0,0.0,1.0,0.0,0.0,0.0,274.4,274.1,274.6,0.979,273.0,0.748,273.0,0.921,274.0,0.0069999999999999,13.93,2.0,3.0,0.0,4.622,0.0,12.02,21.7,0.0,0.003,0.0,0.3059999999999999,-0.0379999999999999,0.4239999999999999,0.0,7.025,3.998,4.0,3.965,3.888,3.759,3.985,3.823,3.988,4.004,0.0,-0.001,0.0,0.0,0.009,0.002,0.004,10279.0,10479.0,10372.0,10284.0,10498.0,9908.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42,3.883,0.0,3.471,94.3,6.736000000000001,3.0,3.531,-1.0,0.697,0.9,4902
2014-11-17 00:04:00,0.0,0.0,0.0,879245.0,74.7,59.9,60.0,0.0,25352.0,365.0,80480.0,873193.0,0.0,1.0,0.0,0.0,0.0,274.2,274.1,274.5,0.979,273.0,0.748,273.0,0.921,273.8,0.0069999999999999,13.93,2.0,3.0,0.0,4.626,0.0,12.46,21.54,0.0,0.003,0.0,0.3059999999999999,-0.0379999999999999,0.4239999999999999,0.0,7.025,3.998,4.065,4.051,3.881,3.77,3.984,3.921,4.003,4.004,-0.001,-0.001,-0.001,-0.001,0.008,0.003,0.003,10279.0,10479.0,10372.0,10284.0,10498.0,9908.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,0.0,60.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398,3.874,0.0,3.509,103.5,10.2,3.0,3.531,-1.0,0.507,0.5999999999999999,4902
2014-11-17 00:05:00,0.0,0.0,0.0,879245.0,74.7,59.9,60.0,0.0,25352.0,365.0,80480.0,873193.0,0.0,1.0,0.0,0.0,0.0,274.2,274.2,274.5,0.979,273.0,0.748,273.0,0.921,274.0,0.0069999999999999,13.93,2.0,3.0,0.0,4.643,0.0,12.67,21.53,0.0,0.003,0.001,0.3059999999999999,-0.0379999999999999,0.4239999999999999,0.0,7.025,4.063,4.097,4.051,4.001,3.725,4.0360000000000005,3.95,4.05,4.07,0.0,0.0,0.0,0.0,0.008,0.004,0.003,10279.0,10479.0,10372.0,10284.0,10498.0,9908.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383,3.852,0.0,3.526,66.9,15.47,3.0,3.531,-1.0,0.442,0.5999999999999999,4902
2014-11-17 00:06:00,0.0,0.0,0.0,879245.0,74.7,59.9,60.0,0.0,25352.0,365.0,80480.0,873193.0,0.0,1.0,0.0,0.0,0.0,274.4,274.3,274.7,0.979,273.0,0.748,273.0,0.921,274.0,0.0069999999999999,13.94,2.0,3.0,0.0,4.643,0.0,13.62,21.45,0.0,0.003,0.003,0.3059999999999999,-0.0379999999999999,0.4239999999999999,0.0,7.04,4.096,4.097,4.066,3.968,3.841,4.084,3.917,4.086,4.102,0.0,-0.001,-0.001,0.0,0.009,0.003,0.004,10279.0,10479.0,10372.0,10284.0,10498.0,9908.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.58,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348,3.788,0.0,3.542,65.3,23.21,3.0,3.531,-1.0,0.4249999999999999,0.5999999999999999,4902
2014-11-17 00:07:00,0.0,0.0,0.0,879245.0,74.7,59.9,60.0,0.0,25352.0,365.0,80480.0,873193.0,0.0,1.0,0.0,0.0,0.0,274.6,274.5,274.9,0.979,273.0,0.748,273.0,0.921,274.0,0.0069999999999999,13.93,2.0,3.0,0.0,4.643,0.0,13.64,21.55,0.0,0.003,0.003,0.3059999999999999,-0.0379999999999999,0.4239999999999999,0.0,7.042999999999999,4.096,4.097,4.051,4.033,3.868,4.136,4.051,4.082,4.102,0.0,0.0,-0.001,0.0,0.008,0.003,0.003,10279.0,10479.0,10372.0,10284.0,10498.0,9908.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331,3.808,0.0,3.587,154.6,12.2,3.0,3.531,-1.0,0.3779999999999999,0.5,4902
2014-11-17 00:08:00,0.0,0.0,0.0,879245.0,74.7,59.9,60.0,0.0,25352.0,365.0,80480.0,873193.0,0.0,1.0,0.0,0.0,0.0,274.5,274.4,274.9,0.979,273.0,0.748,273.0,0.921,274.0,0.006,13.93,2.0,3.0,0.0,4.654,0.0,13.67,21.59,0.0,0.003,0.003,0.3059999999999999,-0.0379999999999999,0.4239999999999999,0.0,7.09,4.096,4.195,4.119,4.081,3.904,4.136,4.0360000000000005,4.118,4.102,-0.001,-0.001,-0.001,-0.001,0.008,0.002,0.004,10279.0,10479.0,10372.0,10284.0,10498.0,9908.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315,3.841,0.0,3.614,139.4,8.029999999999998,3.0,3.531,-1.0,0.3529999999999999,0.5,4902
2014-11-17 00:09:00,0.0,0.0,0.0,879245.0,74.7,59.9,60.0,0.0,25352.0,365.0,80480.0,873193.0,0.0,1.0,0.0,0.0,0.0,274.5,274.4,274.8,0.979,273.0,0.748,273.0,0.921,274.0,0.006,13.94,2.0,3.0,0.0,4.665,0.0,13.67,21.69,0.0,0.003,0.003,0.3059999999999999,-0.0379999999999999,0.4229999999999999,0.0,7.105,4.194,4.195,4.145,4.033,3.838,4.188,4.018,4.198,4.135,-0.001,0.0,-0.001,-0.001,0.008,0.003,0.003,10279.0,10479.0,10372.0,10284.0,10498.0,9908.0,8930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.294,3.866,0.0,3.63,121.6,14.5,3.0,3.528,-1.0,0.3649999999999999,0.5,4902
