measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2017-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,88.0,380387.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12410.0,1816.0,1814.0,392079.0,-0.0769999999999999,-0.018,0.098,-0.925,0.032,0.084,1.0,0.687,274.0,276.0,277.2,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,1.0,3.0,0.0,5.516,0.0,-1.517,0.0,-0.034,-0.0299999999999999,-0.032,-0.034,-0.017,-0.0289999999999999,-0.027,0.025,0.525,-0.024,-0.233,0.5539999999999999,0.0,-1.39,-1.847,-2.27,-1.296,-2.818,-2.609,0.1939999999999999,0.001,-0.001,0.0,0.0,55.0,55.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,1.622,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.6909999999999998,-0.0379999999999999,-0.712,0.8609999999999999,1.23,1.822,0.5579999999999999,-1.411,-0.456,-0.118,-1.495,-0.322,5.675,5.725,26.17,28.0,35.0,-1.28,0.0,269.2,13.97,2.483,3.503,-1.0,0.98,1.3,4903
2017-02-01 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,88.0,380387.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12410.0,1816.0,1814.0,392079.0,-0.078,-0.023,0.0919999999999999,-0.925,0.032,0.084,1.0,0.672,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,2.0,3.0,0.0,5.506,0.0,-1.467,0.0,-0.035,-0.0299999999999999,-0.032,-0.034,-0.017,-0.0299999999999999,-0.027,0.0,0.508,-0.024,-0.254,0.271,0.0,-1.4580000000000002,-1.847,-2.285,-1.296,-2.8680000000000003,-2.688,0.144,0.001,-0.001,0.001,0.0,55.0,55.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,1.622,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.4169999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.555,-0.067,-0.7219999999999999,0.8459999999999999,1.2,1.764,0.528,-1.439,-0.542,-0.1789999999999999,-1.524,-0.3529999999999999,5.646,5.825,26.05,28.0,35.0,-1.349,0.0,262.9,14.05,2.0,3.504,-1.0,0.802,1.2,4903
2017-02-01 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,88.0,380387.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.103,12410.0,1816.0,1814.0,392079.0,-0.0769999999999999,-0.018,0.0919999999999999,-0.925,0.032,0.084,1.0,0.6829999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,2.0,3.0,0.0,5.501,0.0,-1.717,0.0,-0.035,-0.031,-0.032,-0.034,-0.017,-0.0289999999999999,-0.027,0.0,0.508,-0.024,-0.254,0.27,0.0,-1.4580000000000002,-1.93,-2.332,-1.3430000000000002,-2.915,-2.687,0.0969999999999999,0.001,-0.001,0.0,-0.001,55.0,55.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,1.622,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.558,-0.078,-0.767,0.8549999999999999,1.187,1.764,0.535,-1.47,-0.56,-0.2019999999999999,-1.569,-0.4029999999999999,5.704,5.917999999999999,26.0,28.0,35.0,-1.362,0.0,280.3,14.08,2.0,3.503,-1.0,1.027,1.4,4903
2017-02-01 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,88.0,380387.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12410.0,1816.0,1814.0,392079.0,-0.0769999999999999,-0.013,0.098,-0.925,0.032,0.084,1.0,0.697,274.0,276.0,277.3,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,1.0,3.0,0.0,5.485,0.0,-1.633,0.0,-0.034,-0.0299999999999999,-0.031,-0.034,-0.017,-0.0289999999999999,-0.027,0.021,0.525,-0.024,-0.2289999999999999,0.496,0.0,-1.4580000000000002,-1.959,-2.382,-1.375,-2.997,-2.7710000000000004,0.1939999999999999,0.0,0.0,0.001,0.0,55.0,55.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,1.622,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.661,-0.084,-0.795,0.8329999999999999,1.2009999999999998,1.742,0.516,-1.494,-0.6019999999999999,-0.222,-1.605,-0.442,5.754,5.99,26.0,28.0,35.0,-1.365,0.0,282.5,7.644999999999999,2.517,3.503,-1.0,1.092,1.4,4903
2017-02-01 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,88.0,380387.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1,12410.0,1816.0,1814.0,392079.0,-0.078,-0.017,0.098,-0.925,0.032,0.084,1.0,0.707,274.0,276.0,277.4,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,1.0,3.0,0.0,5.469,0.0,-1.433,0.0,-0.035,-0.0299999999999999,-0.0299999999999999,-0.034,-0.017,-0.0279999999999999,-0.027,0.047,0.544,-0.024,-0.208,0.696,0.0,-1.541,-2.041,-2.411,-1.393,-3.044,-2.803,0.162,0.001,-0.001,0.001,0.0,55.0,55.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,1.622,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.4169999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.614,-0.1,-0.807,0.8109999999999999,1.18,1.713,0.504,-1.536,-0.659,-0.2889999999999999,-1.6269999999999998,-0.4479999999999999,5.773,5.944,26.0,28.0,35.0,-1.404,0.0,277.0,9.56,2.667,3.504,-1.0,1.088,1.4,4903
2017-02-01 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,88.0,380387.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12410.0,1816.0,1814.0,392079.0,-0.078,-0.025,0.1,-0.925,0.032,0.084,1.0,0.695,274.0,276.0,277.7,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,2.0,3.0,0.0,5.462999999999999,0.0,-1.6,0.0,-0.035,-0.031,-0.0299999999999999,-0.034,-0.017,-0.0289999999999999,-0.0279999999999999,0.0,0.508,-0.024,-0.254,0.271,0.0,-1.555,-2.041,-2.444,-1.49,-3.044,-2.8,0.129,0.001,0.0,0.0,0.0,55.0,55.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,1.622,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.55,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.514,-0.131,-0.844,0.787,1.141,1.709,0.4779999999999999,-1.555,-0.7009999999999998,-0.236,-1.63,-0.4799999999999999,5.742000000000001,5.856,26.0,28.0,35.0,-1.442,0.0,265.4,10.81,2.0,3.504,-1.0,0.893,1.3,4903
2017-02-01 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,88.0,380387.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1,12410.0,1816.0,1814.0,392079.0,-0.078,-0.017,0.095,-0.925,0.032,0.084,1.0,0.6779999999999999,274.0,276.0,277.9,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,2.0,3.0,0.0,5.4510000000000005,0.0,-1.6669999999999998,0.0,-0.035,-0.034,-0.0299999999999999,-0.034,-0.017,-0.0299999999999999,-0.0279999999999999,0.0,0.508,-0.027,-0.256,0.27,0.0,-1.523,-2.041,-2.4290000000000003,-1.476,-3.059,-2.754,0.0969999999999999,0.001,0.0,0.001,0.0,55.0,55.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,1.622,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.617,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.355,-0.181,-0.906,0.7309999999999999,1.128,1.675,0.4279999999999999,-1.528,-0.724,-0.184,-1.624,-0.536,5.656000000000001,5.687,26.0,28.0,35.0,-1.446,0.0,278.8,11.77,2.0,3.504,-1.0,0.892,1.3,4903
2017-02-01 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,88.0,380387.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1,12410.0,1816.0,1814.0,392079.0,-0.078,-0.022,0.093,-0.925,0.032,0.084,1.0,0.698,274.0,276.0,277.7,277.0,0.818,276.0,0.7909999999999999,277.0,0.8359999999999999,275.0,0.002,13.92,2.0,3.0,0.0,5.44,0.0,-1.717,0.0,-0.036,-0.034,-0.0299999999999999,-0.034,-0.02,-0.0299999999999999,-0.0279999999999999,0.0,0.508,-0.027,-0.254,0.2789999999999999,0.0,-1.4580000000000002,-2.041,-2.397,-1.489,-3.026,-2.804,0.064,0.001,-0.001,0.0,0.0,55.0,55.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,1.622,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98,6000.0,-1.567,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.351,-0.185,-0.946,0.7099999999999999,1.078,1.6269999999999998,0.412,-1.5590000000000002,-0.712,-0.195,-1.64,-0.569,5.632999999999999,5.551,26.0,28.0,35.0,-1.415,0.0,278.4,7.735,2.017,3.504,-1.0,1.058,1.4,4903
2017-02-01 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,88.0,380387.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.103,12410.0,1816.0,1814.0,392079.0,-0.0769999999999999,-0.0299999999999999,0.08,-0.925,0.032,0.084,1.0,0.7099999999999999,273.6,275.6,277.0,277.0,0.818,275.5,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.92,1.0,3.0,0.0,5.422000000000001,0.0,-1.8,0.0,-0.0379999999999999,-0.034,-0.0299999999999999,-0.034,-0.017,-0.0299999999999999,-0.0279999999999999,0.034,0.542,-0.027,-0.201,0.7049999999999998,0.0,-1.555,-2.106,-2.447,-1.476,-3.026,-2.819,0.0139999999999999,0.001,-0.001,0.0,-0.001,55.0,55.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,1.6230000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.489,-0.218,-0.944,0.698,1.062,1.601,0.3929999999999999,-1.585,-0.762,-0.2419999999999999,-1.68,-0.556,5.594,5.657,26.0,28.0,35.0,-1.4269999999999998,0.0,271.6,12.1,3.0,3.504,-1.0,0.8479999999999999,1.3,4903
2017-02-01 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,88.0,380387.0,162.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12410.0,1816.0,1814.0,392079.0,-0.0769999999999999,-0.042,0.0869999999999999,-0.926,0.032,0.084,1.0,0.69,273.4,275.3,277.0,276.8,0.818,275.3,0.7909999999999999,276.0,0.8359999999999999,274.7,0.002,13.89,1.0,3.0,0.0,5.42,0.0,-1.783,0.0,-0.036,-0.035,-0.0299999999999999,-0.034,-0.017,-0.0289999999999999,-0.0279999999999999,0.089,0.572,-0.027,-0.178,0.697,0.0,-1.555,-2.056,-2.35,-1.473,-2.929,-2.754,0.0,0.001,-0.001,0.0,-0.001,55.0,55.0,55.0,41.0,0.0,0.0,0.0,0.0,0.0,1.6230000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,1.551,-0.2239999999999999,-0.935,0.693,1.042,1.632,0.4029999999999999,-1.61,-0.717,-0.275,-1.6969999999999998,-0.541,5.516,5.832000000000001,26.0,28.0,35.0,-1.429,0.0,271.4,8.63,2.983,3.504,-1.0,1.082,1.3,4903
