measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-09-20 00:00:00,0.0,0.0,0.0,1521505.0,74.7,53.6,60.0,0.0,43949.0,635.0,139848.0,1511564.0,0.0,1.0,0.0,0.0,0.0,277.2,275.0,272.3,0.979,276.0,0.748,275.0,0.921,275.3,0.016,13.68,2.0,3.0,0.0,20.48,0.0,4.227,21.79,0.0,-0.0139999999999999,-0.01,0.4629999999999999,-0.006,0.218,0.0,24.94,19.48,18.5,18.74,19.09,19.19,19.97,19.18,19.28,19.3,0.001,0.001,0.003,0.005,0.008,0.005,0.005,9249.0,9438.0,9351.0,9314.0,9457.0,9190.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,20.27,0.0,19.19,359.3,21.14,2.0,3.512,-1.0,0.6079999999999999,0.8,4902
2016-09-20 00:01:00,0.0,0.0,0.0,1521505.0,74.7,53.6,60.0,0.0,43949.0,635.0,139848.0,1511564.0,0.0,1.0,0.0,0.0,0.0,277.1,275.0,272.3,0.979,276.0,0.748,275.0,0.921,275.0,0.016,13.69,2.0,3.0,0.0,20.46,0.0,4.275,21.8,0.0,-0.0139999999999999,-0.01,0.462,-0.005,0.218,0.0,24.94,19.5,18.43,18.76,19.09,19.13,19.98,19.18,19.28,19.24,0.0,0.001,0.003,0.004,0.008,0.004,0.005,9249.0,9438.0,9351.0,9314.0,9457.0,9190.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.72,20.28,0.0,19.17,334.4,46.39,2.0,3.512,-1.0,0.4879999999999999,1.0,4902
2016-09-20 00:02:00,0.0,0.0,0.0,1521505.0,74.7,53.6,60.0,0.0,43949.0,635.0,139848.0,1511564.0,0.0,1.0,0.0,0.0,0.0,277.1,274.9,272.2,0.979,276.0,0.748,275.0,0.921,275.0,0.016,13.69,2.0,3.0,0.0,20.45,0.0,4.456,21.81,0.0,-0.0139999999999999,-0.01,0.462,-0.027,0.218,0.0,24.94,19.44,18.45,18.73,19.04,19.14,19.98,19.18,19.23,19.21,0.002,0.002,0.003,0.005,0.008,0.005,0.005,9249.0,9438.0,9351.0,9314.0,9457.0,9190.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.295,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69,20.25,0.0,19.18,323.6,32.61,2.0,3.512,-1.0,0.507,1.0,4902
2016-09-20 00:03:00,0.0,0.0,0.0,1521505.0,74.7,53.6,60.0,0.0,43949.0,635.0,139848.0,1511564.0,0.0,1.0,0.0,0.0,0.0,278.3,276.1,273.4,0.979,276.8,0.748,275.8,0.921,276.6,0.016,13.69,2.0,3.0,0.0,20.45,0.0,4.726,21.79,0.0,-0.0139999999999999,-0.01,0.461,-0.004,0.218,0.0,24.94,19.38,18.5,18.74,19.03,19.1,19.98,19.18,19.18,19.21,0.001,0.002,0.003,0.004,0.009,0.005,0.005,9249.0,9438.0,9351.0,9314.0,9457.0,9190.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5980000000000003,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,20.24,0.0,19.12,331.1,29.94,2.0,3.512,-1.0,0.565,1.1,4902
2016-09-20 00:04:00,0.0,0.0,0.0,1521505.0,74.7,53.6,60.0,0.0,43949.0,635.0,139848.0,1511564.0,0.0,1.0,0.0,0.0,0.0,278.5,276.4,273.7,0.979,277.0,0.748,276.0,0.921,277.0,0.016,13.69,2.0,3.0,0.0,20.45,0.0,4.603,21.8,0.0,-0.0139999999999999,-0.01,0.461,-0.052,0.218,0.0,24.94,19.33,18.53,18.76,19.04,19.05,19.96,19.15,19.18,19.19,0.001,0.001,0.003,0.004,0.008,0.004,0.005,9249.0,9438.0,9351.0,9314.0,9457.0,9190.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.535,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71,20.25,0.0,19.09,63.0,30.26,2.0,3.512,-1.0,0.452,0.9,4902
2016-09-20 00:05:00,0.0,0.0,0.0,1521505.0,74.7,53.6,60.0,0.0,43949.0,635.0,139848.0,1511564.0,0.0,1.0,0.0,0.0,0.0,278.6,276.3,273.6,0.979,277.0,0.748,276.0,0.921,277.0,0.016,13.69,2.0,3.0,0.0,20.44,0.0,4.614,21.81,0.0,-0.0149999999999999,-0.012,0.46,-0.006,0.218,0.0,24.94,19.28,18.5,18.65,19.0,19.1,19.87,19.07,19.15,19.11,0.001,0.002,0.003,0.005,0.009,0.004,0.005,9249.0,9438.0,9351.0,9314.0,9457.0,9190.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66,20.26,0.0,19.06,54.2,58.71,2.0,3.512,-1.0,0.25,0.5,4902
2016-09-20 00:06:00,0.0,0.0,0.0,1521505.0,74.7,53.6,60.0,0.0,43949.0,635.0,139848.0,1511564.0,0.0,1.0,0.0,0.0,0.0,277.9,275.7,273.0,0.979,276.1,0.748,275.2,0.921,276.1,0.016,13.68,2.0,3.0,0.0,20.42,0.0,4.614,21.8,0.0,-0.017,-0.013,0.46,-0.037,0.218,0.0,24.94,19.29,18.45,18.6,18.99,19.12,19.87,19.09,19.09,19.11,0.001,0.002,0.003,0.005,0.009,0.005,0.005,9249.0,9438.0,9351.0,9314.0,9457.0,9190.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66,20.26,0.0,19.03,28.6,38.72,2.0,3.512,-1.0,0.405,0.6999999999999998,4902
2016-09-20 00:07:00,0.0,0.0,0.0,1521505.0,74.7,53.6,60.0,0.0,43949.0,635.0,139848.0,1511564.0,0.0,1.0,0.0,0.0,0.0,277.7,275.8,273.1,0.979,276.0,0.748,275.4,0.921,276.0,0.016,13.69,2.0,3.0,0.0,20.42,0.0,4.615,21.8,0.0,-0.017,-0.0139999999999999,0.46,0.001,0.218,0.0,24.84,19.3,18.43,18.6,18.9,19.15,19.84,19.05,19.09,19.06,0.001,0.002,0.003,0.004,0.0069999999999999,0.005,0.005,9249.0,9438.0,9351.0,9314.0,9457.0,9190.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.659,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.68,20.25,0.0,18.99,20.85,23.05,2.0,3.51,-1.0,0.64,0.9,4902
2016-09-20 00:08:00,0.0,0.0,0.0,1521505.0,74.7,53.6,60.0,0.0,43949.0,635.0,139848.0,1511564.0,0.0,1.0,0.0,0.0,0.0,278.0,275.6,273.0,0.979,276.0,0.748,275.3,0.921,276.0,0.016,13.69,2.0,3.0,0.0,20.42,0.0,4.667,21.82,0.0,-0.0139999999999999,-0.013,0.4589999999999999,0.006,0.218,0.0,24.84,19.32,18.48,18.6,18.96,19.15,19.82,19.05,19.1,19.07,0.0,0.002,0.003,0.004,0.009,0.005,0.006,9249.0,9438.0,9351.0,9314.0,9457.0,9190.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64,20.23,0.0,18.97,22.19,44.55,2.0,3.512,-1.0,0.462,0.6999999999999998,4902
2016-09-20 00:09:00,0.0,0.0,0.0,1521505.0,74.7,53.6,60.0,0.0,43949.0,635.0,139848.0,1511564.0,0.0,1.0,0.0,0.0,0.0,278.1,275.6,272.9,0.979,276.0,0.748,275.7,0.921,276.0,0.016,13.69,2.0,3.0,0.0,20.41,0.0,4.687,21.79,0.0,-0.0139999999999999,-0.011,0.4589999999999999,0.0579999999999999,0.218,0.0,24.84,19.3,18.4,18.65,18.96,19.13,19.77,19.05,19.05,19.01,0.002,0.002,0.003,0.005,0.009,0.004,0.004,9249.0,9438.0,9351.0,9314.0,9457.0,9190.0,8061.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.835,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61,20.24,0.0,18.96,41.59,33.16,2.0,3.512,-1.0,0.432,0.6999999999999998,4902
