measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2014-09-25 00:00:00,0.0,0.0,0.0,708721.0,62.9,59.9,60.0,0.0,25035.0,311.0,61866.0,673433.0,0.0,0.0,0.0,0.0,0.0,274.9,274.6,275.6,0.0,273.0,0.0,273.0,0.0,274.0,0.004,13.72,2.0,3.0,0.0,16.94,0.0,21.48,10.3,0.0,-0.01,-0.0069999999999999,-0.006,-0.3549999999999999,-0.1019999999999999,0.222,0.0,19.97,14.94,15.03,14.66,15.04,14.75,14.95,14.94,15.04,15.04,-0.0379999999999999,0.002,0.002,0.004,0.005,0.01,0.006,0.0069999999999999,2598.0,3637.0,3596.0,3664.0,3101.0,3089.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.3,15.38,0.0,14.88,4.132,33.85,2.0,3.531,-1.0,1.5530000000000002,3.2,4901
2014-09-25 00:01:00,0.0,0.0,0.0,708721.0,62.9,59.9,60.0,0.0,25035.0,311.0,61866.0,673433.0,0.0,0.0,0.0,0.0,0.0,274.6,274.6,275.6,0.0,273.0,0.0,273.0,0.0,274.0,0.006,13.72,2.0,3.0,0.0,16.94,0.0,21.34,10.3,0.0,-0.01,-0.0069999999999999,-0.006,-0.336,-0.1019999999999999,0.222,0.0,19.94,14.94,15.03,14.66,15.02,14.75,14.95,14.94,15.04,15.01,-0.0379999999999999,0.002,0.002,0.003,0.005,0.01,0.006,0.0069999999999999,2598.0,3637.0,3596.0,3664.0,3101.0,3089.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.31,15.39,0.0,14.89,359.3,45.1,2.0,3.53,-1.0,1.023,2.0,4901
2014-09-25 00:02:00,0.0,0.0,0.0,708721.0,62.9,59.9,60.0,0.0,25035.0,311.0,61866.0,673433.0,0.0,0.0,0.0,0.0,0.0,274.7,274.6,275.6,0.0,272.9,0.0,273.0,0.0,274.0,-0.004,13.34,2.0,1.0,0.0,16.94,0.0,21.33,10.41,0.0,-0.01,-0.0069999999999999,-0.006,-0.3549999999999999,-0.1019999999999999,0.2239999999999999,0.001,19.94,14.94,15.03,14.66,15.04,14.75,14.95,14.94,15.04,14.98,-0.0379999999999999,0.003,0.002,0.003,0.005,0.011,0.006,0.0069999999999999,2598.0,3637.0,3596.0,3664.0,3101.0,3089.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.31,15.38,0.0,14.88,351.7,52.44,2.0,3.531,-1.0,1.4369999999999998,4.2,4901
2014-09-25 00:03:00,0.0,0.0,0.0,708721.0,62.9,59.9,60.0,0.0,25035.0,311.0,61866.0,673433.0,0.0,0.0,0.0,0.0,0.0,274.7,274.7,275.6,0.0,272.8,0.0,273.0,0.0,274.0,0.0069999999999999,13.72,2.0,3.0,0.0,16.93,0.0,21.34,10.68,0.0,-0.01,-0.0069999999999999,-0.006,-0.3549999999999999,-0.1019999999999999,0.222,0.001,19.94,14.94,15.03,14.66,15.02,14.75,14.95,14.94,15.06,15.04,-0.0379999999999999,0.002,0.002,0.003,0.004,0.01,0.0069999999999999,0.0069999999999999,2598.0,3637.0,3596.0,3664.0,3101.0,3089.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.840000000000002,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.28,15.37,0.0,14.88,22.81,26.42,2.0,3.531,-1.0,1.4,4.1,4901
2014-09-25 00:04:00,0.0,0.0,0.0,708721.0,62.9,59.9,60.0,0.0,25035.0,311.0,61866.0,673433.0,0.0,0.0,0.0,0.0,0.0,275.1,275.0,276.0,0.0,273.0,0.0,273.8,0.0,274.4,0.004,13.72,2.0,3.0,0.0,16.91,0.0,21.17,10.74,0.0,-0.01,-0.0069999999999999,-0.006,-0.3549999999999999,-0.1019999999999999,0.222,0.0,19.94,14.94,15.03,14.64,14.99,14.75,14.94,14.94,15.04,14.97,-0.039,0.003,0.003,0.004,0.005,0.011,0.005,0.0069999999999999,2598.0,3637.0,3596.0,3664.0,3101.0,3089.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.35,15.38,0.0,14.89,26.48,22.61,2.0,3.531,-1.0,1.605,2.5,4901
2014-09-25 00:05:00,0.0,0.0,0.0,708721.0,62.9,59.9,60.0,0.0,25035.0,311.0,61866.0,673433.0,0.0,0.0,0.0,0.0,0.0,275.2,275.0,276.0,0.0,273.0,0.0,273.5,0.0,274.1,0.004,13.72,2.0,3.0,0.0,16.91,0.0,21.18,10.78,0.0,-0.01,-0.006,-0.006,-0.3549999999999999,-0.1019999999999999,0.222,0.0,19.94,14.94,15.03,14.66,15.04,14.75,14.95,14.94,15.04,15.0,-0.0379999999999999,0.003,0.002,0.003,0.004,0.012,0.005,0.008,2598.0,3637.0,3596.0,3664.0,3101.0,3089.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.37,15.37,0.0,14.89,21.42,14.52,2.0,3.531,-1.0,3.212,5.3,4901
2014-09-25 00:06:00,0.0,0.0,0.0,708721.0,62.9,59.9,60.0,0.0,25035.0,311.0,61866.0,673433.0,0.0,0.0,0.0,0.0,0.0,275.0,275.2,276.1,0.0,273.0,0.0,273.8,0.0,274.2,0.004,13.72,2.0,3.0,0.0,16.91,0.0,21.32,11.12,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3549999999999999,-0.1019999999999999,0.222,0.0,19.92,14.94,15.03,14.66,15.04,14.75,14.95,14.94,15.04,15.04,-0.0379999999999999,0.002,0.002,0.004,0.005,0.01,0.006,0.0069999999999999,2598.0,3637.0,3596.0,3664.0,3101.0,3089.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.41,15.37,0.0,14.89,25.95,14.69,2.0,3.532,-1.0,2.9,5.0,4901
2014-09-25 00:07:00,0.0,0.0,0.0,708721.0,62.9,59.9,60.0,0.0,25035.0,311.0,61866.0,673433.0,0.0,0.0,0.0,0.0,0.0,274.9,275.2,276.2,0.0,273.0,0.0,273.7,0.0,274.3,0.004,13.72,2.0,3.0,0.0,16.91,0.0,21.26,11.35,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.33,-0.1019999999999999,0.222,0.0,19.92,14.94,15.03,14.66,15.02,14.75,14.95,14.94,15.06,15.04,-0.0379999999999999,0.002,0.002,0.003,0.005,0.011,0.006,0.0069999999999999,2598.0,3637.0,3596.0,3664.0,3101.0,3089.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.39,15.37,0.0,14.88,18.0,25.18,2.0,3.531,-1.0,1.6869999999999998,2.8,4901
2014-09-25 00:08:00,0.0,0.0,0.0,708721.0,62.9,59.9,60.0,0.0,25035.0,311.0,61866.0,673433.0,0.0,0.0,0.0,0.0,0.0,275.2,275.2,276.1,0.0,273.0,0.0,273.9,0.0,274.6,0.003,13.41,2.0,1.0,0.0,16.9,0.0,21.16,11.38,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3339999999999999,-0.1019999999999999,0.222,0.001,19.87,14.94,15.03,14.66,15.04,14.75,14.95,14.94,15.04,15.03,-0.0379999999999999,0.002,0.003,0.003,0.004,0.011,0.005,0.0069999999999999,2598.0,3637.0,3596.0,3664.0,3101.0,3089.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.35,15.37,0.0,14.89,23.68,31.85,2.0,3.532,-1.0,1.985,3.6,4901
2014-09-25 00:09:00,0.0,0.0,0.0,708721.0,62.9,59.9,60.0,0.0,25035.0,311.0,61866.0,673433.0,0.0,0.0,0.0,0.0,0.0,275.2,275.3,276.2,0.0,273.0,0.0,274.0,0.0,275.0,0.004,13.72,2.0,3.0,0.0,16.89,0.0,21.35,11.43,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3549999999999999,-0.1019999999999999,0.222,0.0,19.84,14.94,15.03,14.66,15.04,14.75,14.95,14.94,15.04,15.04,-0.0379999999999999,0.002,0.001,0.004,0.005,0.011,0.0069999999999999,0.008,2598.0,3637.0,3596.0,3664.0,3101.0,3089.0,2521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.39,15.37,0.0,14.89,9.51,27.68,2.0,3.531,-1.0,1.823,3.7,4901
