measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-04-12 00:00:00,0.0,0.0,0.0,1125996.0,62.9,59.9,60.0,0.0,43576.0,545.0,98181.0,1082606.0,0.0,1.0,0.0,0.0,0.0,276.0,276.4,277.1,0.772,274.0,0.531,275.0,0.842,276.0,0.004,13.66,2.0,3.0,0.0,20.61,0.0,21.37,12.3,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3529999999999999,-0.1019999999999999,0.226,0.0,23.14,18.85,18.85,18.19,18.57,18.52,18.5,-126.1,18.59,18.58,0.0289999999999999,0.003,0.004,0.006,0.0069999999999999,0.012,0.009,0.009,13571.0,18874.0,18757.0,19106.0,16170.0,16186.0,13145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.74,19.46,0.0,18.58,219.3,47.41,2.0,3.475,-1.0,2.165,4.2,4901
2016-04-12 00:01:00,0.0,0.0,0.0,1125996.0,62.9,59.9,60.0,0.0,43576.0,545.0,98181.0,1082606.0,0.0,1.0,0.0,0.0,0.0,276.2,276.1,276.9,0.772,274.0,0.531,275.0,0.842,275.9,0.004,13.66,2.0,3.0,0.0,20.61,0.0,21.22,12.44,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.3549999999999999,-0.1019999999999999,0.226,0.0,23.09,18.84,18.85,18.17,18.57,18.48,18.5,-127.2,18.57,18.56,0.027,0.003,0.004,0.006,0.0069999999999999,0.012,0.009,0.008,13571.0,18874.0,18757.0,19106.0,16170.0,16186.0,13145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.72,19.51,0.0,18.61,188.2,15.16,2.0,3.474,-1.0,3.877,7.9,4901
2016-04-12 00:02:00,0.0,0.0,0.0,1125996.0,62.9,59.9,60.0,0.0,43576.0,545.0,98181.0,1082606.0,0.0,1.0,0.0,0.0,0.0,276.1,276.1,276.9,0.772,274.0,0.531,275.0,0.842,275.8,-0.0149999999999999,13.29,2.0,1.0,0.0,20.61,0.0,21.53,12.64,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.2919999999999999,-0.1019999999999999,0.226,0.001,23.12,18.85,18.85,18.19,18.6,18.51,18.53,-125.9,18.62,18.58,0.031,0.003,0.003,0.005,0.0069999999999999,0.012,0.01,0.01,13571.0,18874.0,18757.0,19106.0,16170.0,16186.0,13145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.72,19.56,0.0,18.64,211.8,30.68,2.0,3.474,-1.0,4.138,7.1,4901
2016-04-12 00:03:00,0.0,0.0,0.0,1125996.0,62.9,59.9,60.0,0.0,43576.0,545.0,98181.0,1082606.0,0.0,1.0,0.0,0.0,0.0,276.6,276.8,277.7,0.772,274.8,0.531,275.0,0.842,276.0,0.021,13.24,2.0,1.0,0.0,20.61,0.0,21.4,12.8,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3529999999999999,-0.1019999999999999,0.2289999999999999,0.002,23.11,18.85,18.87,18.19,18.67,18.57,18.56,-126.5,18.59,18.63,0.018,0.004,0.004,0.006,0.0069999999999999,0.012,0.009,0.008,13571.0,18874.0,18757.0,19106.0,16170.0,16186.0,13145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.75,19.57,0.0,18.65,199.8,27.89,2.0,3.475,-1.0,3.717,9.3,4901
2016-04-12 00:04:00,0.0,0.0,0.0,1125996.0,62.9,59.9,60.0,0.0,43576.0,545.0,98181.0,1082606.0,0.0,1.0,0.0,0.0,0.0,276.8,277.0,277.8,0.772,275.0,0.531,275.0,0.842,276.0,0.006,13.66,2.0,3.0,0.0,20.6,0.0,21.21,12.9,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3549999999999999,-0.1019999999999999,0.226,0.0,23.12,18.95,18.95,18.19,18.67,18.57,18.55,-126.7,18.67,18.64,0.032,0.003,0.005,0.005,0.006,0.012,0.009,0.009,13571.0,18874.0,18757.0,19106.0,16170.0,16186.0,13145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.73,19.57,0.0,18.69,182.4,26.36,2.0,3.474,-1.0,3.693,7.7,4901
2016-04-12 00:05:00,0.0,0.0,0.0,1125996.0,62.9,59.9,60.0,0.0,43576.0,545.0,98181.0,1082606.0,0.0,1.0,0.0,0.0,0.0,276.9,277.2,277.9,0.772,275.0,0.531,275.6,0.842,276.1,0.004,13.66,2.0,3.0,0.0,20.59,0.0,21.64,13.0,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3489999999999999,-0.1019999999999999,0.226,0.0,23.11,18.87,18.92,18.19,18.67,18.57,18.52,-125.9,18.68,18.58,0.0279999999999999,0.004,0.004,0.006,0.0069999999999999,0.012,0.009,0.01,13571.0,18874.0,18757.0,19106.0,16170.0,16186.0,13145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.74,19.52,0.0,18.65,194.6,18.26,2.0,3.475,-1.0,2.725,4.2,4901
2016-04-12 00:06:00,0.0,0.0,0.0,1125996.0,62.9,59.9,60.0,0.0,43576.0,545.0,98181.0,1082606.0,0.0,1.0,0.0,0.0,0.0,275.8,276.2,276.9,0.772,274.2,0.531,274.2,0.842,275.2,0.004,13.66,2.0,3.0,0.0,20.58,0.0,21.5,13.01,0.0,-0.0069999999999999,-0.0069999999999999,-0.0069999999999999,-0.3549999999999999,-0.1019999999999999,0.226,0.0,23.08,18.85,18.85,18.19,18.57,18.49,18.5,-126.9,18.57,18.58,0.024,0.004,0.004,0.005,0.0069999999999999,0.012,0.009,0.01,13571.0,18874.0,18757.0,19106.0,16170.0,16186.0,13145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.73,19.48,0.0,18.57,191.5,24.38,2.0,3.474,-1.0,2.377,3.7,4901
2016-04-12 00:07:00,0.0,0.0,0.0,1125996.0,62.9,59.9,60.0,0.0,43576.0,545.0,98181.0,1082606.0,0.0,1.0,0.0,0.0,0.0,276.0,275.9,276.7,0.772,274.0,0.531,274.0,0.842,275.0,0.004,13.66,2.0,3.0,0.0,20.58,0.0,21.38,13.06,0.0,-0.008,-0.0069999999999999,-0.0069999999999999,-0.3549999999999999,-0.1019999999999999,0.226,0.0,23.12,18.85,18.87,18.17,18.57,18.48,18.5,-126.3,18.59,18.56,0.027,0.003,0.003,0.006,0.0069999999999999,0.012,0.01,0.009,13571.0,18874.0,18757.0,19106.0,16170.0,16186.0,13145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.75,19.55,0.0,18.62,181.8,14.58,2.0,3.474,-1.0,2.957,5.7,4901
2016-04-12 00:08:00,0.0,0.0,0.0,1125996.0,62.9,59.9,60.0,0.0,43576.0,545.0,98181.0,1082606.0,0.0,1.0,0.0,0.0,0.0,275.9,275.9,276.8,0.772,274.0,0.531,274.0,0.842,275.0,0.012,13.45,2.0,1.0,0.0,20.58,0.0,21.36,12.77,0.0,-0.009,-0.0069999999999999,-0.0069999999999999,-0.326,-0.1019999999999999,0.226,0.0,23.11,18.8,18.84,18.12,18.57,18.48,18.5,-126.5,18.54,18.58,0.032,0.004,0.005,0.006,0.005,0.011,0.009,0.008,13571.0,18874.0,18757.0,19106.0,16170.0,16186.0,13145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.72,19.51,0.0,18.53,244.9,40.33,2.0,3.475,-1.0,1.455,3.4,4901
2016-04-12 00:09:00,0.0,0.0,0.0,1125996.0,62.9,59.9,60.0,0.0,43576.0,545.0,98181.0,1082606.0,0.0,1.0,0.0,0.0,0.0,275.9,276.0,276.8,0.772,274.0,0.531,274.0,0.842,275.0,-0.003,13.45,2.0,1.0,0.0,20.58,0.0,21.61,12.63,0.0,-0.01,-0.008,-0.0069999999999999,-0.347,-0.1019999999999999,0.2269999999999999,0.001,23.08,18.71,18.74,18.08,18.46,18.39,18.41,-126.3,18.49,18.52,0.024,0.004,0.004,0.005,0.006,0.012,0.009,0.009,13571.0,18874.0,18757.0,19106.0,16170.0,16186.0,13145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,19.67,19.49,0.0,18.47,222.3,49.93,2.0,3.474,-1.0,1.23,3.0,4901
