measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-02-08 00:00:00,0.0,0.0,0.0,1256360.0,74.7,59.9,60.0,0.0,37535.0,550.0,114958.0,1247438.0,0.0,1.0,0.0,0.0,0.0,274.6,273.5,271.0,0.979,274.0,0.748,273.0,0.921,274.4,0.0069999999999999,14.01,2.0,3.0,0.0,0.8519999999999999,0.0,5.629,21.43,0.0,-0.0299999999999999,-0.02,0.45,-0.0379999999999999,0.4259999999999999,0.0,5.699,-0.6829999999999999,-1.154,-1.464,-1.464,-1.66,-1.269,-1.497,-1.089,-1.024,-0.001,-0.001,0.001,0.003,0.0069999999999999,0.003,0.004,24994.0,25360.0,25072.0,24912.0,25532.0,24466.0,22043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.298,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868,1.3769999999999998,0.0,-0.913,354.6,9.590000000000002,3.0,3.53,-1.0,1.27,1.7,4902
2016-02-08 00:01:00,0.0,0.0,0.0,1256360.0,74.7,59.9,60.0,0.0,37535.0,550.0,114958.0,1247438.0,0.0,1.0,0.0,0.0,0.0,274.7,273.3,270.9,0.979,274.0,0.748,273.0,0.921,274.0,0.008,14.01,2.0,3.0,0.0,0.8399999999999999,0.0,5.643,21.38,0.0,-0.0299999999999999,-0.02,0.4539999999999999,-0.0379999999999999,0.4289999999999999,0.0,5.681,-0.5849999999999999,-1.136,-1.464,-1.464,-1.6269999999999998,-1.269,-1.547,-1.074,-0.977,-0.002,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,24994.0,25360.0,25072.0,24912.0,25532.0,24466.0,22043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.298,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.955,1.454,0.0,-0.8479999999999999,353.1,6.79,3.0,3.532,-1.0,0.933,1.2,4902
2016-02-08 00:02:00,0.0,0.0,0.0,1256360.0,74.7,59.9,60.0,0.0,37535.0,550.0,114958.0,1247438.0,0.0,1.0,0.0,0.0,0.0,274.5,273.5,271.1,0.979,274.0,0.748,273.0,0.921,274.6,0.008,14.01,2.0,3.0,0.0,0.8399999999999999,0.0,5.674,21.43,0.0,-0.0299999999999999,-0.02,0.4589999999999999,-0.0379999999999999,0.4289999999999999,0.0,5.666,-0.502,-1.11,-1.464,-1.464,-1.66,-1.3019999999999998,-1.5619999999999998,-1.074,-0.992,-0.002,-0.001,0.001,0.001,0.0069999999999999,0.004,0.003,24994.0,25360.0,25072.0,24912.0,25532.0,24466.0,22043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957,1.496,0.0,-0.7759999999999999,347.5,10.58,3.0,3.532,-1.0,1.105,1.6,4902
2016-02-08 00:03:00,0.0,0.0,0.0,1256360.0,74.7,59.9,60.0,0.0,37535.0,550.0,114958.0,1247438.0,0.0,1.0,0.0,0.0,0.0,275.3,273.5,271.0,0.979,274.0,0.748,273.2,0.921,275.0,0.008,14.01,2.0,3.0,0.0,0.8399999999999999,0.0,5.726,21.39,0.0,-0.0299999999999999,-0.02,0.449,-0.0379999999999999,0.4289999999999999,0.0,5.666,-0.4699999999999999,-0.991,-1.464,-1.4169999999999998,-1.66,-1.269,-1.494,-1.074,-0.977,-0.003,-0.001,0.0,0.002,0.0069999999999999,0.004,0.004,24994.0,25360.0,25072.0,24912.0,25532.0,24466.0,22043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.104,1.6230000000000002,0.0,-0.65,347.9,14.37,3.0,3.532,-1.0,1.06,1.5,4902
2016-02-08 00:04:00,0.0,0.0,0.0,1256360.0,74.7,59.9,60.0,0.0,37535.0,550.0,114958.0,1247438.0,0.0,1.0,0.0,0.0,0.0,275.2,273.6,271.1,0.979,274.0,0.748,273.2,0.921,275.0,0.008,14.01,2.0,3.0,0.0,0.8349999999999999,0.0,5.743,21.36,0.0,-0.027,-0.02,0.45,-0.0379999999999999,0.4289999999999999,0.0,5.666,-0.34,-1.06,-1.464,-1.367,-1.642,-1.251,-1.464,-0.991,-0.93,-0.001,0.0,0.001,0.002,0.0069999999999999,0.004,0.004,24994.0,25360.0,25072.0,24912.0,25532.0,24466.0,22043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4730000000000003,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194,1.745,0.0,-0.524,357.9,10.03,3.0,3.532,-1.0,1.153,1.7,4902
2016-02-08 00:05:00,0.0,0.0,0.0,1256360.0,74.7,59.9,60.0,0.0,37535.0,550.0,114958.0,1247438.0,0.0,1.0,0.0,0.0,0.0,275.2,273.7,271.2,0.979,274.0,0.748,273.6,0.921,275.0,0.008,14.01,2.0,3.0,0.0,0.822,0.0,5.746,21.4,0.0,-0.027,-0.018,0.4479999999999999,-0.0379999999999999,0.4289999999999999,0.0,5.666,-0.2419999999999999,-0.991,-1.464,-1.385,-1.594,-1.254,-1.464,-0.995,-0.927,-0.002,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,24994.0,25360.0,25072.0,24912.0,25532.0,24466.0,22043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.247,1.78,0.0,-0.405,355.4,11.26,3.0,3.532,-1.0,1.078,1.4,4902
2016-02-08 00:06:00,0.0,0.0,0.0,1256360.0,74.7,59.9,60.0,0.0,37535.0,550.0,114958.0,1247438.0,0.0,1.0,0.0,0.0,0.0,275.1,273.7,271.3,0.979,274.0,0.748,273.6,0.921,275.0,0.008,14.01,2.0,3.0,0.0,0.822,0.0,5.783,21.43,0.0,-0.027,-0.017,0.442,-0.0379999999999999,0.4289999999999999,0.0,5.666,-0.1799999999999999,-0.929,-1.432,-1.381,-1.594,-1.269,-1.464,-1.074,-0.912,-0.001,-0.001,0.001,0.002,0.008,0.003,0.004,24994.0,25360.0,25072.0,24912.0,25532.0,24466.0,22043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338,1.802,0.0,-0.321,344.9,20.23,3.0,3.532,-1.0,0.777,1.2,4902
2016-02-08 00:07:00,0.0,0.0,0.0,1256360.0,74.7,59.9,60.0,0.0,37535.0,550.0,114958.0,1247438.0,0.0,1.0,0.0,0.0,0.0,274.9,273.8,271.4,0.979,274.0,0.748,273.8,0.921,275.0,0.008,14.01,2.0,3.0,0.0,0.82,0.0,5.823,21.23,0.0,-0.027,-0.017,0.455,-0.0379999999999999,0.4289999999999999,0.0,5.582999999999999,-0.148,-0.977,-1.45,-1.4169999999999998,-1.594,-1.2009999999999998,-1.464,-1.074,-0.879,-0.002,-0.001,0.0,0.002,0.0069999999999999,0.004,0.003,24994.0,25360.0,25072.0,24912.0,25532.0,24466.0,22043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.219,1.714,0.0,-0.391,353.0,11.12,3.0,3.532,-1.0,0.955,1.4,4902
2016-02-08 00:08:00,0.0,0.0,0.0,1256360.0,74.7,59.9,60.0,0.0,37535.0,550.0,114958.0,1247438.0,0.0,1.0,0.0,0.0,0.0,275.2,273.7,271.3,0.979,274.0,0.748,273.6,0.921,275.0,0.008,14.01,2.0,3.0,0.0,0.82,0.0,5.845,21.29,0.0,-0.027,-0.017,0.4529999999999999,-0.0379999999999999,0.4289999999999999,0.0,5.569,-0.195,-0.926,-1.464,-1.367,-1.5619999999999998,-1.237,-1.464,-1.009,-0.879,-0.001,-0.001,0.001,0.002,0.008,0.003,0.004,24994.0,25360.0,25072.0,24912.0,25532.0,24466.0,22043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.126,1.632,0.0,-0.4309999999999999,354.0,14.32,3.0,3.532,-1.0,0.698,1.3,4902
2016-02-08 00:09:00,0.0,0.0,0.0,1256360.0,74.7,59.9,60.0,0.0,37535.0,550.0,114958.0,1247438.0,0.0,1.0,0.0,0.0,0.0,275.2,273.7,271.4,0.979,274.0,0.748,273.5,0.921,275.0,0.008,14.01,2.0,3.0,0.0,0.821,0.0,5.965,21.25,0.0,-0.027,-0.017,0.45,-0.0379999999999999,0.4289999999999999,0.0,5.569,-0.263,-0.897,-1.464,-1.367,-1.5619999999999998,-1.251,-1.464,-0.977,-0.879,-0.002,-0.001,0.0,0.002,0.008,0.004,0.004,24994.0,25360.0,25072.0,24912.0,25532.0,24466.0,22043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.802,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089,1.523,0.0,-0.4939999999999999,349.7,11.67,3.0,3.531,-1.0,0.97,1.5,4902
