measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-08-18 00:00:00,0.0,0.0,0.0,1274361.0,62.9,59.8,60.0,0.0,47460.0,586.0,112666.0,1229342.0,0.0,1.0,0.0,0.0,0.0,276.3,275.3,277.1,0.772,274.9,0.531,274.0,0.842,276.0,0.006,13.59,2.0,3.0,0.0,24.07,0.0,21.37,16.73,0.0,-0.003,-0.003,-0.003,-0.2389999999999999,-0.1989999999999999,0.231,0.0,30.72,22.09,22.24,21.92,22.27,22.01,22.13,-121.7,22.33,22.17,0.0379999999999999,0.005,0.006,0.0069999999999999,0.0069999999999999,0.012,0.009,0.01,31274.0,43382.0,43011.0,43653.0,37299.0,37168.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.22,21.75,0.0,21.66,170.6,12.57,2.0,3.477,-1.0,1.88,2.3,4901
2016-08-18 00:01:00,0.0,0.0,0.0,1274361.0,62.9,59.8,60.0,0.0,47460.0,586.0,112666.0,1229342.0,0.0,1.0,0.0,0.0,0.0,276.2,275.2,277.0,0.772,274.3,0.531,274.0,0.842,276.0,0.006,13.59,2.0,3.0,0.0,24.05,0.0,21.54,16.38,0.0,-0.003,-0.003,-0.003,-0.253,-0.2,0.23,0.0,30.72,22.02,22.26,21.84,22.23,21.98,22.12,-122.1,22.3,22.11,0.0379999999999999,0.005,0.005,0.0069999999999999,0.008,0.011,0.009,0.011,31274.0,43382.0,43011.0,43653.0,37299.0,37168.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.18,21.66,0.0,21.61,192.4,13.38,2.0,3.477,-1.0,1.7619999999999998,2.2,4901
2016-08-18 00:02:00,0.0,0.0,0.0,1274361.0,62.9,59.8,60.0,0.0,47460.0,586.0,112666.0,1229342.0,0.0,1.0,0.0,0.0,0.0,276.0,275.3,277.1,0.772,274.0,0.531,274.0,0.842,276.0,0.006,13.59,2.0,3.0,0.0,24.04,0.0,21.47,15.15,0.0,-0.003,-0.003,-0.003,-0.254,-0.2,0.23,0.0,30.69,22.01,22.24,21.82,22.16,21.93,22.04,-122.3,22.3,22.11,0.0379999999999999,0.006,0.006,0.0069999999999999,0.0069999999999999,0.011,0.009,0.01,31274.0,43382.0,43011.0,43653.0,37299.0,37168.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.16,21.64,0.0,21.59,204.8,11.87,2.0,3.477,-1.0,1.339,2.0,4901
2016-08-18 00:03:00,0.0,0.0,0.0,1274361.0,62.9,59.8,60.0,0.0,47460.0,586.0,112666.0,1229342.0,0.0,1.0,0.0,0.0,0.0,276.6,276.0,277.8,0.772,274.8,0.531,274.8,0.842,276.0,-0.0769999999999999,13.1,2.0,1.0,0.0,24.04,0.0,21.58,12.81,0.0,-0.003,-0.003,-0.003,-0.226,-0.201,0.2319999999999999,0.002,30.68,22.01,22.24,21.82,22.17,21.92,22.04,-122.0,22.3,22.11,0.0379999999999999,0.005,0.006,0.0069999999999999,0.008,0.012,0.009,0.01,31274.0,43382.0,43011.0,43653.0,37299.0,37168.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.17,21.72,0.0,21.61,185.4,14.43,2.0,3.477,-1.0,1.55,2.2,4901
2016-08-18 00:04:00,0.0,0.0,0.0,1274361.0,62.9,59.8,60.0,0.0,47460.0,586.0,112666.0,1229342.0,0.0,1.0,0.0,0.0,0.0,277.3,276.2,277.9,0.772,275.0,0.531,275.0,0.842,276.9,0.0869999999999999,13.13,2.0,1.0,0.0,24.04,0.0,21.4,12.07,0.0,-0.003,-0.003,-0.003,-0.26,-0.201,0.2319999999999999,0.001,30.61,22.0,22.28,21.82,22.17,21.92,22.04,-121.2,22.3,22.11,0.037,0.005,0.005,0.006,0.008,0.012,0.008,0.01,31274.0,43382.0,43011.0,43653.0,37299.0,37168.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.17,21.79,0.0,21.62,188.1,9.920000000000002,2.0,3.475,-1.0,1.023,1.5,4901
2016-08-18 00:05:00,0.0,0.0,0.0,1274361.0,62.9,59.8,60.0,0.0,47460.0,586.0,112666.0,1229342.0,0.0,1.0,0.0,0.0,0.0,276.9,276.3,278.0,0.772,275.0,0.531,275.0,0.842,276.5,0.0069999999999999,13.59,2.0,3.0,0.0,24.02,0.0,21.61,11.95,0.0,-0.003,-0.003,-0.003,-0.2399999999999999,-0.192,0.23,0.0,30.58,22.02,22.26,21.82,22.17,21.92,22.04,-121.6,22.3,22.11,0.0379999999999999,0.004,0.006,0.0069999999999999,0.008,0.012,0.009,0.009,31274.0,43382.0,43011.0,43653.0,37299.0,37168.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.22,21.71,0.0,21.62,184.8,11.55,2.0,3.475,-1.0,1.065,1.9,4901
2016-08-18 00:06:00,0.0,0.0,0.0,1274361.0,62.9,59.8,60.0,0.0,47460.0,586.0,112666.0,1229342.0,0.0,1.0,0.0,0.0,0.0,277.2,276.2,277.9,0.772,275.0,0.531,275.0,0.842,276.7,0.006,13.59,2.0,3.0,0.0,24.01,0.0,21.47,11.79,0.0,-0.003,-0.003,-0.003,-0.254,-0.193,0.231,0.0,30.63,22.0,22.26,21.82,22.19,21.92,22.04,-121.4,22.3,22.11,0.0379999999999999,0.005,0.006,0.008,0.008,0.012,0.009,0.01,31274.0,43382.0,43011.0,43653.0,37299.0,37168.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.01,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.18,21.7,0.0,21.61,182.4,10.81,2.0,3.475,-1.0,1.125,1.7,4901
2016-08-18 00:07:00,0.0,0.0,0.0,1274361.0,62.9,59.8,60.0,0.0,47460.0,586.0,112666.0,1229342.0,0.0,1.0,0.0,0.0,0.0,277.1,276.4,278.1,0.772,275.4,0.531,275.0,0.842,277.0,0.006,13.59,2.0,3.0,0.0,24.01,0.0,21.35,11.67,0.0,-0.003,-0.003,-0.003,-0.23,-0.1939999999999999,0.231,0.0,30.6,22.0,22.27,21.82,22.16,21.92,22.04,-122.2,22.3,22.11,0.0379999999999999,0.006,0.006,0.0069999999999999,0.0069999999999999,0.013,0.009,0.011,31274.0,43382.0,43011.0,43653.0,37299.0,37168.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.19,21.72,0.0,21.64,186.6,29.08,2.0,3.477,-1.0,0.752,1.2,4901
2016-08-18 00:08:00,0.0,0.0,0.0,1274361.0,62.9,59.8,60.0,0.0,47460.0,586.0,112666.0,1229342.0,0.0,1.0,0.0,0.0,0.0,277.4,276.5,278.2,0.772,276.0,0.531,275.0,0.842,277.0,0.006,13.59,2.0,3.0,0.0,24.0,0.0,21.37,11.65,0.0,-0.003,-0.003,-0.003,-0.233,-0.195,0.231,0.0,30.56,22.03,22.29,21.82,22.19,21.92,22.04,-122.1,22.3,22.11,0.0379999999999999,0.006,0.005,0.0069999999999999,0.008,0.012,0.009,0.009,31274.0,43382.0,43011.0,43653.0,37299.0,37168.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.28,21.69,0.0,21.62,173.5,26.61,2.0,3.477,-1.0,0.3549999999999999,0.6999999999999998,4901
2016-08-18 00:09:00,0.0,0.0,0.0,1274361.0,62.9,59.8,60.0,0.0,47460.0,586.0,112666.0,1229342.0,0.0,1.0,0.0,0.0,0.0,277.4,276.5,278.2,0.772,276.0,0.531,275.0,0.842,277.0,-0.003,13.38,2.0,1.0,0.0,23.99,0.0,21.65,11.75,0.0,-0.003,-0.003,-0.003,-0.2129999999999999,-0.192,0.23,0.001,30.48,22.01,22.24,21.82,22.19,21.92,22.04,-121.7,22.3,22.11,0.0379999999999999,0.005,0.006,0.0069999999999999,0.008,0.012,0.008,0.01,31274.0,43382.0,43011.0,43653.0,37299.0,37168.0,30040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,22.31,21.71,0.0,21.62,165.2,15.93,2.0,3.477,-1.0,0.362,0.6999999999999998,4901
