measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2017-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,389891.0,139.0,0.0,75.59999999999998,59.5,60.0,-0.103,12724.0,1865.0,1858.0,401891.0,-0.078,-0.055,0.057,-0.925,0.032,0.084,1.0,0.6829999999999999,271.0,272.0,274.0,273.0,0.818,272.2,0.7909999999999999,273.0,0.8359999999999999,271.0,0.01,13.98,1.0,3.0,0.0,-2.285,0.0,-1.1,0.0,-0.02,-0.017,-0.018,-0.019,-0.003,-0.016,-0.0139999999999999,0.072,0.337,-0.017,-0.176,0.7079999999999999,0.0,-5.243,-4.969,-5.4110000000000005,-7.107,-4.677,-5.808,-5.942,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361,1.483,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.85,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-5.78,-5.131,-6.108,-7.519,-6.356,-7.016,-8.01,-5.549,-5.712000000000001,-4.654,-5.605,-6.143,-5.422999999999999,-5.219,14.0,16.0,24.0,-6.153,0.0,268.9,18.85,3.0,3.499,-1.0,4.617,8.8,4903
2017-03-15 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,389891.0,139.0,0.0,75.59999999999998,59.5,60.0,-0.1,12724.0,1865.0,1858.0,401891.0,-0.078,-0.055,0.048,-0.925,0.032,0.084,1.0,0.6829999999999999,270.7,272.0,274.0,273.0,0.818,272.0,0.7909999999999999,273.0,0.8359999999999999,271.0,0.001,14.04,1.0,3.0,0.0,-2.293,0.0,-1.15,0.0,-0.019,-0.017,-0.018,-0.019,-0.003,-0.0139999999999999,-0.0139999999999999,0.064,0.342,-0.017,-0.1769999999999999,0.7099999999999999,0.0,-5.261,-4.969,-5.473,-7.058,-4.788,-5.747000000000001,-5.992000000000001,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443,1.75,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.75,-0.2,2.0,0.0,0.2,0.2,-0.039,-5.832999999999999,-5.148,-6.144,-7.534,-6.376,-7.058,-8.029999999999998,-5.577000000000001,-5.724,-4.684,-5.62,-6.169,-5.47,-5.166,14.0,16.0,24.0,-6.157,0.0,255.8,20.11,3.0,3.5,-1.0,5.267,9.2,4903
2017-03-15 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,389891.0,139.0,0.0,75.59999999999998,59.5,60.0,-0.105,12724.0,1865.0,1858.0,401891.0,-0.078,-0.0529999999999999,0.0449999999999999,-0.91,0.032,0.084,1.0,0.6779999999999999,271.0,272.0,274.0,273.0,0.818,272.1,0.7909999999999999,273.0,0.8359999999999999,271.0,0.001,14.04,1.0,3.0,0.0,-2.314,0.0,-1.1,0.0,-0.017,-0.017,-0.018,-0.02,-0.003,-0.0139999999999999,-0.0139999999999999,0.07,0.3439999999999999,-0.017,-0.178,0.709,0.0,-5.261,-5.016,-5.405,-7.144,-4.793,-5.777,-6.039,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.85,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.6669999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-5.853,-5.167000000000001,-6.167000000000001,-7.558,-6.416,-7.08,-8.05,-5.5920000000000005,-5.729,-4.703,-5.643,-6.189,-5.445,-5.252999999999999,14.0,16.0,24.0,-6.192,0.0,269.3,21.79,3.0,3.505,-1.0,4.285,8.5,4903
2017-03-15 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,389891.0,139.0,0.0,75.59999999999998,59.5,60.0,-0.1,12724.0,1865.0,1858.0,401891.0,-0.078,-0.0529999999999999,0.063,-0.926,0.032,0.084,1.0,0.677,271.4,272.8,274.8,273.8,0.818,272.8,0.7909999999999999,273.8,0.8359999999999999,271.8,0.001,14.04,1.0,3.0,0.0,-2.332,0.0,-1.1,0.0,-0.017,-0.017,-0.018,-0.019,-0.003,-0.0149999999999999,-0.0139999999999999,0.0579999999999999,0.3339999999999999,-0.017,-0.171,0.709,0.0,-5.261,-5.001,-5.469,-7.187,-4.823,-5.779,-6.039,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,1.817,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.75,-0.2,2.0,0.0,0.2,0.2,-0.039,-5.8660000000000005,-5.1770000000000005,-6.169,-7.588999999999999,-6.405,-7.056,-8.07,-5.614,-5.816,-4.7330000000000005,-5.6610000000000005,-6.2,-5.505,-5.315,14.0,16.0,24.0,-6.212999999999999,0.0,260.9,24.4,3.0,3.502,-1.0,4.055,6.7,4903
2017-03-15 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,389891.0,139.0,0.0,75.59999999999998,59.5,60.0,-0.105,12724.0,1865.0,1858.0,401891.0,-0.078,-0.0529999999999999,0.0529999999999999,-0.926,0.032,0.084,1.0,0.675,271.5,273.0,275.0,274.0,0.818,273.0,0.7909999999999999,274.0,0.8359999999999999,272.0,0.001,14.04,1.0,3.0,0.0,-2.344,0.0,-1.067,0.0,-0.016,-0.017,-0.017,-0.019,-0.003,-0.0149999999999999,-0.0139999999999999,0.107,0.3389999999999999,-0.017,-0.1169999999999999,0.709,0.0,-5.261,-5.019,-5.5360000000000005,-7.138,-4.806,-5.794,-6.039,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,1.917,0.0,0.0,0.0,0.0,0.0,0.0,59.97,6000.0,-1.8,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-5.9,-5.207999999999999,-6.191,-7.595,-6.4670000000000005,-7.089,-8.08,-5.642,-5.796,-4.763,-5.68,-6.223,-5.5360000000000005,-5.251,14.0,16.0,24.0,-6.226,0.0,269.7,16.6,3.0,3.5,-1.0,4.333,6.8,4903
2017-03-15 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,389891.0,139.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12724.0,1865.0,1858.0,401891.0,-0.078,-0.055,0.0599999999999999,-0.925,0.032,0.084,1.0,0.67,271.9,273.6,275.4,274.6,0.818,273.7,0.7909999999999999,274.6,0.8359999999999999,272.6,0.0,14.0,1.0,3.0,0.0,-2.364,0.0,-1.117,0.0,-0.017,-0.017,-0.017,-0.02,-0.003,-0.0149999999999999,-0.0139999999999999,0.0579999999999999,0.327,-0.017,-0.1689999999999999,0.709,0.0,-5.279,-5.051,-5.501,-7.11,-4.774,-5.862,-6.072,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,1.883,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.783,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-5.892,-5.229,-6.223,-7.622,-6.507999999999999,-7.155,-8.109999999999998,-5.6610000000000005,-5.851,-4.79,-5.692,-6.257000000000001,-5.525,-5.238,14.0,16.0,24.0,-6.271,0.0,263.3,42.72,3.0,3.504,-1.0,3.392,7.9,4903
2017-03-15 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,389891.0,139.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12724.0,1865.0,1858.0,401891.0,-0.078,-0.057,0.065,-0.925,0.032,0.084,1.0,0.6629999999999999,272.0,273.5,275.3,274.3,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.001,14.0,1.0,3.0,0.0,-2.377,0.0,-1.3,0.0,-0.018,-0.017,-0.018,-0.019,-0.003,-0.0149999999999999,-0.0139999999999999,0.0709999999999999,0.336,-0.017,-0.188,0.7079999999999999,0.0,-5.358,-5.066,-5.49,-7.138,-4.839,-5.845,-6.039,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,1.883,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.833,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-5.941,-5.245,-6.245,-7.637,-6.5,-7.163,-8.14,-5.672000000000001,-5.836,-4.804,-5.719,-6.282,-5.505,-5.275,14.0,16.0,24.0,-6.294,0.0,269.3,18.8,3.0,3.502,-1.0,3.625,6.5,4903
2017-03-15 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,389891.0,139.0,0.0,75.59999999999998,59.5,60.0,-0.107,12724.0,1865.0,1858.0,401891.0,-0.078,-0.048,0.063,-0.925,0.032,0.084,1.0,0.653,272.0,273.9,275.6,274.9,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.001,14.0,1.0,3.0,0.0,-2.395,0.0,-1.117,0.0,-0.019,-0.017,-0.017,-0.019,-0.003,-0.0139999999999999,-0.0139999999999999,0.0749999999999999,0.347,-0.017,-0.173,0.6859999999999999,0.0,-5.358,-5.066,-5.54,-7.11,-4.871,-5.845,-6.1370000000000005,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.75,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-5.966,-5.269,-6.254,-7.647,-6.531000000000001,-7.178,-8.14,-5.699,-5.865,-4.8260000000000005,-5.735,-6.295,-5.539,-5.218,14.0,16.0,24.0,-6.307,0.0,261.5,21.16,3.0,3.502,-1.0,2.927,5.3,4903
2017-03-15 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,389891.0,139.0,0.0,75.59999999999998,59.5,60.0,-0.1019999999999999,12724.0,1865.0,1858.0,401891.0,-0.078,-0.062,0.062,-0.926,0.032,0.084,1.0,0.622,272.0,273.7,275.5,274.6,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.001,14.0,1.0,3.0,0.0,-2.415,0.0,-1.217,0.0,-0.018,-0.017,-0.017,-0.018,-0.003,-0.0139999999999999,-0.0139999999999999,0.063,0.3429999999999999,-0.017,-0.1739999999999999,0.7079999999999999,0.0,-5.358,-5.081,-5.595,-7.192,-4.871,-5.845,-6.151,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.615,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.767,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-5.997000000000001,-5.29,-6.279,-7.668999999999999,-6.557,-7.216,-8.16,-5.7170000000000005,-5.886,-4.86,-5.757999999999999,-6.315,-5.506,-5.256,14.0,15.98,24.0,-6.335,0.0,250.7,19.05,3.0,3.503,-1.0,2.072,3.3,4903
2017-03-15 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,389891.0,139.0,0.0,75.59999999999998,59.5,60.0,-0.103,12724.0,1865.0,1858.0,401891.0,-0.078,-0.0579999999999999,0.062,-0.925,0.032,0.084,1.0,0.64,272.0,273.8,275.6,274.8,0.818,274.0,0.7909999999999999,275.0,0.8359999999999999,273.0,0.001,14.0,1.0,3.0,0.0,-2.427,0.0,-1.25,0.0,-0.019,-0.017,-0.017,-0.019,-0.003,-0.0139999999999999,-0.0139999999999999,0.072,0.335,-0.017,-0.1739999999999999,0.707,0.0,-5.372999999999999,-5.084,-5.553,-7.207,-4.871,-5.845,-6.198,0.0,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.8,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-6.011,-5.311,-6.3,-7.695,-6.585,-7.239,-8.17,-5.752000000000001,-5.934,-4.9030000000000005,-5.785,-6.337000000000001,-5.428,-5.1770000000000005,14.0,15.98,24.0,-6.354,0.0,276.9,28.3,3.0,3.504,-1.0,3.122,5.4,4903
