measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2018-02-19 00:00:00,0.0,0.0,0.0,2010015.0,74.7,53.6,60.0,0.0,54956.0,815.0,189718.0,1997627.0,0.0,1.0,0.0,0.0,0.0,272.9,271.1,268.5,0.979,271.0,0.748,271.0,0.921,272.0,0.01,13.98,2.0,3.0,0.0,1.48,0.0,4.015,21.48,0.0,-0.027,-0.02,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.626,-1.236,-0.894,-1.074,-1.074,-0.669,-1.172,-0.926,-1.32,-1.01,0.0,0.001,0.002,0.004,0.009,0.005,0.006,77928.0,79672.0,78756.0,78652.0,80046.0,77452.0,68640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.599,0.0,-1.5319999999999998,179.0,23.86,3.0,3.51,-1.0,0.6169999999999999,1.1,4902
2018-02-19 00:01:00,0.0,0.0,0.0,2010015.0,74.7,53.6,60.0,0.0,54956.0,815.0,189718.0,1997627.0,0.0,1.0,0.0,0.0,0.0,272.8,271.2,268.6,0.979,271.0,0.748,271.0,0.921,272.0,0.01,13.98,2.0,3.0,0.0,1.48,0.0,4.051,21.51,0.0,-0.0279999999999999,-0.02,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.626,-1.269,-0.894,-1.074,-1.074,-0.684,-1.187,-0.962,-1.3530000000000002,-0.978,0.0,0.001,0.003,0.004,0.009,0.005,0.006,77928.0,79672.0,78756.0,78652.0,80046.0,77452.0,68640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372,1.479,0.0,-1.604,176.6,18.09,3.0,3.51,-1.0,1.265,2.2,4902
2018-02-19 00:02:00,0.0,0.0,0.0,2010015.0,74.7,53.6,60.0,0.0,54956.0,815.0,189718.0,1997627.0,0.0,1.0,0.0,0.0,0.0,272.9,271.0,268.6,0.979,271.0,0.748,271.0,0.921,272.0,0.01,13.98,2.0,3.0,0.0,1.48,0.0,4.056,21.5,0.0,-0.0289999999999999,-0.02,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.546,-1.269,-0.894,-1.074,-1.107,-0.684,-1.172,-0.894,-1.3019999999999998,-0.927,0.0,0.002,0.002,0.003,0.009,0.005,0.006,77928.0,79672.0,78756.0,78652.0,80046.0,77452.0,68640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,1.4409999999999998,0.0,-1.6130000000000002,166.9,23.26,3.0,3.509,-1.0,1.352,2.4,4902
2018-02-19 00:03:00,0.0,0.0,0.0,2010015.0,74.7,53.6,60.0,0.0,54956.0,815.0,189718.0,1997627.0,0.0,1.0,0.0,0.0,0.0,272.8,271.2,268.7,0.979,271.0,0.748,271.0,0.921,272.0,0.01,13.98,2.0,3.0,0.0,1.48,0.0,4.072,21.52,0.0,-0.027,-0.017,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.527999999999999,-1.269,-0.977,-1.074,-1.089,-0.6509999999999999,-1.107,-0.8609999999999999,-1.27,-0.927,0.0,0.001,0.003,0.003,0.01,0.005,0.006,77928.0,79672.0,78756.0,78652.0,80046.0,77452.0,68640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447,1.462,0.0,-1.6469999999999998,167.6,22.98,3.0,3.51,-1.0,1.32,2.3,4902
2018-02-19 00:04:00,0.0,0.0,0.0,2010015.0,74.7,53.6,60.0,0.0,54956.0,815.0,189718.0,1997627.0,0.0,1.0,0.0,0.0,0.0,272.9,271.3,268.7,0.979,271.3,0.748,271.0,0.921,272.0,0.01,13.98,2.0,3.0,0.0,1.48,0.0,4.075,21.52,0.0,-0.027,-0.016,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.527999999999999,-1.269,-0.962,-1.038,-1.092,-0.6509999999999999,-1.172,-0.832,-1.27,-0.909,0.0,0.002,0.003,0.004,0.01,0.005,0.006,77928.0,79672.0,78756.0,78652.0,80046.0,77452.0,68640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.106,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403,1.419,0.0,-1.597,165.9,26.57,3.0,3.51,-1.0,0.822,1.5,4902
2018-02-19 00:05:00,0.0,0.0,0.0,2010015.0,74.7,53.6,60.0,0.0,54956.0,815.0,189718.0,1997627.0,0.0,1.0,0.0,0.0,0.0,273.3,271.2,268.7,0.979,271.7,0.748,271.0,0.921,272.0,0.01,13.98,2.0,3.0,0.0,1.48,0.0,4.035,21.67,0.0,-0.027,-0.017,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.527999999999999,-1.269,-0.911,-1.175,-1.139,-0.636,-1.172,-0.897,-1.287,-0.981,0.001,0.001,0.003,0.004,0.009,0.005,0.006,77928.0,79672.0,78756.0,78652.0,80046.0,77452.0,68640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.106,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.316,1.381,0.0,-1.6130000000000002,144.8,19.02,3.0,3.51,-1.0,0.8029999999999999,1.3,4902
2018-02-19 00:06:00,0.0,0.0,0.0,2010015.0,74.7,53.6,60.0,0.0,54956.0,815.0,189718.0,1997627.0,0.0,1.0,0.0,0.0,0.0,272.6,270.7,268.3,0.979,271.2,0.748,270.4,0.921,272.0,0.01,13.98,2.0,3.0,0.0,1.48,0.0,4.065,21.48,0.0,-0.027,-0.018,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.495,-1.287,-0.98,-1.172,-1.172,-0.684,-1.187,-0.8459999999999999,-1.367,-0.992,0.001,0.001,0.002,0.004,0.009,0.004,0.005,77928.0,79672.0,78756.0,78652.0,80046.0,77452.0,68640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342,1.3430000000000002,0.0,-1.673,144.1,22.15,3.0,3.51,-1.0,0.987,1.9,4902
2018-02-19 00:07:00,0.0,0.0,0.0,2010015.0,74.7,53.6,60.0,0.0,54956.0,815.0,189718.0,1997627.0,0.0,1.0,0.0,0.0,0.0,272.5,270.4,267.9,0.979,270.8,0.748,270.2,0.921,271.6,0.01,13.98,2.0,3.0,0.0,1.48,0.0,4.062,21.48,0.0,-0.027,-0.017,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.429999999999999,-1.381,-1.03,-1.208,-1.139,-0.684,-1.19,-0.962,-1.4469999999999998,-1.039,0.0,0.001,0.003,0.004,0.009,0.005,0.006,77928.0,79672.0,78756.0,78652.0,80046.0,77452.0,68640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.117,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167,1.2819999999999998,0.0,-1.77,136.4,14.7,3.0,3.51,-1.0,1.037,1.8,4902
2018-02-19 00:08:00,0.0,0.0,0.0,2010015.0,74.7,53.6,60.0,0.0,54956.0,815.0,189718.0,1997627.0,0.0,1.0,0.0,0.0,0.0,272.1,270.3,267.8,0.979,270.9,0.748,270.0,0.921,271.0,0.01,13.98,2.0,3.0,0.0,1.48,0.0,4.111000000000001,21.52,0.0,-0.027,-0.018,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.429999999999999,-1.482,-1.056,-1.255,-1.19,-0.684,-1.252,-0.897,-1.432,-1.0759999999999998,0.0,0.0,0.002,0.003,0.009,0.005,0.006,77928.0,79672.0,78756.0,78652.0,80046.0,77452.0,68640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044,1.133,0.0,-1.84,151.1,18.35,3.0,3.51,-1.0,0.91,1.6,4902
2018-02-19 00:09:00,0.0,0.0,0.0,2010015.0,74.7,53.6,60.0,0.0,54956.0,815.0,189718.0,1997627.0,0.0,1.0,0.0,0.0,0.0,272.2,270.3,267.9,0.979,271.0,0.748,270.0,0.921,271.0,0.01,13.98,2.0,3.0,0.0,1.48,0.0,4.114,21.53,0.0,-0.027,-0.018,0.51,-0.0379999999999999,0.4279999999999999,0.0,7.429999999999999,-1.543,-1.139,-1.237,-1.252,-0.7309999999999999,-1.237,-0.926,-1.465,-1.108,0.0,0.001,0.002,0.004,0.009,0.005,0.006,77928.0,79672.0,78756.0,78652.0,80046.0,77452.0,68640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.089,1.071,0.0,-1.895,150.5,16.99,3.0,3.51,-1.0,0.977,1.5,4902
