measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-12-09 00:00:00,0.0,0.0,0.0,1589087.0,74.7,53.6,60.0,0.0,45888.0,661.0,145999.0,1578681.0,0.0,1.0,0.0,0.0,0.0,277.2,274.7,272.5,0.979,276.0,0.748,274.9,0.921,276.0,0.0069999999999999,14.01,2.0,3.0,0.0,0.074,0.0,10.76,21.19,0.0,-0.0139999999999999,-0.01,0.503,-0.0379999999999999,0.4699999999999999,0.0,1.874,-0.962,-1.173,-1.124,-1.27,-1.368,-0.163,-1.27,-1.172,-1.354,-0.002,-0.002,-0.001,0.001,0.005,0.0,0.001,19273.0,19700.0,19461.0,19411.0,19778.0,19103.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0449999999999999,-0.551,0.0,-1.452,300.6,13.37,3.5,3.509,-1.0,3.533,4.9,4902
2016-12-09 00:01:00,0.0,0.0,0.0,1589087.0,74.7,53.6,60.0,0.0,45888.0,661.0,145999.0,1578681.0,0.0,1.0,0.0,0.0,0.0,277.3,274.5,272.4,0.979,276.0,0.748,274.7,0.921,276.0,0.01,14.01,2.0,3.0,0.0,0.0609999999999999,0.0,10.76,21.24,0.0,-0.013,-0.01,0.51,-0.0379999999999999,0.499,0.0,1.841,-0.976,-1.173,-1.202,-1.27,-1.368,-0.116,-1.27,-1.172,-1.289,-0.002,-0.002,0.0,0.001,0.005,0.001,0.002,19273.0,19700.0,19461.0,19411.0,19778.0,19103.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103,-0.5939999999999999,0.0,-1.423,303.0,24.1,3.667,3.504,-1.0,3.195,4.5,4902
2016-12-09 00:02:00,0.0,0.0,0.0,1589087.0,74.7,53.6,60.0,0.0,45888.0,661.0,145999.0,1578681.0,0.0,1.0,0.0,0.0,0.0,277.4,274.5,272.3,0.979,276.0,0.748,274.9,0.921,276.0,0.008,14.02,2.0,3.0,0.0,0.057,0.0,10.65,21.24,0.0,-0.01,-0.01,0.508,-0.0379999999999999,0.4229999999999999,0.0,1.841,-0.911,-1.108,-11.21,-1.238,-1.35,-0.098,-1.238,-1.172,-1.224,-0.001,-0.002,-0.001,0.001,0.006,0.0,0.001,19273.0,19700.0,19461.0,19411.0,19778.0,19103.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109,-0.566,0.0,-1.371,299.9,13.24,3.333,3.508,-1.0,5.198,8.599999999999998,4902
2016-12-09 00:03:00,0.0,0.0,0.0,1589087.0,74.7,53.6,60.0,0.0,45888.0,661.0,145999.0,1578681.0,0.0,1.0,0.0,0.0,0.0,277.3,274.5,272.3,0.979,276.0,0.748,274.5,0.921,276.0,0.009,14.02,2.0,3.0,0.0,0.055,0.0,10.21,21.23,0.0,-0.01,-0.01,0.508,-0.0379999999999999,0.436,0.0,1.805,-0.962,-1.093,-1.154,-1.172,-1.27,-0.065,-1.172,-1.172,-1.253,-0.002,-0.001,-0.001,0.0,0.006,0.0,0.002,19273.0,19700.0,19461.0,19411.0,19778.0,19103.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.514999999999999,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.566,0.0,-1.4069999999999998,290.3,21.59,3.5,3.508,-1.0,3.18,6.3,4902
2016-12-09 00:04:00,0.0,0.0,0.0,1589087.0,74.7,53.6,60.0,0.0,45888.0,661.0,145999.0,1578681.0,0.0,1.0,0.0,0.0,0.0,277.1,274.5,272.3,0.979,275.7,0.748,274.2,0.921,276.0,0.008,14.01,2.0,3.0,0.0,0.054,0.0,9.57,21.25,0.0,-0.01,-0.01,0.51,-0.0379999999999999,0.628,0.0,1.787,-0.976,-1.159,-1.154,-1.22,-1.368,-0.098,-1.172,-1.172,-1.271,-0.002,-0.002,-0.001,0.0,0.006,0.0,0.002,19273.0,19700.0,19461.0,19411.0,19778.0,19103.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.754,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.136,-0.67,0.0,-1.4369999999999998,305.2,15.19,3.833,3.508,-1.0,4.308,6.3,4902
2016-12-09 00:05:00,0.0,0.0,0.0,1589087.0,74.7,53.6,60.0,0.0,45888.0,661.0,145999.0,1578681.0,0.0,1.0,0.0,0.0,0.0,277.3,274.5,272.4,0.979,276.0,0.748,274.4,0.921,276.0,0.009,14.01,2.0,3.0,0.0,0.054,0.0,9.090000000000002,21.27,0.0,-0.013,-0.01,0.508,-0.0379999999999999,0.341,0.0,1.805,-1.074,-1.173,-1.076,-1.288,-1.368,-0.1449999999999999,-1.288,-1.205,-1.336,-0.003,-0.001,-0.001,0.0,0.005,0.0,0.001,19273.0,19700.0,19461.0,19411.0,19778.0,19103.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139,-0.6069999999999999,0.0,-1.471,293.0,16.94,3.333,3.508,-1.0,4.173,7.9,4902
2016-12-09 00:06:00,0.0,0.0,0.0,1589087.0,74.7,53.6,60.0,0.0,45888.0,661.0,145999.0,1578681.0,0.0,1.0,0.0,0.0,0.0,277.0,274.7,272.6,0.979,276.0,0.748,274.8,0.921,276.0,0.009,14.01,2.0,3.0,0.0,0.054,0.0,8.849999999999998,21.23,0.0,-0.0139999999999999,-0.01,0.501,-0.0379999999999999,0.54,0.0,1.773,-1.074,-1.173,-9.91,-1.27,-1.368,-0.195,-1.27,-1.172,-1.369,-0.002,-0.002,-0.001,0.0,0.005,0.0,0.001,19273.0,19700.0,19461.0,19411.0,19778.0,19103.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.868,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1769999999999999,-0.68,0.0,-1.479,297.9,23.59,3.833,3.507,-1.0,5.492,9.3,4902
2016-12-09 00:07:00,0.0,0.0,0.0,1589087.0,74.7,53.6,60.0,0.0,45888.0,661.0,145999.0,1578681.0,0.0,1.0,0.0,0.0,0.0,277.3,274.6,272.5,0.979,276.0,0.748,274.7,0.921,276.0,0.008,14.01,2.0,3.0,0.0,0.054,0.0,8.31,21.23,0.0,-0.0139999999999999,-0.01,0.508,-0.0379999999999999,0.4299999999999999,0.0,1.809,-1.106,-1.173,-7.524,-1.27,-1.368,-0.1479999999999999,-1.27,-1.172,-1.369,-0.002,-0.002,-0.001,0.0,0.005,0.0,0.001,19273.0,19700.0,19461.0,19411.0,19778.0,19103.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.077,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1719999999999999,-0.654,0.0,-1.49,281.5,10.82,3.5,3.508,-1.0,6.585,9.3,4902
2016-12-09 00:08:00,0.0,0.0,0.0,1589087.0,74.7,53.6,60.0,0.0,45888.0,661.0,145999.0,1578681.0,0.0,1.0,0.0,0.0,0.0,277.2,274.6,272.5,0.979,276.0,0.748,274.7,0.921,276.0,0.008,14.01,2.0,3.0,0.0,0.054,0.0,7.628999999999999,21.25,0.0,-0.0139999999999999,-0.01,0.51,-0.0379999999999999,0.555,0.0,1.776,-1.204,-1.173,-1.141,-1.338,-1.368,-0.1809999999999999,-1.335,-1.241,-1.401,-0.002,-0.001,-0.001,0.001,0.005,0.0,0.001,19273.0,19700.0,19461.0,19411.0,19778.0,19103.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.099,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.131,-0.674,0.0,-1.55,286.6,10.53,3.667,3.508,-1.0,6.84,13.3,4902
2016-12-09 00:09:00,0.0,0.0,0.0,1589087.0,74.7,53.6,60.0,0.0,45888.0,661.0,145999.0,1578681.0,0.0,1.0,0.0,0.0,0.0,277.0,274.8,272.7,0.979,276.0,0.748,274.8,0.921,276.0,0.009,14.01,2.0,3.0,0.0,0.054,0.0,7.082000000000001,21.2,0.0,-0.0139999999999999,-0.01,0.503,-0.0379999999999999,0.502,0.0,1.776,-1.305,-1.238,-26.2,-1.368,-1.418,-0.2129999999999999,-1.368,-1.27,-1.481,-0.002,-0.002,-0.002,0.0,0.005,0.0,0.001,19273.0,19700.0,19461.0,19411.0,19778.0,19103.0,16651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.364,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.272,-0.7399999999999999,0.0,-1.64,286.4,9.48,3.667,3.508,-1.0,6.69,9.1,4902
