measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2017-03-12 00:00:00,0.0,0.0,0.0,1659529.0,74.7,53.6,60.0,0.0,48550.0,698.0,152387.0,1648556.0,0.0,1.0,0.0,0.0,0.0,272.1,271.0,269.0,0.979,271.0,0.748,271.0,0.921,272.9,0.0069999999999999,14.05,2.0,3.0,0.0,-2.978,0.0,15.53,21.18,0.0,-0.017,-0.0139999999999999,0.113,-0.0379999999999999,0.653,0.0,1.823,-3.81,-4.202,-4.4,-4.497,-4.595,-2.789,-4.515,-4.349,-4.388,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.002,0.002,29536.0,30193.0,29848.0,29786.0,30373.0,29256.0,25621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7880000000000003,-3.386,0.0,-4.418,353.1,25.23,4.0,3.508,-1.0,2.12,3.9,4902
2017-03-12 00:01:00,0.0,0.0,0.0,1659529.0,74.7,53.6,60.0,0.0,48550.0,698.0,152387.0,1648556.0,0.0,1.0,0.0,0.0,0.0,272.2,271.0,269.0,0.979,271.0,0.748,271.0,0.921,273.0,0.0069999999999999,14.04,2.0,3.0,0.0,-2.978,0.0,15.41,21.2,0.0,-0.02,-0.0139999999999999,0.113,-0.0379999999999999,0.542,0.0,1.7819999999999998,-3.81,-4.3,-4.4,-4.497,-4.613,-2.8360000000000003,-4.512,-4.302,-4.4030000000000005,-0.001,-0.001,0.0,0.001,0.008,0.002,0.003,29536.0,30193.0,29848.0,29786.0,30373.0,29256.0,25621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.92,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8760000000000003,-3.439,0.0,-4.449,339.7,21.06,3.833,3.508,-1.0,1.703,2.8,4902
2017-03-12 00:02:00,0.0,0.0,0.0,1659529.0,74.7,53.6,60.0,0.0,48550.0,698.0,152387.0,1648556.0,0.0,1.0,0.0,0.0,0.0,272.0,271.0,268.9,0.979,271.0,0.748,271.0,0.921,272.7,0.006,14.04,2.0,3.0,0.0,-2.978,0.0,15.51,21.19,0.0,-0.02,-0.0139999999999999,0.1169999999999999,-0.0379999999999999,0.5939999999999999,0.0,1.742,-3.81,-4.268,-4.4,-4.497,-4.613,-2.821,-4.529,-4.316,-4.4030000000000005,-0.001,-0.001,-0.001,0.002,0.0069999999999999,0.001,0.003,29536.0,30193.0,29848.0,29786.0,30373.0,29256.0,25621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7710000000000004,-3.426,0.0,-4.418,311.3,18.12,3.833,3.508,-1.0,3.105,5.9,4902
2017-03-12 00:03:00,0.0,0.0,0.0,1659529.0,74.7,53.6,60.0,0.0,48550.0,698.0,152387.0,1648556.0,0.0,1.0,0.0,0.0,0.0,271.8,271.1,269.0,0.979,270.9,0.748,271.0,0.921,272.8,0.008,14.04,2.0,3.0,0.0,-2.978,0.0,15.49,21.19,0.0,-0.018,-0.0139999999999999,0.106,-0.0379999999999999,0.5999999999999999,0.0,1.746,-3.908,-4.253,-4.385,-4.497,-4.61,-2.785,-4.515,-4.316,-4.356,-0.001,0.0,0.0,0.002,0.0069999999999999,0.001,0.002,29536.0,30193.0,29848.0,29786.0,30373.0,29256.0,25621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8680000000000003,-3.4760000000000004,0.0,-4.527,332.4,15.66,4.0,3.508,-1.0,2.137,3.1,4902
2017-03-12 00:04:00,0.0,0.0,0.0,1659529.0,74.7,53.6,60.0,0.0,48550.0,698.0,152387.0,1648556.0,0.0,1.0,0.0,0.0,0.0,271.9,271.2,269.0,0.979,270.9,0.748,271.0,0.921,272.9,0.006,14.04,2.0,3.0,0.0,-2.978,0.0,15.83,21.2,0.0,-0.017,-0.0139999999999999,0.134,-0.0379999999999999,0.541,0.0,1.731,-3.908,-4.202,-4.364,-4.432,-4.595,-2.753,-4.432,-4.284,-4.4030000000000005,-0.002,0.0,0.0,0.002,0.0069999999999999,0.001,0.003,29536.0,30193.0,29848.0,29786.0,30373.0,29256.0,25621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.22,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8080000000000003,-3.4330000000000003,0.0,-4.494,302.6,18.76,3.833,3.508,-1.0,3.11,5.6,4902
2017-03-12 00:05:00,0.0,0.0,0.0,1659529.0,74.7,53.6,60.0,0.0,48550.0,698.0,152387.0,1648556.0,0.0,1.0,0.0,0.0,0.0,271.8,271.0,268.8,0.979,270.2,0.748,271.0,0.921,272.2,0.0069999999999999,14.04,2.0,3.0,0.0,-2.978,0.0,15.46,21.2,0.0,-0.017,-0.0139999999999999,0.121,-0.0379999999999999,0.542,0.0,1.71,-3.908,-4.202,-4.352,-4.4,-4.548,-2.6910000000000003,-4.4,-4.204,-4.323,-0.001,0.0,0.0,0.002,0.0069999999999999,0.001,0.002,29536.0,30193.0,29848.0,29786.0,30373.0,29256.0,25621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.94,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.862,-3.4210000000000003,0.0,-4.454,310.8,19.75,3.667,3.509,-1.0,2.577,4.6,4902
2017-03-12 00:06:00,0.0,0.0,0.0,1659529.0,74.7,53.6,60.0,0.0,48550.0,698.0,152387.0,1648556.0,0.0,1.0,0.0,0.0,0.0,272.7,271.8,269.5,0.979,270.9,0.748,271.8,0.921,272.9,0.0069999999999999,14.05,2.0,3.0,0.0,-2.978,0.0,15.58,21.19,0.0,-0.017,-0.0139999999999999,0.11,-0.0379999999999999,0.653,0.0,1.731,-3.825,-4.119,-4.302,-4.4,-4.53,-2.64,-4.417,-4.204,-4.305,-0.001,0.0,0.0,0.002,0.0069999999999999,0.002,0.002,29536.0,30193.0,29848.0,29786.0,30373.0,29256.0,25621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.817,-3.373,0.0,-4.428,338.3,16.9,4.0,3.508,-1.0,2.628,3.8,4902
2017-03-12 00:07:00,0.0,0.0,0.0,1659529.0,74.7,53.6,60.0,0.0,48550.0,698.0,152387.0,1648556.0,0.0,1.0,0.0,0.0,0.0,272.8,271.9,269.7,0.979,271.0,0.748,272.0,0.921,273.0,0.0069999999999999,14.04,2.0,3.0,0.0,-2.978,0.0,15.62,21.2,0.0,-0.017,-0.0139999999999999,0.121,-0.0379999999999999,0.649,0.0,1.656,-3.81,-4.155,-4.334,-4.417,-4.512,-2.7060000000000004,-4.435,-4.204,-4.305,-0.002,-0.001,0.0,0.001,0.0069999999999999,0.001,0.002,29536.0,30193.0,29848.0,29786.0,30373.0,29256.0,25621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783,-3.353,0.0,-4.417,350.2,12.97,4.0,3.509,-1.0,2.818,4.2,4902
2017-03-12 00:08:00,0.0,0.0,0.0,1659529.0,74.7,53.6,60.0,0.0,48550.0,698.0,152387.0,1648556.0,0.0,1.0,0.0,0.0,0.0,272.9,272.1,269.8,0.979,271.4,0.748,272.0,0.921,273.4,0.0069999999999999,14.04,2.0,3.0,0.0,-2.978,0.0,15.78,21.19,0.0,-0.017,-0.0139999999999999,0.11,-0.0379999999999999,0.545,0.0,1.633,-3.81,-4.202,-4.4,-4.4830000000000005,-4.595,-2.753,-4.5,-4.222,-4.305,-0.001,0.0,0.001,0.001,0.0069999999999999,0.001,0.002,29536.0,30193.0,29848.0,29786.0,30373.0,29256.0,25621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.812,-3.395,0.0,-4.4510000000000005,322.8,25.08,3.833,3.509,-1.0,2.145,3.9,4902
2017-03-12 00:09:00,0.0,0.0,0.0,1659529.0,74.7,53.6,60.0,0.0,48550.0,698.0,152387.0,1648556.0,0.0,1.0,0.0,0.0,0.0,272.9,272.1,269.9,0.979,271.6,0.748,272.0,0.921,273.9,0.0069999999999999,14.05,2.0,3.0,0.0,-2.979,0.0,15.59,21.19,0.0,-0.017,-0.0139999999999999,0.113,-0.037,0.653,0.0,1.663,-3.81,-4.202,-4.367,-4.414,-4.562,-2.7060000000000004,-4.414,-4.204,-4.305,-0.002,-0.001,-0.001,0.002,0.0069999999999999,0.001,0.003,29536.0,30193.0,29848.0,29786.0,30373.0,29256.0,25621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.847,-3.435,0.0,-4.47,310.9,26.6,4.0,3.508,-1.0,2.562,3.5,4902
