measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2017-02-13 00:00:00,0.0,0.0,0.0,1628989.0,74.7,53.6,60.0,0.0,47943.0,689.0,149269.0,1617973.0,0.0,1.0,0.0,0.0,0.0,274.5,273.3,270.9,0.979,273.0,0.748,273.0,0.921,274.9,0.011,13.93,2.0,3.0,0.0,7.246,0.0,10.58,21.48,0.0,-0.027,-0.02,0.3059999999999999,-0.0379999999999999,0.236,0.0,8.09,4.92,4.978,4.711,4.743,4.696000000000001,5.738,4.743,4.9030000000000005,4.718,-0.002,0.0,0.0,0.001,0.006,0.002,0.002,24949.0,25534.0,25240.0,25208.0,25699.0,24720.0,21682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439,5.971,0.0,4.6530000000000005,0.0,0.0,3.333,,-1.0,,,4902
2017-02-13 00:01:00,0.0,0.0,0.0,1628989.0,74.7,53.6,60.0,0.0,47943.0,689.0,149269.0,1617973.0,0.0,1.0,0.0,0.0,0.0,274.5,273.2,270.8,0.979,273.0,0.748,273.0,0.921,274.6,0.01,13.93,2.0,3.0,0.0,7.216,0.0,10.53,21.4,0.0,-0.0289999999999999,-0.02,0.3059999999999999,-0.0379999999999999,0.238,0.0,8.09,4.859,4.815,4.584,4.584,4.486000000000001,5.593,4.501,4.682,4.602,-0.001,-0.001,0.001,0.001,0.006,0.002,0.002,24949.0,25534.0,25240.0,25208.0,25699.0,24720.0,21682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.454,6.004,0.0,4.583,0.0,0.0,3.333,,-1.0,,,4902
2017-02-13 00:02:00,0.0,0.0,0.0,1628989.0,74.7,53.6,60.0,0.0,47943.0,689.0,149269.0,1617973.0,0.0,1.0,0.0,0.0,0.0,274.7,273.4,271.0,0.979,273.0,0.748,273.0,0.921,275.0,0.01,13.94,2.0,3.0,0.0,7.193,0.0,10.56,21.39,0.0,-0.033,-0.02,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,8.01,4.823,4.801,4.534,4.504,4.454,5.593,4.436,4.631,4.57,-0.001,-0.002,0.0,0.002,0.006,0.002,0.003,24949.0,25534.0,25240.0,25208.0,25699.0,24720.0,21682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452000000000001,6.005,0.0,4.579,297.2,24.58,3.0,3.51,-1.0,5.892,8.5,4902
2017-02-13 00:03:00,0.0,0.0,0.0,1628989.0,74.7,53.6,60.0,0.0,47943.0,689.0,149269.0,1617973.0,0.0,1.0,0.0,0.0,0.0,274.5,273.4,271.0,0.979,273.0,0.748,273.1,0.921,275.0,0.01,13.93,2.0,3.0,0.0,7.163,0.0,10.55,21.57,0.0,-0.033,-0.02,0.3059999999999999,-0.0379999999999999,0.2389999999999999,0.0,8.029999999999998,4.743,4.765,4.501,4.486000000000001,4.388999999999999,5.56,4.421,4.649,4.505,-0.002,0.0,0.0,0.002,0.0069999999999999,0.003,0.002,24949.0,25534.0,25240.0,25208.0,25699.0,24720.0,21682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.091,0.0,4.513999999999999,302.2,13.36,3.0,3.509,-1.0,3.958,6.4,4902
2017-02-13 00:04:00,0.0,0.0,0.0,1628989.0,74.7,53.6,60.0,0.0,47943.0,689.0,149269.0,1617973.0,0.0,1.0,0.0,0.0,0.0,274.8,273.3,271.0,0.979,273.0,0.748,273.0,0.921,275.0,0.011,13.94,2.0,3.0,0.0,7.13,0.0,10.62,21.32,0.0,-0.0299999999999999,-0.02,0.3059999999999999,-0.0379999999999999,0.2369999999999999,0.0,7.962999999999998,4.643,4.685,4.418,4.353,4.306,5.492000000000001,4.324,4.534,4.477,-0.001,-0.002,0.001,0.002,0.006,0.002,0.002,24949.0,25534.0,25240.0,25208.0,25699.0,24720.0,21682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.478,6.011,0.0,4.41,311.6,19.64,3.0,3.51,-1.0,4.547,6.3,4902
2017-02-13 00:05:00,0.0,0.0,0.0,1628989.0,74.7,53.6,60.0,0.0,47943.0,689.0,149269.0,1617973.0,0.0,1.0,0.0,0.0,0.0,274.4,273.2,270.8,0.979,273.0,0.748,273.0,0.921,274.4,0.01,13.94,2.0,3.0,0.0,7.106,0.0,10.64,21.35,0.0,-0.032,-0.02,0.3059999999999999,-0.0379999999999999,0.2369999999999999,0.0,7.897999999999999,4.761,4.605,4.356,4.273,4.244,5.445,4.259,4.457,4.393,-0.001,-0.001,0.001,0.002,0.006,0.002,0.002,24949.0,25534.0,25240.0,25208.0,25699.0,24720.0,21682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.501,6.047999999999999,0.0,4.543,293.2,21.48,3.0,3.51,-1.0,7.242,13.7,4902
2017-02-13 00:06:00,0.0,0.0,0.0,1628989.0,74.7,53.6,60.0,0.0,47943.0,689.0,149269.0,1617973.0,0.0,1.0,0.0,0.0,0.0,274.3,273.3,270.9,0.979,273.0,0.748,273.0,0.921,274.3,0.01,13.93,2.0,3.0,0.0,7.073,0.0,10.64,21.41,0.0,-0.0279999999999999,-0.02,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,7.894999999999999,4.8260000000000005,4.685,4.388999999999999,4.338,4.291,5.462999999999999,4.306,4.584,4.444,-0.001,-0.001,0.0,0.002,0.0069999999999999,0.003,0.002,24949.0,25534.0,25240.0,25208.0,25699.0,24720.0,21682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.484,6.0360000000000005,0.0,4.618,297.5,15.4,3.0,3.51,-1.0,7.987,14.7,4902
2017-02-13 00:07:00,0.0,0.0,0.0,1628989.0,74.7,53.6,60.0,0.0,47943.0,689.0,149269.0,1617973.0,0.0,1.0,0.0,0.0,0.0,274.8,273.2,270.8,0.979,273.0,0.748,273.0,0.921,275.0,0.01,13.93,2.0,3.0,0.0,7.04,0.0,10.64,21.33,0.0,-0.027,-0.02,0.3059999999999999,-0.0379999999999999,0.2399999999999999,0.0,7.83,4.956,4.801,4.4830000000000005,4.421,4.388999999999999,5.542000000000001,4.439,4.679,4.589,-0.001,0.0,0.001,0.002,0.006,0.002,0.002,24949.0,25534.0,25240.0,25208.0,25699.0,24720.0,21682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483,6.069,0.0,4.73,300.0,8.82,3.0,3.509,-1.0,7.557,12.8,4902
2017-02-13 00:08:00,0.0,0.0,0.0,1628989.0,74.7,53.6,60.0,0.0,47943.0,689.0,149269.0,1617973.0,0.0,1.0,0.0,0.0,0.0,274.7,273.5,271.0,0.979,273.0,0.748,273.0,0.921,275.0,0.011,13.93,2.0,3.0,0.0,7.016,0.0,10.65,21.41,0.0,-0.027,-0.02,0.3059999999999999,-0.0379999999999999,0.2369999999999999,0.0,7.849,5.0,4.833,4.508,4.439,4.374,5.578,4.439,4.667,4.589,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.002,0.002,24949.0,25534.0,25240.0,25208.0,25699.0,24720.0,21682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.439,5.997999999999999,0.0,4.739,307.3,18.02,3.0,3.509,-1.0,7.16,16.3,4902
2017-02-13 00:09:00,0.0,0.0,0.0,1628989.0,74.7,53.6,60.0,0.0,47943.0,689.0,149269.0,1617973.0,0.0,1.0,0.0,0.0,0.0,274.7,273.5,271.0,0.979,273.0,0.748,273.1,0.921,275.0,0.01,13.94,2.0,3.0,0.0,6.985,0.0,10.67,21.33,0.0,-0.027,-0.02,0.3059999999999999,-0.0379999999999999,0.2369999999999999,0.0,7.78,4.902,4.747,4.454,4.388999999999999,4.324,5.612,4.4030000000000005,4.682,4.589,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.002,0.003,24949.0,25534.0,25240.0,25208.0,25699.0,24720.0,21682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,5.91,0.0,4.654,0.0,0.0,3.0,,-1.0,,,4902
